224,1 340,1 353,1 426,1 359,1 358,1 0,0 5,5
442,1 340,3 357,3 351,2 0,0 0,0 0,0 1,1
224,1 409,1 546,1 421,1 426,1 418,1 0,0 1,1
224,2 353,3 426,2 359,1 357,3 141,1 0,0 1,1
224,2 357,3 353,3 359,1 358,2 426,3 0,0 1,1
262,2 409,3 450,1 426,3 0,0 0,0 0,0 1,1
442,1 542,1 436,1 426,1 387,2 0,0 0,0 1,1
224,1 514,1 373,1 542,1 426,1 367,1 0,0 1,1
503,1 436,1 539,2 396,1 0,0 0,0 0,0 1,1
291,1 436,1 448,1 546,1 426,3 0,0 0,0 1,1
442,1 426,1 351,2 411,3 490,3 150,1 0,0 2,2
442,1 436,1 357,3 351,2 0,0 0,0 0,0 1,1
224,1 136,1 353,1 542,1 359,1 358,1 426,1 1,1
224,2 353,3 426,1 359,1 424,1 357,3 0,0 1,1
224,1 353,1 546,1 359,1 358,1 357,1 0,0 1,1
442,1 542,1 436,1 387,1 381,1 426,1 0,0 1,1
442,1 340,3 359,2 357,2 0,0 0,0 0,0 1,1
224,1 357,1 426,1 359,1 358,1 353,1 0,0 6,7
224,1 436,1 359,1 357,1 0,0 0,0 0,0 27,35
224,1 136,1 353,1 542,1 359,1 357,1 0,0 2,3
224,1 395,1 426,1 424,1 402,1 158,1 0,0 2,3
224,1 426,1 395,1 402,1 158,1 396,1 0,0 67,102
224,1 340,1 353,1 359,1 358,1 136,1 0,0 11,17
224,1 340,1 426,1 359,1 358,1 136,1 0,0 32,51
224,1 136,1 353,1 426,1 141,1 359,1 358,1 6,10
224,1 353,1 546,1 357,1 359,1 358,1 0,0 13,22
224,1 157,1 426,1 158,1 402,1 395,1 0,0 7,12
224,1 340,1 426,1 359,1 358,1 353,1 0,0 18,31
224,1 542,1 533,1 409,1 0,0 0,0 0,0 15,27
224,1 357,1 353,1 359,1 358,1 426,1 0,0 28,51
224,1 353,1 426,1 359,1 424,1 357,1 0,0 33,61
224,1 542,1 353,1 546,1 359,1 358,1 426,1 7,13
224,1 426,1 353,1 357,1 141,1 359,1 0,0 5,10
224,1 542,1 359,1 358,1 424,1 353,1 0,0 2,4
552,1 542,1 514,1 0,0 0,0 0,0 0,0 2,4
224,1 340,1 353,1 359,1 358,1 426,1 0,0 15,30
224,1 409,1 345,1 288,1 0,0 0,0 0,0 11,23
224,1 395,1 426,1 402,1 158,1 396,1 0,0 11,23
224,1 353,1 542,1 359,1 424,1 358,1 0,0 9,19
224,1 340,1 136,1 359,1 358,1 426,1 0,0 4,9
224,1 533,1 542,1 409,1 0,0 0,0 0,0 9,21
224,1 533,1 542,1 426,1 0,0 0,0 0,0 2,5
224,1 409,1 542,1 345,1 546,1 426,1 0,0 1,3
224,1 436,1 351,1 357,1 0,0 0,0 0,0 1,3
224,1 395,1 402,1 406,1 0,0 0,0 0,0 4,13
224,1 542,1 359,1 424,1 358,1 353,1 0,0 0,1
224,1 357,1 353,1 426,1 359,1 358,1 0,0 0,1
224,1 387,1 426,1 337,1 424,1 351,1 0,0 0,2
224,1 353,1 136,1 358,1 359,1 357,1 0,0 0,1
552,2 436,1 542,1 537,1 0,0 0,0 0,0 0,1
224,1 370,1 351,1 448,1 336,1 0,0 0,0 0,1
224,1 353,1 426,1 359,1 357,1 141,1 0,0 0,1
442,1 340,3 359,2 357,3 0,0 0,0 0,0 0,1
224,2 387,2 426,3 337,3 424,3 351,2 0,0 0,1
552,1 542,1 453,1 0,0 0,0 0,0 0,0 0,1
224,1 340,1 426,1 136,1 359,1 358,1 0,0 0,1
552,1 531,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 383,1 169,1 424,1 337,1 351,1 0,0 0,2
552,2 542,2 514,2 0,0 0,0 0,0 0,0 0,1
224,1 539,1 401,1 158,1 0,0 0,0 0,0 0,2
224,1 353,1 426,1 357,1 359,1 358,1 0,0 0,1
291,1 157,1 546,1 490,3 351,2 0,0 0,0 0,1
200,1 412,3 490,3 411,3 351,2 546,1 426,3 0,1
224,1 542,1 340,1 359,1 546,1 353,1 0,0 0,1
224,1 546,1 426,1 357,1 359,1 358,1 0,0 0,1
224,1 340,1 357,1 424,1 0,0 0,0 0,0 0,1
224,2 340,3 424,3 357,3 0,0 0,0 0,0 0,1
442,1 381,3 450,1 169,1 0,0 0,0 0,0 0,1
442,1 350,2 431,1 0,0 0,0 0,0 0,0 0,1
224,2 460,1 409,2 436,1 0,0 0,0 0,0 0,1
224,1 533,1 411,1 426,1 0,0 0,0 0,0 0,1
291,1 533,3 409,1 0,0 0,0 0,0 0,0 0,1
224,1 288,1 345,1 409,1 0,0 0,0 0,0 0,1
224,1 353,1 136,1 542,1 359,1 357,1 0,0 0,1
442,1 383,1 490,3 542,1 351,1 546,1 0,0 0,1
224,1 353,1 542,1 359,1 358,1 546,1 136,1 0,1
