442,1 354,3 347,2 341,2 359,1 458,2 356,3 1,1
224,1 147,1 428,1 415,1 429,1 457,1 194,1 1,1
224,2 428,1 344,2 411,1 351,2 415,1 457,2 1,1
224,1 428,1 415,1 429,1 344,1 457,1 196,1 1,1
442,1 428,2 347,2 344,2 457,2 415,2 153,2 1,1
442,1 428,1 347,2 344,2 457,2 411,2 351,2 1,1
224,2 428,1 542,2 415,2 457,2 411,3 344,2 1,1
442,1 428,2 347,2 369,3 457,2 513,2 336,1 1,1
442,1 399,3 347,2 457,2 542,2 351,2 400,2 1,1
442,1 428,2 347,2 457,2 351,2 448,1 346,2 1,1
442,1 428,2 347,2 389,2 452,3 168,3 382,3 1,1
224,1 428,1 399,1 194,1 400,1 163,1 457,1 1,1
224,1 428,1 415,1 411,1 457,1 351,1 344,1 1,1
503,2 354,3 347,3 341,3 457,2 458,1 139,1 1,1
442,1 428,2 347,2 415,2 344,2 457,2 351,2 1,1
442,1 428,2 347,2 336,1 379,1 457,2 351,2 1,1
442,1 428,1 347,2 336,1 379,1 457,2 351,2 2,2
442,1 428,1 344,2 150,1 457,2 411,3 351,1 1,1
442,1 428,2 379,1 446,1 179,1 457,2 351,2 1,1
224,2 343,3 344,2 411,3 424,3 351,2 415,2 1,1
224,1 428,1 429,1 411,1 150,1 193,1 149,1 1,1
442,1 428,1 355,1 341,1 359,1 457,2 351,2 1,1
224,1 343,1 344,1 411,1 0,0 0,0 0,0 1,1
262,1 412,1 410,1 415,1 351,1 411,1 457,1 1,1
224,1 428,1 344,1 415,1 429,1 194,1 457,1 1,1
442,1 428,2 410,3 344,2 153,1 415,2 541,1 1,1
442,1 428,2 354,1 525,2 457,2 341,2 458,2 1,1
224,1 542,1 341,1 359,1 525,1 424,1 358,1 1,1
224,1 147,1 428,1 415,1 457,1 193,1 344,1 1,1
224,2 428,2 344,2 411,3 351,2 415,2 457,2 3,4
224,1 428,1 344,1 457,1 411,1 150,1 415,1 216,303
224,1 428,1 344,1 411,1 351,1 415,1 457,1 154,239
224,1 180,1 347,1 369,1 457,1 351,1 179,1 12,21
224,1 428,1 354,1 341,1 359,1 525,1 139,1 1,2
224,1 399,1 428,1 429,1 400,1 163,1 194,1 2,4
224,1 542,1 513,1 514,1 0,0 0,0 0,0 1,2
224,1 343,1 344,1 424,1 411,1 351,1 542,1 4,8
224,1 399,1 428,1 194,1 400,1 163,1 158,1 8,17
224,1 399,1 196,1 194,1 163,1 158,1 400,1 8,20
224,1 428,1 344,1 415,1 150,1 457,1 411,1 12,35
224,1 399,1 428,1 194,1 400,1 163,1 457,1 1,3
224,1 514,1 0,0 0,0 0,0 0,0 0,0 1,3
224,1 399,1 428,1 194,1 163,1 429,1 400,1 1,4
224,1 399,1 428,1 194,1 400,1 163,1 429,1 1,6
224,1 399,1 396,1 194,1 163,1 158,1 400,1 2,12
224,1 180,1 370,1 428,1 179,1 369,1 185,1 1,8
224,1 542,1 341,1 359,1 424,1 525,1 346,1 0,1
224,1 399,1 194,1 163,1 424,1 158,1 400,1 0,2
224,1 428,1 399,1 194,1 400,1 163,1 429,1 0,5
442,1 428,2 347,2 457,2 415,2 344,2 351,2 0,1
224,1 428,1 347,1 415,1 429,1 457,1 344,1 0,1
503,1 428,1 415,1 490,1 457,1 344,1 414,1 0,1
224,1 542,1 341,1 359,1 525,1 358,1 346,1 0,2
224,1 514,1 542,1 351,1 424,1 369,1 179,1 0,1
262,2 147,1 410,3 415,1 351,2 411,2 344,2 0,1
240,1 428,1 347,1 415,1 344,1 457,1 351,1 0,1
224,1 542,1 341,1 359,1 525,1 424,1 346,1 0,1
240,1 428,1 459,1 337,2 387,1 457,1 351,1 0,1
224,1 399,1 429,1 194,1 163,1 158,1 400,1 0,3
224,1 399,1 428,1 400,1 163,1 158,1 194,1 0,4
224,1 542,1 341,1 359,1 346,1 525,1 358,1 0,1
224,1 194,1 399,1 396,1 163,1 158,1 400,1 0,1
442,1 381,3 346,2 382,3 452,3 168,1 351,2 0,1
224,1 344,1 457,1 428,1 411,1 150,1 415,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,4
442,1 428,1 347,2 355,1 457,2 351,2 356,1 0,1
224,1 514,1 428,1 542,1 424,1 369,1 179,1 0,1
