236,1 538,3 396,3 454,3 400,2 427,2 542,2 1,1
440,2 399,3 538,2 401,1 542,2 351,2 539,3 2,2
440,2 428,2 242,1 401,2 158,1 351,2 541,1 1,1
236,1 403,2 427,2 454,3 400,2 431,1 396,2 1,1
440,2 399,3 538,2 401,1 542,1 351,2 539,2 4,4
440,2 399,3 538,3 351,1 401,2 158,3 402,2 1,1
440,2 428,2 242,1 351,2 401,2 193,1 396,3 1,1
236,1 399,3 480,3 164,2 400,2 237,2 396,3 2,2
440,2 538,3 542,1 351,2 401,1 396,3 402,2 1,1
440,1 399,1 162,1 544,1 397,1 401,1 426,1 1,1
236,1 481,3 396,3 400,2 542,2 164,2 237,2 1,1
440,2 399,2 425,3 401,1 351,2 402,2 428,1 1,1
440,2 428,2 401,2 242,1 351,2 158,1 541,1 1,1
440,2 428,2 351,2 242,1 401,2 448,1 400,2 1,1
440,2 162,1 395,3 425,2 401,1 161,1 351,2 1,1
236,1 538,3 396,3 537,2 400,2 454,3 237,2 1,1
440,2 349,3 351,2 158,1 401,2 350,2 400,2 1,1
440,2 428,2 242,1 351,2 401,2 158,1 541,1 1,1
440,2 349,3 397,3 351,2 401,2 400,2 539,3 1,1
440,2 399,2 538,2 401,1 542,1 351,1 539,3 2,2
440,2 399,1 538,2 401,1 542,1 351,1 539,3 2,2
440,2 399,1 538,2 401,1 542,1 351,2 539,3 1,1
440,2 349,3 534,1 448,1 351,2 158,1 401,2 1,1
440,2 538,3 542,1 351,2 401,2 396,3 402,2 1,1
440,2 538,2 542,1 351,1 401,1 396,3 402,2 1,1
440,2 538,2 542,2 351,2 401,1 396,3 402,1 1,1
440,2 399,3 158,1 242,1 401,2 351,2 541,1 1,1
440,2 399,1 538,2 401,1 542,2 351,1 539,3 1,1
440,2 399,3 401,2 351,2 350,2 539,3 400,2 1,1
464,1 542,1 447,1 539,2 401,2 398,3 408,1 2,2
464,1 542,2 447,1 539,2 401,2 398,3 408,1 1,1
440,2 538,1 542,1 351,2 401,1 396,3 402,1 1,1
440,2 399,1 538,3 401,2 542,2 351,2 539,3 1,1
440,2 399,3 401,2 158,1 242,1 351,2 541,1 1,1
440,2 404,2 247,2 395,2 351,1 158,1 401,1 1,1
440,2 424,2 538,3 158,1 401,1 161,1 400,2 1,1
440,2 399,2 538,3 401,1 542,1 351,2 539,2 2,2
167,1 162,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 399,3 538,2 401,1 542,1 351,1 539,3 1,1
440,2 399,2 397,3 401,2 351,2 402,2 400,1 1,1
440,2 424,3 538,2 158,1 401,1 161,1 400,2 1,1
440,2 424,1 538,3 158,1 401,1 161,2 400,2 1,1
440,1 399,1 397,1 401,1 333,1 427,1 0,0 1,1
440,2 399,3 538,3 401,2 351,2 539,3 158,1 1,1
440,2 399,3 538,3 401,2 542,1 351,2 539,1 1,1
236,1 447,1 401,1 480,2 160,3 0,0 0,0 1,1
440,2 399,3 397,3 401,2 351,2 402,1 400,2 1,1
440,2 399,1 538,3 401,1 542,2 351,1 539,3 2,2
440,2 399,2 538,3 401,1 542,2 351,2 539,2 1,1
440,2 399,2 538,2 401,1 542,1 351,2 539,3 1,1
440,2 399,3 538,2 401,1 542,2 351,1 539,3 1,1
236,1 536,1 403,2 396,3 237,1 454,3 542,2 1,1
440,2 404,1 247,1 395,3 351,1 158,1 401,1 1,1
236,1 405,2 537,2 400,2 480,3 454,3 408,1 1,1
440,2 399,3 538,2 401,2 542,1 351,1 539,3 1,1
440,1 447,1 397,1 401,1 158,1 351,1 395,1 1,1
440,2 399,2 538,2 401,2 542,1 351,2 539,3 1,1
440,2 399,1 538,3 401,2 542,1 351,1 539,3 1,1
440,2 162,1 401,1 158,1 396,3 163,1 161,1 1,1
464,1 447,1 542,1 539,3 537,1 400,2 408,1 1,1
440,1 538,1 541,1 158,1 351,1 401,1 539,1 1,1
440,2 399,3 538,2 401,2 542,2 351,1 539,3 2,2
440,2 399,3 425,2 401,2 351,2 402,2 428,1 1,1
440,2 399,3 538,3 401,2 542,1 351,1 539,3 4,5
440,2 399,3 538,3 401,1 542,1 351,1 539,3 3,4
440,2 399,2 538,3 401,1 542,1 351,2 539,3 3,4
440,2 538,1 542,1 351,2 401,2 396,3 402,2 3,4
440,2 404,1 247,2 395,2 351,2 158,1 401,1 3,4
440,2 399,3 425,3 401,2 351,2 402,2 428,2 7,10
440,2 399,3 538,3 401,1 542,1 351,2 539,3 11,16
440,2 399,3 538,3 401,2 542,2 351,2 539,3 2,3
440,2 538,3 542,1 351,1 401,1 396,3 402,1 2,3
440,2 447,1 397,3 401,2 351,2 399,3 408,1 2,3
440,2 399,2 538,3 401,1 542,2 351,2 539,3 2,3
440,2 399,3 538,2 401,1 542,1 351,2 539,3 4,6
440,2 399,3 538,3 401,2 542,1 351,2 539,3 2,3
440,2 404,1 247,1 395,3 351,2 158,1 401,1 3,5
440,1 399,1 538,1 401,1 542,1 351,1 539,1 231,388
440,2 399,3 538,3 401,1 542,1 351,2 539,2 4,7
440,2 399,3 538,3 401,1 542,2 351,2 539,3 22,42
440,2 399,3 397,3 401,2 351,2 402,2 400,2 5,10
440,1 162,1 536,1 424,1 158,1 401,1 193,1 1,2
464,1 542,1 447,1 539,3 401,2 398,3 408,1 1,2
440,1 162,1 538,1 401,1 351,1 161,1 0,0 1,2
440,2 399,2 538,3 401,1 542,1 351,1 539,3 1,2
464,1 542,2 447,1 539,3 401,2 398,3 408,1 1,2
440,1 162,1 401,1 158,1 400,1 161,1 163,1 1,2
440,2 404,2 247,1 395,3 351,2 158,1 401,1 1,2
440,2 538,3 542,2 351,2 401,1 396,3 402,2 1,2
440,1 538,1 397,1 163,1 158,1 401,1 542,1 2,4
440,2 399,2 538,3 401,1 351,2 539,2 158,1 1,2
440,2 399,3 538,3 401,1 542,2 351,2 539,2 1,2
440,2 399,3 538,1 401,2 542,1 351,2 539,1 1,2
440,2 404,1 247,1 395,3 351,1 158,1 401,2 1,2
440,1 399,1 397,1 401,1 351,1 402,1 400,1 2,4
440,2 404,1 247,2 395,3 351,2 158,1 401,2 1,2
440,1 538,1 542,1 351,1 401,1 396,1 402,1 9,21
440,2 404,1 247,1 395,2 351,2 158,1 401,1 3,7
440,1 538,1 163,1 158,1 401,1 161,1 351,1 2,5
440,1 404,1 247,1 395,1 351,1 158,1 401,1 8,21
440,1 399,1 538,1 401,1 351,1 539,1 158,1 19,50
440,1 162,1 538,1 401,1 163,1 400,1 0,0 5,14
440,1 424,1 538,1 158,1 401,1 161,1 400,1 6,18
440,1 162,1 190,1 398,1 542,1 396,1 195,1 1,3
440,2 399,3 397,3 401,1 351,2 402,2 400,2 1,3
440,1 538,1 542,1 402,1 539,1 401,1 398,1 1,3
550,1 538,1 543,1 539,1 544,1 0,0 0,0 1,3
440,2 404,1 247,2 395,3 351,2 158,1 401,1 1,3
440,2 399,3 425,3 401,2 351,2 402,2 428,1 1,3
440,2 399,3 538,3 401,2 542,2 351,1 539,3 1,3
440,2 399,3 425,2 401,2 351,2 402,2 428,2 1,3
440,2 399,3 538,3 401,1 542,2 351,1 539,3 1,4
440,1 162,1 159,1 163,1 158,1 161,1 401,1 2,8
440,1 538,1 542,1 401,1 539,1 402,1 398,1 1,4
440,2 424,1 538,2 158,1 401,1 161,1 400,2 1,5
440,1 162,1 401,1 158,1 396,1 163,1 161,1 1,7
440,2 349,3 351,2 401,2 158,1 400,2 350,2 0,1
440,2 538,2 163,1 158,1 401,1 161,1 351,1 0,1
440,1 162,1 158,1 401,1 396,1 400,1 403,1 0,1
440,2 162,2 401,2 158,3 396,3 163,2 161,2 0,2
440,1 162,1 538,1 401,1 158,1 193,1 395,1 0,1
440,1 162,1 538,1 401,1 158,1 351,1 398,1 0,1
440,1 399,1 397,1 401,1 402,1 400,1 0,0 0,1
440,1 157,1 397,1 160,1 396,1 163,1 423,1 0,1
440,2 404,2 247,2 395,3 351,2 158,1 401,1 0,1
167,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 399,1 538,1 351,1 448,1 401,1 539,1 0,1
440,1 538,1 395,1 544,1 196,1 539,1 163,1 0,2
440,2 399,3 242,1 401,2 158,1 351,2 541,1 0,2
440,1 544,1 191,1 398,1 542,1 161,1 543,1 0,1
440,2 399,3 351,2 242,1 401,2 542,1 400,2 0,1
440,2 538,3 542,1 351,1 401,1 396,3 402,2 0,1
440,1 190,1 395,1 194,1 539,1 537,1 403,1 0,2
440,2 395,2 425,3 351,1 401,1 333,1 408,1 0,1
440,1 538,1 191,1 428,1 544,1 427,1 539,1 0,1
440,2 428,2 242,1 401,2 351,2 542,1 400,2 0,1
440,2 404,1 247,1 395,3 351,2 158,1 401,2 0,1
440,2 538,2 542,2 351,2 401,1 396,1 402,1 0,1
440,2 538,2 542,1 351,2 401,1 396,3 402,2 0,1
440,2 399,3 538,1 425,3 542,1 402,2 395,3 0,1
440,1 399,1 397,1 401,1 402,1 454,1 400,1 0,5
440,1 538,1 397,1 163,1 158,1 401,1 424,1 0,2
440,2 405,1 428,1 425,3 332,2 462,1 397,3 0,3
440,1 190,1 544,1 399,1 162,1 424,1 0,0 0,1
440,2 399,2 538,2 401,1 542,1 351,1 539,2 0,1
440,2 538,2 542,1 351,1 401,1 396,3 402,1 0,1
167,1 162,1 401,1 402,1 158,1 161,1 400,1 0,1
440,1 157,1 399,1 538,1 427,1 400,1 192,1 0,1
440,1 425,1 538,1 193,1 158,1 426,1 194,1 0,1
440,2 405,1 331,3 333,1 351,2 401,2 408,1 0,1
440,1 162,1 397,1 401,1 158,1 161,1 426,1 0,1
440,2 332,2 399,3 331,3 403,2 400,2 454,3 0,2
440,2 481,1 395,1 425,1 401,1 351,2 400,2 0,1
440,2 399,3 351,2 242,1 401,2 542,2 400,2 0,1
440,2 538,3 542,1 351,2 401,1 396,1 402,1 0,1
440,2 404,1 401,2 158,1 351,2 542,1 539,1 0,1
440,2 395,3 425,3 351,2 401,2 333,2 0,0 0,3
440,1 538,1 397,1 163,1 158,1 401,1 396,1 0,1
440,2 399,3 397,2 401,2 351,1 402,1 400,1 0,1
440,2 349,3 397,3 535,1 454,1 537,1 0,0 0,1
440,1 395,1 401,1 426,1 423,1 161,1 195,1 0,2
440,1 157,1 191,1 158,1 401,1 160,1 423,1 0,2
440,1 538,1 157,1 428,1 398,1 194,1 543,1 0,2
440,1 395,1 162,1 157,1 429,1 543,1 539,1 0,2
440,2 162,1 159,1 163,1 158,1 161,1 401,1 0,3
