438,2 366,1 361,1 354,3 359,1 358,2 357,1 1,1
438,2 361,2 542,1 359,2 525,1 358,2 427,1 2,2
438,2 354,3 448,1 359,2 458,1 525,1 358,2 1,1
438,2 342,1 353,3 341,2 359,2 358,1 427,1 1,1
438,2 342,1 353,3 341,2 359,1 358,2 427,1 2,2
438,2 140,1 354,3 525,1 141,1 358,2 0,0 1,1
438,2 426,3 430,1 359,2 341,2 448,1 525,1 1,1
438,2 361,2 542,1 359,2 525,2 358,2 427,1 3,3
438,2 366,1 361,1 354,3 359,2 358,1 357,3 1,1
438,2 361,1 458,1 341,1 359,1 358,2 353,3 1,1
145,1 342,1 366,1 196,1 359,1 341,1 358,1 1,1
438,2 426,1 354,3 359,2 141,1 362,2 358,1 1,1
438,2 342,1 353,3 341,2 359,1 358,1 427,1 1,1
258,2 230,2 365,1 366,1 341,2 359,2 525,2 1,1
438,2 356,3 355,3 354,3 359,2 341,1 358,2 1,1
438,2 361,2 354,3 359,2 358,2 357,3 0,0 1,1
438,2 524,1 354,3 362,1 357,3 0,0 0,0 1,1
438,2 426,3 354,3 341,2 448,1 423,1 358,2 1,1
438,2 527,3 354,3 359,1 525,1 357,1 141,1 1,1
438,2 426,3 354,3 359,2 141,1 360,2 358,2 1,1
438,2 426,3 354,3 359,2 141,1 362,1 358,2 4,4
438,2 342,1 353,1 341,2 359,2 358,2 427,1 1,1
438,2 140,1 542,1 341,2 358,1 141,1 136,1 1,1
438,2 426,1 354,3 359,1 141,1 362,1 358,1 1,1
438,2 342,1 542,1 341,2 359,2 358,2 0,0 1,1
438,2 426,2 354,3 359,1 141,1 362,1 358,1 1,1
258,2 542,1 365,1 424,3 141,2 525,2 366,1 1,1
438,2 342,1 353,1 341,2 359,1 358,2 427,1 1,1
438,2 426,3 354,3 359,1 141,1 362,1 358,2 1,1
438,2 140,1 542,1 359,1 141,1 525,1 426,1 9,9
438,2 342,1 353,3 341,2 359,2 358,2 427,2 1,1
438,2 361,2 542,1 359,2 525,1 358,1 427,1 1,1
438,2 356,3 355,3 341,2 359,2 458,2 358,2 1,1
438,2 361,2 542,1 359,2 525,1 364,1 358,2 1,1
438,2 354,3 366,1 341,2 359,2 360,2 358,2 1,1
438,2 426,1 354,3 359,2 141,2 362,1 358,2 1,1
438,2 426,3 354,2 359,1 424,2 360,1 358,1 1,1
438,2 426,1 354,1 359,2 141,1 362,2 358,1 1,1
438,2 361,1 366,1 354,1 362,1 364,2 141,1 1,1
258,1 361,1 341,1 359,1 525,1 143,1 448,1 1,1
438,2 361,2 542,2 359,2 525,1 358,1 427,1 1,1
438,2 361,1 366,1 354,2 362,1 364,1 141,1 1,1
438,2 140,1 542,2 359,2 141,1 525,1 426,3 1,1
438,1 361,1 426,1 138,1 357,1 0,0 0,0 1,1
438,2 140,1 542,2 359,2 141,1 525,2 426,1 1,1
438,2 354,3 542,1 359,2 341,2 525,1 358,2 1,1
438,2 140,1 542,1 359,2 141,1 525,2 426,2 1,1
438,2 354,3 542,1 359,2 341,2 525,2 358,2 1,1
438,2 426,3 354,3 525,1 358,2 364,1 445,1 1,1
438,2 230,2 354,3 341,2 525,2 359,2 142,2 1,1
438,2 140,1 542,1 359,1 141,1 525,2 426,2 1,1
438,2 426,2 354,3 353,3 351,1 357,3 445,1 1,1
438,2 366,1 140,1 354,3 525,2 141,1 358,1 1,1
438,2 136,1 354,3 525,1 138,1 360,2 358,2 1,1
438,2 361,2 353,3 354,3 525,1 358,2 542,2 1,1
438,2 366,1 140,1 354,3 525,2 141,1 358,2 1,1
438,2 426,3 354,3 525,2 358,2 364,1 445,1 3,3
438,2 140,1 542,2 359,2 141,1 525,2 136,1 1,1
438,2 361,1 366,1 354,3 362,1 364,2 141,1 1,1
438,2 140,1 542,2 359,2 141,1 525,2 426,2 1,1
438,2 140,1 354,2 359,1 141,1 426,2 358,2 1,1
438,2 524,1 354,2 362,1 363,1 0,0 0,0 1,1
438,2 140,2 542,1 359,2 141,2 525,2 136,3 1,1
438,2 140,1 542,1 359,2 141,1 525,1 426,3 2,2
438,2 426,1 354,3 359,2 141,1 360,2 358,2 1,1
438,1 356,1 354,1 341,1 359,1 458,1 358,1 1,1
438,2 354,3 542,1 359,2 141,1 358,2 142,1 1,1
438,1 366,1 342,1 542,1 341,1 359,1 358,1 1,1
438,1 342,1 542,1 359,1 525,1 424,1 0,0 1,1
438,2 140,1 542,2 359,1 141,1 525,2 426,1 1,1
438,2 342,1 527,2 341,2 359,2 364,2 427,2 1,1
438,2 140,1 542,1 359,2 141,1 525,1 136,1 1,1
438,1 140,1 354,1 141,1 362,1 353,1 0,0 1,1
438,2 426,2 354,3 341,2 359,2 360,1 364,1 1,1
438,2 361,2 366,1 354,3 362,1 364,1 141,1 8,9
438,2 140,1 542,1 359,2 141,1 525,1 426,1 6,7
438,2 366,1 361,1 354,3 359,1 358,1 357,3 5,6
438,2 140,1 542,2 359,1 141,1 525,1 426,3 3,4
438,2 140,1 542,2 359,1 141,1 525,2 426,3 6,8
438,2 426,3 354,3 359,2 141,1 362,1 358,1 3,4
438,2 361,1 366,1 354,3 362,1 364,1 141,1 14,20
438,2 426,1 354,3 525,2 358,2 364,1 445,1 2,3
438,2 342,1 542,1 341,1 359,2 358,2 0,0 2,3
438,1 427,1 354,1 359,1 525,1 357,1 141,1 2,3
145,1 140,1 192,1 426,1 194,1 138,1 427,1 4,6
438,2 140,1 542,1 359,1 141,1 525,2 426,1 2,3
438,2 366,1 361,1 354,3 359,1 358,2 357,3 11,17
438,2 426,1 354,3 359,1 141,1 362,1 358,2 5,8
438,1 140,1 542,1 359,1 141,1 525,1 426,1 167,283
438,1 140,1 354,1 359,1 141,1 426,1 358,1 17,31
438,1 140,1 354,1 525,1 141,1 358,1 0,0 144,271
145,1 543,1 453,1 0,0 0,0 0,0 0,0 1,2
438,2 140,1 542,2 359,1 141,1 525,1 426,1 1,2
145,1 349,1 453,1 0,0 0,0 0,0 0,0 1,2
438,1 342,1 542,1 341,1 357,1 353,1 0,0 1,2
438,1 342,1 542,1 341,1 359,1 358,1 0,0 41,82
438,1 427,1 354,1 341,1 359,1 429,1 525,1 13,26
438,2 342,1 353,3 341,2 359,2 358,2 427,1 3,6
438,2 140,1 542,1 359,1 141,1 525,1 426,2 1,2
145,1 543,1 525,1 544,1 0,0 0,0 0,0 1,2
438,2 426,1 354,1 359,1 141,1 362,1 358,1 1,2
548,1 542,1 525,1 527,1 543,1 0,0 0,0 1,2
438,2 426,1 354,1 359,2 141,1 362,1 358,1 1,2
438,1 140,1 542,1 359,1 141,1 358,1 427,1 1,2
438,2 430,1 426,3 341,2 448,1 359,2 429,1 1,2
438,2 140,1 542,1 341,2 358,2 141,1 136,1 1,2
145,1 543,1 527,1 525,1 544,1 0,0 0,0 1,2
145,1 349,1 527,1 453,1 0,0 0,0 0,0 1,2
438,1 354,1 542,1 341,1 359,1 525,1 358,1 6,12
438,1 342,1 353,1 341,1 359,1 358,1 427,1 17,36
438,1 361,1 354,1 359,1 358,1 357,1 0,0 5,11
438,1 140,1 542,1 341,1 358,1 141,1 136,1 8,18
438,1 140,1 426,1 341,1 141,1 362,1 0,0 15,34
438,1 542,1 523,1 359,1 429,1 136,1 0,0 3,7
438,2 426,1 354,3 359,2 141,1 362,1 358,2 2,5
438,1 356,1 354,1 341,1 458,1 359,1 358,1 2,5
438,1 361,1 354,1 141,1 358,1 357,1 0,0 2,5
438,1 140,1 354,1 359,1 141,1 525,1 0,0 5,13
438,2 361,2 458,2 341,2 359,2 358,2 353,3 5,14
438,2 140,1 542,1 359,2 141,1 525,2 426,1 1,3
438,1 140,1 542,1 359,1 358,1 141,1 427,1 3,9
438,1 527,1 354,1 359,1 525,1 357,1 141,1 2,6
438,1 140,1 354,1 359,1 141,1 353,1 358,1 1,3
438,1 426,1 354,1 359,1 141,1 362,1 358,1 1,3
438,1 542,1 354,1 359,1 429,1 525,1 358,1 2,6
438,2 356,3 354,3 458,1 359,2 341,2 358,2 1,3
438,1 527,1 354,1 359,1 341,1 525,1 429,1 3,9
438,1 361,1 353,1 356,1 341,1 357,1 427,1 1,3
438,1 366,1 361,1 354,1 359,1 358,1 357,1 4,12
145,1 542,1 543,1 525,1 527,1 544,1 0,0 1,3
438,1 361,1 542,1 359,1 525,1 358,1 427,1 2,7
438,2 356,3 355,3 354,3 359,2 341,2 358,2 4,14
145,1 542,1 543,1 525,1 527,1 0,0 0,0 1,4
438,1 138,1 354,1 359,1 525,1 357,1 141,1 3,12
438,1 140,1 542,1 359,1 141,1 525,1 136,1 3,13
438,2 140,1 542,2 359,2 141,1 525,1 426,1 1,6
438,2 361,2 458,1 341,2 359,2 358,2 353,3 1,6
438,1 361,1 458,1 341,1 359,1 358,1 353,1 1,7
145,1 140,1 0,0 0,0 0,0 0,0 0,0 1,7
438,1 426,1 354,1 359,1 141,1 360,1 358,1 1,8
438,2 426,3 448,1 359,2 430,1 429,1 525,1 0,1
438,2 140,1 542,1 341,1 358,2 141,1 136,1 0,1
438,2 430,1 341,2 458,1 359,2 525,1 0,0 0,1
438,1 342,1 542,1 359,1 525,1 358,1 0,0 0,1
438,1 361,1 524,1 525,1 359,1 527,1 0,0 0,1
438,2 354,3 341,2 448,1 359,2 525,1 358,2 0,2
438,1 342,1 542,1 359,1 357,1 427,1 0,0 0,1
438,1 428,1 353,1 357,1 426,1 543,1 358,1 0,2
438,1 425,1 353,1 141,1 194,1 196,1 427,1 0,1
438,1 356,1 137,1 353,1 429,1 358,1 195,1 0,1
438,1 354,1 341,1 359,1 358,1 360,1 0,0 0,1
438,2 342,1 362,1 363,1 364,1 0,0 0,0 0,1
438,2 426,1 354,2 359,1 141,1 362,1 358,2 0,1
438,1 353,1 137,1 193,1 354,1 359,1 194,1 0,1
438,1 356,1 140,1 136,1 354,1 139,1 427,1 0,3
438,2 354,3 458,1 448,1 359,2 525,1 358,2 0,1
438,1 356,1 136,1 355,1 135,1 354,1 429,1 0,1
438,1 356,1 355,1 354,1 359,1 341,1 358,1 0,1
438,2 342,1 353,1 341,2 359,1 358,1 427,1 0,1
438,2 426,2 354,3 359,1 141,1 362,1 358,2 0,1
438,1 544,1 353,1 526,1 138,1 426,1 141,1 0,1
438,1 544,1 527,1 135,1 141,1 543,1 0,0 0,1
438,2 361,2 366,1 354,3 341,1 359,2 429,2 0,1
548,2 523,1 543,3 527,1 0,0 0,0 0,0 0,1
438,1 137,1 527,1 190,1 526,1 0,0 0,0 0,1
438,1 136,1 527,1 354,1 426,1 423,1 543,1 0,1
438,1 140,1 356,1 357,1 354,1 427,1 0,0 0,1
438,1 353,1 356,1 136,1 427,1 195,1 358,1 0,1
438,1 428,1 140,1 136,1 193,1 426,1 429,1 0,1
145,1 542,1 527,1 525,1 526,1 351,1 0,0 0,4
438,1 542,1 342,1 359,1 424,1 525,1 0,0 0,1
438,1 140,1 542,1 359,1 141,1 525,1 353,1 0,1
438,2 458,1 354,3 341,2 359,2 448,1 358,2 0,1
145,1 140,1 542,1 354,1 359,1 358,1 427,1 0,8
438,2 356,3 355,3 354,2 359,2 341,2 358,2 0,1
145,1 349,1 351,1 424,1 350,1 0,0 0,0 0,1
438,1 342,1 365,1 139,1 0,0 0,0 0,0 0,1
438,1 353,1 140,1 354,1 359,1 141,1 358,1 0,1
438,2 361,2 542,1 359,2 525,1 358,2 427,2 0,1
438,2 426,3 354,3 359,1 141,1 362,1 358,1 0,1
438,2 354,3 341,2 525,1 445,1 364,1 0,0 0,1
438,2 426,1 354,3 359,2 141,1 362,1 358,1 0,1
438,2 426,3 430,1 359,2 448,1 341,2 429,1 0,1
438,2 342,1 542,1 341,1 359,1 358,1 0,0 0,2
258,2 542,1 432,1 366,1 477,1 448,1 0,0 0,1
438,1 353,1 361,1 525,1 359,1 360,1 0,0 0,5
438,1 356,1 355,1 354,1 359,1 458,1 358,1 0,1
438,2 361,2 341,2 359,2 358,2 525,1 426,1 0,1
438,2 426,2 353,3 354,3 357,3 351,1 445,1 0,1
438,1 136,1 527,1 354,1 359,1 525,1 192,1 0,1
438,1 354,1 542,1 341,1 359,1 358,1 525,1 0,1
438,2 426,1 354,3 359,1 141,1 362,2 358,1 0,1
438,1 353,1 354,1 358,1 423,1 360,1 0,0 0,2
438,2 361,1 354,1 359,1 358,1 357,1 0,0 0,1
438,2 361,1 458,2 341,2 359,2 358,2 353,3 0,1
438,2 361,2 362,1 364,2 525,1 542,1 366,1 0,1
438,2 453,3 354,3 364,1 358,2 361,2 353,3 0,1
438,1 354,1 355,1 341,1 359,1 448,1 351,1 0,1
438,1 428,1 527,1 424,1 426,1 194,1 543,1 0,1
438,2 426,2 354,3 525,2 358,2 364,1 445,1 0,1
438,2 140,1 354,3 359,1 141,1 426,1 358,1 0,1
438,2 340,3 359,2 341,2 358,2 423,3 366,1 0,1
438,1 342,1 362,1 363,1 364,1 0,0 0,0 0,2
438,2 342,1 542,1 341,1 359,1 358,2 0,0 0,1
438,2 140,1 354,1 359,1 141,1 426,1 358,1 0,1
438,1 140,1 139,1 359,1 141,1 525,1 0,0 0,2
438,2 361,1 458,1 341,2 359,1 358,1 353,3 0,2
438,1 426,1 354,1 522,1 524,1 427,1 0,0 0,1
438,2 361,2 351,2 141,2 362,2 359,2 0,0 0,1
438,1 140,1 354,1 359,1 141,1 358,1 353,1 0,1
438,2 342,1 542,2 341,2 359,2 358,2 0,0 0,1
