438,2 361,1 353,3 359,2 357,3 358,2 360,2 2,2
438,2 361,1 340,3 341,2 358,1 359,2 453,3 1,1
438,2 361,2 340,3 425,3 359,2 357,3 358,2 1,1
438,2 361,2 340,3 357,3 358,2 525,1 423,1 1,1
438,2 342,1 357,3 359,2 425,3 351,2 366,1 1,1
438,1 428,1 361,1 191,1 138,1 135,1 359,1 1,1
438,2 361,2 425,3 340,3 357,3 448,1 358,2 1,1
438,2 361,1 354,3 357,1 525,1 360,1 358,2 1,1
438,1 361,1 542,1 523,1 141,1 525,1 359,1 1,1
438,2 342,1 353,3 424,3 357,3 351,2 361,2 2,2
438,2 340,3 361,2 351,2 359,2 357,3 350,2 1,1
438,2 342,1 425,1 359,2 360,2 356,3 366,1 1,1
438,2 340,3 354,3 341,2 362,1 357,3 453,3 1,1
438,2 361,1 354,3 357,2 525,1 360,1 358,2 1,1
438,2 361,1 357,1 458,2 453,3 362,1 351,2 1,1
548,2 426,1 353,3 524,2 361,1 425,3 325,2 1,1
438,2 361,2 340,3 448,1 357,3 425,3 351,2 1,1
438,2 361,1 354,3 359,2 362,1 525,1 357,1 1,1
438,2 361,2 351,2 425,3 359,2 357,3 340,3 1,1
438,2 361,2 425,3 353,3 351,2 357,3 350,2 1,1
438,2 361,2 354,3 357,3 525,2 358,2 360,2 1,1
438,2 361,2 430,1 357,3 340,3 525,1 358,2 1,1
438,2 342,1 366,1 340,3 351,2 445,1 357,3 1,1
438,2 361,2 340,3 430,1 357,3 358,2 525,1 1,1
553,1 361,2 341,2 357,3 525,1 351,2 453,3 1,1
438,2 361,2 526,3 425,3 353,3 351,2 357,3 1,1
438,2 361,2 357,3 425,3 351,2 353,3 350,2 1,1
553,1 361,1 354,3 357,2 358,2 341,2 340,3 1,1
438,1 361,1 340,1 341,1 358,1 359,1 453,1 1,1
438,2 361,2 351,2 138,3 540,1 362,2 0,0 1,1
438,2 361,1 354,3 357,3 525,1 360,2 358,1 1,1
438,2 361,1 354,3 357,3 525,2 360,2 358,2 2,2
553,1 361,2 453,3 340,3 357,3 351,2 358,2 1,1
553,1 361,2 351,2 359,2 448,1 525,2 357,3 1,1
438,2 361,2 354,3 357,2 525,2 360,2 358,2 1,1
438,2 361,1 354,3 357,1 525,1 360,1 358,1 1,1
438,2 342,1 462,1 351,1 341,2 357,3 445,1 1,1
438,2 361,2 342,1 341,2 360,2 359,2 353,3 1,1
438,2 361,1 342,1 341,1 359,1 364,1 453,1 1,1
438,2 542,1 342,1 424,1 357,3 351,2 425,3 1,1
438,2 542,2 342,1 424,1 357,3 351,1 425,3 1,1
438,2 342,1 366,1 340,3 351,1 445,1 357,3 4,4
438,2 361,1 542,2 523,1 525,2 359,2 358,2 1,1
438,2 361,2 426,3 425,3 360,2 359,2 357,3 1,1
438,2 361,1 426,3 425,1 360,1 359,2 357,3 1,1
438,1 361,1 542,1 523,1 359,1 141,1 458,1 3,3
438,2 361,2 354,3 453,3 362,2 357,3 351,2 1,1
553,1 361,1 475,2 354,1 362,1 0,0 0,0 1,1
438,2 361,2 542,2 523,1 525,1 359,2 191,1 1,1
438,2 342,1 353,3 424,3 357,3 351,1 361,1 1,1
438,2 353,3 354,3 357,3 359,2 361,2 362,1 1,1
438,2 361,2 366,1 340,3 141,1 342,1 362,1 1,1
438,2 361,1 354,3 357,3 525,1 360,2 358,2 5,6
438,2 361,1 342,1 341,2 359,1 364,1 453,2 3,4
438,1 361,1 542,1 523,1 138,1 453,1 141,1 3,4
438,1 361,1 542,1 523,1 525,1 359,1 191,1 6,8
438,1 361,1 340,1 542,1 523,1 359,1 138,1 2,3
438,2 340,3 354,3 351,2 458,2 357,3 445,1 2,3
438,2 361,2 342,1 341,2 359,2 364,2 453,3 2,3
553,1 361,2 354,3 357,3 525,1 351,2 453,3 2,3
438,1 342,1 353,1 424,1 357,1 351,1 361,1 2,3
438,2 361,1 354,3 357,3 525,2 360,1 358,2 8,13
438,1 361,1 524,1 359,1 525,1 360,1 358,1 6,10
438,2 361,1 354,3 357,2 525,1 360,2 358,2 3,5
438,1 542,1 342,1 424,1 357,1 351,1 425,1 3,5
438,2 361,1 342,1 341,2 359,2 364,1 453,3 13,22
438,2 353,3 361,2 354,3 359,2 362,1 357,3 7,12
438,1 361,1 542,1 523,1 525,1 359,1 358,1 5,9
438,2 361,1 354,3 138,1 141,1 357,3 362,1 4,8
438,1 542,1 342,1 359,1 525,1 360,1 358,1 1,2
438,2 361,1 354,3 357,3 525,2 360,1 358,1 1,2
553,1 361,2 354,3 357,3 525,2 351,2 453,3 1,2
438,1 361,1 340,1 341,1 525,1 359,1 360,1 1,2
438,1 544,1 526,1 428,1 354,1 429,1 525,1 1,2
438,2 361,1 340,3 341,2 358,2 359,1 453,3 1,2
438,2 361,1 354,3 357,3 525,1 360,1 358,2 1,2
438,2 361,1 342,1 341,1 359,1 364,1 453,3 2,4
438,1 361,1 351,1 357,1 362,1 358,1 356,1 1,2
438,2 361,2 342,1 341,1 359,2 364,1 453,3 1,2
438,1 361,1 342,1 341,1 359,1 364,1 453,1 50,102
438,1 361,1 340,1 341,1 359,1 525,1 360,1 8,17
438,2 361,1 342,1 341,2 359,1 364,1 453,3 7,15
438,1 361,1 354,1 357,1 525,1 360,1 358,1 26,62
438,1 361,1 353,1 429,1 359,1 195,1 192,1 2,5
438,1 361,1 340,1 341,1 525,1 358,1 526,1 1,3
438,1 428,1 361,1 527,1 357,1 429,1 543,1 1,3
438,1 361,1 357,1 458,1 453,1 362,1 351,1 1,3
438,1 361,1 354,1 357,1 525,1 141,1 360,1 4,13
438,2 361,2 342,1 341,2 359,2 364,1 453,3 2,7
438,1 361,1 542,1 359,1 525,1 360,1 358,1 3,11
438,1 361,1 354,1 357,1 525,1 359,1 425,1 2,8
438,1 361,1 354,1 357,1 525,1 358,1 360,1 2,8
