439,2 334,3 448,1 351,2 430,1 372,2 336,1 1,1
439,2 375,2 351,2 371,3 448,1 430,1 373,2 1,1
439,2 375,2 430,1 351,2 373,2 371,3 542,1 1,1
549,1 514,1 184,1 371,1 312,1 179,1 427,1 1,1
439,2 514,2 184,1 373,1 195,1 371,1 194,1 1,1
549,1 370,1 515,1 456,1 513,1 335,1 312,1 1,1
549,1 514,1 513,1 542,1 311,1 543,1 451,1 1,1
549,2 514,1 315,1 542,1 379,1 371,3 351,2 1,1
439,2 430,1 373,2 372,2 448,1 183,1 371,3 2,2
439,2 376,1 379,1 351,2 336,1 430,2 513,2 1,1
509,1 380,1 286,1 371,3 279,2 186,2 237,2 1,1
439,2 375,2 371,3 429,1 183,1 379,1 430,1 2,2
549,1 515,1 514,1 513,1 543,1 451,1 0,0 1,1
439,1 184,1 373,1 377,1 272,1 371,1 179,1 1,1
439,2 375,2 351,2 373,2 448,1 430,1 371,3 1,1
439,2 376,2 379,1 351,2 429,2 430,2 513,2 1,1
509,1 376,2 373,2 430,2 371,3 427,2 0,0 1,1
509,1 375,2 194,1 371,3 379,1 351,1 352,1 1,1
509,1 514,3 376,1 371,1 351,1 335,2 183,1 1,1
439,2 184,1 372,2 373,2 371,3 183,2 0,0 1,1
549,1 515,1 350,1 513,1 429,1 371,1 427,1 1,1
439,2 334,3 351,2 448,1 372,2 371,3 336,1 1,1
439,2 376,1 380,1 430,2 379,1 371,3 373,2 1,1
439,2 375,2 448,1 371,3 430,1 351,2 373,2 1,1
439,2 334,3 351,2 430,1 448,1 372,2 336,1 1,1
439,2 372,2 373,2 371,3 379,1 448,1 336,1 2,2
439,2 334,1 462,1 426,2 429,1 242,1 374,1 1,1
439,2 376,1 351,2 371,3 448,1 372,2 0,0 1,1
439,2 514,3 184,1 542,1 373,1 371,1 423,1 1,1
549,1 515,1 514,1 542,1 312,1 543,1 513,1 1,1
549,2 184,1 512,1 369,3 179,2 312,3 514,3 1,1
439,1 184,1 373,1 429,1 379,1 371,1 194,1 1,1
439,2 184,1 187,2 371,3 379,1 336,1 352,1 1,1
549,1 184,1 514,1 371,1 312,1 367,1 512,1 1,1
439,2 334,3 372,2 351,2 448,1 371,3 336,1 1,1
509,1 367,3 376,1 514,3 379,1 371,3 373,2 2,2
549,2 542,2 315,1 514,3 371,2 336,1 428,1 1,1
549,2 184,1 512,2 369,3 179,3 312,3 514,3 1,1
439,1 375,1 373,1 195,1 371,1 429,1 336,1 1,1
509,1 514,3 376,2 379,1 542,2 371,3 369,3 1,1
439,2 184,1 367,3 372,2 448,1 379,1 371,3 1,1
439,2 184,1 373,2 430,2 183,1 371,3 379,1 1,1
439,2 184,1 373,2 379,1 183,1 371,3 430,2 1,1
439,2 368,3 379,1 336,1 448,1 371,3 372,2 1,1
439,2 426,3 372,2 448,1 379,1 371,3 336,1 1,1
509,1 375,2 367,3 379,1 371,3 542,2 374,2 1,1
189,1 515,1 543,1 544,1 542,1 0,0 0,0 2,2
509,1 375,2 514,3 371,3 369,3 351,2 377,1 1,1
509,1 375,1 514,1 371,1 369,3 351,2 377,1 2,2
439,2 370,3 369,3 373,2 379,1 371,3 372,2 1,1
439,1 376,1 373,1 371,1 456,1 0,0 0,0 1,1
439,2 184,1 373,1 430,1 183,1 371,3 379,1 1,1
439,2 184,1 514,3 373,2 371,3 430,1 336,1 1,1
189,1 349,1 0,0 0,0 0,0 0,0 0,0 1,1
189,1 375,1 179,1 368,1 369,1 192,1 194,1 1,1
439,2 184,1 367,3 373,2 372,1 371,3 183,1 1,1
509,1 375,2 514,1 371,3 369,3 351,2 377,1 2,2
