156,1 409,1 415,1 417,1 414,1 0,0 0,0 0,1
156,1 413,1 411,1 409,1 414,1 426,1 0,0 0,1
156,1 426,1 409,1 150,1 424,1 411,1 414,1 0,4
441,2 455,2 409,3 414,2 343,3 416,2 0,0 0,1
441,2 152,2 194,1 0,0 0,0 0,0 0,0 0,1
156,1 343,1 533,1 409,1 426,1 0,0 0,0 0,1
156,1 413,1 411,1 344,1 0,0 0,0 0,0 0,1
261,1 426,1 409,1 150,1 351,1 411,1 414,1 0,1
156,2 412,3 409,3 415,2 411,3 414,2 0,0 0,1
463,1 343,3 409,3 460,1 422,1 0,0 0,0 0,1
156,2 413,3 409,3 344,2 414,2 0,0 0,0 0,1
441,2 343,3 413,3 344,1 0,0 0,0 0,0 0,1
156,1 409,1 414,1 411,1 426,1 427,1 0,0 0,1
441,1 190,1 411,1 426,1 0,0 0,0 0,0 0,1
441,1 409,1 411,1 193,1 429,1 0,0 0,0 0,1
441,1 413,1 409,1 147,1 426,1 0,0 0,0 0,1
441,1 425,1 148,1 0,0 0,0 0,0 0,0 0,1
463,1 422,1 412,3 409,3 415,2 414,2 0,0 0,1
441,1 409,1 146,1 426,1 424,1 149,1 0,0 0,1
441,2 409,3 455,2 411,1 343,3 344,2 0,0 0,1
441,1 409,1 412,1 191,1 148,1 0,0 0,0 0,1
441,1 412,1 414,1 416,1 427,1 0,0 0,0 0,1
441,1 152,1 196,1 0,0 0,0 0,0 0,0 0,1
441,2 412,2 460,1 422,1 420,1 0,0 0,0 0,1
441,2 409,3 455,1 414,2 343,3 416,2 422,1 0,1
441,1 428,1 409,1 147,1 150,1 0,0 0,0 0,1
