156,1 533,1 542,1 344,1 427,1 411,1 149,1 2,2
261,2 343,3 414,2 320,1 411,3 351,2 485,3 1,1
156,2 542,2 533,3 344,2 411,3 427,1 149,1 1,1
441,1 152,1 343,1 414,1 344,1 417,1 0,0 1,1
441,1 412,1 196,1 415,1 417,1 150,1 149,1 1,1
551,1 532,1 542,1 344,1 414,1 343,1 409,1 1,1
441,1 343,1 412,1 344,1 150,1 417,1 415,1 1,1
156,2 542,1 533,3 344,2 411,2 427,2 149,1 1,1
156,1 542,1 533,1 344,1 411,1 149,1 414,1 1,1
441,2 152,1 343,1 414,2 344,2 417,2 0,0 3,3
441,2 444,1 419,1 351,1 0,0 0,0 0,0 1,1
441,2 343,3 455,2 414,2 415,2 417,2 423,3 1,1
441,2 413,3 415,1 417,1 344,1 427,1 0,0 1,1
551,2 343,3 529,1 320,1 0,0 0,0 0,0 1,1
441,2 152,1 415,2 344,2 417,2 0,0 0,0 1,1
156,2 152,2 344,2 424,3 150,1 414,2 411,3 1,1
441,2 412,3 343,3 415,1 150,1 417,1 344,1 2,2
156,1 413,1 344,1 415,1 424,1 417,1 0,0 1,1
441,2 412,3 343,3 415,2 150,1 417,2 344,1 2,2
441,2 412,3 343,3 415,1 150,1 417,2 344,1 1,1
441,2 412,3 343,3 415,1 150,1 417,1 344,2 1,1
441,2 409,3 343,3 414,1 345,2 320,1 542,1 1,1
441,2 412,3 343,3 415,1 150,1 417,2 344,2 1,1
441,2 152,1 409,3 149,1 150,1 427,1 417,1 4,5
551,1 532,1 542,1 531,1 0,0 0,0 0,0 3,4
156,1 542,1 533,1 344,1 414,1 409,1 415,1 73,108
441,2 152,1 415,1 344,1 417,1 0,0 0,0 2,3
441,2 152,1 409,3 149,1 150,1 427,1 417,2 6,9
441,2 152,1 415,1 344,1 417,2 0,0 0,0 2,3
441,1 412,1 343,1 542,1 415,1 417,1 344,1 2,3
441,2 152,1 343,2 414,1 344,2 417,2 0,0 2,3
156,1 542,1 533,1 344,1 411,1 427,1 149,1 353,568
441,1 412,1 343,1 415,1 150,1 417,1 344,1 31,51
441,2 152,1 409,2 149,1 150,1 427,1 417,2 3,5
156,1 412,1 409,1 345,1 415,1 417,1 414,1 3,5
156,1 542,1 533,1 344,1 411,1 415,1 0,0 29,49
441,2 152,1 343,3 414,2 344,2 417,2 0,0 33,56
441,2 444,1 419,1 351,2 422,1 0,0 0,0 4,7
441,2 152,1 343,3 414,1 344,2 417,2 0,0 31,56
156,1 413,1 414,1 415,1 150,1 417,1 149,1 13,24
551,1 533,1 542,1 543,1 0,0 0,0 0,0 1,2
551,1 152,1 424,1 320,1 414,1 0,0 0,0 2,4
551,1 532,1 533,1 541,1 0,0 0,0 0,0 1,2
441,2 152,1 343,1 414,1 344,2 417,2 0,0 3,6
441,2 152,1 409,3 149,1 150,1 427,2 417,2 1,2
441,2 460,1 419,2 426,3 429,2 420,2 422,1 1,2
