442,1 348,2 347,2 346,2 351,2 0,0 0,0 1,1
442,1 471,3 459,2 387,2 337,3 381,3 0,0 1,1
552,1 436,1 542,1 320,1 422,1 0,0 0,0 1,1
552,2 383,3 542,2 306,3 382,3 0,0 0,0 1,1
552,1 533,1 542,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 347,1 351,1 408,1 346,1 0,0 1,1
442,1 348,2 457,2 351,2 346,2 0,0 0,0 1,1
224,1 348,1 411,1 344,1 414,1 0,0 0,0 1,1
224,1 361,1 542,1 359,1 346,1 138,1 426,1 1,1
552,1 544,1 542,1 546,1 513,1 0,0 0,0 1,1
552,1 511,1 514,1 0,0 0,0 0,0 0,0 1,1
224,1 533,1 531,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 542,1 414,1 343,1 409,1 426,1 1,1
224,2 422,1 533,3 542,2 414,2 343,3 426,3 1,1
224,2 380,1 348,1 514,3 542,2 346,2 367,3 1,1
224,1 348,1 542,1 357,1 546,1 0,0 0,0 8,9
224,1 348,1 514,1 542,1 346,1 367,1 0,0 7,8
224,1 348,1 542,1 414,1 346,1 409,1 426,1 4,5
224,1 426,1 395,1 158,1 402,1 161,1 160,1 7,9
224,1 361,1 357,1 542,1 138,1 426,1 0,0 3,4
224,1 348,1 542,1 337,1 426,1 546,1 169,1 2,3
224,1 533,1 542,1 414,1 546,1 426,1 409,1 2,3
552,1 533,1 544,1 0,0 0,0 0,0 0,0 4,6
224,1 361,1 357,1 359,1 138,1 353,1 0,0 2,3
224,1 533,1 542,1 414,1 343,1 426,1 0,0 67,104
224,1 409,1 343,1 346,1 414,1 345,1 411,1 3,5
224,1 348,1 542,1 344,1 346,1 0,0 0,0 37,62
224,1 348,1 542,1 414,1 411,1 426,1 0,0 11,22
224,1 409,1 343,1 414,1 345,1 415,1 426,1 3,6
224,1 348,1 542,1 359,1 346,1 426,1 0,0 1,2
224,1 361,1 357,1 542,1 138,1 353,1 0,0 1,2
224,1 348,1 542,1 357,1 353,1 0,0 0,0 10,20
224,1 348,1 542,1 411,1 351,1 0,0 0,0 1,2
224,1 361,1 542,1 359,1 141,1 546,1 136,1 2,4
224,1 348,1 514,1 351,1 542,1 0,0 0,0 1,2
224,1 348,1 542,1 401,1 426,1 0,0 0,0 1,2
224,1 348,1 542,1 411,1 346,1 426,1 0,0 1,2
224,1 533,1 542,1 343,1 414,1 426,1 0,0 4,8
224,1 348,1 514,1 542,1 346,1 546,1 0,0 1,2
224,1 542,1 546,1 348,1 357,1 0,0 0,0 1,2
224,1 361,1 542,1 359,1 346,1 427,1 426,1 9,19
224,1 348,1 514,1 373,1 426,1 0,0 0,0 17,37
224,1 361,1 141,1 359,1 358,1 346,1 0,0 16,35
224,1 348,1 542,1 414,1 343,1 546,1 409,1 4,9
224,1 533,1 542,1 414,1 546,1 343,1 0,0 1,3
224,1 348,1 542,1 402,1 546,1 0,0 0,0 2,6
224,1 348,1 428,1 346,1 351,1 0,0 0,0 1,3
224,1 361,1 353,1 542,1 138,1 357,1 0,0 3,11
224,1 409,1 343,1 345,1 415,1 414,1 426,1 1,4
552,1 544,1 543,1 0,0 0,0 0,0 0,0 1,5
224,1 348,1 542,1 414,1 411,1 546,1 0,0 0,1
442,1 413,3 409,3 415,2 420,1 346,2 427,1 0,1
224,1 348,1 514,1 373,1 367,1 0,0 0,0 0,1
224,1 361,1 542,1 359,1 424,1 346,1 0,0 0,2
224,1 361,1 426,1 359,1 357,1 138,1 0,0 0,4
224,1 348,1 346,1 344,1 414,1 426,1 0,0 0,1
224,1 162,1 426,1 395,1 398,1 158,1 424,1 0,1
442,1 392,1 427,1 452,3 423,3 346,2 0,0 0,1
224,1 348,1 542,1 387,1 346,1 381,1 0,0 0,1
224,1 348,1 514,1 542,1 346,1 426,1 0,0 0,1
224,2 361,1 426,3 341,2 359,2 346,2 353,3 0,1
224,1 361,1 353,1 542,1 357,1 138,1 0,0 0,1
442,1 434,1 426,1 436,1 346,1 427,1 0,0 0,1
224,2 409,3 343,3 346,1 414,2 345,1 411,1 0,1
224,1 348,1 542,1 414,1 411,1 409,1 0,0 0,1
552,1 383,1 542,1 306,1 382,1 0,0 0,0 0,1
552,2 533,3 544,3 0,0 0,0 0,0 0,0 0,1
224,1 348,1 411,1 414,1 343,1 346,1 0,0 0,1
552,2 533,3 542,2 0,0 0,0 0,0 0,0 0,1
224,1 361,1 426,1 346,1 341,1 359,1 353,1 0,1
224,1 361,1 426,1 359,1 138,1 357,1 0,0 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 402,1 194,1 400,1 426,1 0,0 0,0 0,1
224,1 366,1 348,1 542,1 357,1 353,1 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 361,1 542,1 357,1 138,1 546,1 0,0 0,1
224,2 348,2 542,2 414,2 343,3 346,2 0,0 0,1
442,1 404,1 542,1 436,1 0,0 0,0 0,0 0,1
224,1 380,1 348,1 514,1 542,1 346,1 367,1 0,1
224,1 366,1 348,1 542,1 357,1 546,1 0,0 0,1
