178,2 339,1 351,2 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 169,1 351,2 0,0 1,1
178,2 394,1 339,1 351,2 0,0 0,0 0,0 1,1
437,2 428,2 459,2 394,1 296,1 392,2 0,0 1,1
437,2 394,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 428,2 459,2 427,1 381,3 0,0 0,0 1,1
437,2 383,3 459,2 427,2 392,1 394,1 0,0 1,1
257,1 381,1 339,1 392,1 0,0 0,0 0,0 1,1
437,2 459,2 383,3 392,2 427,2 0,0 0,0 1,1
437,2 394,1 177,1 0,0 0,0 0,0 0,0 2,2
437,2 381,3 394,1 337,1 385,1 0,0 0,0 1,1
437,2 428,2 175,1 172,1 0,0 0,0 0,0 1,1
437,2 381,1 383,2 392,2 394,1 427,1 172,1 1,1
437,1 383,1 517,1 427,1 172,1 394,1 0,0 2,2
437,2 426,2 381,2 339,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 427,2 392,1 0,0 1,1
498,1 339,1 392,1 0,0 0,0 0,0 0,0 1,1
178,2 339,1 542,1 0,0 0,0 0,0 0,0 1,1
437,2 428,2 381,1 392,2 386,2 0,0 0,0 1,1
437,1 174,1 387,1 394,1 0,0 0,0 0,0 1,1
437,2 381,3 383,1 172,1 382,1 0,0 0,0 1,1
437,2 394,1 426,3 381,1 337,3 351,2 392,1 5,5
437,2 383,3 381,1 427,1 172,1 392,2 0,0 1,1
437,2 381,1 426,2 339,1 0,0 0,0 0,0 2,2
437,2 394,1 381,1 542,1 519,1 0,0 0,0 1,1
178,1 394,1 339,1 172,1 381,1 0,0 0,0 1,1
437,2 426,3 519,1 169,1 172,1 0,0 0,0 1,1
437,2 177,1 0,0 0,0 0,0 0,0 0,0 1,1
178,2 264,3 394,1 351,2 426,1 338,2 0,0 1,1
178,2 339,1 351,2 394,1 0,0 0,0 0,0 2,2
547,2 426,3 169,1 381,3 306,3 394,1 0,0 3,3
437,2 426,2 381,3 172,1 385,2 0,0 0,0 2,2
437,2 383,3 168,3 351,2 394,1 0,0 0,0 1,1
437,2 383,3 381,3 387,1 386,2 0,0 0,0 1,1
437,2 381,2 426,1 339,1 0,0 0,0 0,0 1,1
437,2 381,3 426,1 337,3 351,2 172,1 0,0 1,1
437,2 381,1 426,3 385,1 172,1 0,0 0,0 1,1
498,1 394,1 177,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 517,1 296,1 0,0 1,1
437,2 428,2 351,2 517,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 381,1 337,3 394,1 0,0 2,2
437,2 383,3 459,2 394,1 392,2 237,1 0,0 1,1
437,2 383,3 459,2 394,1 392,1 427,1 0,0 2,2
