438,2 361,2 524,1 341,2 429,1 427,2 0,0 1,1
438,2 361,1 354,3 341,2 139,1 458,2 366,1 1,1
438,2 361,2 354,3 458,1 341,2 429,1 0,0 2,2
438,1 361,1 190,1 137,1 193,1 0,0 0,0 1,1
438,1 361,1 342,1 362,1 527,1 0,0 0,0 1,1
438,2 361,2 341,2 458,1 429,1 525,1 0,0 1,1
438,1 361,1 341,1 525,1 427,1 362,1 0,0 1,1
438,2 342,1 361,2 362,2 0,0 0,0 0,0 1,1
438,1 361,1 354,1 362,1 525,1 138,1 366,1 1,1
438,2 361,1 476,1 458,2 366,1 362,1 0,0 2,2
438,2 361,2 354,3 427,1 525,1 423,1 0,0 1,1
438,2 361,1 355,2 341,2 423,3 364,2 366,1 1,1
438,2 361,2 476,3 364,2 427,2 366,1 362,2 1,1
438,2 361,2 354,3 341,2 427,1 423,1 0,0 1,1
438,2 342,1 138,1 458,2 354,3 341,2 0,0 1,1
438,2 361,1 476,1 458,1 366,1 362,1 0,0 1,1
438,2 361,1 366,1 354,3 341,2 138,1 362,1 1,1
438,2 361,1 476,2 458,2 366,1 362,2 0,0 1,1
438,2 361,2 354,3 525,2 362,1 138,1 0,0 1,1
438,1 366,1 342,1 361,1 362,1 0,0 0,0 1,1
438,2 342,1 476,3 366,1 341,2 458,2 0,0 1,1
438,2 361,1 366,1 354,1 341,1 138,1 362,1 1,1
438,2 361,2 354,3 525,2 527,3 362,1 0,0 1,1
438,1 342,1 504,1 362,1 0,0 0,0 0,0 1,1
438,2 342,1 354,3 341,2 362,1 0,0 0,0 1,1
438,2 366,1 342,1 138,1 361,1 362,1 0,0 2,2
438,2 342,1 366,1 354,3 458,1 341,2 0,0 1,1
438,2 342,1 362,1 458,2 341,2 0,0 0,0 1,1
438,1 361,1 355,1 362,1 364,1 429,1 0,0 1,1
438,2 361,2 354,3 362,1 525,2 138,1 0,0 1,1
438,2 361,1 355,3 341,2 423,2 364,1 366,1 1,1
438,2 361,1 355,3 341,1 423,1 364,1 366,1 1,1
438,2 342,1 458,1 341,2 362,1 0,0 0,0 1,1
438,2 361,1 354,3 341,2 525,2 138,1 364,1 1,1
438,1 342,1 361,1 362,1 0,0 0,0 0,0 1,1
438,2 361,1 354,2 138,1 139,1 362,1 0,0 1,1
438,1 361,1 349,1 194,1 427,1 139,1 0,0 1,1
438,2 361,2 476,3 458,2 366,1 362,1 0,0 3,3
438,1 361,1 342,1 525,1 341,1 0,0 0,0 1,1
438,2 361,2 476,1 458,2 366,1 362,1 0,0 2,2
438,2 342,1 361,2 362,1 364,1 0,0 0,0 1,1
438,2 361,2 354,3 138,1 139,2 362,1 0,0 1,1
438,2 342,1 362,1 458,1 341,1 0,0 0,0 1,1
438,1 361,1 476,1 341,1 458,1 364,1 0,0 4,5
438,1 361,1 138,1 354,1 194,1 429,1 427,1 2,3
438,2 361,1 476,3 458,1 366,1 362,1 0,0 2,3
438,2 361,2 354,3 341,2 458,1 429,1 0,0 2,3
438,2 361,2 354,3 458,1 429,1 341,2 0,0 2,3
438,1 342,1 354,1 341,1 362,1 0,0 0,0 2,3
438,2 361,2 354,3 362,1 525,2 138,1 366,1 2,3
438,2 366,1 342,1 362,1 458,1 341,2 0,0 4,6
438,1 342,1 354,1 341,1 362,1 366,1 0,0 12,18
438,1 366,1 342,1 138,1 361,1 362,1 0,0 4,6
438,2 361,2 354,3 138,1 139,1 362,1 0,0 4,6
438,2 361,1 341,2 458,2 364,1 362,1 0,0 5,8
438,1 361,1 341,1 458,1 364,1 362,1 0,0 13,21
438,2 342,1 366,1 458,2 341,2 362,1 0,0 3,5
438,2 342,1 458,2 341,2 362,1 0,0 0,0 3,5
438,2 342,1 354,3 341,1 362,1 366,1 0,0 10,17
438,1 342,1 362,1 458,1 341,1 0,0 0,0 17,29
438,2 342,1 138,1 361,1 362,1 0,0 0,0 7,12
438,1 342,1 138,1 361,1 362,1 0,0 0,0 8,14
438,2 361,1 354,3 138,1 139,1 362,1 0,0 5,9
438,2 342,1 354,3 341,2 362,1 366,1 0,0 5,9
438,2 361,1 476,3 458,2 366,1 362,1 0,0 6,11
145,1 361,1 354,1 341,1 138,1 194,1 139,1 8,15
438,2 361,2 476,3 458,1 366,1 362,1 0,0 1,2
438,2 342,1 354,3 427,2 138,1 192,1 0,0 1,2
