440,1 162,1 395,1 242,1 425,1 401,1 399,1 1,1
440,2 404,1 397,3 351,2 425,3 401,2 399,3 1,1
440,2 162,1 397,3 401,1 425,2 395,3 538,2 1,1
440,2 162,1 425,1 158,1 401,1 191,1 538,3 1,1
440,2 162,1 397,3 401,2 425,1 395,3 538,1 2,2
440,2 447,1 351,2 425,1 401,2 349,3 0,0 1,1
440,2 162,1 425,2 351,2 401,1 158,1 538,3 21,21
440,2 404,1 397,3 538,1 158,1 425,3 395,3 1,1
440,2 395,3 425,3 242,1 158,2 538,1 397,3 1,1
440,2 544,1 534,1 158,1 425,3 401,2 428,2 1,1
440,2 404,1 544,1 158,1 401,2 425,3 351,2 1,1
440,2 162,1 397,3 401,2 351,2 425,3 399,3 1,1
440,2 162,1 544,2 425,1 158,1 401,1 399,3 5,5
440,2 162,1 534,1 425,3 395,3 401,2 399,3 5,5
440,2 404,1 397,3 401,2 399,3 425,3 351,2 1,1
440,2 162,1 544,3 425,2 158,1 401,2 399,1 1,1
440,2 162,2 544,3 425,1 158,1 401,1 399,3 1,1
440,2 162,1 425,3 351,2 401,2 158,1 538,2 5,5
440,2 404,1 397,3 425,3 401,2 351,1 399,3 3,3
440,2 404,1 538,1 351,2 401,2 425,3 395,3 1,1
440,2 544,1 351,2 242,1 158,1 401,2 425,3 1,1
440,2 162,1 544,2 425,3 401,2 158,1 399,3 3,3
440,2 162,1 544,1 425,1 158,1 401,1 399,3 2,2
440,2 162,1 425,1 351,2 401,1 158,1 538,2 6,6
440,2 404,1 425,3 351,2 538,1 401,2 395,3 1,1
440,2 395,3 425,3 242,1 401,2 158,1 538,1 1,1
440,2 447,1 397,3 395,1 158,3 401,2 538,2 1,1
440,2 399,3 397,3 405,2 401,2 425,3 544,1 1,1
440,2 544,1 351,2 158,1 242,1 425,3 401,2 1,1
440,2 162,1 544,3 425,3 401,2 158,3 399,3 1,1
440,2 162,1 425,1 351,2 401,1 158,1 538,3 5,5
440,2 404,1 397,3 425,3 158,1 395,3 538,1 1,1
440,2 162,1 544,3 425,1 158,1 401,1 399,2 4,4
440,1 162,1 397,1 425,1 484,1 399,1 158,1 1,1
440,2 162,1 397,3 425,3 158,1 401,2 405,1 1,1
440,2 395,3 401,2 242,1 425,3 351,2 538,1 1,1
440,2 447,1 397,3 401,2 351,2 425,3 395,3 1,1
440,2 162,1 425,3 351,1 401,2 158,1 538,3 1,1
440,2 404,1 397,3 401,2 351,2 538,1 158,1 1,1
440,2 395,3 425,3 351,2 242,1 401,2 538,1 1,1
440,2 162,1 544,2 425,2 158,1 401,1 399,2 2,2
440,2 162,1 397,3 401,2 351,2 158,1 425,2 1,1
440,2 395,3 447,1 397,3 425,3 401,2 399,3 1,1
440,2 162,1 425,2 351,2 401,2 158,1 538,2 4,4
440,2 162,1 544,2 425,1 158,1 401,1 399,2 2,2
440,2 404,1 397,3 425,3 395,3 158,1 538,3 1,1
440,2 162,1 425,3 351,1 401,2 158,1 538,2 1,1
440,2 404,1 425,3 248,1 158,1 399,3 538,1 1,1
440,2 404,1 401,2 351,2 425,3 395,3 538,1 1,1
440,2 404,1 425,3 401,2 538,3 351,2 395,3 1,1
440,2 425,1 538,1 401,2 484,1 158,3 351,2 1,1
440,2 162,1 425,2 351,2 401,1 158,1 538,1 5,5
440,2 162,1 544,3 425,2 158,1 401,1 399,2 4,4
440,2 404,1 395,3 351,2 425,3 401,2 538,3 1,1
440,2 404,1 397,3 158,1 538,1 351,2 401,2 1,1
440,2 447,1 158,1 401,2 242,2 273,2 351,2 1,1
440,2 544,1 425,3 401,2 158,1 538,1 428,2 1,1
440,2 404,1 397,3 401,2 351,2 425,1 399,3 1,1
440,2 404,2 397,2 425,2 401,1 351,2 399,2 1,1
440,2 404,1 397,3 425,3 401,1 351,1 399,3 1,1
440,1 404,1 397,1 425,1 401,1 158,1 399,1 1,1
440,2 428,2 242,1 538,1 158,1 401,2 399,3 1,1
440,2 399,3 397,3 351,2 401,2 242,1 425,3 1,1
440,2 162,1 544,1 425,2 158,1 401,1 399,2 1,1
440,2 395,3 538,1 401,2 158,1 242,1 425,3 1,1
440,2 404,1 397,3 425,1 401,2 351,2 399,3 1,1
440,2 544,3 534,1 158,1 351,2 349,3 425,3 1,1
440,2 162,1 425,2 351,2 401,2 158,1 538,3 4,4
440,2 428,2 401,2 242,1 158,1 538,1 399,3 1,1
440,2 404,1 397,3 401,2 351,2 425,3 399,3 4,4
440,2 404,1 397,3 351,2 401,2 158,1 538,3 1,1
550,2 544,3 299,1 425,3 538,3 0,0 0,0 1,1
440,2 332,2 425,3 351,2 399,1 242,1 349,3 1,1
440,1 404,1 397,1 425,1 395,1 158,1 538,1 1,1
440,2 162,2 544,3 425,3 158,3 401,2 399,3 1,1
440,2 404,1 397,2 425,3 401,1 351,2 399,3 1,1
440,2 162,1 425,1 351,2 401,1 158,1 538,1 3,3
440,1 332,1 162,1 397,1 425,1 401,1 399,1 1,1
440,2 162,1 544,1 425,3 158,1 401,1 399,2 1,1
440,2 162,1 544,1 425,2 158,1 401,2 399,3 1,1
440,2 538,1 425,3 401,2 158,3 193,3 351,2 1,1
550,2 538,3 299,3 425,1 399,1 395,1 0,0 1,1
440,2 162,1 425,3 351,2 401,2 158,1 538,1 4,4
440,2 162,1 544,3 425,3 158,1 401,1 399,3 4,4
440,2 162,1 544,2 425,1 401,2 158,1 399,3 1,1
550,1 447,1 299,1 484,1 158,1 0,0 0,0 1,1
440,1 404,1 397,1 425,1 401,1 408,1 0,0 1,1
440,2 162,1 544,3 425,2 158,1 401,2 399,2 1,1
440,2 399,1 397,3 538,2 425,1 401,1 351,1 1,1
440,2 404,2 397,3 505,1 158,1 401,1 193,1 1,1
440,2 162,1 544,3 425,1 401,1 158,2 399,3 1,1
440,2 162,1 544,2 425,2 158,1 401,1 399,3 1,1
440,2 162,1 247,2 158,3 401,2 351,2 395,3 1,1
440,2 162,1 544,2 425,3 158,1 401,1 399,3 1,1
550,2 399,1 538,3 425,1 304,1 351,1 428,1 1,1
440,2 162,1 247,1 158,1 401,1 351,2 395,1 1,1
464,1 447,1 408,1 351,2 158,1 484,1 401,2 2,2
440,2 404,1 397,3 351,2 158,2 425,1 401,2 1,1
440,2 404,1 397,3 425,3 401,2 399,3 408,1 2,2
440,2 162,1 397,3 401,2 425,3 395,3 538,1 1,1
440,2 162,1 397,3 401,2 425,3 395,3 538,3 2,2
440,1 162,1 425,1 158,1 401,1 157,1 538,1 2,2
440,1 538,1 247,1 425,1 158,1 401,1 351,1 1,1
167,1 349,1 0,0 0,0 0,0 0,0 0,0 5,5
550,1 544,1 299,1 538,1 0,0 0,0 0,0 1,1
550,1 404,1 538,1 304,1 401,1 351,1 0,0 1,1
440,2 162,1 397,3 401,2 425,3 395,3 538,2 1,1
440,2 162,1 397,3 158,1 401,1 425,1 399,3 1,1
440,2 162,1 425,3 351,2 401,2 158,1 538,3 7,7
440,2 162,1 425,2 351,2 401,2 158,1 538,1 3,3
440,1 162,1 425,1 401,1 158,1 351,1 538,1 5,5
440,2 162,1 425,1 351,2 401,2 158,1 538,1 1,1
440,1 162,1 397,1 159,1 425,1 158,1 401,1 1,1
440,2 162,1 544,2 425,2 401,2 158,2 399,3 1,1
440,2 162,1 544,3 425,3 158,2 401,2 399,3 1,1
440,2 162,1 544,1 425,1 401,2 158,1 399,3 1,1
440,2 162,1 425,2 351,2 401,2 158,2 538,3 1,1
167,1 399,1 401,1 158,1 193,1 190,1 162,1 2,2
440,2 162,1 544,3 425,2 401,2 158,1 399,3 3,3
440,2 162,2 544,1 425,3 401,2 158,3 399,3 1,1
440,1 162,1 395,1 351,1 158,1 425,1 401,1 1,1
440,2 162,1 544,3 425,1 158,1 401,2 399,1 1,1
440,2 281,1 397,1 159,1 162,1 158,1 401,1 1,1
440,2 162,1 544,2 425,2 401,2 158,1 399,3 1,1
440,2 162,1 425,3 351,2 401,2 158,2 538,3 1,1
167,1 349,1 538,1 0,0 0,0 0,0 0,0 1,1
440,2 162,1 534,1 425,1 395,1 401,1 399,3 1,1
440,2 404,1 397,3 447,1 425,3 395,3 408,1 1,1
440,2 404,1 397,3 395,3 425,3 401,2 399,3 1,1
440,2 404,1 397,3 425,3 351,2 401,2 399,3 1,1
440,2 162,1 544,3 425,1 401,2 158,1 399,3 1,1
440,2 162,1 544,3 425,3 158,3 401,2 399,3 1,1
440,2 162,1 544,2 425,2 158,1 401,2 399,1 1,1
440,2 162,1 544,3 425,2 401,2 158,3 399,3 1,1
167,1 538,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 162,2 534,1 425,3 395,3 401,2 399,3 1,1
440,2 162,1 397,3 401,1 425,1 395,1 538,3 1,1
440,1 162,1 425,1 351,1 158,1 401,1 538,1 1,1
