437,2 542,2 339,1 387,2 519,2 520,3 392,1 1,1
437,2 339,1 387,2 424,3 168,1 171,1 385,3 1,1
437,2 339,1 387,1 519,1 424,3 337,3 385,3 3,3
437,1 381,1 339,1 520,1 387,1 276,1 280,1 1,1
437,2 388,1 542,2 519,1 520,2 387,1 427,1 2,2
178,1 339,1 542,1 520,1 544,1 337,1 459,1 1,1
437,1 519,1 337,1 339,1 387,1 424,1 385,1 3,3
437,2 339,1 387,1 337,3 424,1 351,2 385,3 2,2
178,1 339,1 544,1 520,1 337,1 452,1 0,0 1,1
437,2 339,1 387,1 424,2 337,3 351,2 385,3 1,1
178,1 339,1 519,1 520,1 337,1 351,1 459,1 1,1
437,1 339,1 459,1 519,1 387,1 520,1 392,1 1,1
437,2 339,1 387,1 519,1 424,3 337,2 385,3 1,1
437,2 542,1 339,1 390,2 351,2 387,2 337,3 1,1
178,2 339,1 459,2 338,2 387,2 280,2 452,3 1,1
437,2 339,1 193,3 387,1 424,3 168,1 385,2 1,1
437,2 388,2 542,1 386,2 387,2 389,2 520,1 1,1
437,2 339,1 387,2 424,3 337,3 351,2 385,3 4,4
437,2 388,1 542,1 519,1 520,2 387,1 427,1 4,4
437,2 339,1 387,2 382,3 280,2 520,1 0,0 1,1
437,2 339,1 542,2 519,1 520,3 387,2 427,1 2,2
437,1 339,1 390,1 387,1 175,1 424,1 172,1 1,1
437,2 339,1 542,2 519,2 387,2 520,3 392,1 1,1
437,2 339,1 387,1 519,1 424,1 337,1 385,2 1,1
437,2 339,1 381,3 337,3 351,2 385,3 338,2 1,1
437,2 339,1 193,1 387,1 424,1 168,1 385,2 1,1
437,2 542,1 339,1 385,2 387,1 520,3 427,1 1,1
437,2 386,2 339,1 390,2 385,3 337,3 0,0 1,1
437,2 542,1 339,1 426,3 393,1 387,2 280,1 1,1
437,2 339,1 424,2 337,3 385,1 351,2 387,1 1,1
437,2 542,1 339,1 387,1 520,3 519,1 392,1 1,1
437,2 443,1 459,2 385,3 338,2 520,3 392,1 1,1
437,1 339,1 542,1 519,1 387,1 337,1 385,1 1,1
178,1 381,1 339,1 519,1 544,1 337,1 459,1 1,1
178,1 339,1 387,1 520,1 519,1 175,1 172,1 1,1
437,2 339,1 168,1 193,3 385,3 387,2 424,3 1,1
437,2 339,1 387,2 519,1 424,1 337,1 385,3 2,2
437,1 339,1 385,1 387,1 448,1 520,1 172,1 1,1
437,2 383,3 459,2 339,1 387,2 392,2 280,2 1,1
437,2 339,1 387,2 424,3 337,2 351,1 385,3 1,1
437,2 339,1 337,3 175,2 387,2 351,2 519,2 1,1
437,2 339,1 387,1 424,2 337,3 351,2 385,2 1,1
437,2 381,1 542,1 339,1 520,2 387,1 280,1 1,1
437,2 339,1 542,1 519,2 520,3 387,2 427,1 3,3
437,1 339,1 337,1 387,1 351,1 424,1 338,1 1,1
437,2 542,1 339,1 387,1 520,1 519,1 392,1 1,1
178,1 339,1 519,1 496,1 448,1 385,1 392,1 1,1
437,2 542,1 339,1 338,2 393,1 337,3 351,2 1,1
437,2 337,3 339,1 390,1 386,2 382,3 427,2 1,1
437,1 542,1 339,1 385,1 387,1 520,1 392,1 1,1
437,2 339,1 459,2 338,2 351,2 387,1 520,3 1,1
437,2 394,1 339,1 459,2 280,2 387,2 520,1 1,1
178,1 339,1 381,1 338,1 424,1 337,1 385,1 1,1
178,2 339,1 381,1 385,1 387,1 338,1 520,3 1,1
437,1 339,1 385,1 519,1 424,1 337,1 351,1 1,1
178,1 339,1 542,1 393,1 338,1 387,1 382,1 1,1
437,2 542,1 339,1 387,2 520,3 452,3 389,2 1,1
437,2 174,1 168,2 172,1 387,1 424,1 385,2 1,1
437,2 339,1 387,2 382,3 385,3 351,2 392,1 1,1
437,2 339,1 387,1 448,1 430,2 390,2 0,0 1,1
437,2 339,1 542,2 519,2 520,3 387,2 427,2 1,1
437,2 388,1 386,1 389,1 194,1 429,1 519,1 1,1
437,2 339,1 387,1 424,1 337,3 351,2 385,3 1,1
437,2 337,3 383,3 339,1 390,1 382,3 392,1 1,1
437,2 339,1 459,1 519,1 387,2 520,3 392,1 1,1
437,2 339,1 542,1 519,2 387,2 520,3 427,2 1,1
437,2 391,2 387,1 424,3 351,2 337,3 385,3 1,1
