224,1 184,1 371,1 346,1 427,1 367,1 426,1 1,1
224,1 348,1 359,1 341,1 364,1 358,1 366,1 1,1
552,2 315,1 367,1 368,3 0,0 0,0 0,0 1,1
442,1 361,2 341,2 359,2 525,2 358,2 366,1 1,1
552,2 348,2 546,1 366,1 353,3 527,3 361,2 1,1
224,2 348,2 427,2 136,3 346,2 353,3 361,2 1,1
224,2 366,1 348,2 361,1 362,1 0,0 0,0 2,2
224,2 348,1 411,2 344,2 455,1 346,1 409,2 1,1
442,1 361,2 341,2 359,2 525,1 358,2 366,1 1,1
554,1 542,2 436,1 525,2 424,3 359,2 366,1 1,1
442,1 413,3 414,2 411,3 409,3 422,1 348,2 1,1
442,1 381,3 383,3 351,1 337,3 394,1 348,2 1,1
262,2 343,3 412,3 422,1 490,1 344,2 348,2 1,1
224,1 348,1 246,1 361,1 0,0 0,0 0,0 1,1
224,1 348,1 380,1 181,1 346,1 368,1 0,0 1,1
224,1 348,1 426,1 136,1 359,1 353,1 361,1 1,1
224,1 436,1 425,1 348,1 0,0 0,0 0,0 1,1
224,1 348,1 402,1 427,1 346,1 398,1 426,1 2,2
552,2 544,2 542,1 543,1 527,2 0,0 0,0 1,1
552,1 426,1 367,1 542,1 315,1 514,1 0,0 1,1
224,1 426,1 370,1 184,1 367,1 368,1 0,0 1,1
224,1 157,1 398,1 346,1 402,1 348,1 0,0 1,1
552,2 426,3 367,1 542,2 315,1 514,3 0,0 1,1
224,2 436,1 424,3 448,1 346,2 361,1 426,3 1,1
224,1 542,1 533,1 344,1 414,1 546,1 409,1 1,1
224,2 348,2 359,2 346,2 361,2 353,3 0,0 1,1
224,1 348,1 353,1 359,1 346,1 366,1 361,1 2,2
224,1 426,1 370,1 184,1 367,1 368,1 546,1 4,5
224,1 366,1 348,1 361,1 362,1 0,0 0,0 3,4
224,1 348,1 338,1 346,1 382,1 0,0 0,0 3,4
224,1 348,1 353,1 364,1 359,1 366,1 361,1 8,11
224,1 346,1 348,1 353,1 138,1 136,1 361,1 10,15
224,1 342,1 346,1 353,1 138,1 136,1 361,1 16,26
224,1 180,1 348,1 367,1 368,1 185,1 0,0 11,20
224,1 348,1 344,1 346,1 411,1 414,1 409,1 13,24
224,1 348,1 542,1 361,1 346,1 353,1 0,0 3,6
224,1 348,1 427,1 136,1 346,1 353,1 361,1 1,2
224,1 361,1 341,1 359,1 358,1 346,1 353,1 2,4
224,1 514,1 451,1 0,0 0,0 0,0 0,0 1,2
224,1 348,1 353,1 346,1 138,1 136,1 361,1 6,12
224,1 184,1 426,1 371,1 346,1 427,1 367,1 1,2
224,1 348,1 514,1 373,1 542,1 367,1 0,0 6,12
552,1 544,1 542,1 543,1 546,1 0,0 0,0 1,2
552,1 533,1 544,1 0,0 0,0 0,0 0,0 1,2
224,1 361,1 542,1 359,1 358,1 424,1 346,1 3,6
552,1 544,1 539,1 543,1 0,0 0,0 0,0 1,2
224,1 348,1 359,1 358,1 346,1 141,1 136,1 1,2
224,1 348,1 346,1 353,1 136,1 138,1 361,1 7,16
224,1 348,1 359,1 353,1 136,1 426,1 361,1 4,10
224,1 348,1 402,1 163,1 426,1 395,1 546,1 2,5
224,1 514,1 373,1 371,1 542,1 346,1 367,1 2,5
224,1 348,1 359,1 141,1 361,1 0,0 0,0 3,8
224,1 436,1 424,1 381,1 387,1 348,1 0,0 3,8
224,1 348,1 361,1 362,1 0,0 0,0 0,0 9,25
442,1 361,2 357,3 348,2 0,0 0,0 0,0 1,3
224,1 361,1 341,1 359,1 358,1 346,1 427,1 1,3
224,1 541,1 514,1 513,1 451,1 515,1 0,0 1,4
224,1 348,1 361,1 359,1 346,1 353,1 0,0 1,4
552,1 544,1 543,1 514,1 0,0 0,0 0,0 1,5
554,1 542,1 348,1 424,1 387,2 381,1 0,0 0,1
442,1 409,3 343,3 422,1 420,2 421,1 348,2 0,1
224,1 361,1 362,1 348,1 0,0 0,0 0,0 0,2
552,1 533,1 544,1 542,1 0,0 0,0 0,0 0,4
224,1 361,1 341,1 359,1 358,1 427,1 346,1 0,1
224,2 366,1 348,1 361,1 362,1 0,0 0,0 0,1
224,2 343,3 409,3 457,2 414,1 455,2 348,2 0,1
224,1 348,1 415,1 344,1 149,1 346,1 0,0 0,1
224,1 348,1 387,1 382,1 346,1 427,1 381,1 0,2
224,1 348,1 361,1 136,1 138,1 353,1 346,1 0,1
200,1 342,1 357,3 348,2 0,0 0,0 0,0 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 459,1 337,1 452,1 346,1 0,0 0,1
224,1 361,1 141,1 359,1 358,1 427,1 356,1 0,1
442,1 361,2 348,2 362,2 0,0 0,0 0,0 0,2
224,1 433,1 417,1 0,0 0,0 0,0 0,0 0,1
224,1 348,1 141,1 359,1 358,1 346,1 353,1 0,1
552,1 542,1 299,1 539,1 0,0 0,0 0,0 0,1
224,1 348,1 341,1 136,1 353,1 361,1 0,0 0,2
552,1 544,1 542,1 543,1 0,0 0,0 0,0 0,3
442,1 511,1 347,2 346,2 351,1 0,0 0,0 0,1
552,2 544,3 542,1 543,2 0,0 0,0 0,0 0,1
224,1 348,1 344,1 346,1 351,1 0,0 0,0 0,1
224,1 184,1 346,1 348,1 0,0 0,0 0,0 0,1
552,1 544,1 539,1 537,1 0,0 0,0 0,0 0,5
224,1 348,1 366,1 356,1 542,1 361,1 0,0 0,1
552,2 544,3 539,2 537,1 0,0 0,0 0,0 0,1
224,1 533,1 344,1 415,1 346,1 409,1 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 533,1 344,1 415,1 343,1 409,1 0,0 0,1
224,1 348,1 346,1 359,1 136,1 361,1 0,0 0,1
224,1 348,1 366,1 462,1 346,1 364,1 361,1 0,1
224,1 184,1 371,1 368,1 0,0 0,0 0,0 0,1
224,2 348,2 453,1 353,3 361,1 0,0 0,0 0,1
224,1 348,1 362,1 361,1 0,0 0,0 0,0 0,1
