551,2 444,1 448,1 426,1 422,1 0,0 0,0 1,1
156,1 343,1 415,1 427,1 150,1 320,1 422,1 1,1
441,2 152,1 149,3 424,1 344,1 0,0 0,0 1,1
156,1 343,1 427,1 150,1 411,1 414,1 485,1 1,1
441,2 413,3 321,1 414,2 422,1 0,0 0,0 1,1
441,2 432,1 419,2 422,1 0,0 0,0 0,0 1,1
441,2 343,3 455,2 414,2 344,2 417,2 0,0 1,1
156,2 343,1 409,3 150,2 415,2 417,2 414,2 1,1
441,2 412,3 409,3 150,2 149,1 417,2 427,1 1,1
441,2 343,3 448,1 351,2 429,2 415,2 409,3 1,1
156,1 152,1 424,1 344,1 414,1 426,1 0,0 1,1
441,2 152,1 149,2 424,1 344,1 0,0 0,0 1,1
441,2 409,3 426,1 415,2 150,2 417,2 149,3 1,1
441,2 533,3 151,1 427,1 0,0 0,0 0,0 1,1
441,2 542,1 330,1 344,2 414,2 0,0 0,0 1,1
261,2 343,3 485,3 320,1 351,2 422,1 0,0 1,1
441,2 343,3 409,3 455,2 414,2 415,2 417,2 1,1
156,2 542,1 533,2 344,2 414,2 0,0 0,0 2,2
551,2 317,2 343,3 320,2 344,1 0,0 0,0 1,1
441,1 409,1 426,1 415,1 150,1 417,1 149,1 3,3
441,2 409,3 412,1 149,1 150,1 417,2 427,1 2,2
441,1 413,1 322,1 414,1 485,1 0,0 0,0 1,1
441,2 409,2 412,3 149,1 150,1 417,2 427,2 1,1
261,1 542,1 533,1 414,1 344,1 0,0 0,0 1,1
156,2 152,1 424,3 344,2 411,3 0,0 0,0 1,1
441,2 409,2 412,1 149,1 150,1 417,1 427,1 1,1
441,2 409,3 412,1 149,1 150,1 417,1 427,1 4,4
441,2 409,2 412,3 149,1 150,1 417,2 427,1 5,5
551,2 343,3 320,2 420,1 322,1 0,0 0,0 1,1
441,2 409,3 412,2 149,1 150,1 417,1 427,1 2,2
502,2 444,1 448,1 351,2 422,1 0,0 0,0 1,1
156,1 412,1 426,1 420,1 415,1 417,1 414,1 1,1
156,2 152,2 424,1 344,1 411,1 0,0 0,0 1,1
551,2 343,3 532,3 351,2 411,1 0,0 0,0 1,1
441,1 152,1 424,1 344,1 149,1 0,0 0,0 1,1
551,1 542,1 533,1 0,0 0,0 0,0 0,0 2,2
261,1 409,1 343,1 420,1 345,1 415,1 414,1 1,1
441,2 409,1 412,2 149,1 150,1 417,2 427,2 1,1
441,2 409,3 412,3 149,3 150,1 417,1 427,1 1,1
261,1 343,1 345,1 320,1 409,1 422,1 426,1 1,1
156,1 150,1 409,1 414,1 415,1 343,1 417,1 1,1
551,1 544,1 543,1 0,0 0,0 0,0 0,0 1,1
441,2 409,3 412,3 149,2 150,1 417,2 427,1 1,1
441,2 409,3 412,1 149,3 150,1 417,2 427,1 1,1
441,2 409,3 412,1 149,1 150,1 417,2 427,2 1,1
441,2 409,3 412,3 149,3 150,1 417,2 427,2 1,1
156,1 412,1 542,1 415,1 150,1 411,1 414,1 1,1
441,2 409,3 412,2 149,1 150,1 417,2 427,1 7,9
441,2 152,1 149,1 424,3 344,2 0,0 0,0 29,40
441,2 409,3 412,3 149,1 150,1 417,2 427,2 7,10
156,1 343,1 409,1 415,1 150,1 417,1 414,1 9,13
441,2 152,1 149,1 424,2 344,2 0,0 0,0 11,16
441,2 409,3 412,3 149,1 150,1 417,2 427,1 24,35
441,2 444,1 462,1 351,2 426,3 0,0 0,0 2,3
441,1 152,1 344,1 427,1 424,1 0,0 0,0 2,3
