441,2 413,3 414,2 409,3 411,3 422,1 0,0 2,2
551,2 533,1 0,0 0,0 0,0 0,0 0,0 1,1
239,1 413,3 411,3 422,1 0,0 0,0 0,0 1,1
156,2 413,3 411,3 409,3 351,2 0,0 0,0 1,1
261,2 413,3 455,2 411,3 414,2 422,1 0,0 1,1
441,2 413,3 351,2 409,3 0,0 0,0 0,0 1,1
441,2 413,3 409,3 351,2 0,0 0,0 0,0 1,1
156,2 413,3 351,1 411,1 409,1 422,1 0,0 1,1
156,2 413,3 351,2 411,3 409,3 422,1 0,0 1,1
156,2 413,3 411,3 351,2 409,3 0,0 0,0 1,1
261,1 422,1 455,1 414,1 411,1 485,1 0,0 1,1
441,2 413,3 351,1 409,3 414,2 0,0 0,0 1,1
441,2 413,3 414,1 409,2 411,2 0,0 0,0 1,1
261,2 413,3 411,3 351,2 0,0 0,0 0,0 1,1
156,2 413,3 351,2 411,2 409,3 422,1 0,0 1,1
156,2 413,2 351,2 411,3 409,3 422,1 0,0 1,1
156,2 413,1 351,1 411,3 409,1 422,1 0,0 1,1
261,1 533,1 455,1 414,1 422,1 0,0 0,0 1,1
551,2 533,2 0,0 0,0 0,0 0,0 0,0 1,1
156,1 414,1 455,1 411,1 485,1 0,0 0,0 1,1
441,2 413,3 411,3 351,2 422,1 0,0 0,0 14,15
156,1 444,1 414,1 0,0 0,0 0,0 0,0 76,108
441,2 413,3 414,2 422,1 409,3 411,3 0,0 7,10
441,1 409,1 190,1 414,1 0,0 0,0 0,0 2,3
156,1 413,1 151,1 409,1 0,0 0,0 0,0 5,8
261,1 413,1 411,1 351,1 409,1 0,0 0,0 9,16
551,2 533,3 0,0 0,0 0,0 0,0 0,0 1,2
441,1 409,1 533,1 414,1 0,0 0,0 0,0 1,2
463,1 413,3 411,3 422,1 409,3 0,0 0,0 1,2
156,1 413,1 409,1 411,1 414,1 0,0 0,0 1,2
441,2 409,3 533,3 414,2 0,0 0,0 0,0 6,14
441,2 413,3 414,2 409,3 411,3 0,0 0,0 3,7
156,1 533,1 411,1 409,1 0,0 0,0 0,0 19,45
156,1 413,1 351,1 411,1 409,1 422,1 0,0 13,36
156,2 413,3 151,1 409,3 0,0 0,0 0,0 1,3
156,1 414,1 152,1 411,1 0,0 0,0 0,0 1,3
551,1 533,1 0,0 0,0 0,0 0,0 0,0 5,16
156,1 413,1 425,1 0,0 0,0 0,0 0,0 25,91
441,1 532,1 409,1 411,1 0,0 0,0 0,0 1,4
441,1 533,1 409,1 414,1 0,0 0,0 0,0 1,4
156,1 413,1 351,1 411,1 409,1 0,0 0,0 8,37
441,1 544,1 409,1 411,1 455,1 0,0 0,0 1,5
156,1 413,1 411,1 351,1 409,1 0,0 0,0 12,62
156,1 460,1 151,1 0,0 0,0 0,0 0,0 4,22
441,1 455,1 410,1 409,1 414,1 411,1 0,0 1,6
441,1 533,1 412,1 0,0 0,0 0,0 0,0 1,7
441,1 533,1 191,1 0,0 0,0 0,0 0,0 1,11
156,1 413,1 151,1 0,0 0,0 0,0 0,0 1,12
441,1 533,1 411,1 0,0 0,0 0,0 0,0 1,13
