437,2 339,1 459,2 280,1 386,1 0,0 0,0 1,1
437,1 381,1 174,1 338,1 385,1 172,1 0,0 1,1
437,2 174,2 338,1 172,2 387,2 382,3 0,0 1,1
437,2 339,1 387,2 280,1 172,1 426,3 394,1 1,1
437,2 339,1 387,1 351,2 337,3 424,1 381,1 1,1
437,2 339,1 387,1 351,1 337,3 424,1 381,3 1,1
547,1 339,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 339,1 385,3 337,3 387,2 381,3 0,0 3,3
437,1 169,1 339,1 387,1 172,1 280,1 0,0 1,1
437,2 339,1 337,3 387,2 424,3 351,2 381,1 1,1
437,2 339,1 337,3 387,2 424,3 351,2 381,3 3,3
437,2 339,1 542,1 337,3 387,1 351,1 381,3 1,1
437,1 339,1 169,1 381,1 385,1 387,1 172,1 2,2
437,2 426,1 518,1 351,2 385,3 337,3 387,2 1,1
437,2 383,3 459,2 392,2 382,3 280,1 172,1 1,1
437,1 339,1 172,1 385,1 387,1 392,1 0,0 2,2
507,1 518,1 516,1 338,2 0,0 0,0 0,0 1,1
437,2 426,3 339,1 459,2 280,1 392,2 394,1 1,1
437,2 339,1 542,2 337,1 387,2 351,1 0,0 1,1
437,2 339,1 387,1 424,3 385,1 381,3 0,0 1,1
437,2 386,2 427,2 392,1 452,3 382,3 423,3 1,1
437,1 339,1 542,1 519,1 387,1 169,1 0,0 1,1
437,2 388,2 459,2 392,1 424,3 452,3 426,2 1,1
507,1 383,3 426,3 387,2 385,3 351,1 337,3 1,1
437,2 339,1 542,1 337,2 387,1 351,2 381,3 1,1
437,2 443,1 394,1 385,3 351,2 387,2 337,3 3,3
437,1 339,1 385,1 387,1 392,1 172,1 0,0 1,1
437,2 339,1 387,1 385,1 172,1 392,1 0,0 1,1
437,1 339,1 387,1 392,1 280,1 381,1 0,0 1,1
437,2 339,1 385,1 387,1 381,1 169,1 172,1 1,1
437,1 339,1 542,1 385,1 387,1 169,1 0,0 1,1
437,2 339,1 169,1 387,1 424,1 337,3 351,2 1,1
437,1 339,1 387,1 424,1 519,1 381,1 0,0 1,1
437,2 339,1 385,3 387,2 427,1 392,1 0,0 3,3
437,1 426,1 381,1 339,1 385,1 337,1 392,1 1,1
437,2 542,1 339,1 387,1 280,1 0,0 0,0 1,1
437,2 339,1 169,1 387,1 424,1 337,1 351,1 1,1
437,2 339,1 169,1 387,1 424,1 337,2 351,2 1,1
437,2 339,1 385,3 387,2 392,1 172,1 0,0 1,1
437,1 339,1 387,1 351,1 337,1 424,1 426,1 3,3
437,2 339,1 542,1 519,2 387,1 381,3 0,0 1,1
437,2 443,1 385,3 351,2 337,1 387,2 394,1 1,1
437,1 339,1 250,1 337,1 172,1 169,1 0,0 1,1
437,1 339,1 542,1 337,1 351,1 387,1 426,1 1,1
437,1 388,1 390,1 542,1 381,1 0,0 0,0 1,1
437,2 426,1 518,2 351,2 385,3 337,3 386,2 1,1
437,2 443,1 385,3 351,2 337,3 387,2 394,1 2,2
437,1 381,1 459,1 542,1 339,1 172,1 382,1 1,1
437,2 339,1 542,1 337,3 387,1 351,2 0,0 1,1
437,2 174,1 169,1 387,1 424,1 385,3 381,3 1,1
547,2 339,1 387,2 424,1 338,1 0,0 0,0 1,1
437,2 381,3 339,1 387,2 385,2 337,3 394,1 2,2
547,1 339,1 519,1 541,1 0,0 0,0 0,0 1,1
437,2 339,1 459,2 385,3 387,2 394,1 426,3 1,1
437,2 339,1 542,1 519,1 387,2 381,3 0,0 1,1
437,2 339,1 175,2 387,2 519,1 394,1 0,0 1,1
437,1 339,1 387,1 351,1 337,1 381,1 169,1 1,1
437,2 339,1 351,2 387,1 520,3 0,0 0,0 1,1
437,2 443,1 387,2 385,3 351,2 337,3 394,1 3,3
437,2 339,1 542,1 337,3 387,1 351,2 381,1 1,1
437,2 443,1 424,3 351,2 385,3 337,3 394,1 1,1
507,1 383,3 521,3 287,3 394,1 0,0 0,0 1,1
437,2 339,1 387,2 424,3 351,1 337,3 426,2 1,1
437,1 339,1 392,1 382,1 280,1 0,0 0,0 2,2
437,2 443,1 384,3 385,3 394,1 392,1 0,0 1,1
437,2 383,3 542,1 519,1 194,1 387,1 172,1 1,1
437,2 383,3 287,2 385,3 351,1 337,3 0,0 1,1
437,2 339,1 387,1 351,2 337,3 542,1 381,1 1,1
437,1 428,1 392,1 389,1 338,1 194,1 172,1 1,1
437,2 339,1 387,1 519,1 424,3 381,3 0,0 1,1
437,2 339,1 387,2 337,3 424,1 351,2 426,1 1,1
437,1 428,1 459,1 287,1 273,1 337,1 351,1 1,1
437,2 381,3 518,1 516,1 385,3 0,0 0,0 1,1
437,2 521,1 392,1 171,2 452,3 394,1 0,0 1,1
437,2 339,1 169,1 385,1 387,1 381,1 172,1 1,1
437,1 339,1 387,1 280,1 542,1 0,0 0,0 1,1
437,2 339,1 169,1 387,2 280,1 172,2 0,0 1,1
437,2 339,1 387,2 519,2 424,3 381,1 0,0 1,1
437,2 339,1 169,1 385,3 387,1 381,2 172,1 1,1
