178,1 381,1 339,1 390,1 250,1 519,1 448,1 1,1
437,2 497,1 339,1 448,1 386,2 392,2 520,1 1,1
437,1 388,1 381,1 339,1 390,1 519,1 172,1 1,1
437,1 388,1 381,1 339,1 390,1 389,1 382,1 2,2
178,1 388,1 339,1 390,1 430,1 172,1 427,1 7,7
437,2 388,2 542,2 519,1 387,2 382,3 520,1 1,1
437,1 339,1 518,1 472,1 392,1 430,1 473,1 1,1
437,2 388,1 518,1 192,1 423,1 382,1 195,1 1,1
254,1 394,1 388,2 293,2 339,1 198,2 175,2 1,1
178,1 388,1 381,1 339,1 250,1 390,1 172,1 1,1
437,1 388,1 383,1 386,1 390,1 519,1 338,1 1,1
437,2 388,1 384,1 385,2 386,1 338,2 382,1 1,1
437,2 390,2 394,1 392,1 470,3 176,1 472,1 1,1
178,1 388,1 383,1 339,1 519,1 382,1 171,1 1,1
437,2 388,1 518,1 194,1 389,1 429,1 519,2 1,1
437,2 388,2 339,1 429,2 389,2 194,2 172,1 2,2
437,1 388,1 428,1 192,1 339,1 171,1 172,1 1,1
437,2 383,3 339,1 452,3 430,1 390,1 382,3 1,1
437,2 388,2 383,3 337,3 386,2 339,1 390,1 1,1
507,1 388,2 521,1 384,3 394,1 426,3 519,1 1,1
437,2 388,2 339,1 389,2 171,1 382,3 429,2 1,1
437,2 394,1 443,1 339,1 390,1 393,1 382,1 2,2
178,2 388,2 428,1 339,1 390,1 172,2 389,2 2,2
437,2 388,1 384,3 171,3 192,1 427,1 519,2 1,1
437,2 426,3 381,3 383,3 339,1 390,1 382,3 3,3
178,1 190,1 339,1 177,1 389,1 172,1 386,1 1,1
178,1 231,1 339,1 390,1 519,1 517,1 0,0 1,1
437,2 394,1 339,1 390,2 386,2 392,1 382,3 1,1
437,2 388,2 386,2 385,3 389,1 250,1 519,1 1,1
437,2 388,2 339,1 429,2 389,2 194,1 172,1 1,1
437,2 394,1 339,1 390,1 386,2 392,1 382,3 1,1
437,2 383,3 339,1 390,1 385,3 382,3 452,3 1,1
437,1 518,1 388,1 382,1 386,1 389,1 423,1 2,2
437,1 190,1 250,1 339,1 390,1 172,1 0,0 1,1
437,2 388,1 339,1 386,2 194,1 382,2 423,2 1,1
178,2 388,2 428,1 339,1 390,2 172,2 389,2 1,1
437,2 426,3 381,3 383,3 339,1 390,2 382,3 1,1
178,2 251,1 428,1 339,1 390,1 250,1 198,1 1,1
437,1 388,1 339,1 382,1 519,1 542,1 389,1 2,2
437,2 381,3 169,1 390,1 339,1 338,2 172,1 1,1
437,2 391,1 386,2 392,1 382,3 390,1 472,2 2,2
437,1 339,1 390,1 519,1 520,1 382,1 0,0 1,1
437,2 391,1 386,2 392,2 382,3 390,1 472,2 2,2
437,2 388,2 339,1 389,2 194,1 382,3 423,1 2,2
437,2 388,1 385,1 339,1 519,2 389,1 172,1 1,1
437,1 381,1 428,1 385,1 338,1 390,1 382,1 1,1
178,1 251,1 383,1 388,1 390,1 250,1 519,1 1,1
437,1 388,1 339,1 382,1 338,1 519,1 337,1 1,1
178,2 388,2 339,1 382,3 390,2 448,1 276,1 1,1
437,2 383,3 339,1 390,2 172,2 382,3 0,0 1,1
437,2 388,1 339,1 382,3 519,2 389,2 337,1 1,1
178,1 388,1 339,1 390,1 389,1 172,1 382,1 153,155
178,1 388,1 339,1 390,1 386,1 172,1 382,1 50,52
178,1 388,1 428,1 339,1 390,1 172,1 389,1 30,33
178,1 388,1 339,1 250,1 338,1 172,1 382,1 84,94
178,1 388,1 339,1 390,1 430,1 172,1 392,1 13,15
178,1 428,1 443,1 339,1 390,1 430,1 172,1 5,6
437,2 388,2 339,1 390,1 386,2 392,1 382,3 14,18
437,1 388,1 339,1 382,1 519,1 389,1 542,1 11,16
437,2 388,1 339,1 386,2 194,1 382,2 423,1 4,6
437,2 388,1 339,1 386,1 194,1 382,1 423,1 3,5
437,2 383,3 391,1 382,3 392,1 339,1 390,1 3,5
437,2 388,2 339,1 389,2 194,1 382,3 423,3 3,5
437,1 388,1 339,1 429,1 389,1 194,1 172,1 19,34
437,1 388,1 339,1 389,1 194,1 382,1 423,1 6,11
437,1 388,1 339,1 382,1 338,1 519,1 542,1 49,94
437,1 388,1 518,1 196,1 423,1 382,1 195,1 3,6
437,2 388,1 339,1 386,1 194,1 382,3 423,1 1,2
437,2 388,1 339,1 429,2 389,2 194,1 172,1 1,2
437,2 388,1 339,1 386,2 194,1 382,3 423,1 2,4
437,2 391,1 386,2 392,1 382,3 390,1 472,1 1,2
437,1 388,1 390,1 250,1 430,1 382,1 0,0 1,2
437,1 388,1 349,1 389,1 194,1 429,1 519,1 2,4
437,1 388,1 428,1 194,1 389,1 429,1 519,1 4,8
437,1 388,1 385,1 386,1 382,1 423,1 350,1 1,2
437,2 388,2 386,2 390,1 392,1 382,3 472,1 1,2
437,1 388,1 384,1 338,1 387,1 424,1 339,1 1,2
507,1 443,1 388,1 385,3 392,1 382,3 430,1 1,2
437,1 388,1 339,1 386,1 194,1 382,1 423,1 108,225
437,1 388,1 339,1 389,1 171,1 382,1 429,1 57,123
437,1 388,1 190,1 194,1 389,1 519,1 429,1 21,47
437,1 174,1 388,1 194,1 195,1 423,1 382,1 3,7
437,1 388,1 518,1 194,1 389,1 429,1 519,1 8,19
437,1 174,1 388,1 196,1 195,1 423,1 382,1 7,17
437,1 388,1 518,1 192,1 423,1 382,1 195,1 11,27
437,2 388,1 339,1 390,1 386,2 392,1 382,1 2,5
437,2 388,2 339,1 382,3 519,1 389,2 337,1 3,8
437,1 388,1 190,1 386,1 423,1 382,1 195,1 6,16
437,1 388,1 349,1 194,1 389,1 429,1 519,1 7,19
437,1 388,1 384,1 171,1 192,1 427,1 519,1 7,20
437,1 388,1 384,1 194,1 389,1 429,1 519,1 7,20
437,1 388,1 339,1 382,1 519,1 389,1 337,1 4,12
437,1 388,1 190,1 194,1 389,1 429,1 519,1 1,3
437,2 388,2 339,1 382,3 519,2 389,2 337,1 1,3
178,1 520,1 544,1 543,1 0,0 0,0 0,0 1,3
437,1 388,1 384,1 389,1 423,1 382,1 195,1 1,3
437,1 388,1 428,1 194,1 389,1 429,1 172,1 3,9
437,2 174,1 388,1 196,1 195,1 423,1 382,2 1,3
437,1 544,1 388,1 381,1 385,1 426,1 387,1 1,3
437,1 339,1 388,1 389,1 429,1 194,1 172,1 1,4
437,1 388,1 384,1 385,1 386,1 423,1 382,1 6,29
178,1 381,1 519,1 426,1 350,1 338,1 452,1 1,5
437,1 174,1 381,1 388,1 429,1 382,1 171,1 1,6
437,1 388,1 339,1 338,1 382,1 350,1 427,1 1,6
437,2 391,1 448,1 351,2 429,2 242,3 174,2 0,1
437,1 174,1 168,1 193,1 172,1 389,1 382,1 0,1
437,2 391,1 448,1 426,1 429,1 430,1 388,2 0,1
437,2 391,1 448,1 426,3 429,2 280,1 388,2 0,1
437,1 190,1 383,1 428,1 384,1 193,1 169,1 0,1
