440,2 399,3 424,2 401,2 158,1 351,2 542,1 1,1
440,2 162,1 426,3 395,2 401,1 351,1 399,3 1,1
440,2 399,3 424,3 158,1 351,2 401,2 537,1 1,1
440,2 399,3 425,2 395,3 351,2 401,2 426,3 2,2
440,2 399,3 158,1 401,2 351,2 398,3 400,2 1,1
550,2 542,2 395,1 538,3 304,1 427,2 408,1 1,1
440,2 162,1 158,1 401,1 398,2 399,1 0,0 1,1
440,2 398,1 399,3 401,2 351,2 480,1 408,1 1,1
440,2 399,3 401,2 424,3 426,3 351,2 539,1 1,1
440,2 399,3 158,1 424,3 401,2 351,2 542,1 1,1
440,2 399,3 158,1 401,2 351,2 424,1 537,1 1,1
550,2 544,2 537,1 351,1 543,2 0,0 0,0 1,1
440,2 428,2 351,2 248,1 158,3 401,2 400,2 1,1
440,2 162,1 426,3 395,3 401,1 351,1 399,1 1,1
440,2 349,3 351,2 424,3 401,2 158,1 426,3 1,1
440,2 399,3 158,1 424,3 401,2 351,2 542,2 1,1
440,2 428,2 397,3 401,2 158,1 426,3 351,2 1,1
440,2 426,3 541,1 401,2 158,1 351,2 539,1 1,1
440,2 162,1 158,3 401,2 351,2 396,3 0,0 1,1
550,1 399,1 160,1 158,1 301,1 542,1 401,1 1,1
440,2 428,2 541,1 158,1 401,2 351,2 398,3 1,1
440,2 399,3 397,2 401,2 408,1 351,2 400,1 1,1
440,2 544,3 158,1 401,2 351,2 541,1 0,0 1,1
440,2 399,3 428,2 401,2 426,3 351,2 400,2 2,2
440,1 398,1 536,1 248,1 158,1 401,1 351,1 1,1
440,2 162,2 158,3 401,2 351,1 396,3 0,0 1,1
440,2 426,3 536,1 351,2 401,2 158,1 537,1 1,1
440,2 162,1 426,3 395,1 401,1 351,2 399,1 2,2
440,2 162,1 426,2 395,3 401,1 351,2 399,1 1,1
440,2 408,1 162,1 351,2 158,1 401,1 396,1 1,1
440,2 426,2 162,2 408,1 351,1 401,2 539,3 1,1
440,1 399,1 397,1 401,1 158,1 351,1 395,1 1,1
464,1 447,1 539,1 398,3 408,1 426,3 0,0 1,1
440,2 162,1 426,1 395,3 401,2 351,2 399,2 4,4
440,2 399,3 428,1 401,2 426,1 351,2 400,1 1,1
440,2 399,3 401,2 158,1 426,3 351,2 539,3 1,1
440,2 408,1 162,1 351,2 158,2 401,1 396,1 1,1
440,2 426,3 541,1 158,1 351,2 401,2 539,1 1,1
440,2 408,1 428,2 536,1 401,2 158,1 351,1 1,1
440,2 162,1 426,2 395,3 401,1 351,2 399,3 1,1
440,2 428,2 541,1 401,2 351,2 158,1 398,3 1,1
440,2 428,2 541,1 158,1 351,2 401,2 248,1 1,1
440,2 544,3 351,2 158,1 401,2 400,2 0,0 1,1
440,1 162,1 158,1 193,1 401,1 395,1 426,1 1,1
440,2 399,3 462,1 351,1 401,2 425,3 0,0 1,1
550,2 162,1 395,1 542,2 304,1 351,2 0,0 1,1
440,2 428,2 541,1 401,2 351,2 539,1 0,0 1,1
440,2 395,3 399,3 397,3 401,2 396,3 351,2 1,1
440,2 395,1 536,1 401,1 158,1 351,1 424,1 3,3
440,2 162,1 426,2 395,2 401,1 351,1 399,3 1,1
440,2 395,1 536,1 401,1 158,1 351,2 424,1 2,2
440,2 536,1 426,3 401,2 158,1 351,2 396,3 1,1
440,2 428,2 397,3 536,1 158,1 351,2 0,0 1,1
464,1 399,3 398,3 161,1 163,1 400,2 408,1 1,1
440,2 536,1 398,3 158,1 401,2 351,2 248,1 1,1
440,2 162,1 426,1 395,2 401,1 351,2 399,1 1,1
440,2 399,3 536,2 408,1 158,1 401,2 351,2 1,1
236,1 209,1 426,1 396,3 237,1 163,2 408,1 1,1
236,1 209,1 426,3 396,3 237,2 163,2 408,1 1,1
440,2 399,3 397,3 401,2 351,2 408,1 400,2 1,1
440,2 162,1 426,1 395,2 401,2 351,2 399,2 2,2
440,2 162,1 158,1 401,1 398,3 399,2 0,0 1,1
440,2 162,1 401,2 408,1 424,3 158,1 351,2 1,1
440,2 395,3 399,3 158,1 539,2 351,2 401,1 1,1
440,2 162,1 426,1 395,3 401,1 351,1 399,1 1,1
440,2 399,1 397,3 401,1 351,2 400,1 408,1 1,1
440,2 399,3 395,3 538,3 351,2 401,2 0,0 1,1
440,2 395,3 536,2 401,1 158,1 351,2 424,1 1,1
440,2 395,3 536,1 401,2 158,3 351,1 424,3 1,1
440,2 162,1 426,3 395,2 401,1 351,1 399,2 1,1
440,2 162,1 424,1 351,2 158,1 454,3 0,0 1,1
440,2 162,1 395,3 351,2 158,1 401,1 160,1 1,1
440,2 162,1 426,1 395,2 401,1 351,1 399,1 1,1
440,2 162,1 158,2 401,1 398,2 399,1 0,0 1,1
440,2 399,3 158,1 424,3 401,1 542,2 351,2 1,1
236,1 162,1 480,2 537,1 395,3 0,0 0,0 1,1
550,1 162,1 395,1 227,1 158,1 304,1 273,1 1,1
440,2 395,3 536,1 401,1 158,1 351,2 424,3 1,1
440,2 395,3 538,3 351,2 401,2 542,2 426,3 1,1
440,2 395,3 536,1 401,2 158,1 351,1 424,1 1,1
440,1 399,1 541,1 351,1 401,1 158,1 427,1 1,1
550,1 538,1 299,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 397,3 158,1 401,2 351,2 395,3 1,1
550,2 538,2 542,1 543,1 0,0 0,0 0,0 1,1
440,2 162,1 426,3 395,2 401,2 351,1 399,2 1,1
167,1 349,1 539,1 454,1 0,0 0,0 0,0 1,1
440,2 395,3 536,1 401,2 158,3 351,2 424,3 1,1
440,1 395,1 536,1 424,1 351,1 401,1 158,1 1,1
440,2 395,3 541,1 425,3 401,2 351,2 426,3 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 2,2
236,1 408,1 447,1 542,2 428,2 0,0 0,0 1,1
440,2 162,1 426,3 395,2 401,2 351,1 399,3 1,1
440,2 162,1 426,1 395,3 401,2 351,1 399,2 2,2
550,2 395,1 542,2 299,1 539,3 408,1 0,0 1,1
440,2 404,1 397,3 401,2 408,1 427,2 0,0 1,1
440,2 404,2 397,3 401,2 408,1 427,2 0,0 1,1
440,2 162,1 426,3 395,3 401,1 351,1 399,2 1,1
440,2 162,1 426,1 395,2 401,1 351,2 399,2 10,12
440,1 395,1 536,1 401,1 158,1 351,1 424,1 128,159
440,2 399,3 397,3 401,2 351,2 400,2 408,1 4,5
440,2 162,1 426,3 395,3 401,2 351,2 399,3 7,9
440,1 408,1 162,1 351,1 158,1 401,1 396,1 9,12
440,1 162,1 397,1 426,1 158,1 399,1 395,1 6,8
