437,2 169,3 383,3 459,2 394,1 287,3 381,3 1,1
437,2 169,1 394,1 339,1 172,1 337,3 0,0 1,1
437,2 169,2 426,3 381,3 339,1 172,1 394,1 1,1
437,1 383,1 542,1 517,1 337,1 392,1 394,1 1,1
178,1 339,1 381,1 172,1 389,1 0,0 0,0 2,2
437,2 339,1 542,1 427,1 381,1 0,0 0,0 1,1
437,2 339,1 394,1 170,3 381,3 426,3 0,0 1,1
437,2 383,3 459,2 542,1 392,1 386,2 394,1 1,1
437,2 383,3 459,1 542,2 392,1 386,2 394,1 2,2
437,2 383,2 381,3 459,2 351,2 337,3 426,3 1,1
437,1 339,1 175,1 172,1 0,0 0,0 0,0 1,1
437,2 383,1 542,1 519,1 172,1 0,0 0,0 1,1
437,2 426,1 169,1 381,1 383,1 172,1 385,2 1,1
437,2 426,1 383,2 428,2 381,1 392,1 386,2 1,1
437,2 339,1 387,2 386,1 394,1 0,0 0,0 1,1
178,1 339,1 542,1 351,1 426,1 0,0 0,0 1,1
437,1 394,1 381,1 339,1 542,1 392,1 0,0 1,1
178,1 339,1 542,1 352,1 394,1 0,0 0,0 1,1
437,2 394,1 383,3 339,1 459,2 0,0 0,0 2,2
437,2 426,1 169,1 381,1 383,2 172,1 385,3 1,1
437,2 383,3 542,1 519,1 172,1 0,0 0,0 1,1
437,1 394,1 339,1 172,1 337,1 381,1 0,0 1,1
437,2 521,3 168,3 0,0 0,0 0,0 0,0 1,1
437,2 426,2 169,1 381,3 383,1 172,1 385,1 1,1
437,1 177,1 172,1 169,1 381,1 0,0 0,0 1,1
437,2 169,2 426,1 381,3 339,1 172,1 394,1 1,1
178,1 339,1 518,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 542,2 337,3 0,0 0,0 0,0 3,3
437,2 383,3 459,1 542,1 337,3 392,1 394,1 1,1
178,1 339,1 542,1 0,0 0,0 0,0 0,0 1,1
437,1 381,1 339,1 542,1 392,1 0,0 0,0 1,1
437,2 426,3 339,1 542,1 392,1 0,0 0,0 1,1
437,2 381,3 169,1 287,1 459,1 383,3 394,1 2,2
178,1 339,1 542,1 337,1 426,1 0,0 0,0 1,1
437,2 383,3 394,1 337,3 338,2 392,1 381,3 1,1
178,1 381,1 387,1 338,1 168,1 172,1 0,0 1,1
437,2 428,2 459,2 424,3 337,3 394,1 381,3 1,1
437,2 339,1 383,3 392,1 169,1 394,1 0,0 1,1
437,2 383,3 426,3 394,1 385,3 351,2 381,3 1,1
178,1 339,1 387,1 194,1 0,0 0,0 0,0 1,1
437,2 426,2 383,3 428,2 381,1 392,1 386,2 1,1
437,2 426,2 169,3 381,3 383,3 172,1 385,3 1,1
437,2 426,3 169,1 381,2 383,1 172,1 385,1 1,1
437,2 426,3 169,1 381,2 383,2 172,1 385,3 1,1
437,2 169,2 426,2 381,3 339,1 172,1 394,1 1,1
437,2 426,3 428,2 381,3 338,2 394,1 459,2 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 426,3 169,1 381,3 383,2 172,1 385,2 1,1
437,1 169,1 383,1 381,1 517,1 382,1 172,1 1,1
437,2 426,1 169,1 381,1 383,1 172,1 385,3 1,1
178,1 339,1 520,1 0,0 0,0 0,0 0,0 1,1
178,1 542,1 544,1 519,1 0,0 0,0 0,0 1,1
437,2 426,1 169,3 381,3 383,3 172,1 385,3 1,1
437,1 381,1 383,1 385,1 382,1 0,0 0,0 1,1
178,1 338,1 544,1 337,1 0,0 0,0 0,0 1,1
437,1 381,1 190,1 426,1 382,1 0,0 0,0 1,1
437,2 426,1 169,1 381,1 383,3 172,1 385,3 1,1
437,2 394,1 339,1 542,2 392,1 0,0 0,0 1,1
437,1 388,1 381,1 426,1 387,1 169,1 0,0 1,1
437,2 426,3 169,3 381,2 383,3 172,1 385,3 1,1
437,2 339,1 542,1 337,3 0,0 0,0 0,0 7,8
437,2 426,2 383,3 381,3 337,3 427,1 382,3 4,5
437,1 517,1 542,1 519,1 426,1 381,1 0,0 4,5
437,2 426,2 169,1 381,3 383,3 172,1 385,3 3,4
437,1 339,1 542,1 337,1 0,0 0,0 0,0 388,524
437,1 428,1 387,1 426,1 169,1 195,1 0,0 2,3
437,2 426,1 169,1 381,1 383,3 172,1 385,2 2,3
437,1 169,1 381,1 517,1 519,1 172,1 426,1 16,24
437,1 381,1 426,1 542,1 519,1 172,1 169,1 2,3
437,2 169,1 426,3 381,3 339,1 172,1 394,1 2,3
437,2 339,1 542,1 427,1 381,3 0,0 0,0 4,6
178,1 337,1 452,1 0,0 0,0 0,0 0,0 2,3
437,1 383,1 542,1 519,1 426,1 169,1 0,0 2,3
437,2 426,3 169,1 381,3 383,3 172,1 385,3 4,6
437,1 386,1 542,1 519,1 172,1 0,0 0,0 7,11
437,1 383,1 426,1 169,1 381,1 519,1 172,1 5,8
178,1 194,1 387,1 172,1 168,1 427,1 0,0 3,5
437,1 426,1 542,1 519,1 169,1 172,1 381,1 6,10
437,1 381,1 339,1 386,1 392,1 0,0 0,0 3,5
437,1 383,1 542,1 519,1 172,1 0,0 0,0 56,96
437,1 381,1 521,1 426,1 172,1 0,0 0,0 8,14
437,1 169,1 426,1 381,1 389,1 338,1 172,1 4,7
178,1 381,1 339,1 338,1 426,1 0,0 0,0 5,9
437,1 339,1 542,1 427,1 381,1 0,0 0,0 20,37
437,2 339,1 542,1 337,1 0,0 0,0 0,0 9,17
437,2 426,3 169,1 381,2 383,3 172,1 385,3 2,4
437,2 394,1 339,1 542,2 337,3 0,0 0,0 1,2
437,2 426,3 381,3 383,3 459,1 337,3 386,2 1,2
437,1 381,1 459,1 521,1 0,0 0,0 0,0 1,2
437,1 383,1 339,1 337,1 0,0 0,0 0,0 1,2
437,2 383,3 426,3 287,3 381,3 394,1 459,1 1,2
437,2 426,2 339,1 382,3 381,3 394,1 0,0 1,2
437,2 383,1 459,1 337,3 351,2 392,1 394,1 1,2
437,2 383,3 394,1 459,1 542,1 386,2 392,1 1,2
437,2 383,3 426,3 287,1 381,3 394,1 459,1 1,2
437,2 426,1 169,2 381,3 383,3 172,1 385,3 1,2
437,1 169,1 426,1 381,1 339,1 172,1 394,1 4,8
437,2 169,3 426,2 381,3 339,1 172,1 394,1 1,2
437,1 426,1 169,1 381,1 389,1 338,1 172,1 3,6
437,2 169,3 426,3 381,3 339,1 172,1 394,1 1,2
437,1 169,1 426,1 381,1 339,1 172,1 0,0 5,11
547,1 521,1 0,0 0,0 0,0 0,0 0,0 4,9
178,1 339,1 544,1 0,0 0,0 0,0 0,0 7,16
437,1 426,1 169,1 381,1 383,1 172,1 385,1 4,10
437,1 426,1 339,1 381,1 172,1 427,1 0,0 4,10
437,1 521,1 381,1 426,1 172,1 0,0 0,0 6,16
437,2 339,1 542,2 337,1 0,0 0,0 0,0 4,12
437,2 383,3 386,2 339,1 0,0 0,0 0,0 1,3
437,2 426,1 169,1 381,1 383,1 172,1 385,1 1,3
178,1 521,1 0,0 0,0 0,0 0,0 0,0 1,3
178,1 339,1 0,0 0,0 0,0 0,0 0,0 2,6
437,1 339,1 426,1 382,1 381,1 0,0 0,0 2,6
437,1 426,1 339,1 382,1 381,1 0,0 0,0 4,13
437,1 521,1 381,1 169,1 172,1 0,0 0,0 2,7
437,1 381,1 169,1 383,1 519,1 172,1 426,1 2,8
437,2 169,3 426,1 381,3 339,1 172,1 394,1 1,4
437,1 170,1 388,1 169,1 426,1 0,0 0,0 1,4
437,1 521,1 196,1 0,0 0,0 0,0 0,0 1,4
437,2 426,1 169,1 381,3 383,2 172,1 385,2 1,4
437,1 426,1 381,1 542,1 519,1 172,1 169,1 1,4
437,1 339,1 542,1 386,1 0,0 0,0 0,0 1,4
437,1 388,1 542,1 386,1 0,0 0,0 0,0 1,4
437,2 426,1 169,1 381,3 383,3 172,1 385,3 2,8
437,2 426,1 169,1 381,3 383,3 172,1 385,2 1,5
178,1 337,1 543,1 452,1 0,0 0,0 0,0 1,5
437,1 381,1 425,1 424,1 386,1 0,0 0,0 1,5
437,1 519,1 542,1 383,1 172,1 0,0 0,0 1,5
437,1 169,1 426,1 338,1 381,1 172,1 382,1 1,5
437,1 381,1 169,1 172,1 173,1 171,1 0,0 1,6
178,1 383,1 542,1 519,1 387,1 0,0 0,0 1,6
437,1 383,1 386,1 339,1 0,0 0,0 0,0 1,6
437,2 383,3 459,1 542,1 392,1 386,2 394,1 1,6
437,1 381,1 174,1 385,1 0,0 0,0 0,0 1,7
178,1 194,1 0,0 0,0 0,0 0,0 0,0 2,17
437,1 381,1 337,1 387,1 389,1 386,1 0,0 0,1
437,1 426,1 381,1 169,1 194,1 389,1 172,1 0,1
437,1 339,1 542,1 383,1 0,0 0,0 0,0 0,1
437,1 427,1 542,1 519,1 169,1 172,1 0,0 0,1
437,1 339,1 387,1 337,1 0,0 0,0 0,0 0,2
437,1 174,1 338,1 172,1 0,0 0,0 0,0 0,1
437,1 428,1 381,1 387,1 169,1 426,1 382,1 0,2
437,1 428,1 384,1 426,1 172,1 0,0 0,0 0,2
437,1 169,1 381,1 426,1 383,1 385,1 172,1 0,1
547,2 520,3 518,2 0,0 0,0 0,0 0,0 0,1
437,1 388,1 191,1 387,1 0,0 0,0 0,0 0,2
437,2 339,1 542,2 427,1 381,3 0,0 0,0 0,3
178,1 387,1 0,0 0,0 0,0 0,0 0,0 0,1
437,2 383,3 459,2 337,3 351,2 392,1 394,1 0,1
437,1 521,1 429,1 0,0 0,0 0,0 0,0 0,5
178,1 251,1 428,1 339,1 169,1 0,0 0,0 0,1
437,1 521,1 389,1 0,0 0,0 0,0 0,0 0,4
437,1 427,1 383,1 519,1 169,1 172,1 0,0 0,2
437,1 521,1 172,1 427,1 0,0 0,0 0,0 0,1
437,2 383,3 339,1 392,2 426,3 0,0 0,0 0,1
437,1 383,1 381,1 338,1 337,1 0,0 0,0 0,1
437,1 381,1 383,1 387,1 389,1 386,1 0,0 0,1
437,2 428,1 459,2 394,1 385,3 381,3 0,0 0,1
437,2 337,3 459,2 424,3 427,1 392,1 426,2 0,3
437,1 287,1 264,1 394,1 381,1 172,1 337,1 0,1
437,1 383,1 381,1 544,1 172,1 427,1 0,0 0,1
437,1 383,1 381,1 521,1 0,0 0,0 0,0 0,3
437,2 381,3 459,2 517,1 351,1 337,3 426,2 0,1
437,1 169,1 381,1 542,1 519,1 172,1 426,1 0,1
437,1 427,1 426,1 542,1 519,1 172,1 0,0 0,1
437,1 190,1 381,1 169,1 389,1 0,0 0,0 0,2
437,2 339,1 459,1 386,1 0,0 0,0 0,0 0,1
437,1 428,1 381,1 169,1 424,1 426,1 196,1 0,3
178,1 387,1 518,1 172,1 0,0 0,0 0,0 0,2
437,1 381,1 339,1 542,1 392,1 394,1 0,0 0,1
437,1 339,1 383,1 394,1 386,1 0,0 0,0 0,1
437,2 426,1 169,1 381,3 383,1 172,1 385,2 0,3
437,2 339,1 542,2 427,1 381,1 0,0 0,0 0,2
437,1 521,1 428,1 0,0 0,0 0,0 0,0 0,2
437,1 174,1 386,1 196,1 0,0 0,0 0,0 0,1
178,1 339,1 280,1 0,0 0,0 0,0 0,0 0,1
437,2 383,3 394,1 459,1 542,2 386,2 392,1 0,2
437,1 521,1 382,1 0,0 0,0 0,0 0,0 0,1
437,1 388,1 519,1 0,0 0,0 0,0 0,0 0,2
437,2 426,1 169,2 381,3 383,3 172,1 385,1 0,1
437,1 428,1 193,1 169,1 195,1 0,0 0,0 0,1
547,2 305,2 337,3 351,2 0,0 0,0 0,0 0,1
437,2 339,1 387,2 386,2 394,1 0,0 0,0 0,1
437,1 426,1 169,1 339,1 381,1 542,1 0,0 0,1
437,2 383,3 519,2 542,1 381,3 169,1 394,1 0,1
437,2 381,3 459,2 385,2 387,1 426,1 0,0 0,1
437,1 170,1 521,1 0,0 0,0 0,0 0,0 0,1
437,1 521,1 193,1 0,0 0,0 0,0 0,0 0,2
437,1 521,1 169,1 542,1 0,0 0,0 0,0 0,5
437,1 521,1 194,1 0,0 0,0 0,0 0,0 0,2
437,2 169,1 426,3 381,3 339,1 172,1 0,0 0,2
437,1 190,1 192,1 0,0 0,0 0,0 0,0 0,1
437,1 426,1 459,1 337,1 351,1 386,1 381,1 0,2
437,2 383,2 459,1 337,3 351,1 392,1 394,1 0,1
437,2 426,3 169,1 381,3 383,1 172,1 385,3 0,1
178,1 383,1 542,1 519,1 337,1 0,0 0,0 0,1
437,2 383,3 459,1 386,2 337,3 462,1 394,1 0,2
437,2 426,3 169,1 381,3 383,3 172,1 385,1 0,1
437,1 174,1 543,1 0,0 0,0 0,0 0,0 0,1
437,1 426,1 169,1 383,1 381,1 338,1 424,1 0,1
437,2 426,1 169,1 381,3 383,1 172,1 385,3 0,1
437,1 169,1 381,1 389,1 339,1 0,0 0,0 0,2
437,1 388,1 383,1 386,1 0,0 0,0 0,0 0,1
437,1 428,1 459,1 424,1 337,1 394,1 381,1 0,1
437,1 426,1 381,1 542,1 519,1 169,1 172,1 0,1
437,1 521,1 191,1 169,1 0,0 0,0 0,0 0,1
437,1 381,1 339,1 338,1 0,0 0,0 0,0 0,1
437,1 428,1 193,1 168,1 427,1 0,0 0,0 0,1
437,2 426,2 169,3 381,3 383,3 172,1 385,2 0,1
437,2 426,3 169,1 381,3 383,3 172,1 385,2 0,4
547,2 521,3 0,0 0,0 0,0 0,0 0,0 0,1
437,1 169,1 426,1 383,1 381,1 172,1 385,1 0,1
437,1 388,1 169,1 426,1 382,1 0,0 0,0 0,1
437,1 339,1 542,1 381,1 392,1 0,0 0,0 0,1
437,1 383,1 170,1 381,1 423,1 0,0 0,0 0,2
437,2 394,1 381,3 339,1 387,2 392,1 0,0 0,1
437,1 169,1 426,1 381,1 519,1 172,1 517,1 0,1
178,1 381,1 0,0 0,0 0,0 0,0 0,0 0,21
437,1 381,1 517,1 169,1 287,1 337,1 0,0 0,1
437,2 169,1 426,1 381,3 339,1 172,1 394,1 0,3
437,1 381,1 459,1 385,1 387,1 426,1 0,0 0,1
437,1 521,1 168,1 0,0 0,0 0,0 0,0 0,1
437,2 381,1 459,1 337,3 387,1 382,1 0,0 0,1
178,1 349,1 351,1 426,1 0,0 0,0 0,0 0,1
