549,2 515,3 512,1 312,2 541,1 351,2 451,3 1,1
439,2 368,3 373,2 430,1 448,1 351,2 371,3 1,1
439,2 542,1 184,1 373,2 183,1 371,2 194,1 1,1
509,1 380,1 373,2 379,1 448,1 371,3 372,2 1,1
439,2 184,1 373,2 371,3 448,1 379,1 336,1 1,1
439,2 368,3 373,2 371,3 351,2 430,1 448,1 1,1
439,2 514,3 184,1 335,2 183,1 371,3 373,1 4,4
439,2 375,2 448,1 371,3 373,2 429,1 351,2 1,1
549,2 542,1 315,1 514,3 371,3 237,1 351,2 1,1
439,1 514,1 184,1 373,1 194,1 371,1 542,1 1,1
439,2 180,1 372,1 373,2 183,1 371,3 194,1 1,1
439,1 184,1 367,1 183,1 371,1 448,1 372,1 1,1
439,2 515,3 373,2 351,2 371,3 379,1 446,1 1,1
439,2 514,3 184,1 335,1 183,1 371,1 373,1 1,1
439,2 368,3 448,1 430,1 351,2 372,2 427,1 1,1
439,2 184,1 373,2 371,3 379,1 183,1 429,2 1,1
439,2 373,2 372,2 430,1 448,1 371,3 0,0 6,6
259,1 184,1 514,1 180,1 510,1 541,1 373,1 1,1
439,2 514,3 184,1 352,1 379,1 371,1 429,2 1,1
509,1 376,1 379,1 371,3 423,3 380,1 0,0 1,1
439,1 184,1 373,1 429,1 379,1 371,1 183,1 1,1
439,2 375,2 448,1 430,1 371,3 514,3 336,1 1,1
189,1 514,1 544,1 515,1 542,1 543,1 351,1 1,1
439,2 368,3 373,2 371,3 430,1 351,2 448,1 1,1
439,1 184,1 370,1 373,1 194,1 371,1 185,1 1,1
439,1 372,1 373,1 336,1 371,1 513,1 427,1 1,1
439,2 184,1 373,1 429,1 379,1 371,3 183,1 1,1
439,2 375,2 430,1 351,2 448,1 371,3 542,1 1,1
439,2 180,1 184,1 373,1 371,3 430,1 183,1 1,1
439,2 514,2 184,1 335,1 183,1 371,3 373,1 1,1
439,2 180,1 373,2 371,3 448,1 351,2 372,2 1,1
439,2 514,2 184,1 335,1 183,1 371,1 373,1 1,1
439,2 370,1 373,1 448,1 371,3 372,1 380,1 1,1
439,2 514,3 184,1 335,2 183,1 371,1 373,1 3,3
439,2 184,2 373,2 335,2 371,3 426,3 225,3 1,1
439,2 375,2 373,2 351,2 429,1 371,3 448,1 1,1
439,2 514,1 184,1 335,2 183,1 371,3 373,1 1,1
439,2 375,2 430,1 426,3 371,3 351,2 373,2 1,1
439,2 514,2 184,1 373,1 194,1 371,1 369,3 1,1
439,2 184,1 380,1 371,3 379,1 430,1 373,2 1,1
439,2 515,3 373,2 371,3 351,2 448,1 430,1 1,1
439,2 375,2 430,1 371,3 351,2 514,3 336,1 1,1
439,2 514,2 184,1 335,2 183,1 371,1 373,1 1,1
509,1 514,3 376,2 542,1 379,1 371,3 367,3 1,1
439,1 451,1 184,1 373,1 514,1 371,1 194,1 1,1
439,2 542,2 184,1 373,2 183,1 371,3 194,1 4,4
549,1 514,1 513,1 312,1 542,1 543,1 0,0 1,1
439,1 367,1 373,1 372,1 430,1 371,1 183,1 1,1
439,2 184,1 179,1 371,3 379,1 183,1 373,2 1,1
