224,2 348,2 345,2 415,2 344,2 346,2 0,0 1,1
224,1 348,1 344,1 345,1 415,1 346,1 426,1 1,1
503,2 348,2 346,3 344,3 417,3 414,3 415,3 6,6
442,1 348,2 347,2 519,2 457,2 517,1 0,0 1,1
200,1 532,2 150,1 485,3 411,3 490,3 436,1 1,1
503,2 383,3 347,2 436,1 339,1 385,3 0,0 1,1
442,1 361,2 351,2 341,2 457,2 525,2 357,3 2,2
262,2 251,1 287,3 337,2 338,2 351,2 385,1 1,1
262,2 348,1 346,2 345,1 344,1 411,3 343,3 1,1
442,1 348,2 409,3 345,1 415,2 344,2 346,2 1,1
503,1 339,1 394,1 280,1 387,1 424,2 338,1 1,1
240,1 348,1 359,1 357,1 457,1 351,1 525,1 1,1
224,2 348,2 333,2 346,2 402,2 427,2 0,0 1,1
442,1 361,2 351,2 341,2 457,2 525,1 357,3 1,1
262,2 348,2 344,2 345,1 346,2 457,2 0,0 1,1
224,2 339,1 381,3 387,2 338,2 424,3 385,3 1,1
224,2 348,2 345,1 415,1 344,2 346,2 0,0 1,1
442,1 348,1 343,1 344,1 415,1 419,1 0,0 1,1
240,2 348,2 338,3 339,1 346,3 382,3 0,0 1,1
240,1 275,1 287,1 337,1 338,1 351,1 385,1 1,1
442,1 348,2 459,1 338,1 457,2 351,1 337,3 1,1
503,2 348,2 343,3 344,3 417,2 346,3 415,1 6,6
503,2 412,3 343,3 345,2 415,3 420,2 486,3 1,1
552,2 342,1 357,1 542,1 362,1 426,1 0,0 1,1
442,1 348,2 347,2 436,1 457,2 351,2 346,2 1,1
552,2 339,1 542,1 544,2 519,1 0,0 0,0 1,1
200,1 348,2 203,1 458,1 142,1 282,2 0,0 1,1
224,1 184,1 183,1 371,1 545,1 0,0 0,0 1,1
442,1 339,1 337,3 457,2 424,3 338,2 351,2 1,1
442,1 339,1 542,1 519,1 338,2 387,1 381,1 2,2
224,2 184,1 379,1 424,3 371,3 346,2 369,3 1,1
503,1 381,2 339,1 385,1 387,1 338,1 424,2 1,1
442,1 348,2 180,1 424,3 371,1 369,3 179,3 1,1
503,1 542,1 492,1 504,1 366,1 0,0 0,0 1,1
442,1 348,1 415,1 420,1 344,2 417,1 346,2 1,1
442,1 348,1 343,3 344,1 415,1 419,1 0,0 1,1
503,2 348,1 346,3 344,3 417,3 414,3 415,3 2,2
224,1 348,1 542,1 402,1 161,1 163,1 395,1 2,2
224,1 426,1 373,1 371,1 179,1 429,1 424,1 1,1
224,1 539,1 538,1 543,1 0,0 0,0 0,0 1,1
224,1 348,1 412,1 415,1 150,1 417,1 346,1 2,2
224,2 348,2 344,2 150,1 417,2 424,1 414,2 1,1
224,1 348,1 395,1 402,1 161,1 158,1 163,1 2,2
224,1 514,1 348,1 542,1 371,1 424,1 346,1 1,1
224,1 339,1 350,1 337,1 349,1 0,0 0,0 1,1
224,1 348,1 387,1 338,1 382,1 424,1 337,1 1,1
240,2 443,1 457,3 385,3 338,3 351,2 337,3 1,1
224,1 514,1 348,1 424,1 335,1 371,1 367,1 3,4
442,1 348,2 409,3 345,2 415,2 344,2 346,2 3,4
224,1 348,1 542,1 415,1 344,1 417,1 409,1 2,3
224,1 348,1 409,1 345,1 344,1 415,1 346,1 12,18
224,1 348,1 344,1 424,1 150,1 417,1 414,1 48,73
224,1 348,1 542,1 339,1 387,1 346,1 427,1 55,86
224,1 184,1 514,1 371,1 346,1 195,1 427,1 6,10
224,1 339,1 387,1 424,1 338,1 385,1 381,1 9,15
224,1 348,1 542,1 519,1 338,1 346,1 172,1 30,51
224,1 348,1 395,1 402,1 161,1 163,1 346,1 5,9
224,1 542,1 533,1 345,1 344,1 414,1 426,1 10,18
224,1 348,1 343,1 344,1 345,1 346,1 424,1 5,9
