262,2 255,1 346,2 351,2 429,2 242,3 457,2 1,1
262,2 348,2 450,1 395,3 401,2 490,3 480,3 1,1
224,2 348,2 436,1 345,2 421,1 415,2 344,2 1,1
552,1 339,1 459,1 351,1 519,1 337,1 452,1 1,1
503,2 436,1 450,1 351,2 429,1 280,1 457,2 1,1
552,1 339,1 520,1 543,1 309,1 337,1 0,0 1,1
552,1 339,1 459,1 351,1 543,1 337,1 519,1 1,1
552,1 339,1 459,1 543,1 519,1 337,1 452,1 1,1
552,2 432,1 362,1 359,2 429,1 430,1 341,2 1,1
224,1 348,1 333,1 158,1 163,1 161,1 423,1 1,1
552,2 348,1 362,1 359,1 429,1 543,3 457,2 1,1
291,1 542,1 339,1 387,1 545,1 541,2 452,3 1,1
224,1 348,1 333,1 402,1 161,1 400,1 163,1 1,1
552,1 542,1 299,1 543,1 537,1 544,1 0,0 1,1
224,1 542,1 339,1 517,1 519,1 543,1 544,1 1,1
552,1 339,1 520,1 543,1 544,1 0,0 0,0 1,1
552,1 542,1 514,1 312,1 545,1 543,1 0,0 1,1
442,1 394,1 436,1 433,1 387,2 382,1 0,0 1,1
552,1 544,1 526,1 543,1 329,1 527,1 0,0 1,1
224,2 348,2 489,1 424,3 490,3 344,2 419,1 1,1
224,1 348,1 403,1 333,1 161,1 158,1 163,1 1,1
291,1 348,2 436,1 490,3 519,1 387,2 520,3 1,1
442,1 348,2 242,1 351,2 371,2 377,1 424,1 1,1
442,1 348,2 344,2 430,2 345,2 415,2 417,2 1,1
442,1 348,2 409,3 415,1 345,2 344,2 346,2 1,1
552,1 542,1 514,1 543,1 312,1 544,1 0,0 1,1
552,1 542,1 514,1 312,1 541,1 543,1 0,0 1,1
224,1 349,1 345,1 343,1 0,0 0,0 0,0 1,1
552,1 542,1 514,1 543,1 513,1 544,1 0,0 1,1
552,1 339,1 520,1 543,1 519,1 0,0 0,0 1,1
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
224,1 542,1 349,1 453,1 0,0 0,0 0,0 1,1
552,1 544,1 526,1 525,1 543,1 527,1 0,0 1,1
224,1 184,1 348,1 371,1 457,1 335,1 179,1 1,1
552,1 542,1 525,1 543,1 544,1 527,1 0,0 1,1
224,1 542,1 348,1 531,1 345,1 415,1 417,1 44,57
224,1 542,1 348,1 531,1 415,1 345,1 417,1 187,267
224,1 514,1 184,1 424,1 335,1 371,1 350,1 2,3
224,1 348,1 395,1 402,1 161,1 158,1 163,1 2,3
224,1 542,1 348,1 531,1 415,1 417,1 345,1 12,19
224,1 542,1 348,1 345,1 415,1 531,1 417,1 12,19
224,1 348,1 538,1 402,1 161,1 163,1 195,1 3,5
552,1 514,1 544,1 515,1 0,0 0,0 0,0 1,2
224,1 348,1 333,1 161,1 158,1 163,1 195,1 13,26
224,1 348,1 361,1 341,1 525,1 360,1 423,1 2,4
224,1 348,1 542,1 339,1 520,1 387,1 519,1 1,2
224,1 348,1 542,1 333,1 402,1 539,1 401,1 1,2
224,1 533,1 344,1 345,1 424,1 531,1 415,1 2,4
224,1 151,1 533,1 531,1 415,1 417,1 424,1 5,11
552,1 514,1 513,1 543,1 544,1 0,0 0,0 1,3
224,1 348,1 542,1 333,1 539,1 402,1 401,1 1,3
552,1 542,1 532,1 543,1 343,1 533,1 0,0 1,3
224,1 349,1 162,1 402,1 161,1 163,1 400,1 1,4
552,1 514,1 544,1 543,1 0,0 0,0 0,0 1,4
224,1 348,1 426,1 402,1 158,1 161,1 163,1 1,5
224,1 353,1 0,0 0,0 0,0 0,0 0,0 1,7
224,2 348,2 346,2 351,2 429,1 242,1 457,2 0,2
262,2 348,2 197,1 351,2 429,1 242,1 457,2 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,5
442,1 436,1 450,1 359,1 429,1 242,1 490,1 0,1
224,1 348,1 347,1 344,1 457,1 345,1 415,1 0,3
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,5
442,1 348,2 450,1 351,2 429,2 430,1 542,2 0,1
224,1 428,1 533,1 531,1 415,1 417,1 195,1 0,1
552,1 348,1 450,1 359,1 429,1 445,1 0,0 0,1
554,1 526,3 348,2 426,3 557,1 525,1 362,2 0,1
552,2 436,1 450,1 359,2 429,1 276,1 457,2 0,1
262,2 348,2 488,2 420,2 415,2 345,2 344,2 0,1
552,2 544,3 462,1 351,2 350,2 539,3 542,2 0,1
224,1 348,1 339,1 338,1 385,1 346,1 337,1 0,2
503,2 376,1 462,1 351,2 429,1 430,1 457,3 0,2
554,1 497,1 345,2 448,1 424,3 150,1 417,2 0,1
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
224,1 348,1 346,1 426,1 350,1 542,1 533,1 0,1
442,1 339,1 390,1 338,2 424,2 172,1 385,2 0,1
224,1 348,1 346,1 426,1 350,1 454,1 425,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 539,1 0,1
554,1 361,1 354,3 356,3 357,3 362,1 0,0 0,3
552,1 348,1 450,1 351,1 429,1 445,1 366,1 0,1
224,1 348,1 542,1 402,1 333,1 424,1 425,1 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 531,1 542,1 345,1 348,1 415,1 417,1 0,1
442,1 348,2 346,2 433,1 0,0 0,0 0,0 0,1
442,1 348,2 409,3 414,2 345,2 346,2 417,2 0,1
552,2 515,2 456,1 335,2 373,1 312,1 423,1 0,1
262,1 348,1 486,1 345,1 457,1 490,1 146,1 0,1
224,2 348,1 333,1 161,1 158,1 163,1 195,1 0,1
552,2 367,1 0,0 0,0 0,0 0,0 0,0 0,1
224,2 348,2 450,1 357,3 458,2 360,2 366,1 0,1
224,1 192,1 348,1 531,1 415,1 417,1 194,1 0,1
224,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 151,1 152,1 411,1 415,1 417,1 0,1
442,1 348,1 409,3 415,1 345,1 344,1 346,2 0,1
224,1 184,1 373,1 371,1 179,1 457,1 512,1 0,1
224,1 361,1 348,1 341,1 357,1 360,1 525,1 0,1
