224,1 348,1 343,1 344,1 414,1 415,1 417,1 1,1
224,2 348,2 399,3 427,1 346,2 423,1 163,1 1,1
224,1 348,1 344,1 415,1 346,1 417,1 427,1 1,1
442,1 388,2 385,3 382,3 346,2 452,3 392,1 1,1
442,1 388,2 339,1 427,2 392,1 346,2 382,3 4,4
442,1 348,2 343,3 415,2 346,2 344,2 417,2 1,1
224,1 184,1 427,1 371,1 457,1 179,1 346,1 1,1
442,1 348,2 458,2 346,2 361,2 362,2 0,0 1,1
240,2 348,2 415,1 417,1 344,2 485,1 0,0 1,1
224,2 348,2 415,1 414,2 344,2 346,2 417,1 1,1
552,1 315,1 379,1 371,1 555,1 378,1 0,0 1,1
224,1 184,1 371,1 457,1 179,1 346,1 0,0 1,1
224,2 348,2 341,2 361,2 423,3 346,2 0,0 1,1
224,2 348,2 347,2 457,2 371,1 346,2 427,2 1,1
442,1 348,2 344,2 417,2 419,2 0,0 0,0 2,2
224,1 184,1 180,1 457,1 179,1 371,1 346,1 2,2
442,1 348,2 347,2 457,2 385,3 346,2 0,0 1,1
224,2 348,2 415,1 344,1 346,2 417,1 414,1 1,1
442,1 348,2 343,3 344,2 420,2 417,1 346,2 1,1
224,1 348,1 339,1 382,1 427,1 346,1 172,1 2,2
552,1 348,1 330,1 344,1 457,1 0,0 0,0 1,1
442,1 348,2 355,3 354,3 457,2 525,1 346,2 1,1
262,1 348,1 344,1 346,1 414,1 457,1 485,1 2,2
224,1 348,1 403,1 273,1 400,1 457,1 346,1 1,1
442,1 348,2 344,2 417,2 419,1 0,0 0,0 1,1
240,1 348,1 433,1 555,1 457,1 408,1 0,0 1,1
224,2 348,2 346,2 344,2 414,2 415,2 417,2 1,1
552,1 544,1 312,1 513,1 515,1 0,0 0,0 2,2
442,1 348,2 343,3 344,2 414,2 415,2 417,2 1,1
552,1 544,1 339,1 519,1 0,0 0,0 0,0 2,2
442,1 348,2 347,2 344,2 417,1 541,1 0,0 1,1
442,1 399,1 347,2 423,3 163,1 346,2 352,1 1,1
224,1 413,1 151,1 414,1 415,1 417,1 427,1 1,1
552,1 521,1 339,1 519,1 0,0 0,0 0,0 1,1
224,2 343,3 348,2 344,2 414,1 415,1 417,1 1,1
224,1 184,1 196,1 180,1 371,1 179,1 346,1 1,1
291,1 348,2 525,1 354,3 457,2 555,3 527,3 1,1
552,1 315,1 544,1 515,1 0,0 0,0 0,0 1,1
224,1 348,1 339,1 519,1 346,1 392,1 0,0 1,1
442,1 413,3 343,3 415,2 344,1 417,2 414,2 1,1
224,1 348,1 343,1 344,1 457,1 346,1 417,1 3,4
224,1 184,1 427,1 183,1 193,1 179,1 371,1 6,8
224,1 348,1 346,1 414,1 415,1 417,1 457,1 475,667
224,1 348,1 344,1 414,1 346,1 417,1 415,1 9,13
442,1 413,3 343,3 415,2 344,2 417,2 414,2 2,3
224,1 348,1 339,1 382,1 346,1 172,1 427,1 2,3
224,1 348,1 414,1 344,1 346,1 417,1 415,1 2,3
224,1 348,1 361,1 458,1 457,1 138,1 346,1 37,56
224,1 348,1 346,1 344,1 414,1 415,1 417,1 15,23
224,1 348,1 343,1 344,1 346,1 415,1 417,1 40,62
224,1 348,1 415,1 414,1 344,1 346,1 417,1 56,89
224,1 184,1 179,1 371,1 457,1 427,1 346,1 83,133
224,1 348,1 399,1 194,1 400,1 163,1 346,1 8,13
224,1 184,1 457,1 179,1 371,1 541,1 0,0 3,5
224,1 348,1 346,1 457,1 179,1 427,1 371,1 6,10
224,1 184,1 346,1 457,1 179,1 427,1 371,1 15,27
224,1 184,1 371,1 457,1 179,1 183,1 427,1 11,20
224,1 348,1 344,1 346,1 414,1 457,1 485,1 6,11
224,1 348,1 399,1 427,1 346,1 423,1 163,1 3,6
224,1 348,1 339,1 382,1 346,1 389,1 0,0 2,4
240,1 348,1 355,1 458,1 341,1 457,1 525,1 1,2
224,1 184,1 196,1 183,1 371,1 179,1 427,1 1,2
224,1 348,1 342,1 354,1 341,1 346,1 0,0 1,2
224,1 348,1 544,1 346,1 427,1 400,1 163,1 2,4
