437,2 388,2 384,3 387,1 389,1 520,2 386,1 1,1
437,2 339,1 542,1 519,1 389,1 520,2 337,1 1,1
437,1 339,1 542,1 280,1 520,1 387,1 389,1 1,1
498,2 391,1 462,1 426,3 429,1 430,1 388,1 1,1
437,2 339,1 542,2 519,1 389,2 520,3 337,3 1,1
437,2 388,1 384,1 387,2 389,1 520,3 386,1 1,1
507,1 388,1 521,2 542,1 389,1 387,1 427,1 1,1
437,2 388,1 384,2 387,1 389,2 520,2 386,2 3,3
437,2 391,1 448,1 351,2 429,1 280,1 393,1 1,1
178,2 339,1 542,1 390,1 389,2 338,1 387,1 1,1
178,1 339,1 542,1 384,1 338,1 389,1 519,1 1,1
437,1 231,1 339,1 390,1 389,1 172,1 0,0 1,1
437,2 339,1 390,1 387,1 452,3 389,1 168,1 1,1
437,2 388,1 384,1 385,2 389,1 387,1 382,1 1,1
437,2 339,1 390,1 387,2 389,2 391,2 394,1 1,1
437,2 339,1 542,1 519,1 389,2 387,2 520,2 1,1
437,2 381,3 339,1 390,1 389,2 391,1 0,0 1,1
437,2 339,1 542,2 519,2 389,2 520,3 387,1 1,1
437,1 383,1 339,1 542,1 390,1 470,1 0,0 1,1
437,2 339,1 542,2 520,3 387,2 389,2 385,3 1,1
437,2 383,3 521,1 387,2 391,2 385,3 392,2 1,1
507,1 339,1 521,2 542,1 387,2 389,2 427,2 1,1
437,2 339,1 384,3 385,1 389,1 387,1 382,1 1,1
507,1 338,1 339,1 387,1 389,1 382,1 0,0 1,1
437,2 339,1 387,2 389,1 393,1 452,3 0,0 1,1
437,1 339,1 542,1 389,1 387,1 385,1 391,1 1,1
437,2 339,1 542,1 520,3 387,2 389,1 385,2 1,1
547,1 339,1 520,1 519,1 542,1 544,1 0,0 1,1
547,1 339,1 544,1 519,1 520,1 0,0 0,0 1,1
437,1 339,1 542,1 520,1 389,1 387,1 424,1 1,1
437,2 388,1 339,1 389,2 387,1 390,1 0,0 2,2
547,1 308,1 543,1 0,0 0,0 0,0 0,0 1,1
178,1 339,1 385,1 171,1 387,1 389,1 520,1 1,1
547,1 520,1 544,1 306,1 521,1 0,0 0,0 1,1
547,1 174,1 384,1 337,1 306,1 172,1 385,1 1,1
437,2 339,1 542,2 390,1 389,2 338,2 387,2 2,2
437,1 339,1 519,1 387,1 389,1 473,1 385,1 1,1
437,2 339,1 542,1 390,1 389,2 338,2 387,2 1,1
437,1 339,1 542,1 520,1 389,1 387,1 0,0 1,1
437,2 339,1 542,1 520,3 387,2 389,2 385,3 1,1
437,2 388,1 384,1 387,1 389,2 520,3 386,2 1,1
