441,2 413,3 427,2 344,2 150,1 417,2 415,2 5,5
441,2 542,1 533,2 344,2 415,1 417,1 411,3 6,6
441,2 542,2 533,3 344,2 415,1 417,1 411,3 5,5
441,2 152,1 343,3 150,1 415,1 417,1 423,1 1,1
551,1 532,1 542,1 288,1 415,1 320,1 409,1 1,1
441,2 542,1 533,2 344,1 415,2 417,1 411,3 1,1
441,2 412,3 413,3 415,1 150,1 417,1 531,1 1,1
441,2 533,2 415,2 344,2 542,1 417,2 150,1 2,2
441,2 349,3 343,3 415,1 531,1 344,2 417,1 1,1
441,2 413,3 415,1 343,3 350,2 344,2 417,1 1,1
441,2 413,3 343,3 415,2 531,1 417,1 344,2 1,1
441,2 413,3 415,1 424,3 344,2 417,2 150,1 1,1
441,2 413,3 343,3 350,2 344,2 417,2 415,2 1,1
441,2 412,3 410,3 415,2 344,2 417,2 416,2 1,1
441,2 343,3 531,2 344,2 415,2 423,1 417,2 1,1
441,2 542,2 533,2 344,2 415,2 417,2 411,3 1,1
441,2 413,3 343,3 415,2 344,2 417,2 423,3 2,2
441,2 413,3 415,1 531,1 344,2 427,1 417,1 1,1
441,2 413,3 343,3 415,2 417,1 350,2 344,2 1,1
441,2 542,1 533,2 344,2 415,2 417,2 411,3 1,1
441,2 413,1 151,1 196,1 150,1 417,1 415,1 1,1
441,2 413,3 410,3 415,2 416,2 417,2 344,1 1,1
551,1 533,1 532,1 320,1 343,1 0,0 0,0 1,1
551,1 533,1 532,1 531,1 343,1 0,0 0,0 1,1
441,2 533,3 415,2 344,2 542,2 417,2 150,1 3,3
551,1 533,1 344,1 414,1 343,1 417,1 409,1 1,1
441,2 533,3 424,3 415,1 150,1 344,2 417,2 2,2
441,2 533,1 424,1 415,1 150,1 344,1 417,1 1,1
441,2 533,2 424,2 415,1 150,1 344,2 417,2 1,1
441,2 413,3 343,3 415,1 417,1 344,2 531,1 1,1
551,2 542,1 533,2 344,1 424,1 417,1 414,1 1,1
441,2 413,3 427,2 344,2 150,1 417,2 415,1 1,1
441,2 542,1 533,2 344,2 415,2 417,1 411,3 1,1
441,2 413,3 415,2 343,3 344,2 350,2 417,1 1,1
441,2 413,2 151,1 196,1 150,1 417,2 415,2 1,1
441,2 152,1 413,3 415,2 417,2 149,2 150,2 1,1
441,2 152,2 531,1 344,2 415,2 417,2 0,0 4,4
441,2 152,1 531,2 344,2 415,2 417,2 0,0 4,4
441,2 152,1 196,1 344,1 150,1 415,1 417,1 1,1
463,1 413,1 343,1 344,1 415,1 417,1 427,1 1,1
502,2 152,1 146,3 424,3 344,2 411,3 485,3 1,1
551,2 532,3 343,3 344,2 415,2 320,2 542,2 1,1
441,2 413,3 151,1 196,1 150,1 417,1 415,1 1,1
441,2 413,3 531,2 415,2 411,3 417,2 412,3 1,1
441,2 152,1 412,1 344,2 415,1 417,2 196,1 3,3
441,2 533,1 415,2 344,2 542,1 417,2 150,1 1,1
441,2 413,3 414,2 350,2 344,2 417,2 415,2 1,1
441,2 542,2 533,3 344,2 415,2 417,1 411,3 1,1
441,2 152,1 412,2 344,1 415,1 417,1 196,1 1,1
441,2 343,3 531,1 344,2 415,2 417,2 423,3 1,1
441,2 542,1 533,3 344,1 415,2 417,2 411,3 2,2
441,2 152,1 412,2 344,2 415,2 417,2 196,1 7,7
441,2 413,3 343,3 531,2 415,2 417,2 344,2 1,1
441,2 533,3 152,1 344,2 417,1 427,1 0,0 1,1
441,2 152,1 412,1 344,2 415,2 417,2 196,1 4,4
441,2 542,2 533,3 344,1 415,2 417,2 411,3 2,2
441,2 542,2 533,3 344,2 415,2 417,2 411,3 1,1
156,1 542,1 413,1 531,1 415,1 417,1 150,1 1,1
441,2 152,1 412,1 344,1 415,1 417,2 196,1 1,1
441,2 152,1 412,2 344,2 415,2 417,1 196,1 1,1
441,2 152,1 412,1 344,1 415,2 417,2 196,1 1,1
156,1 542,1 533,1 532,1 531,1 0,0 0,0 1,1
502,2 152,1 344,2 417,2 424,2 531,2 409,1 1,1
463,1 343,3 412,3 486,3 415,2 411,3 485,3 1,1
441,1 343,1 413,1 344,1 415,1 417,1 531,1 1,1
441,1 533,1 542,1 415,1 150,1 344,1 417,1 1,1
441,2 542,1 533,2 344,1 415,1 417,1 150,1 1,1
441,2 533,3 415,2 344,1 542,1 417,2 150,1 1,1
551,2 542,1 533,3 531,1 344,2 414,2 427,1 1,1
441,2 152,1 412,3 344,1 415,2 417,2 196,1 9,10
441,2 152,1 531,1 344,2 415,1 417,2 0,0 18,22
441,2 152,1 412,3 344,1 415,1 417,2 196,1 4,5
441,2 152,1 531,1 344,1 415,2 417,2 0,0 4,5
551,1 542,1 413,1 414,1 415,1 417,1 195,1 4,5
441,1 542,1 413,1 531,1 150,1 417,1 415,1 4,5
