438,2 432,1 362,1 359,2 358,2 366,1 0,0 1,1
438,2 353,3 425,3 359,2 429,2 341,2 427,2 1,1
438,2 356,3 355,3 354,3 341,2 359,2 358,2 1,1
438,1 428,1 542,1 359,1 429,1 525,1 135,1 1,1
438,2 361,2 542,1 359,2 525,1 358,2 427,2 1,1
438,2 361,2 359,2 351,2 427,1 358,2 525,1 1,1
438,2 361,2 359,2 351,2 525,1 358,2 427,1 1,1
438,1 282,1 542,1 359,1 429,1 341,1 525,1 1,1
438,2 361,2 359,2 351,2 525,1 427,1 358,2 1,1
438,2 361,1 427,1 359,1 525,2 358,1 141,1 1,1
438,2 361,1 542,1 359,1 525,1 358,1 427,1 1,1
438,2 342,1 542,2 359,2 525,1 358,2 0,0 1,1
438,2 361,2 542,2 359,2 525,1 358,2 527,3 1,1
438,2 361,2 542,1 359,2 525,2 358,2 138,1 2,2
438,2 361,1 542,1 359,1 525,2 358,2 427,2 2,2
438,2 340,3 351,2 341,2 525,2 358,2 427,1 1,1
438,2 361,2 357,3 351,2 525,1 542,2 0,0 1,1
438,2 361,2 426,3 357,3 351,2 525,1 427,1 1,1
438,2 342,1 542,1 359,2 525,2 358,1 0,0 2,2
438,2 361,2 542,2 359,2 525,1 364,1 358,2 1,1
438,2 361,1 542,2 359,1 525,1 358,1 427,1 1,1
438,2 361,1 542,2 359,1 525,2 358,1 427,1 3,3
258,1 361,1 366,1 341,1 525,1 351,1 357,1 1,1
438,2 353,1 354,1 359,2 357,2 138,1 361,1 1,1
548,1 325,1 542,1 525,1 527,1 0,0 0,0 2,2
548,1 325,1 542,1 527,1 543,1 0,0 0,0 1,1
548,1 544,1 543,1 527,1 323,1 0,0 0,0 1,1
438,2 361,1 359,2 341,2 354,3 428,2 0,0 1,1
438,2 361,1 353,3 525,1 351,2 138,1 357,3 1,1
438,2 353,3 354,3 359,2 357,2 138,2 361,1 1,1
438,2 361,2 542,1 359,2 525,1 358,2 136,1 1,1
438,2 353,3 354,3 359,2 357,2 138,1 361,1 1,1
438,2 361,1 542,1 359,1 358,2 525,1 427,2 1,1
438,2 361,1 542,2 359,2 525,1 358,2 427,2 1,1
438,1 542,1 341,1 141,1 359,1 458,1 525,1 1,1
553,1 527,3 354,3 351,2 357,3 138,1 542,2 1,1
438,2 361,2 542,2 359,2 525,2 358,2 136,1 1,1
438,2 542,1 140,1 138,1 351,2 357,2 230,1 1,1
438,2 361,2 353,3 351,2 357,3 362,2 0,0 1,1
438,2 361,2 542,1 359,2 358,2 525,1 427,1 1,1
438,2 361,2 366,1 354,3 357,3 351,2 542,2 1,1
438,2 542,1 341,2 141,1 359,1 525,2 458,2 1,1
258,1 361,1 354,1 230,1 364,1 359,1 362,1 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 542,1 341,2 141,1 359,1 525,2 458,1 1,1
548,1 544,1 543,1 527,1 0,0 0,0 0,0 1,1
438,2 342,1 353,3 357,3 351,2 358,2 426,3 1,1
438,1 542,1 523,1 359,1 341,1 136,1 0,0 1,1
438,1 359,1 354,1 357,1 525,1 138,1 351,1 2,2
