439,2 180,3 370,3 448,1 379,1 429,2 352,1 1,1
439,2 370,3 379,1 426,1 429,1 446,1 513,1 1,1
439,2 370,3 428,1 336,1 429,2 379,1 194,2 1,1
439,2 370,3 336,1 426,3 429,1 513,1 514,2 1,1
439,2 428,2 370,3 513,1 379,1 194,1 336,1 1,1
439,2 370,3 426,1 429,2 448,1 379,1 336,1 2,2
439,1 428,1 379,1 351,1 429,1 273,1 446,1 1,1
439,2 428,2 448,1 513,1 429,1 541,1 336,1 1,1
439,2 370,2 428,1 179,2 194,1 429,1 183,1 1,1
439,2 370,3 428,1 194,1 429,2 379,1 351,2 1,1
439,1 428,1 446,1 194,1 379,1 352,1 429,1 1,1
439,2 428,1 370,3 379,1 194,1 429,1 183,2 1,1
439,2 370,3 428,2 336,1 429,2 379,1 194,2 4,4
439,2 370,3 428,2 379,1 429,2 351,1 336,1 1,1
259,1 181,1 379,1 369,1 514,1 179,1 446,1 1,1
439,2 370,3 428,1 379,1 429,2 351,2 336,1 1,1
439,2 428,1 446,1 379,1 513,2 429,1 194,1 1,1
439,2 370,3 428,1 336,1 429,2 379,1 194,1 2,2
439,2 428,2 451,2 351,2 336,1 513,1 369,2 1,1
439,2 370,1 428,1 179,3 194,1 429,1 183,1 1,1
189,2 180,1 428,2 370,3 179,1 369,2 185,1 1,1
439,2 370,1 428,1 336,1 429,2 379,1 194,1 1,1
189,1 541,1 514,1 451,1 0,0 0,0 0,0 1,1
439,2 370,3 448,1 351,2 429,1 513,2 446,1 1,1
439,1 370,1 428,1 194,1 429,1 379,1 351,1 1,1
439,2 367,3 370,3 514,3 379,1 513,2 424,3 1,1
439,2 370,3 428,2 336,1 429,2 379,1 194,1 3,3
439,2 428,2 446,1 379,1 194,1 429,1 448,1 1,1
439,2 370,3 429,1 513,1 448,1 542,1 336,1 1,1
439,2 428,2 379,1 351,2 429,2 513,2 336,1 1,1
439,1 370,1 183,1 379,1 194,1 429,1 179,1 1,1
439,2 451,3 370,3 367,3 369,3 351,2 429,2 1,1
439,2 370,3 428,2 336,1 429,1 379,1 194,1 2,2
439,2 370,3 428,1 379,1 429,2 351,1 336,1 1,1
439,2 428,2 513,2 194,1 429,2 379,1 446,1 1,1
439,2 428,2 429,1 513,1 448,1 514,1 336,1 1,1
439,1 370,1 514,1 379,1 179,1 513,1 542,1 1,1
439,2 428,2 194,1 429,2 448,1 379,1 513,2 1,1
259,1 542,1 370,1 514,1 369,1 513,1 541,1 1,1
259,1 428,1 429,1 194,1 379,1 196,1 352,1 1,1
439,2 428,2 514,3 379,1 448,1 429,2 446,1 1,1
439,2 428,2 369,3 446,1 379,1 429,1 179,3 1,1
439,1 352,1 336,1 379,1 448,1 183,1 429,1 1,1
439,2 370,3 428,1 379,1 429,1 369,3 336,1 2,2
439,1 428,1 370,1 429,1 379,1 194,1 513,1 1,1
439,1 428,1 179,1 379,1 194,1 513,1 429,1 1,1
439,2 370,3 180,1 513,1 379,1 448,1 429,2 1,1
439,2 370,3 428,2 379,1 429,2 369,3 336,1 1,1
439,2 196,1 428,2 194,1 513,1 379,1 429,2 1,1
439,2 370,3 542,1 429,2 513,1 379,1 336,1 1,1
259,2 542,1 179,3 379,1 514,1 237,1 352,1 1,1
439,2 370,3 429,1 183,1 448,1 379,1 336,1 2,2
439,2 181,2 428,2 429,2 179,3 379,1 194,1 1,1
259,1 180,1 428,1 379,1 446,1 179,1 351,1 1,1
439,2 428,1 181,2 194,1 179,2 429,1 196,1 1,1
439,2 428,2 370,3 194,1 448,1 429,2 336,1 2,2
259,2 370,3 428,2 379,1 446,1 179,1 351,2 1,1
439,2 181,1 428,2 379,1 194,1 429,2 513,2 1,1
439,2 428,2 181,1 194,1 179,1 429,1 196,1 1,1
439,2 370,3 179,1 513,1 429,1 194,1 336,1 1,1
439,2 428,2 180,3 194,1 183,1 429,2 196,1 1,1
439,2 428,2 429,1 369,3 378,1 446,1 448,1 1,1
439,2 370,3 514,3 379,1 194,2 448,1 429,2 1,1
439,1 370,1 428,1 336,1 429,1 379,1 194,1 8,9
