549,1 514,1 312,1 0,0 0,0 0,0 0,0 1,1
439,2 373,2 379,1 426,3 367,3 380,1 0,0 1,1
439,1 367,1 370,1 373,1 183,1 0,0 0,0 1,1
439,2 373,2 379,1 380,1 180,1 0,0 0,0 1,1
189,1 315,1 378,1 0,0 0,0 0,0 0,0 1,1
439,2 370,1 367,1 373,2 183,1 0,0 0,0 1,1
439,2 367,3 380,1 315,1 0,0 0,0 0,0 2,2
259,2 380,1 180,3 311,1 371,3 237,2 0,0 1,1
439,2 428,2 371,3 426,3 0,0 0,0 0,0 2,2
439,2 367,3 380,1 297,1 379,1 183,1 448,1 1,1
439,2 380,1 367,3 315,1 0,0 0,0 0,0 1,1
259,2 370,3 369,3 371,3 0,0 0,0 0,0 1,1
439,2 315,1 367,3 380,1 0,0 0,0 0,0 1,1
439,1 380,1 373,1 379,1 183,1 0,0 0,0 1,1
259,2 380,1 188,1 311,1 0,0 0,0 0,0 1,1
549,1 541,1 514,1 0,0 0,0 0,0 0,0 2,2
439,1 367,1 188,1 0,0 0,0 0,0 0,0 1,1
439,2 367,1 180,1 426,2 373,1 183,1 0,0 1,1
439,1 367,1 315,1 0,0 0,0 0,0 0,0 4,4
439,1 426,1 180,1 367,1 373,1 183,1 0,0 1,1
439,2 370,3 380,1 379,1 367,3 336,1 0,0 1,1
439,2 367,1 180,1 426,1 373,2 183,1 0,0 1,1
439,2 373,2 514,1 336,1 0,0 0,0 0,0 1,1
189,1 426,1 514,1 312,1 367,1 0,0 0,0 1,1
549,1 515,1 313,1 0,0 0,0 0,0 0,0 1,1
439,1 315,1 380,1 426,1 0,0 0,0 0,0 1,1
259,1 184,1 380,1 180,1 183,1 0,0 0,0 1,1
439,2 367,3 315,1 380,1 0,0 0,0 0,0 1,1
549,2 314,2 311,2 380,1 0,0 0,0 0,0 1,1
439,2 367,2 188,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 380,1 367,3 379,1 448,1 0,0 2,2
439,2 380,1 367,3 370,3 379,1 448,1 0,0 1,1
439,1 373,1 371,1 0,0 0,0 0,0 0,0 1,1
259,1 315,1 378,1 0,0 0,0 0,0 0,0 1,1
189,1 184,1 380,1 183,1 311,1 0,0 0,0 2,2
439,2 367,3 188,1 0,0 0,0 0,0 0,0 1,1
259,1 367,1 375,1 514,1 0,0 0,0 0,0 1,1
439,1 368,1 367,1 194,1 0,0 0,0 0,0 1,1
509,1 370,3 380,1 371,3 0,0 0,0 0,0 1,1
189,1 367,1 371,1 183,1 369,1 0,0 0,0 1,1
439,2 367,3 514,3 373,2 183,1 0,0 0,0 2,2
439,2 367,3 315,1 0,0 0,0 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
439,1 184,1 426,1 183,1 0,0 0,0 0,0 1,1
189,1 380,1 184,1 514,1 367,1 0,0 0,0 3,3
259,1 380,1 514,1 312,1 183,1 0,0 0,0 1,1
189,1 180,1 379,1 312,1 380,1 0,0 0,0 1,1
439,2 370,3 380,1 373,2 336,1 0,0 0,0 20,21
439,2 370,3 373,2 448,1 0,0 0,0 0,0 7,8
439,2 367,3 514,3 373,1 183,1 0,0 0,0 5,6
439,2 370,3 373,2 336,1 0,0 0,0 0,0 9,13
439,2 370,3 367,3 373,1 183,1 0,0 0,0 11,16
439,2 373,2 183,1 194,1 380,1 0,0 0,0 2,3
189,1 184,1 183,1 427,1 0,0 0,0 0,0 2,3
439,2 367,3 514,2 373,2 183,1 0,0 0,0 2,3
189,1 184,1 514,1 367,1 0,0 0,0 0,0 10,15
439,2 370,3 379,1 336,1 367,3 0,0 0,0 28,45
439,1 367,1 180,1 426,1 373,1 183,1 0,0 46,75
439,2 373,2 379,1 183,2 0,0 0,0 0,0 6,10
439,1 370,1 367,1 183,1 373,1 0,0 0,0 4,7
439,1 370,1 367,1 373,1 183,1 0,0 0,0 74,132
189,1 514,1 184,1 426,1 0,0 0,0 0,0 44,79
439,1 180,1 367,1 373,1 426,1 183,1 0,0 7,13
189,1 514,1 184,1 367,1 0,0 0,0 0,0 64,120
439,2 367,3 370,3 183,1 373,2 0,0 0,0 1,2
439,2 370,1 367,1 373,1 183,1 0,0 0,0 1,2
439,2 334,3 428,2 0,0 0,0 0,0 0,0 1,2
439,2 334,3 379,1 0,0 0,0 0,0 0,0 1,2
439,1 426,1 367,1 180,1 373,1 183,1 0,0 1,2
439,2 367,1 180,1 426,3 373,1 183,1 0,0 1,2
439,2 373,2 371,3 0,0 0,0 0,0 0,0 2,4
439,1 180,1 367,1 426,1 373,1 183,1 0,0 1,2
439,1 375,1 426,1 183,1 0,0 0,0 0,0 6,12
439,2 367,3 180,1 426,3 373,1 183,1 0,0 4,9
439,1 367,1 514,1 373,1 183,1 0,0 0,0 114,262
439,1 370,1 379,1 336,1 367,1 0,0 0,0 9,21
439,1 373,1 336,1 183,1 0,0 0,0 0,0 2,5
439,1 367,1 184,1 427,1 0,0 0,0 0,0 2,5
439,1 373,1 183,1 194,1 0,0 0,0 0,0 3,8
439,1 373,1 379,1 183,1 0,0 0,0 0,0 11,32
189,1 184,1 513,1 0,0 0,0 0,0 0,0 1,3
439,1 367,1 426,1 372,1 0,0 0,0 0,0 1,3
439,1 184,1 367,1 183,1 0,0 0,0 0,0 1,3
439,2 367,3 180,1 426,1 373,1 183,1 0,0 1,3
439,2 367,1 180,1 426,1 373,1 183,1 0,0 1,3
189,1 184,1 427,1 183,1 0,0 0,0 0,0 5,16
439,1 375,1 514,1 0,0 0,0 0,0 0,0 4,13
439,1 375,1 542,1 0,0 0,0 0,0 0,0 4,15
439,2 373,2 379,1 183,1 0,0 0,0 0,0 5,20
439,1 367,1 180,1 371,1 183,1 0,0 0,0 3,13
439,1 426,1 367,1 379,1 373,1 0,0 0,0 12,52
549,1 544,1 0,0 0,0 0,0 0,0 0,0 3,14
549,1 544,1 542,1 0,0 0,0 0,0 0,0 2,10
439,1 426,1 367,1 180,1 183,1 373,1 0,0 1,5
189,1 544,1 514,1 451,1 0,0 0,0 0,0 2,10
259,1 367,1 375,1 514,1 380,1 0,0 0,0 0,1
509,1 514,1 312,3 0,0 0,0 0,0 0,0 0,1
439,1 375,1 370,1 0,0 0,0 0,0 0,0 0,1
439,2 432,1 380,1 426,3 367,3 0,0 0,0 0,1
439,2 380,1 373,1 371,1 0,0 0,0 0,0 0,1
439,2 432,1 427,2 380,1 0,0 0,0 0,0 0,1
439,1 370,1 373,1 367,1 183,1 0,0 0,0 0,1
549,2 544,1 514,2 0,0 0,0 0,0 0,0 0,1
439,2 334,3 429,2 0,0 0,0 0,0 0,0 0,2
439,2 432,1 462,1 0,0 0,0 0,0 0,0 0,9
439,2 432,1 367,3 426,3 0,0 0,0 0,0 0,4
