440,2 395,3 408,1 227,1 273,1 351,2 427,2 1,1
440,2 395,2 227,2 248,3 401,1 0,0 0,0 2,2
440,2 395,3 448,1 351,2 248,3 0,0 0,0 1,1
440,2 399,3 408,1 401,2 0,0 0,0 0,0 1,1
440,2 162,1 427,2 0,0 0,0 0,0 0,0 1,1
440,2 162,1 408,1 427,2 0,0 0,0 0,0 1,1
440,2 399,2 397,3 408,1 0,0 0,0 0,0 1,1
440,2 399,1 397,1 0,0 0,0 0,0 0,0 1,1
440,2 395,1 505,1 427,2 0,0 0,0 0,0 1,1
440,1 162,1 395,1 227,1 0,0 0,0 0,0 1,1
440,2 395,1 227,1 248,1 401,1 0,0 0,0 3,3
440,2 395,1 408,1 401,1 351,2 0,0 0,0 1,1
440,2 162,2 408,1 427,2 0,0 0,0 0,0 1,1
440,2 349,3 408,1 351,2 0,0 0,0 0,0 1,1
440,2 395,2 227,3 248,1 401,1 0,0 0,0 2,2
440,1 399,1 395,1 160,1 427,1 0,0 0,0 1,1
440,2 162,1 273,2 0,0 0,0 0,0 0,0 1,1
440,2 408,1 395,1 351,2 401,2 0,0 0,0 1,1
440,2 399,3 401,2 408,1 0,0 0,0 0,0 1,1
440,2 428,2 351,2 427,1 0,0 0,0 0,0 1,1
440,2 395,1 227,2 248,1 401,1 0,0 0,0 1,1
440,2 162,1 408,1 237,1 0,0 0,0 0,0 1,1
167,1 542,1 289,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 397,3 408,1 0,0 0,0 0,0 1,1
440,2 399,1 397,3 0,0 0,0 0,0 0,0 1,1
440,2 395,3 227,1 248,1 401,1 0,0 0,0 1,1
440,2 426,3 397,3 351,2 0,0 0,0 0,0 1,1
440,2 399,2 401,2 0,0 0,0 0,0 0,0 1,1
440,1 395,1 408,1 351,1 401,1 0,0 0,0 4,4
440,2 395,2 408,1 401,2 351,2 0,0 0,0 1,1
440,2 426,1 395,3 160,1 401,1 0,0 0,0 1,1
440,2 408,1 395,2 351,2 401,2 0,0 0,0 1,1
440,2 395,3 351,2 401,1 0,0 0,0 0,0 1,1
440,2 395,3 227,1 248,3 401,1 0,0 0,0 3,3
440,2 395,3 399,3 426,1 351,2 408,1 0,0 1,1
440,2 395,3 399,3 351,2 408,1 426,1 0,0 1,1
440,1 395,1 426,1 248,1 401,1 0,0 0,0 2,2
440,2 399,3 401,1 408,1 0,0 0,0 0,0 1,1
440,2 395,3 399,3 426,3 351,2 408,1 0,0 1,1
440,2 395,2 227,2 248,1 401,1 0,0 0,0 1,1
440,2 408,1 162,1 273,3 0,0 0,0 0,0 1,1
440,2 408,1 395,3 401,1 351,1 0,0 0,0 1,1
