547,1 339,1 0,0 0,0 0,0 0,0 0,0 2,2
437,2 394,1 339,1 382,3 0,0 0,0 0,0 1,1
437,2 339,1 426,3 387,2 0,0 0,0 0,0 1,1
178,2 339,1 387,1 172,2 0,0 0,0 0,0 1,1
437,2 339,1 387,2 0,0 0,0 0,0 0,0 2,2
178,2 339,1 394,1 351,2 237,1 0,0 0,0 1,1
437,2 339,1 381,3 387,2 0,0 0,0 0,0 3,3
178,1 339,1 382,1 381,1 0,0 0,0 0,0 1,1
178,1 339,1 337,1 0,0 0,0 0,0 0,0 1,1
437,1 287,1 385,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 381,3 337,3 351,2 392,1 0,0 10,10
178,1 174,1 387,1 424,1 0,0 0,0 0,0 1,1
437,2 394,1 383,3 337,3 351,2 392,1 426,1 1,1
437,2 381,3 339,1 459,2 394,1 0,0 0,0 1,1
437,2 381,1 169,1 338,1 337,1 172,1 0,0 1,1
178,1 542,1 339,1 394,1 273,1 0,0 0,0 2,2
437,1 381,1 339,1 337,1 394,1 0,0 0,0 1,1
257,1 339,1 387,1 172,1 0,0 0,0 0,0 1,1
178,2 339,1 387,2 172,2 394,1 0,0 0,0 1,1
437,2 383,1 459,1 337,3 351,2 394,1 0,0 1,1
178,1 339,1 387,1 392,1 394,1 0,0 0,0 1,1
178,1 426,1 542,1 339,1 381,1 0,0 0,0 2,2
178,1 339,1 387,1 172,1 394,1 0,0 0,0 2,2
437,2 383,3 459,2 394,1 351,2 337,3 0,0 1,1
437,2 381,2 542,2 339,1 0,0 0,0 0,0 1,1
437,1 542,1 517,1 387,1 172,1 381,1 0,0 1,1
437,2 383,3 169,1 172,1 385,1 0,0 0,0 1,1
437,2 381,2 169,1 383,2 338,1 172,1 0,0 1,1
178,2 339,1 387,2 172,2 0,0 0,0 0,0 1,1
437,2 394,1 383,3 381,3 337,3 351,2 392,1 1,1
437,2 383,1 381,3 519,2 172,1 0,0 0,0 1,1
178,1 542,1 339,1 392,1 0,0 0,0 0,0 10,11
437,2 381,3 339,1 337,3 394,1 0,0 0,0 9,11
178,1 394,1 383,1 172,1 339,1 0,0 0,0 13,16
437,2 383,3 459,2 385,3 394,1 0,0 0,0 4,5
437,2 339,1 381,3 387,1 0,0 0,0 0,0 9,12
437,2 383,3 169,1 172,1 385,2 0,0 0,0 3,4
437,2 426,1 339,1 387,1 0,0 0,0 0,0 3,4
437,1 387,1 424,1 351,1 337,1 0,0 0,0 2,3
178,1 381,1 339,1 382,1 0,0 0,0 0,0 4,6
437,1 381,1 169,1 383,1 338,1 172,1 0,0 2,3
178,1 394,1 339,1 175,1 381,1 0,0 0,0 2,3
437,2 394,1 339,1 172,1 392,1 0,0 0,0 2,3
437,2 394,1 383,3 386,2 392,1 382,3 0,0 2,3
437,1 381,1 339,1 387,1 0,0 0,0 0,0 2,3
437,1 383,1 381,1 519,1 172,1 0,0 0,0 8,13
178,1 339,1 387,1 392,1 0,0 0,0 0,0 42,70
178,1 339,1 387,1 172,1 0,0 0,0 0,0 23,39
