156,2 414,1 455,2 409,1 345,2 415,1 0,0 1,1
441,2 409,3 412,3 411,3 414,2 417,2 0,0 1,1
261,2 343,3 420,2 414,2 411,3 351,1 352,1 1,1
441,2 343,2 409,3 427,1 344,2 417,2 422,1 2,2
441,2 409,3 343,1 426,2 150,1 417,2 427,2 1,1
441,2 343,1 409,3 427,1 344,2 417,2 422,1 1,1
551,1 533,1 343,1 317,1 0,0 0,0 0,0 1,1
441,2 343,2 409,2 427,1 344,2 417,2 422,1 1,1
261,1 412,1 409,1 420,1 345,1 411,1 0,0 1,1
156,1 413,1 414,1 149,1 417,1 0,0 0,0 1,1
502,2 532,2 344,2 153,1 0,0 0,0 0,0 1,1
441,2 152,1 424,2 344,1 0,0 0,0 0,0 2,2
551,2 409,3 422,1 542,2 320,1 414,2 0,0 1,1
441,2 343,3 409,1 427,1 344,2 417,1 422,1 1,1
441,2 413,3 351,2 344,2 427,1 0,0 0,0 1,1
441,2 413,3 344,1 424,3 427,2 0,0 0,0 1,1
441,2 426,3 343,3 345,1 448,1 427,1 0,0 1,1
156,1 409,1 343,1 415,1 345,1 414,1 0,0 1,1
441,2 152,1 424,3 344,1 422,1 0,0 0,0 1,1
441,1 152,1 344,1 424,1 0,0 0,0 0,0 1,1
441,2 542,2 533,3 411,3 0,0 0,0 0,0 1,1
441,2 409,3 343,3 426,1 150,1 417,2 427,2 2,2
441,2 412,3 411,3 424,3 414,2 344,2 0,0 1,1
441,2 152,1 409,3 422,1 344,2 427,2 0,0 1,1
156,2 413,3 344,2 414,1 409,3 411,3 0,0 1,1
441,2 409,3 422,1 345,1 150,1 149,1 427,2 2,2
441,2 343,3 409,3 149,1 344,2 417,1 0,0 1,1
441,1 409,1 426,1 149,1 150,1 417,1 427,1 1,1
551,2 412,3 343,3 320,2 409,1 0,0 0,0 1,1
261,2 343,3 420,1 448,1 153,2 415,2 277,1 1,1
441,2 409,3 343,2 426,1 150,1 417,2 427,2 1,1
156,2 413,3 422,1 421,1 411,3 0,0 0,0 1,1
441,2 409,3 343,1 426,3 150,1 417,2 427,2 1,1
156,1 413,1 411,1 351,1 344,1 0,0 0,0 1,1
441,2 409,2 343,3 426,3 150,1 417,2 427,2 1,1
441,2 343,3 409,2 427,1 344,2 417,1 422,1 5,6
156,1 411,1 413,1 421,1 422,1 0,0 0,0 3,4
156,1 412,1 409,1 415,1 150,1 411,1 414,1 3,4
441,2 152,1 344,2 424,3 422,1 0,0 0,0 5,7
156,1 152,1 424,1 344,1 426,1 0,0 0,0 2,3
441,2 152,1 344,2 424,3 0,0 0,0 0,0 2,3
156,1 542,1 533,1 344,1 0,0 0,0 0,0 2,3
156,1 409,1 152,1 344,1 424,1 0,0 0,0 8,13
156,1 152,1 344,1 424,1 426,1 0,0 0,0 8,13
156,1 152,1 424,1 344,1 409,1 0,0 0,0 3,5
156,1 413,1 422,1 421,1 411,1 0,0 0,0 15,25
441,2 409,3 343,1 426,1 150,1 417,2 427,1 3,5
441,2 413,3 343,3 344,2 411,3 0,0 0,0 3,5
156,1 409,1 412,1 414,1 415,1 417,1 0,0 7,12
441,2 152,1 424,1 344,2 0,0 0,0 0,0 16,28
156,1 413,1 344,1 411,1 424,1 0,0 0,0 7,13
441,2 343,3 409,3 427,1 344,2 417,2 422,1 13,25
441,1 152,1 424,1 344,1 0,0 0,0 0,0 19,38
441,2 413,3 343,3 414,2 409,3 420,1 427,2 1,2
441,2 343,3 409,2 427,2 344,2 417,1 422,1 1,2
156,1 412,1 409,1 414,1 345,1 411,1 0,0 1,2
441,2 343,3 409,3 427,1 344,2 417,1 0,0 6,12
441,2 343,3 409,3 427,2 344,2 417,2 0,0 1,2
156,1 343,1 409,1 414,1 351,1 411,1 416,1 1,2
156,1 533,1 344,1 411,1 0,0 0,0 0,0 1,2
441,2 152,1 424,2 344,2 0,0 0,0 0,0 2,4
441,2 152,1 424,1 344,1 0,0 0,0 0,0 4,8
441,2 152,1 424,3 344,1 0,0 0,0 0,0 3,6
441,2 409,3 343,3 426,3 150,1 417,2 427,2 1,2
441,2 409,3 343,2 426,1 150,1 417,2 427,1 1,2
441,2 152,1 424,3 344,2 0,0 0,0 0,0 3,7
156,1 412,1 409,1 414,1 415,1 411,1 150,1 2,5
441,2 343,3 409,3 427,1 344,2 417,2 0,0 6,15
441,2 409,2 343,3 426,1 150,1 417,2 427,1 3,8
156,1 152,1 344,1 424,1 409,1 0,0 0,0 5,14
441,2 409,3 343,1 426,3 150,1 417,2 427,1 1,3
441,2 343,3 409,3 427,1 344,2 417,1 422,1 3,9
441,2 409,2 343,3 426,3 150,1 417,2 427,1 1,3
441,1 533,1 426,1 530,1 0,0 0,0 0,0 1,3
441,1 409,1 533,1 191,1 426,1 0,0 0,0 1,3
441,1 532,1 429,1 411,1 426,1 0,0 0,0 1,3
156,1 152,1 409,1 424,1 344,1 0,0 0,0 1,3
441,2 343,3 409,2 427,1 344,2 417,2 422,1 2,6
441,2 343,3 409,3 427,2 344,2 417,2 422,1 1,3
156,1 414,1 455,1 409,1 345,1 415,1 0,0 6,19
441,2 409,3 343,3 426,1 150,1 417,2 427,1 3,10
156,1 426,1 412,1 414,1 150,1 411,1 415,1 5,17
156,1 343,1 414,1 411,1 344,1 416,1 0,0 1,4
551,1 533,1 542,1 0,0 0,0 0,0 0,0 2,9
441,2 343,3 409,3 427,1 344,1 417,1 0,0 1,5
441,1 343,1 409,1 427,1 344,1 417,1 0,0 1,6
441,2 409,3 343,3 426,3 150,1 417,2 427,1 1,7
551,1 533,1 0,0 0,0 0,0 0,0 0,0 1,10
441,1 544,1 533,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 152,1 410,1 149,1 0,0 0,0 0,1
441,2 343,3 409,3 427,1 344,1 417,2 0,0 0,3
156,1 152,1 409,1 344,1 424,1 0,0 0,0 0,3
441,1 409,1 533,1 426,1 196,1 0,0 0,0 0,2
441,1 542,1 533,1 411,1 0,0 0,0 0,0 0,1
441,1 190,1 409,1 417,1 0,0 0,0 0,0 0,3
441,2 343,3 411,2 344,2 417,2 0,0 0,0 0,1
441,1 425,1 409,1 543,1 0,0 0,0 0,0 0,1
441,1 533,1 192,1 0,0 0,0 0,0 0,0 0,2
441,2 343,3 409,3 427,2 344,2 417,1 0,0 0,1
441,1 533,1 151,1 0,0 0,0 0,0 0,0 0,2
551,1 533,1 541,1 0,0 0,0 0,0 0,0 0,1
156,2 409,3 426,3 414,2 429,2 150,2 415,2 0,1
441,2 343,3 409,2 427,2 344,2 417,2 422,1 0,4
551,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 533,2 192,1 0,0 0,0 0,0 0,0 0,1
