437,2 388,1 339,1 382,3 0,0 0,0 0,0 1,1
437,1 339,1 382,1 172,1 385,1 0,0 0,0 1,1
437,2 339,1 452,3 172,1 385,3 0,0 0,0 1,1
437,1 339,1 519,1 273,1 382,1 394,1 0,0 1,1
437,1 339,1 385,1 382,1 392,1 0,0 0,0 2,2
437,2 339,1 385,3 392,1 382,3 0,0 0,0 1,1
437,2 339,1 385,3 382,1 392,1 0,0 0,0 1,1
437,2 388,2 394,1 382,3 392,1 423,3 0,0 1,1
437,2 388,2 382,3 392,1 385,3 0,0 0,0 1,1
437,2 394,1 339,1 430,1 392,1 382,3 0,0 2,2
437,2 428,2 339,1 392,1 430,1 0,0 0,0 1,1
437,2 388,2 385,3 382,3 392,2 394,1 0,0 2,2
437,1 339,1 172,1 385,1 168,1 0,0 0,0 1,1
437,2 339,1 389,1 382,3 427,1 172,2 0,0 1,1
437,2 388,2 394,1 385,2 382,3 427,2 0,0 1,1
437,2 339,1 385,3 382,3 392,1 0,0 0,0 2,2
437,2 443,1 394,1 392,2 385,3 168,3 273,3 1,1
437,2 443,1 394,1 427,2 385,3 392,1 382,3 4,4
437,2 388,2 339,1 394,1 392,1 427,1 0,0 1,1
437,2 339,1 389,1 385,3 0,0 0,0 0,0 1,1
437,1 339,1 392,1 172,1 385,1 427,1 0,0 2,2
437,2 339,1 392,1 172,1 385,3 427,1 0,0 1,1
437,2 339,1 385,3 392,1 172,2 427,1 0,0 1,1
437,2 394,1 339,1 519,1 385,3 0,0 0,0 1,1
547,2 521,3 310,1 427,2 0,0 0,0 0,0 1,1
437,2 339,1 385,3 382,3 392,2 0,0 0,0 1,1
437,2 339,1 427,1 385,1 382,2 0,0 0,0 1,1
178,1 339,1 452,1 0,0 0,0 0,0 0,0 2,2
437,1 339,1 168,1 385,1 172,1 0,0 0,0 1,1
437,2 339,1 394,1 392,2 385,3 382,3 0,0 1,1
437,1 388,1 394,1 385,1 519,1 0,0 0,0 1,1
437,2 339,1 427,2 385,3 382,3 0,0 0,0 2,2
437,1 428,1 443,1 394,1 382,1 385,1 0,0 1,1
437,2 339,1 172,1 389,1 430,1 0,0 0,0 1,1
437,2 428,1 339,1 392,1 430,1 0,0 0,0 1,1
437,2 339,1 392,2 427,1 519,2 172,1 0,0 1,1
437,2 339,1 382,1 427,1 385,1 0,0 0,0 1,1
437,1 339,1 273,1 385,1 168,1 0,0 0,0 1,1
437,2 443,1 394,1 427,2 382,3 392,1 385,3 1,1
437,2 339,1 385,2 172,1 382,3 394,1 0,0 1,1
437,2 339,1 382,2 385,3 427,1 0,0 0,0 1,1
437,2 339,1 385,3 172,1 194,1 0,0 0,0 1,1
437,2 394,1 339,1 385,3 389,1 427,1 0,0 3,3
437,2 394,1 339,1 172,1 385,2 427,1 392,1 8,8
437,2 339,1 382,3 427,1 385,1 0,0 0,0 1,1
437,1 388,1 382,1 385,1 427,1 0,0 0,0 1,1
437,2 339,1 394,1 251,1 385,3 382,3 0,0 1,1
437,2 394,1 339,1 385,3 382,3 392,1 0,0 1,1
437,1 339,1 385,1 541,1 392,1 0,0 0,0 1,1
437,2 394,1 339,1 385,3 519,1 0,0 0,0 1,1
437,2 349,3 196,1 519,1 541,1 394,1 0,0 1,1
437,1 177,1 175,1 385,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 430,2 392,1 382,3 0,0 1,1
437,2 339,1 452,3 168,1 382,1 0,0 0,0 1,1
437,2 339,1 394,1 385,3 382,1 427,1 0,0 2,2
437,2 388,1 385,2 382,3 172,1 0,0 0,0 1,1
437,2 339,1 385,3 168,3 172,1 0,0 0,0 1,1
437,2 339,1 385,3 382,3 427,2 0,0 0,0 2,2
437,2 428,2 443,1 394,1 382,3 385,3 0,0 2,2
437,2 394,1 339,1 172,1 385,3 427,2 392,1 3,3
437,2 339,1 392,1 427,2 385,2 172,1 0,0 1,1
437,2 339,1 385,3 382,1 427,2 0,0 0,0 1,1
178,1 339,1 519,1 544,1 0,0 0,0 0,0 1,1
178,1 349,1 452,1 0,0 0,0 0,0 0,0 2,2
437,1 443,1 394,1 427,1 385,1 392,1 382,1 1,1
178,1 452,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 428,2 339,1 394,1 392,1 382,3 427,2 3,3
437,2 394,1 339,1 172,1 385,2 427,2 392,1 1,1
437,2 388,1 394,1 172,1 385,3 382,2 0,0 1,1
437,2 394,1 392,2 339,1 177,1 0,0 0,0 1,1
437,2 339,1 385,3 382,3 427,1 0,0 0,0 9,10
437,2 339,1 385,3 392,1 172,1 427,1 0,0 16,19
437,1 339,1 392,1 427,1 519,1 172,1 0,0 117,142
437,1 339,1 392,1 385,1 382,1 0,0 0,0 40,49
437,2 443,1 394,1 427,1 385,3 392,1 382,3 4,5
437,2 339,1 392,1 427,1 519,2 172,1 0,0 11,14
437,1 428,1 339,1 392,1 430,1 0,0 0,0 21,27
437,2 394,1 339,1 172,1 385,3 427,1 392,1 7,9
437,2 339,1 172,1 168,1 385,3 0,0 0,0 3,4
437,2 388,1 385,3 172,1 382,2 0,0 0,0 3,4
437,1 388,1 339,1 389,1 0,0 0,0 0,0 3,4
437,1 339,1 385,1 168,1 172,1 394,1 0,0 9,12
437,1 339,1 172,1 382,1 385,1 0,0 0,0 10,14
437,2 339,1 172,1 168,1 385,2 0,0 0,0 7,10
437,1 339,1 385,1 392,1 172,1 427,1 0,0 48,69
437,1 339,1 382,1 172,1 427,1 168,1 0,0 4,6
437,2 339,1 172,1 168,1 385,1 0,0 0,0 2,3
437,1 339,1 168,1 385,1 392,1 394,1 0,0 6,9
437,2 339,1 394,1 385,2 168,1 392,1 0,0 2,3
437,2 339,1 392,1 427,2 519,1 172,1 0,0 2,3
437,2 394,1 339,1 385,3 389,2 427,1 0,0 2,3
437,1 339,1 452,1 385,1 172,1 0,0 0,0 8,13
437,1 339,1 385,1 172,1 382,1 0,0 0,0 15,25
437,1 339,1 385,1 168,1 172,1 0,0 0,0 9,15
437,1 339,1 394,1 385,1 168,1 392,1 0,0 3,5
437,2 394,1 339,1 385,3 389,2 427,2 0,0 3,5
437,1 339,1 382,1 519,1 427,1 0,0 0,0 143,240
437,1 339,1 428,1 385,1 172,1 0,0 0,0 83,144
437,2 339,1 392,1 427,1 519,1 172,1 0,0 4,7
437,1 339,1 385,1 382,1 427,1 0,0 0,0 4,7
437,1 388,1 339,1 382,1 0,0 0,0 0,0 12,22
437,1 339,1 172,1 452,1 385,1 0,0 0,0 20,39
437,2 339,1 519,2 385,3 0,0 0,0 0,0 1,2
437,2 339,1 394,1 385,3 168,1 392,1 0,0 2,4
437,1 339,1 172,1 385,1 382,1 0,0 0,0 2,4
547,1 521,1 519,1 0,0 0,0 0,0 0,0 1,2
437,2 394,1 339,1 172,1 385,3 427,1 392,2 1,2
437,1 388,1 192,1 427,1 196,1 0,0 0,0 2,4
437,1 339,1 168,1 172,1 385,1 0,0 0,0 1,2
178,1 394,1 339,1 385,1 430,1 0,0 0,0 1,2
437,2 388,1 385,2 172,1 382,3 0,0 0,0 2,4
437,2 339,1 168,1 385,2 172,1 0,0 0,0 2,4
437,2 388,2 339,1 382,3 394,1 0,0 0,0 1,2
437,2 388,1 427,1 385,1 382,1 0,0 0,0 1,2
437,1 339,1 427,1 452,1 385,1 0,0 0,0 3,6
437,2 339,1 382,3 519,1 427,1 0,0 0,0 1,2
437,2 388,1 385,2 172,1 382,2 0,0 0,0 1,2
437,2 339,1 382,3 385,3 427,2 0,0 0,0 1,2
437,1 339,1 519,1 385,1 0,0 0,0 0,0 8,16
437,1 339,1 382,1 385,1 427,1 0,0 0,0 1,2
178,1 544,1 0,0 0,0 0,0 0,0 0,0 1,2
437,1 339,1 452,1 172,1 385,1 0,0 0,0 13,27
437,1 339,1 172,1 389,1 430,1 0,0 0,0 5,11
437,1 339,1 172,1 168,1 385,1 0,0 0,0 8,18
437,1 388,1 251,1 385,1 382,1 0,0 0,0 3,7
437,1 428,1 339,1 385,1 172,1 0,0 0,0 11,27
437,1 339,1 385,1 519,1 0,0 0,0 0,0 4,10
437,1 429,1 194,1 389,1 519,1 172,1 0,0 6,15
437,1 339,1 194,1 389,1 172,1 427,1 0,0 2,5
437,1 428,1 339,1 385,1 427,1 0,0 0,0 3,8
437,1 388,1 382,1 519,1 172,1 0,0 0,0 40,110
437,1 339,1 389,1 382,1 427,1 172,1 0,0 5,14
437,1 388,1 382,1 172,1 519,1 0,0 0,0 6,17
437,1 388,1 385,1 168,1 172,1 0,0 0,0 4,12
437,1 388,1 427,1 385,1 382,1 0,0 0,0 2,6
437,2 339,1 385,2 168,2 172,1 0,0 0,0 1,3
437,1 388,1 389,1 382,1 452,1 0,0 0,0 3,9
437,1 339,1 427,1 385,1 382,1 0,0 0,0 1,3
437,2 391,1 452,3 427,1 382,3 392,1 0,0 1,3
437,2 339,1 382,3 385,3 0,0 0,0 0,0 1,3
437,2 428,1 339,1 392,1 430,2 0,0 0,0 6,20
437,1 388,1 172,1 168,1 385,1 0,0 0,0 61,221
437,1 388,1 385,1 382,1 172,1 0,0 0,0 8,29
437,1 388,1 382,1 172,1 385,1 0,0 0,0 9,35
437,1 388,1 382,1 519,1 427,1 0,0 0,0 4,16
