236,1 538,3 164,1 165,1 163,1 539,3 408,1 1,1
440,2 162,1 536,1 425,1 158,2 351,1 401,1 1,1
440,2 162,1 538,2 158,1 351,2 401,1 402,2 1,1
440,2 539,2 405,2 158,1 242,1 401,2 351,2 1,1
236,1 538,3 158,3 396,3 237,2 454,3 480,3 1,1
236,1 405,2 428,2 480,3 400,2 158,3 163,2 1,1
440,2 162,2 403,2 163,2 161,2 158,3 401,2 2,2
440,2 162,1 536,1 425,2 158,2 351,2 401,1 1,1
236,1 447,1 539,3 333,2 542,2 408,1 0,0 1,1
440,2 162,1 538,3 158,1 351,2 401,2 402,1 2,2
550,1 447,1 539,1 304,1 448,1 401,1 0,0 1,1
440,2 404,1 397,3 448,1 402,2 430,1 351,2 1,1
440,2 349,3 424,3 401,2 242,1 351,2 539,3 1,1
550,2 538,1 454,1 539,1 543,2 542,1 0,0 1,1
440,1 399,1 538,1 401,1 158,1 161,1 228,1 1,1
440,2 399,2 247,2 158,1 351,2 333,2 400,2 1,1
440,2 162,2 397,3 536,1 161,2 158,3 401,2 1,1
440,2 162,1 536,2 425,3 158,1 351,1 401,1 1,1
440,2 399,3 538,3 158,1 351,2 401,2 461,1 3,3
440,2 162,1 538,1 158,1 351,1 401,1 402,2 1,1
440,2 162,1 538,1 158,1 351,1 401,1 402,1 1,1
440,2 405,2 397,3 158,3 401,2 351,2 538,2 1,1
440,2 399,3 538,3 542,1 402,1 333,2 398,3 1,1
236,1 405,2 480,3 161,1 160,1 163,1 400,2 1,1
440,2 162,1 536,1 425,3 158,1 351,1 401,2 3,3
440,2 162,1 536,1 425,3 158,1 351,2 401,2 4,4
440,2 399,3 538,1 401,1 351,2 333,1 398,1 1,1
440,1 538,1 397,1 163,1 158,1 401,1 536,1 1,1
440,2 162,1 538,1 158,3 351,2 401,2 402,2 1,1
440,2 542,1 405,2 397,3 402,2 406,2 401,2 1,1
440,2 399,3 538,3 542,2 402,1 333,1 398,1 1,1
440,2 162,1 538,3 158,1 351,1 401,2 402,2 1,1
440,1 162,1 351,1 425,1 158,1 401,1 536,1 1,1
440,2 162,1 536,1 425,2 158,1 351,1 401,2 4,4
167,1 539,1 537,1 543,1 544,1 538,1 0,0 1,1
550,2 542,2 538,3 299,1 539,3 537,1 0,0 1,1
440,2 162,1 536,1 425,2 158,3 351,2 401,2 1,1
167,1 539,1 543,1 538,1 0,0 0,0 0,0 1,1
440,2 162,1 538,2 158,3 351,2 401,2 402,2 1,1
440,2 162,1 536,1 425,3 158,1 351,1 401,1 6,7
440,2 162,1 538,1 158,1 351,2 401,2 402,2 4,5
440,2 162,1 536,1 425,1 158,1 351,2 401,1 10,13
440,2 404,1 397,2 351,2 401,2 408,1 461,1 3,4
440,2 162,1 425,3 163,1 161,1 158,1 401,2 3,4
440,2 162,1 538,3 158,1 351,2 401,1 402,2 7,10
440,2 162,2 395,3 333,2 401,2 158,3 351,2 2,3
440,2 162,1 536,1 425,2 158,1 351,2 401,1 13,21
440,1 162,1 536,1 425,1 158,1 351,1 401,1 62,102
440,2 162,1 536,1 425,2 158,1 351,1 401,1 3,5
440,1 162,1 425,1 161,1 163,1 158,1 401,1 42,70
440,1 162,1 538,1 158,1 351,1 401,1 402,1 50,100
440,1 162,1 538,1 541,1 158,1 161,1 163,1 7,14
167,1 539,1 544,1 543,1 538,1 0,0 0,0 1,2
440,2 162,1 538,3 158,1 351,2 401,1 402,1 6,12
440,2 162,1 538,2 158,1 351,2 401,1 402,1 1,2
167,1 539,1 542,1 543,1 544,1 538,1 537,1 1,2
440,2 399,2 538,2 542,1 402,2 333,2 398,3 1,2
440,1 428,1 157,1 401,1 426,1 429,1 195,1 1,2
440,2 395,3 399,3 333,2 401,2 351,2 398,3 1,2
440,1 399,1 538,1 542,1 402,1 333,1 398,1 10,20
440,1 542,1 538,1 333,1 401,1 351,1 158,1 1,2
440,2 162,1 403,2 163,1 161,1 158,1 401,1 4,9
440,1 162,1 538,1 194,1 161,1 163,1 158,1 6,14
440,1 162,1 538,1 193,1 158,1 161,1 163,1 14,33
440,1 162,1 403,1 163,1 161,1 158,1 401,1 13,32
440,2 399,3 247,1 158,1 351,2 333,2 400,2 4,10
440,2 162,1 538,3 158,1 351,1 401,1 402,2 2,5
440,1 162,1 395,1 333,1 401,1 158,1 351,1 1,3
440,1 162,1 397,1 536,1 161,1 158,1 401,1 2,6
167,1 543,1 542,1 544,1 0,0 0,0 0,0 1,3
440,2 405,2 462,1 351,2 350,2 406,2 454,3 1,3
440,1 162,1 538,1 401,1 158,1 351,1 539,1 1,3
550,1 538,1 454,1 539,1 543,1 542,1 0,0 3,9
440,2 162,1 536,1 425,3 158,1 351,2 401,1 2,6
440,2 162,1 403,2 163,1 161,1 158,1 401,2 1,3
440,1 162,1 425,1 163,1 161,1 158,1 401,1 7,22
440,1 162,1 399,1 538,1 158,1 401,1 400,1 5,17
440,1 399,1 538,1 425,1 158,1 401,1 163,1 2,7
440,1 162,1 538,1 401,1 351,1 402,1 537,1 2,7
