439,2 367,3 249,1 448,1 379,1 336,1 372,2 1,1
439,2 375,2 448,1 373,2 351,2 514,1 336,1 1,1
439,1 184,1 183,1 371,1 373,1 180,1 427,1 1,1
439,2 375,2 448,1 430,1 373,2 514,1 0,0 1,1
439,2 370,3 253,1 448,1 351,2 430,1 336,1 1,1
439,2 370,3 351,2 448,1 371,3 253,1 542,1 1,1
439,2 184,1 371,3 194,1 183,1 373,2 0,0 1,1
259,1 180,1 183,1 380,1 379,1 376,1 375,1 1,1
549,1 514,1 462,1 543,1 367,1 427,1 375,1 1,1
439,2 184,1 183,1 379,1 371,3 373,2 380,1 1,1
439,2 367,3 448,1 379,1 183,1 371,3 372,1 1,1
439,2 184,1 183,2 379,1 371,3 373,2 0,0 1,1
439,2 367,3 373,2 430,2 448,1 371,3 379,1 1,1
439,1 184,1 371,1 183,1 373,1 336,1 367,1 1,1
439,2 370,3 380,1 368,3 376,1 542,1 336,1 1,1
439,2 334,3 372,2 371,3 448,1 380,1 0,0 1,1
439,2 334,3 380,1 371,3 379,1 448,1 373,2 4,4
259,1 180,1 253,1 371,1 451,1 375,1 0,0 1,1
439,2 184,2 371,3 427,2 373,2 336,1 367,3 1,1
259,1 376,1 425,1 367,1 375,1 0,0 0,0 1,1
439,2 184,1 379,1 183,1 371,3 373,2 380,1 2,2
439,1 180,1 184,1 371,1 183,1 373,1 427,1 1,1
439,2 380,1 372,2 448,1 379,1 371,2 336,1 2,2
439,2 184,1 448,1 371,3 183,1 373,1 367,3 3,3
439,2 184,1 448,1 371,1 183,1 373,2 367,3 1,1
439,2 184,1 183,1 371,1 373,1 514,3 367,3 1,1
549,1 515,1 514,1 315,1 542,1 367,1 0,0 3,3
439,1 184,1 180,1 427,1 371,1 183,1 373,1 1,1
259,2 370,3 380,1 184,2 237,2 376,2 514,3 1,1
439,2 370,1 430,1 371,3 379,1 514,3 336,1 1,1
439,1 184,1 373,1 371,1 183,1 336,1 367,1 1,1
549,1 544,1 514,1 543,1 351,1 513,1 0,0 1,1
549,1 544,1 514,1 543,1 311,1 513,1 0,0 1,1
439,2 334,3 373,2 371,3 379,1 336,1 380,1 1,1
439,2 334,3 380,1 371,3 379,1 373,2 336,1 2,2
439,2 514,2 184,1 371,1 183,1 426,1 373,1 1,1
549,1 514,1 544,1 543,1 513,1 311,1 0,0 1,1
259,1 380,1 180,1 334,1 379,1 376,1 370,1 1,1
509,1 180,1 375,1 425,1 368,1 0,0 0,0 1,1
439,2 370,3 371,3 351,2 253,1 542,1 336,1 1,1
549,1 515,1 462,1 543,1 367,1 427,1 451,1 1,1
439,2 380,1 372,1 448,1 379,1 371,3 336,1 1,1
259,1 375,1 376,1 181,1 367,1 370,1 0,0 1,1
259,2 184,1 371,3 279,2 379,1 297,1 426,3 1,1
439,2 370,3 380,1 373,2 469,1 542,1 367,3 1,1
439,2 184,1 380,1 183,1 371,3 194,1 373,2 1,1
439,2 184,1 448,1 371,1 183,1 373,1 367,1 1,1
549,1 514,1 544,1 543,1 314,1 0,0 0,0 1,1
259,2 334,3 425,3 370,3 380,1 367,3 375,2 1,1
439,2 370,3 371,3 379,1 373,2 368,2 367,3 1,1
439,2 184,1 371,3 183,1 373,2 541,1 0,0 1,1
439,2 184,1 448,1 371,2 183,1 373,2 367,3 1,1
549,1 514,1 314,1 543,1 513,1 0,0 0,0 1,1
259,1 184,1 380,1 379,1 371,1 373,1 514,1 1,1
439,2 184,1 183,1 371,3 373,2 514,3 367,3 1,1
549,1 514,1 513,1 312,1 543,1 0,0 0,0 1,1
549,1 514,1 542,1 312,1 543,1 513,1 0,0 1,1
439,2 367,3 373,2 448,1 379,1 336,1 372,2 2,2
259,1 426,1 367,1 371,1 376,1 375,1 0,0 1,1
439,2 184,1 183,1 371,3 429,2 373,2 0,0 2,2
549,1 515,1 514,1 312,1 542,1 513,1 0,0 1,1
549,1 367,1 514,1 315,1 371,1 351,1 0,0 1,1
439,2 184,1 183,1 379,1 371,3 373,2 0,0 1,1
439,2 184,1 448,1 371,3 183,1 373,2 426,1 1,1
439,2 184,1 183,1 371,3 429,2 373,1 0,0 1,1
439,1 184,1 380,1 379,1 448,1 371,1 336,1 1,1
439,2 184,1 448,1 371,1 183,1 373,1 426,1 1,1
439,1 375,1 371,1 183,1 194,1 373,1 0,0 1,1
439,2 368,2 373,2 371,2 429,2 351,2 367,3 1,1
509,1 180,1 380,1 379,1 376,1 368,3 367,3 3,3
439,2 514,3 184,1 371,3 183,1 426,1 373,1 1,1
439,2 184,2 371,3 427,1 373,2 336,1 367,3 1,1
439,2 514,3 184,1 183,1 371,3 373,1 367,3 2,2
259,1 180,1 367,1 380,1 379,1 376,1 226,1 1,1
549,1 380,1 367,1 315,1 540,1 0,0 0,0 1,1
439,2 184,1 371,1 194,1 183,1 373,1 380,1 1,1
439,2 184,2 448,1 379,1 371,3 424,1 367,3 1,1
549,2 451,3 315,1 351,2 367,3 515,3 0,0 1,1
439,2 367,3 373,2 379,1 336,1 448,1 372,2 2,2
549,1 515,1 514,1 542,1 512,1 311,1 0,0 1,1
439,2 184,1 183,1 371,2 429,2 373,2 0,0 2,2
509,1 180,1 380,1 379,1 376,2 368,3 367,3 2,2
439,1 426,1 514,1 184,1 373,1 371,1 183,1 1,1
439,2 184,1 371,3 427,1 373,2 336,1 367,3 1,1
259,2 184,1 188,1 371,3 183,1 380,1 0,0 1,1
439,2 514,3 184,1 183,1 371,3 373,2 367,3 1,1
439,2 368,3 373,2 371,3 429,2 351,2 367,3 1,1
439,1 184,1 183,1 379,1 371,1 373,1 0,0 40,49
439,2 380,1 372,2 448,1 379,1 371,3 336,1 4,5
439,2 184,1 183,1 371,3 429,1 373,1 0,0 3,4
439,1 184,1 448,1 371,1 183,1 373,1 367,1 50,68
439,2 380,1 184,1 183,1 379,1 371,3 373,1 8,11
439,2 367,3 426,1 376,1 379,1 368,3 336,1 22,32
439,2 184,1 183,1 371,3 429,1 373,2 0,0 2,3
439,1 184,1 183,1 371,1 429,1 373,1 0,0 5,8
