261,2 343,3 414,2 411,3 150,2 351,2 485,3 1,1
551,1 412,1 343,1 542,1 320,1 426,1 0,0 1,1
441,2 413,3 427,2 344,2 417,2 0,0 0,0 1,1
551,1 426,1 409,1 542,1 320,1 344,1 0,0 1,1
441,2 412,3 409,3 149,1 150,1 417,2 427,2 1,1
441,2 409,2 343,3 150,1 415,1 417,2 414,2 6,6
463,1 343,3 422,1 414,2 485,1 411,3 351,2 3,3
156,2 413,3 409,3 344,1 414,2 411,3 351,1 1,1
441,2 409,3 343,1 150,1 415,1 417,2 414,2 1,1
551,1 343,1 344,1 320,1 409,1 0,0 0,0 1,1
441,2 455,1 410,3 412,3 411,3 343,3 415,2 1,1
441,2 343,3 409,3 415,2 417,2 344,2 426,2 1,1
441,2 413,1 455,1 344,1 417,1 0,0 0,0 1,1
156,1 409,1 415,1 414,1 150,1 411,1 417,1 1,1
261,2 412,3 420,2 448,1 345,2 154,2 426,3 1,1
441,2 343,2 415,1 149,1 344,2 427,2 196,1 1,1
441,2 413,3 344,2 417,2 427,2 0,0 0,0 1,1
156,2 409,3 415,2 414,2 150,2 411,3 417,2 1,1
156,2 412,3 409,1 150,2 415,2 417,2 414,2 1,1
502,1 533,2 414,1 411,2 344,1 0,0 0,0 1,1
441,2 409,3 414,2 415,2 150,1 417,2 427,1 1,1
441,2 412,3 426,3 149,1 150,1 417,2 427,1 1,1
261,1 409,1 420,1 345,1 415,1 414,1 411,1 1,1
156,2 412,3 409,3 150,2 415,2 417,2 414,2 1,1
441,2 409,1 343,3 150,1 415,2 417,1 414,1 1,1
156,1 343,1 455,1 344,1 411,1 414,1 485,1 1,1
441,2 409,2 343,3 150,2 415,2 417,2 414,2 1,1
441,2 409,1 343,3 150,1 415,1 417,1 414,1 5,6
441,2 409,3 343,3 150,1 415,1 417,2 414,2 19,28
441,2 412,3 426,2 415,1 344,2 417,2 0,0 2,3
156,1 542,1 533,1 344,1 414,1 409,1 0,0 10,15
156,1 542,1 533,1 344,1 414,1 426,1 0,0 97,155
441,2 409,3 343,3 150,1 415,1 417,1 414,1 10,16
156,1 409,1 412,1 414,1 415,1 150,1 417,1 25,42
441,2 409,3 343,3 150,1 415,1 417,2 414,1 25,42
441,2 409,3 343,3 150,1 415,1 417,1 414,2 8,14
441,2 409,2 343,3 150,1 415,1 417,2 414,1 5,9
156,1 413,1 409,1 344,1 414,1 411,1 351,1 26,49
551,1 343,1 344,1 345,1 0,0 0,0 0,0 2,4
156,1 412,1 409,1 415,1 150,1 417,1 414,1 1,2
441,2 409,2 343,3 150,1 415,2 417,2 414,2 2,4
441,2 413,2 427,2 344,2 417,2 0,0 0,0 1,2
156,1 533,1 344,1 414,1 411,1 426,1 0,0 1,2
156,1 149,1 343,1 414,1 415,1 417,1 150,1 4,8
441,1 544,1 541,1 344,1 542,1 409,1 0,0 1,2
441,2 409,1 343,3 150,1 415,1 417,2 414,1 1,2
441,2 412,3 409,3 427,1 415,2 414,2 417,2 1,2
441,1 343,1 409,1 427,1 150,1 417,1 415,1 2,4
441,1 544,1 412,1 533,1 0,0 0,0 0,0 1,2
