239,1 489,1 529,1 0,0 0,0 0,0 0,0 1,1
156,2 343,3 420,2 150,1 345,2 415,1 417,1 1,1
441,2 152,1 426,1 415,2 344,1 417,2 0,0 1,1
441,2 413,3 343,3 448,1 351,2 344,2 416,2 1,1
441,2 413,3 414,2 415,2 417,2 344,2 426,3 1,1
441,2 152,1 427,2 344,1 417,2 424,3 0,0 1,1
156,2 343,1 420,2 150,1 345,1 415,1 417,1 1,1
441,2 413,3 415,2 427,1 150,1 149,2 417,2 1,1
551,1 533,1 320,1 0,0 0,0 0,0 0,0 1,1
551,1 542,1 533,1 320,1 0,0 0,0 0,0 1,1
441,2 152,1 427,1 344,2 417,2 424,2 0,0 2,2
156,2 413,3 415,2 150,2 414,2 485,3 411,3 1,1
441,2 343,3 415,2 344,2 427,2 417,2 416,2 1,1
441,2 533,3 542,1 417,1 344,2 409,3 0,0 1,1
441,1 343,1 344,1 196,1 415,1 150,1 417,1 1,1
551,1 409,1 343,1 345,1 320,1 153,1 0,0 1,1
441,2 152,1 427,2 344,2 417,1 424,3 0,0 1,1
156,2 413,3 415,2 150,2 414,2 417,2 411,3 1,1
156,2 190,3 411,1 414,1 351,2 344,2 415,1 1,1
156,1 349,1 351,1 424,1 350,1 0,0 0,0 1,1
463,1 422,1 343,3 411,3 421,1 485,3 351,2 1,1
441,2 152,1 409,2 415,2 344,2 417,1 0,0 1,1
156,2 413,3 415,2 150,1 414,2 417,2 411,3 1,1
441,2 413,3 415,1 427,1 150,1 149,3 417,1 1,1
441,2 412,3 422,1 421,1 150,1 417,2 344,2 5,5
441,2 152,1 409,3 415,1 344,1 417,2 0,0 1,1
441,2 413,3 415,1 427,1 150,1 149,3 417,2 1,1
441,2 413,2 415,2 427,1 150,1 149,1 417,2 1,1
441,2 413,3 415,2 427,2 150,1 149,3 417,2 1,1
441,2 413,2 415,2 427,1 150,1 149,1 417,1 1,1
156,2 413,3 415,1 150,1 420,1 417,2 411,3 1,1
441,2 152,1 409,2 415,1 344,2 417,1 0,0 9,10
441,2 343,3 422,1 345,2 344,2 415,2 417,2 7,8
441,2 413,3 415,1 427,2 150,1 149,1 417,2 4,5
441,2 343,3 345,2 415,1 344,2 417,2 0,0 4,5
441,2 409,3 412,3 414,2 345,2 415,2 417,2 4,5
441,2 152,1 409,2 415,1 344,2 417,2 0,0 11,14
441,2 413,3 414,2 415,2 344,1 417,2 426,1 3,4
441,2 152,1 409,1 415,1 344,2 417,1 0,0 7,10
441,1 152,1 427,1 344,1 417,1 424,1 0,0 11,16
441,2 152,1 409,3 415,2 344,2 417,2 0,0 13,19
441,2 152,1 427,1 344,2 417,1 424,3 0,0 4,6
441,2 152,1 427,1 344,1 417,1 424,3 0,0 2,3
441,2 152,1 427,1 344,2 417,1 424,2 0,0 2,3
441,2 152,1 409,1 415,1 344,2 417,2 0,0 6,9
156,1 343,1 420,1 150,1 345,1 415,1 417,1 20,30
441,2 413,3 415,2 427,2 150,1 149,1 417,1 2,3
441,2 152,1 409,3 415,1 344,2 417,2 0,0 47,72
441,1 412,1 414,1 415,1 150,1 417,1 344,1 7,11
441,2 152,1 409,3 415,1 344,2 417,1 0,0 22,35
156,1 542,1 533,1 344,1 414,1 411,1 150,1 16,26
441,1 152,1 344,1 415,1 417,1 409,1 0,0 8,13
441,1 152,1 149,1 424,1 344,1 417,1 0,0 33,58
463,1 343,3 351,1 411,3 415,2 421,1 414,2 1,2
441,1 413,1 414,1 415,1 344,1 417,1 426,1 1,2
441,2 152,1 409,3 415,2 344,2 417,1 0,0 4,8
441,1 152,1 344,1 149,1 424,1 417,1 0,0 1,2
441,2 152,1 149,1 424,3 344,1 417,2 0,0 1,2
551,1 531,1 533,1 0,0 0,0 0,0 0,0 1,2
441,2 413,3 415,2 427,1 150,1 149,1 417,1 1,2
441,1 428,1 414,1 415,1 344,1 417,1 150,1 1,2
441,2 413,2 415,1 427,1 150,1 149,1 417,1 5,10
441,2 152,1 426,1 415,2 344,2 417,2 0,0 1,2
441,1 413,1 343,1 415,1 150,1 417,1 427,1 2,4
441,2 409,3 412,3 414,2 345,1 415,2 417,2 1,2
441,1 425,1 409,1 146,1 426,1 541,1 195,1 1,2
441,1 152,1 424,1 344,1 417,1 414,1 0,0 1,2
441,2 152,1 149,1 424,1 344,1 417,1 0,0 1,2
441,2 542,1 412,3 415,2 150,2 417,2 196,1 1,2
441,2 412,3 410,3 411,3 415,2 416,2 344,2 1,2
441,1 533,1 152,1 409,1 150,1 149,1 0,0 1,2
441,1 152,1 409,1 415,1 344,1 417,1 0,0 5,10
441,2 413,3 415,2 427,2 150,1 149,1 417,2 1,2
441,1 152,1 424,1 427,1 344,1 417,1 0,0 3,6
441,2 413,3 415,2 427,1 150,1 149,1 417,2 2,4
156,1 343,1 345,1 415,1 150,1 417,1 414,1 14,29
441,1 413,1 149,1 415,1 150,1 417,1 414,1 6,14
441,2 413,3 415,1 427,1 150,1 149,1 417,1 4,10
441,1 428,1 343,1 415,1 344,1 417,1 150,1 9,23
441,2 152,1 149,1 424,1 344,1 417,2 0,0 3,8
441,1 412,1 409,1 345,1 415,1 417,1 427,1 8,22
441,1 413,1 415,1 427,1 150,1 149,1 417,1 18,52
441,1 190,1 409,1 150,1 195,1 423,1 0,0 1,3
441,2 152,1 409,2 415,2 344,2 417,2 0,0 1,3
441,2 152,1 149,1 424,1 344,2 417,2 0,0 1,3
441,1 428,1 532,1 409,1 529,1 0,0 0,0 1,3
441,2 152,1 149,1 424,3 344,2 417,2 0,0 2,6
441,1 343,1 414,1 344,1 417,1 531,1 427,1 1,3
441,2 413,3 415,1 427,1 150,1 149,1 417,2 1,3
441,2 412,3 409,3 345,2 415,2 417,2 414,2 3,9
441,2 152,1 427,1 344,1 417,2 424,3 0,0 2,7
441,1 412,1 409,1 345,1 415,1 417,1 414,1 2,8
441,1 152,1 413,1 426,1 427,1 192,1 0,0 1,4
441,1 427,1 413,1 415,1 150,1 149,1 417,1 1,4
441,1 533,1 411,1 414,1 150,1 417,1 0,0 1,5
156,1 343,1 351,1 345,1 415,1 417,1 414,1 1,5
441,1 413,1 414,1 150,1 415,1 149,1 417,1 1,7
441,1 412,1 410,1 411,1 415,1 344,1 416,1 0,7
441,1 152,1 409,1 344,1 424,1 417,1 426,1 0,1
551,1 533,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 413,1 343,1 344,1 415,1 417,1 426,1 0,2
156,1 413,1 427,1 415,1 150,1 417,1 411,1 0,1
441,1 413,1 343,1 415,1 417,1 150,1 149,1 0,1
441,2 413,2 426,3 351,2 411,3 344,2 417,2 0,1
441,2 413,3 351,2 343,3 448,1 345,1 427,1 0,1
441,2 413,3 415,1 427,2 150,1 149,1 417,1 0,2
441,1 152,1 544,1 532,1 427,1 0,0 0,0 0,1
441,1 533,1 413,1 411,1 426,1 194,1 0,0 0,1
441,1 409,1 412,1 414,1 345,1 415,1 417,1 0,2
441,1 533,1 409,1 544,1 414,1 426,1 194,1 0,2
441,1 413,1 544,1 426,1 149,1 542,1 195,1 0,1
441,1 413,1 414,1 415,1 150,1 417,1 149,1 0,1
261,1 420,1 409,1 345,1 415,1 417,1 344,1 0,1
441,2 413,3 426,3 351,2 411,3 344,2 417,2 0,2
441,1 413,1 409,1 415,1 417,1 344,1 427,1 0,2
441,2 409,3 412,2 415,1 150,1 417,2 149,1 0,1
441,1 544,1 409,1 428,1 533,1 426,1 427,1 0,2
441,1 428,1 343,1 415,1 150,1 417,1 344,1 0,1
261,2 413,3 146,3 411,3 485,3 351,2 409,3 0,1
441,1 409,1 412,1 415,1 150,1 417,1 149,1 0,2
441,1 425,1 409,1 410,1 415,1 531,1 0,0 0,1
441,2 413,2 415,1 427,1 150,1 149,3 417,1 0,2
156,1 413,1 420,1 415,1 150,1 417,1 411,1 0,1
