551,1 426,1 343,1 448,1 345,1 415,1 417,1 1,1
441,2 343,3 345,1 415,1 427,2 344,2 417,1 1,1
441,2 343,3 409,3 415,2 344,2 417,2 419,1 5,5
441,2 343,3 345,2 455,2 344,2 415,2 417,2 2,2
441,2 413,3 343,2 344,2 150,1 417,2 415,2 3,3
441,2 343,3 345,2 415,2 344,2 417,2 427,1 1,1
441,2 426,3 448,1 345,1 415,2 417,1 344,2 1,1
441,1 343,1 345,1 415,1 344,1 417,1 422,1 1,1
551,1 343,1 345,1 542,1 320,1 344,1 0,0 2,2
463,1 343,1 531,1 345,1 344,1 0,0 0,0 1,1
551,1 343,1 345,1 544,1 322,1 0,0 0,0 1,1
441,2 413,1 343,2 344,2 150,1 417,1 415,1 1,1
441,2 413,1 343,2 344,2 150,1 417,2 415,1 1,1
441,2 529,1 344,2 415,1 417,1 0,0 0,0 3,3
441,2 426,3 448,1 345,1 415,2 344,2 417,1 1,1
463,1 412,3 343,2 409,1 415,2 421,1 417,2 1,1
156,2 412,3 343,1 344,1 345,1 415,1 417,2 1,1
441,2 413,3 415,2 344,2 417,1 416,2 0,0 1,1
463,1 343,1 422,1 414,1 415,1 421,1 345,1 1,1
441,2 343,3 345,2 415,2 344,2 417,2 427,2 1,1
441,2 412,1 343,3 150,1 345,1 415,1 417,2 1,1
441,2 413,1 343,1 344,2 150,1 417,1 415,1 1,1
441,2 413,2 343,1 344,2 150,1 417,2 415,1 3,3
551,1 343,1 320,1 544,1 531,1 0,0 0,0 1,1
441,2 343,3 531,2 344,2 415,2 417,2 420,2 1,1
441,2 413,3 343,2 344,2 150,1 417,1 415,1 1,1
441,2 343,3 345,1 415,1 344,2 417,1 427,1 1,1
441,2 422,1 533,3 414,2 415,2 344,2 417,2 1,1
441,2 343,3 409,3 415,2 344,2 417,1 419,1 1,1
441,2 412,3 343,3 345,2 420,1 416,2 417,2 1,1
551,2 542,1 533,3 320,1 344,1 422,1 0,0 1,1
441,2 413,3 343,3 150,1 417,2 415,2 344,2 1,1
441,2 413,2 343,2 344,2 150,1 417,2 415,1 1,1
441,2 343,3 415,2 345,1 429,1 427,1 417,1 1,1
441,1 343,1 412,1 415,1 345,1 420,1 417,1 1,1
441,2 343,3 412,3 415,2 345,2 420,1 417,1 1,1
502,1 533,1 426,2 415,1 345,1 344,1 422,1 1,1
441,2 529,1 344,1 415,1 417,1 0,0 0,0 1,1
551,2 343,3 345,1 542,1 320,2 344,2 422,1 1,1
441,2 343,3 542,2 345,2 344,2 150,1 417,2 1,1
441,2 413,3 343,1 344,1 150,1 417,2 415,1 1,1
441,2 152,1 415,2 427,1 149,1 150,1 417,1 1,1
551,1 532,1 343,1 345,1 320,1 0,0 0,0 1,1
441,2 152,1 344,2 421,1 417,2 0,0 0,0 1,1
441,2 343,3 412,3 420,1 345,2 344,2 417,2 1,1
441,2 412,1 343,3 150,1 345,2 415,1 417,2 1,1
441,2 413,3 295,1 344,2 417,2 427,2 0,0 1,1
551,2 343,3 320,2 345,2 421,1 0,0 0,0 1,1
441,2 343,1 542,1 345,2 344,1 150,1 417,2 1,1
441,1 412,1 410,1 411,1 415,1 416,1 417,1 1,1
441,2 343,3 345,2 344,2 415,2 417,2 427,1 2,2
441,2 343,3 409,3 415,1 344,2 417,1 419,1 1,1
441,2 529,1 344,2 415,2 417,2 0,0 0,0 4,4
551,1 533,1 542,1 544,1 317,1 0,0 0,0 1,1
551,1 343,1 415,1 345,1 320,1 542,1 0,0 1,1
156,2 412,2 343,3 344,1 345,2 415,1 417,1 1,1
441,2 413,3 343,2 344,2 150,1 417,1 415,2 1,1
441,2 529,1 344,1 415,2 417,2 0,0 0,0 1,1
441,2 152,1 343,1 426,2 344,1 415,2 417,2 1,1
261,2 343,3 486,1 426,3 345,2 415,2 344,2 1,1
551,1 412,1 343,1 345,1 320,1 415,1 0,0 1,1
551,1 533,1 542,1 544,1 0,0 0,0 0,0 1,1
551,1 533,1 542,1 544,1 318,1 0,0 0,0 1,1
441,2 413,2 343,2 344,2 150,1 417,2 415,2 1,1
156,2 412,3 343,3 344,1 345,2 415,1 417,1 1,1
441,2 413,3 343,1 344,2 150,1 417,2 415,2 1,1
441,2 412,1 343,3 150,1 345,1 415,2 417,2 1,1
156,2 412,2 343,3 344,2 345,2 415,1 417,1 1,1
441,2 343,3 420,1 345,2 415,2 344,2 417,2 4,5
441,2 412,3 409,3 345,2 415,1 417,2 344,2 6,8
441,2 413,3 343,1 344,2 150,1 417,2 415,1 3,4
441,2 413,3 343,3 344,1 150,1 417,2 415,2 3,4
441,2 343,3 345,2 415,1 344,2 417,2 427,1 16,22
441,2 413,3 343,3 344,2 150,1 417,1 415,2 5,7
441,2 413,3 343,3 344,2 150,1 417,2 415,2 17,24
441,2 413,3 343,3 344,2 150,1 417,2 415,1 26,37
441,1 413,1 343,1 344,1 150,1 417,1 415,1 7,10
441,2 413,2 343,3 344,2 150,1 417,1 415,1 9,13
441,1 343,1 542,1 345,1 344,1 150,1 417,1 224,327
156,1 412,1 542,1 345,1 150,1 415,1 417,1 2,3
441,2 343,3 409,3 415,2 344,2 417,2 419,2 4,6
441,2 343,3 345,2 415,1 344,1 417,2 427,1 2,3
441,2 343,3 345,2 415,1 344,2 417,1 427,1 4,6
441,2 413,3 343,2 344,2 150,1 417,2 415,1 2,3
441,2 343,3 345,2 415,1 344,2 417,2 427,2 2,3
441,2 413,2 343,3 344,2 150,1 417,2 415,1 16,24
441,2 412,3 343,3 150,1 345,1 415,2 417,2 2,3
441,2 343,3 345,2 455,2 344,2 415,1 417,2 2,3
441,2 412,3 409,3 345,2 415,2 417,2 344,2 3,5
441,1 343,1 412,1 531,1 415,1 150,1 417,1 22,37
441,2 413,2 343,3 344,2 150,1 417,2 415,2 7,12
441,2 413,3 343,3 344,2 150,1 417,1 415,1 16,28
156,1 412,1 413,1 194,1 415,1 150,1 417,1 9,16
441,1 413,1 343,1 344,1 415,1 150,1 417,1 19,34
441,1 152,1 343,1 344,1 415,1 417,1 409,1 5,9
441,1 529,1 344,1 415,1 417,1 0,0 0,0 13,24
441,2 413,2 343,1 344,2 150,1 417,1 415,1 1,2
441,1 152,1 343,1 426,1 344,1 415,1 417,1 1,2
441,1 343,1 344,1 345,1 415,1 417,1 427,1 1,2
441,1 152,1 424,1 409,1 344,1 417,1 411,1 1,2
441,2 343,3 412,3 415,1 345,2 420,1 417,1 2,4
441,2 149,1 152,1 427,1 150,1 415,1 417,2 4,8
441,2 149,1 152,1 427,1 150,1 415,2 417,2 1,2
441,1 427,1 412,1 531,1 415,1 150,1 417,1 1,2
441,2 412,3 343,1 150,1 345,1 415,1 417,1 1,2
441,1 152,1 415,1 417,1 409,1 149,1 344,1 1,2
551,1 343,1 345,1 542,1 531,1 344,1 0,0 1,2
441,2 152,1 415,1 427,2 149,1 150,1 417,1 1,2
441,2 412,3 343,1 150,1 345,2 415,1 417,2 1,2
441,2 412,2 343,1 150,1 345,2 415,1 417,2 1,2
441,2 412,3 343,3 345,2 415,2 417,2 427,2 1,2
441,2 412,3 343,3 150,1 345,2 415,2 417,2 2,4
441,2 343,3 409,3 415,1 344,2 417,2 419,1 1,2
441,2 412,1 343,1 150,1 345,2 415,1 417,1 1,2
441,2 413,2 343,1 344,1 150,1 417,2 415,2 1,2
441,2 152,1 415,1 427,1 149,1 150,1 417,1 7,15
441,1 343,1 345,1 344,1 415,1 417,1 427,1 24,52
441,1 152,1 415,1 427,1 149,1 150,1 417,1 18,40
441,1 152,1 409,1 427,1 415,1 344,1 417,1 17,38
441,2 412,3 343,3 150,1 345,2 415,1 417,2 6,14
156,1 412,1 343,1 344,1 345,1 415,1 417,1 10,24
441,1 413,1 412,1 150,1 149,1 417,1 148,1 2,5
441,1 152,1 343,1 409,1 415,1 344,1 417,1 4,10
441,1 343,1 455,1 345,1 344,1 415,1 417,1 2,5
156,1 413,1 412,1 429,1 150,1 415,1 417,1 4,10
441,1 414,1 412,1 531,1 415,1 150,1 417,1 2,5
441,1 152,1 409,1 344,1 415,1 417,1 427,1 4,11
441,1 412,1 343,1 150,1 345,1 415,1 417,1 8,22
156,1 343,1 542,1 345,1 415,1 417,1 344,1 5,14
441,1 412,1 343,1 345,1 415,1 417,1 427,1 3,9
441,2 413,3 343,1 344,2 150,1 417,1 415,1 1,3
441,1 343,1 345,1 415,1 344,1 417,1 427,1 1,3
441,1 413,1 343,1 415,1 150,1 344,1 417,1 2,6
441,2 412,3 343,1 150,1 345,2 415,1 417,1 1,3
156,1 533,1 544,1 532,1 0,0 0,0 0,0 1,3
441,2 413,3 412,3 411,3 415,2 344,1 416,2 2,6
441,2 412,3 343,3 150,1 345,1 415,1 417,2 1,3
441,2 412,2 343,3 150,1 345,1 415,1 417,2 1,3
441,2 529,1 344,2 415,1 417,2 0,0 0,0 2,7
441,2 413,1 343,3 344,2 150,1 417,1 415,1 1,4
441,2 529,1 344,2 415,2 417,1 0,0 0,0 1,4
156,1 413,1 194,1 542,1 415,1 417,1 150,1 2,8
