437,2 542,1 339,1 381,3 169,1 387,2 280,1 1,1
437,1 542,1 339,1 517,1 519,1 387,1 394,1 1,1
437,1 542,1 339,1 424,1 519,1 387,1 394,1 1,1
437,2 174,1 381,3 172,1 385,2 387,1 382,1 1,1
437,2 383,2 339,1 519,1 387,1 424,2 0,0 1,1
437,2 383,3 339,1 519,1 387,2 424,1 0,0 1,1
178,2 231,1 520,1 387,1 424,1 381,1 426,1 1,1
437,2 339,1 387,2 385,3 168,3 381,3 426,1 1,1
178,1 339,1 459,1 543,1 337,1 351,1 0,0 1,1
437,1 394,1 542,1 339,1 519,1 496,1 381,1 1,1
437,2 339,1 390,1 387,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 352,1 387,1 296,1 280,1 1,1
437,2 542,2 339,1 387,2 519,2 424,1 0,0 6,6
437,2 339,1 381,3 385,1 387,1 426,3 168,1 1,1
437,2 542,1 339,1 387,2 452,3 424,1 392,1 4,4
437,2 339,1 381,3 385,3 387,1 426,3 168,1 1,1
437,2 394,1 339,1 459,2 387,2 280,1 392,2 1,1
437,2 542,1 339,1 424,1 387,2 519,1 0,0 1,1
437,2 174,1 459,2 386,2 382,3 387,2 172,1 1,1
437,2 542,1 339,1 387,1 424,1 519,1 0,0 1,1
437,2 443,1 459,1 452,3 387,2 389,2 392,1 1,1
437,2 542,1 339,1 387,2 519,2 424,1 0,0 3,3
437,1 339,1 387,1 424,1 338,1 392,1 172,1 1,1
437,2 542,2 339,1 387,2 519,1 424,1 0,0 5,5
437,2 542,1 339,1 424,1 519,1 387,1 0,0 2,2
437,2 542,1 339,1 424,2 519,1 387,1 0,0 1,1
437,2 339,1 459,2 387,2 385,3 386,2 0,0 1,1
178,1 542,1 339,1 519,1 520,1 0,0 0,0 1,1
507,1 349,3 544,1 287,1 387,1 394,1 0,0 1,1
437,2 339,1 519,1 387,1 424,1 337,1 0,0 1,1
437,2 542,1 339,1 519,2 387,2 424,1 394,1 1,1
437,2 542,1 339,1 424,2 519,2 387,1 0,0 1,1
507,1 339,1 338,1 387,1 424,1 427,2 0,0 1,1
437,1 339,1 542,1 519,1 448,1 387,1 0,0 1,1
257,2 388,2 459,2 381,3 392,1 387,2 280,1 1,1
437,2 542,1 339,1 519,1 387,2 424,1 394,1 1,1
437,2 542,2 339,1 424,2 519,1 387,1 0,0 2,2
437,2 339,1 387,1 430,1 424,1 386,2 0,0 1,1
437,1 339,1 387,1 519,1 424,1 426,1 381,1 1,1
437,1 339,1 387,1 424,1 470,1 0,0 0,0 1,1
437,2 339,1 519,2 387,2 424,3 381,3 0,0 1,1
178,1 542,1 521,1 543,1 0,0 0,0 0,0 2,2
437,2 542,2 339,1 424,3 519,2 387,2 394,1 1,1
437,2 542,1 339,1 424,1 519,2 387,1 0,0 2,2
437,2 542,2 339,1 459,2 387,2 382,3 392,1 1,1
178,1 339,1 521,1 519,1 0,0 0,0 0,0 1,1
437,1 339,1 542,1 519,1 387,1 517,1 0,0 1,1
437,2 542,2 339,1 424,1 519,1 387,1 0,0 1,1
437,2 383,1 339,1 519,1 387,1 424,1 0,0 1,1
437,1 339,1 470,1 387,1 381,1 0,0 0,0 1,1
437,1 339,1 387,1 337,1 520,1 172,1 0,0 1,1
437,2 428,1 386,2 542,2 519,1 387,1 382,3 1,1
178,2 542,2 474,1 387,2 448,1 424,3 426,3 1,1
437,2 542,1 339,1 424,3 519,2 387,2 394,1 2,2
437,1 381,1 339,1 338,1 387,1 519,1 0,0 1,1
437,2 339,1 459,2 387,2 382,3 392,1 386,2 1,1
437,2 339,1 470,1 387,2 424,3 0,0 0,0 1,1
437,2 542,1 388,2 339,1 387,2 381,3 394,1 1,1
437,2 542,1 339,1 387,2 452,3 424,3 392,1 1,1
507,1 339,1 521,1 387,2 394,1 0,0 0,0 1,1
437,2 542,1 339,1 424,3 519,1 387,1 0,0 1,1
437,2 542,2 339,1 424,1 519,2 387,2 0,0 2,2
437,2 339,1 387,1 430,2 424,1 386,2 0,0 1,1
437,1 394,1 339,1 387,1 392,1 427,1 280,1 1,1
437,2 542,2 339,1 424,3 519,2 387,2 0,0 4,4
437,2 339,1 542,2 519,1 387,2 424,1 0,0 1,1
437,2 339,1 542,1 519,1 387,2 424,3 0,0 3,3
