438,2 353,3 356,3 357,3 358,1 0,0 0,0 1,1
553,1 453,3 366,1 364,2 358,2 0,0 0,0 1,1
438,2 453,3 357,3 426,1 0,0 0,0 0,0 2,2
438,2 361,2 476,1 366,1 0,0 0,0 0,0 3,3
438,2 361,2 357,3 353,3 366,1 0,0 0,0 3,3
438,2 361,2 357,3 426,3 0,0 0,0 0,0 3,3
438,2 361,1 364,2 358,2 366,1 426,2 0,0 1,1
438,1 361,1 138,1 358,1 353,1 366,1 0,0 1,1
438,2 453,3 357,2 426,2 0,0 0,0 0,0 1,1
438,2 361,1 353,3 357,3 0,0 0,0 0,0 2,2
553,1 453,3 357,3 366,1 0,0 0,0 0,0 6,6
438,1 361,1 366,1 359,1 364,1 353,1 0,0 1,1
438,2 361,2 357,3 353,3 0,0 0,0 0,0 1,1
438,2 541,1 357,3 351,2 0,0 0,0 0,0 1,1
438,2 361,1 138,2 525,1 0,0 0,0 0,0 1,1
438,2 428,2 426,3 357,3 427,1 0,0 0,0 1,1
438,2 340,3 525,2 358,2 0,0 0,0 0,0 2,2
438,2 361,1 351,2 138,2 353,3 0,0 0,0 2,2
438,2 361,1 359,1 364,1 426,1 0,0 0,0 1,1
438,2 361,2 141,2 353,3 138,3 0,0 0,0 1,1
438,2 426,1 366,1 359,2 525,2 358,2 353,3 1,1
438,2 366,1 361,1 362,1 0,0 0,0 0,0 1,1
548,2 349,3 448,1 0,0 0,0 0,0 0,0 1,1
438,2 340,3 359,2 426,3 351,2 0,0 0,0 1,1
438,2 361,2 364,2 358,2 366,1 426,2 0,0 1,1
438,2 361,1 426,3 357,3 0,0 0,0 0,0 2,2
499,2 361,1 357,3 0,0 0,0 0,0 0,0 1,1
438,2 361,2 359,2 358,1 0,0 0,0 0,0 1,1
438,2 361,2 230,2 357,3 366,1 0,0 0,0 1,1
438,2 453,3 357,2 426,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 357,3 136,1 0,0 0,0 1,1
548,1 527,1 357,1 323,1 0,0 0,0 0,0 1,1
438,2 361,2 362,2 0,0 0,0 0,0 0,0 1,1
258,1 361,1 138,1 357,1 0,0 0,0 0,0 1,1
438,2 366,1 361,2 362,2 0,0 0,0 0,0 1,1
438,2 361,1 364,1 358,1 366,1 426,2 0,0 1,1
438,2 542,1 342,1 353,1 0,0 0,0 0,0 1,1
438,2 453,3 357,3 426,2 0,0 0,0 0,0 2,2
145,1 349,1 453,1 0,0 0,0 0,0 0,0 2,2
438,2 361,2 366,1 364,1 525,2 0,0 0,0 1,1
145,2 361,2 359,2 525,2 0,0 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 4,4
438,2 426,3 353,3 366,1 359,2 525,1 358,2 1,1
438,2 361,1 353,1 357,3 366,1 0,0 0,0 1,1
438,2 361,2 351,2 138,2 353,3 0,0 0,0 1,1
438,2 361,2 366,1 364,1 525,1 0,0 0,0 2,2
145,1 349,1 543,1 0,0 0,0 0,0 0,0 1,1
438,1 361,1 357,1 353,1 366,1 0,0 0,0 1,1
438,2 361,2 351,2 138,3 353,3 0,0 0,0 1,1
438,2 361,2 362,1 0,0 0,0 0,0 0,0 1,1
438,2 361,1 542,1 351,2 0,0 0,0 0,0 1,1
145,1 361,1 359,1 196,1 0,0 0,0 0,0 4,5
438,2 353,3 356,3 357,3 358,2 0,0 0,0 4,5
438,2 354,3 351,2 357,3 366,1 0,0 0,0 14,19
438,1 361,1 362,1 366,1 0,0 0,0 0,0 11,15
438,2 361,2 476,3 366,1 0,0 0,0 0,0 2,3
438,2 426,3 366,1 359,2 525,2 358,2 353,3 2,3
438,2 361,1 353,3 357,3 366,1 0,0 0,0 12,18
438,2 353,3 426,3 359,2 141,1 525,2 0,0 2,3
438,2 361,1 364,1 358,2 366,1 426,3 0,0 4,6
145,1 361,1 0,0 0,0 0,0 0,0 0,0 6,10
438,2 361,1 362,1 366,1 0,0 0,0 0,0 4,7
438,2 361,1 357,3 353,3 0,0 0,0 0,0 5,9
438,2 361,2 353,3 357,3 366,1 0,0 0,0 5,10
438,1 353,1 357,1 359,1 358,1 0,0 0,0 1,2
