438,2 426,3 354,3 351,2 357,2 353,3 358,2 1,1
438,2 361,1 353,1 426,1 362,1 141,1 0,0 1,1
449,1 366,1 365,1 341,2 359,2 143,1 0,0 1,1
438,2 426,3 353,1 354,3 359,1 357,3 138,1 1,1
553,1 354,2 359,1 138,1 357,1 426,1 0,0 1,1
438,2 361,2 353,3 426,2 359,2 141,1 358,2 1,1
548,1 524,1 542,1 527,1 323,1 0,0 0,0 1,1
438,2 354,3 362,1 141,1 359,1 353,1 0,0 1,1
438,2 353,3 357,3 341,2 359,2 426,3 358,2 1,1
438,2 361,2 426,3 359,2 358,2 141,2 353,3 1,1
438,1 361,1 458,1 359,1 141,1 353,1 366,1 1,1
438,2 361,2 366,1 359,1 362,1 364,1 0,0 1,1
438,2 361,1 426,2 359,1 358,2 353,3 141,1 1,1
438,2 361,2 359,1 357,3 427,1 0,0 0,0 1,1
438,2 353,3 357,3 458,1 359,2 358,2 0,0 1,1
438,2 340,3 359,2 357,3 351,2 426,3 0,0 2,2
438,2 340,3 357,3 359,2 351,2 426,3 0,0 2,2
438,2 361,1 353,3 341,1 359,1 358,2 0,0 2,2
438,2 366,1 361,2 362,1 141,1 364,1 0,0 1,1
438,2 361,2 357,3 525,1 427,2 0,0 0,0 1,1
548,1 527,1 526,1 0,0 0,0 0,0 0,0 1,1
438,2 140,1 136,2 424,1 359,1 141,1 0,0 1,1
438,2 361,2 359,2 357,3 351,2 0,0 0,0 2,2
438,2 361,1 353,3 341,2 359,1 358,2 366,1 1,1
438,2 361,2 366,1 359,2 351,2 357,3 0,0 1,1
438,1 342,1 362,1 542,1 0,0 0,0 0,0 1,1
438,2 361,2 359,2 351,2 357,3 0,0 0,0 1,1
438,2 361,2 359,2 357,3 351,2 366,1 0,0 1,1
438,2 353,3 426,3 341,2 351,2 448,1 357,3 1,1
438,2 428,2 426,3 357,3 351,2 341,2 0,0 1,1
438,2 428,2 341,2 359,2 351,2 358,2 0,0 1,1
438,2 361,2 353,3 341,2 359,2 358,2 366,1 1,1
438,2 361,2 357,3 458,2 353,3 366,1 426,3 1,1
438,2 353,3 357,3 359,2 458,1 351,2 426,3 1,1
438,2 361,2 359,2 427,1 358,2 542,2 0,0 1,1
438,2 361,2 448,1 359,2 358,2 427,1 0,0 1,1
438,2 340,3 448,1 359,2 351,2 358,2 0,0 1,1
438,2 353,3 426,3 458,1 359,2 351,2 357,3 1,1
438,2 361,2 353,3 341,2 359,2 358,1 0,0 1,1
438,2 140,1 426,1 359,1 141,1 364,1 353,1 1,1
438,2 354,3 351,2 357,3 366,1 458,2 426,2 1,1
438,2 340,3 366,1 527,3 448,1 458,1 359,2 1,1
438,2 427,2 354,3 351,2 357,3 138,1 426,3 1,1
438,2 361,1 426,1 359,1 358,2 353,3 141,1 1,1
438,1 361,1 242,1 138,1 0,0 0,0 0,0 1,1
438,1 361,1 366,1 359,1 351,1 357,1 0,0 1,1
438,2 366,1 140,1 136,1 424,1 359,1 141,1 1,1
438,2 361,2 366,1 358,2 424,3 142,1 0,0 1,1
438,2 356,3 366,1 341,2 359,1 458,2 358,2 1,1
438,1 361,1 341,1 353,1 362,1 0,0 0,0 1,1
438,2 361,2 362,2 141,1 364,2 366,1 0,0 1,1
438,2 361,2 357,3 359,2 358,2 0,0 0,0 2,2
438,2 361,1 542,2 364,1 362,1 0,0 0,0 1,1
438,2 140,1 426,3 359,1 141,1 424,1 366,1 3,3
438,2 361,2 362,2 357,3 0,0 0,0 0,0 1,1
438,2 361,2 366,1 362,2 357,3 0,0 0,0 1,1
553,1 542,1 365,1 359,2 366,1 0,0 0,0 1,1
438,2 361,1 458,2 359,2 141,2 353,3 0,0 1,1
438,1 361,1 341,1 525,1 358,1 366,1 0,0 1,1
548,1 527,1 525,1 324,1 0,0 0,0 0,0 1,1
438,2 361,2 357,3 366,1 362,1 0,0 0,0 3,3
145,1 527,1 543,1 544,1 0,0 0,0 0,0 1,1
438,2 426,3 353,3 354,3 359,2 357,3 138,1 1,1
548,2 524,1 542,1 525,1 527,2 0,0 0,0 1,1
553,1 366,1 426,3 354,3 357,3 351,1 353,3 1,1
438,1 542,1 523,1 359,1 353,1 0,0 0,0 1,1
438,1 361,1 366,1 426,1 362,1 141,1 353,1 1,1
438,2 361,1 353,3 426,3 359,2 141,1 358,2 1,1
438,2 361,2 357,3 359,2 141,1 0,0 0,0 1,1
438,1 361,1 353,1 525,1 362,1 0,0 0,0 1,1
