552,2 339,1 544,1 519,1 0,0 0,0 0,0 1,1
224,1 361,1 354,1 138,1 457,1 357,1 353,1 1,1
224,1 348,1 415,1 409,1 346,1 345,1 0,0 1,1
224,2 348,2 409,3 411,3 344,2 424,3 351,2 1,1
224,2 348,1 361,1 353,3 359,1 358,2 426,3 1,1
224,2 348,2 361,2 353,3 359,1 358,1 426,2 1,1
552,2 339,1 305,1 519,1 0,0 0,0 0,0 1,1
224,1 542,1 436,1 415,1 417,1 414,1 346,1 1,1
262,2 274,3 528,1 425,2 412,1 0,0 0,0 1,1
442,1 348,2 425,3 457,2 351,1 0,0 0,0 1,1
552,2 348,2 347,2 462,1 344,2 346,2 0,0 1,1
552,1 348,1 426,1 315,1 367,1 0,0 0,0 1,1
224,2 348,2 387,1 424,2 337,3 351,2 381,3 1,1
552,2 544,2 542,1 324,1 527,1 0,0 0,0 1,1
552,1 536,1 542,1 543,1 300,1 0,0 0,0 1,1
224,2 348,2 361,1 353,3 359,1 358,2 426,1 1,1
442,1 412,3 436,1 411,1 351,2 457,1 541,1 1,1
552,1 348,1 455,1 329,1 150,1 0,0 0,0 1,1
291,1 184,1 380,1 370,3 490,3 351,2 555,3 1,1
552,2 428,1 367,1 546,1 512,1 312,1 351,2 1,1
552,2 542,2 315,1 514,2 379,1 0,0 0,0 1,1
224,1 184,1 425,1 367,1 426,1 424,1 427,1 1,1
291,1 443,1 394,1 287,3 459,2 383,3 381,3 1,1
552,1 533,1 542,1 543,1 0,0 0,0 0,0 1,1
291,1 339,1 383,3 425,3 381,3 0,0 0,0 1,1
224,1 348,1 346,1 414,1 415,1 417,1 0,0 1,1
224,1 533,1 532,1 544,1 0,0 0,0 0,0 1,1
224,1 361,1 546,1 353,1 348,1 362,1 0,0 1,1
442,1 348,2 425,2 457,2 351,1 0,0 0,0 1,1
224,1 348,1 344,1 414,1 460,1 409,1 0,0 29,38
224,1 348,1 361,1 359,1 353,1 358,1 136,1 2,3
224,1 348,1 542,1 414,1 344,1 411,1 346,1 20,32
224,1 348,1 344,1 414,1 346,1 411,1 424,1 3,5
224,1 348,1 344,1 424,1 411,1 351,1 409,1 3,5
224,1 348,1 395,1 402,1 161,1 346,1 426,1 16,28
224,1 542,1 533,1 344,1 424,1 414,1 409,1 73,137
224,1 348,1 344,1 424,1 414,1 411,1 346,1 15,30
552,1 544,1 542,1 526,1 525,1 0,0 0,0 1,2
224,1 348,1 542,1 402,1 346,1 424,1 546,1 1,2
224,1 361,1 357,1 141,1 359,1 424,1 138,1 1,2
554,1 343,3 412,3 346,2 455,2 415,2 460,1 1,2
224,1 348,1 371,1 424,1 369,1 346,1 0,0 1,2
224,1 348,1 409,1 411,1 344,1 424,1 351,1 1,2
224,1 533,1 544,1 543,1 0,0 0,0 0,0 1,2
224,1 348,1 426,1 361,1 353,1 359,1 358,1 1,2
224,1 348,1 361,1 353,1 359,1 358,1 136,1 9,19
224,1 348,1 361,1 359,1 358,1 353,1 426,1 2,5
224,1 348,1 361,1 353,1 359,1 358,1 426,1 7,18
224,1 348,1 395,1 426,1 402,1 158,1 163,1 5,13
224,1 348,1 395,1 402,1 426,1 158,1 163,1 11,29
224,1 348,1 542,1 402,1 332,1 346,1 0,0 3,8
224,1 348,1 172,1 387,1 424,1 337,1 351,1 7,20
224,1 515,1 514,1 544,1 543,1 0,0 0,0 1,3
224,1 348,1 361,1 359,1 358,1 353,1 136,1 13,39
442,1 348,2 425,3 457,2 351,2 0,0 0,0 1,3
224,1 361,1 348,1 353,1 358,1 346,1 427,1 5,15
224,1 361,1 542,1 359,1 525,1 358,1 424,1 1,5
224,1 361,1 354,1 357,1 138,1 424,1 346,1 2,12
224,1 348,1 344,1 424,1 414,1 411,1 343,1 0,1
224,1 348,1 347,1 424,1 457,1 346,1 353,1 0,1
