224,1 348,1 409,1 414,1 345,1 344,1 346,1 1,1
442,1 348,2 411,3 351,2 485,3 414,2 343,3 1,1
442,1 348,2 450,1 542,1 346,2 0,0 0,0 1,1
442,1 361,2 450,1 358,2 364,1 346,2 366,1 1,1
224,1 348,1 457,1 344,1 424,1 414,1 411,1 2,2
442,1 348,2 409,3 414,2 457,2 411,3 344,2 1,1
442,1 361,2 357,3 457,2 364,1 525,1 358,2 2,2
224,1 348,1 385,1 337,1 387,1 351,1 394,1 1,1
442,1 348,2 409,1 414,1 345,2 344,2 346,2 1,1
442,1 361,2 340,3 457,2 357,3 351,2 366,1 1,1
552,2 375,1 514,1 312,1 542,1 367,1 546,1 1,1
224,1 348,1 395,1 436,1 161,1 158,1 346,1 1,1
442,1 361,2 450,1 366,1 364,1 358,2 346,2 1,1
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
442,1 348,2 542,1 555,3 138,1 445,1 364,2 1,1
224,1 348,1 351,1 150,1 411,1 424,1 457,1 1,1
224,1 343,1 345,1 532,1 0,0 0,0 0,0 1,1
442,1 348,2 409,1 414,1 345,2 344,2 346,1 1,1
224,1 348,1 542,1 520,1 387,1 346,1 169,1 1,1
442,1 348,2 409,3 414,2 345,2 344,1 346,2 1,1
224,1 348,1 339,1 382,1 346,1 381,1 426,1 1,1
224,1 348,1 160,1 346,1 158,1 161,1 163,1 28,49
224,1 542,1 533,1 414,1 344,1 411,1 351,1 9,16
224,1 348,1 542,1 520,1 387,1 346,1 381,1 3,6
224,1 348,1 542,1 520,1 387,1 427,1 546,1 1,2
224,1 348,1 542,1 520,1 387,1 424,1 0,0 2,4
224,1 533,1 542,1 414,1 344,1 411,1 343,1 1,2
224,1 348,1 339,1 346,1 382,1 426,1 381,1 1,2
224,1 162,1 402,1 163,1 424,1 158,1 160,1 1,2
224,2 348,2 409,3 414,1 345,1 344,2 346,2 1,2
224,1 162,1 398,1 161,1 163,1 424,1 158,1 2,4
224,1 348,1 414,1 345,1 415,1 346,1 409,1 6,13
224,1 162,1 398,1 161,1 163,1 158,1 424,1 19,42
224,1 160,1 162,1 163,1 161,1 158,1 424,1 2,5
224,1 361,1 136,1 424,1 357,1 138,1 360,1 2,5
224,1 361,1 426,1 424,1 357,1 138,1 360,1 12,31
224,1 361,1 424,1 360,1 358,1 346,1 359,1 1,3
224,1 348,1 353,1 346,1 358,1 359,1 360,1 4,13
224,1 184,1 426,1 371,1 369,1 424,1 185,1 3,10
224,1 162,1 400,1 395,1 163,1 158,1 161,1 3,12
442,1 348,2 203,1 490,3 351,2 555,3 367,3 0,1
224,1 162,1 426,1 163,1 161,1 158,1 424,1 0,1
552,1 447,1 299,1 395,1 0,0 0,0 0,0 0,1
224,1 361,1 354,1 424,1 135,1 357,1 542,1 0,1
224,1 348,1 344,1 414,1 457,1 351,1 411,1 0,1
224,1 542,1 162,1 161,1 163,1 158,1 427,1 0,1
224,1 162,1 542,1 161,1 158,1 424,1 396,1 0,2
262,2 348,2 424,3 490,3 457,2 344,2 346,2 0,1
442,1 348,2 351,2 423,3 417,2 409,3 0,0 0,1
552,2 451,1 515,3 346,1 555,1 312,2 514,3 0,1
224,1 361,1 426,1 424,1 360,1 138,1 357,1 0,2
503,2 492,1 387,2 424,3 351,1 0,0 0,0 0,1
442,1 542,1 333,2 539,3 480,1 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,3
262,2 426,3 348,2 351,2 452,1 423,3 0,0 0,1
224,1 348,1 542,1 414,1 531,1 346,1 343,1 0,1
552,2 428,2 242,3 323,2 448,1 351,2 0,0 0,1
442,1 348,2 331,3 346,2 427,1 400,2 454,3 0,1
224,1 348,1 169,1 339,1 280,1 0,0 0,0 0,1
224,1 348,1 514,1 373,1 371,1 367,1 426,1 0,1
224,1 348,1 412,1 150,1 411,1 424,1 457,1 0,1
442,1 348,1 409,1 414,1 345,1 344,1 346,1 0,1
240,2 348,2 459,2 387,1 337,3 351,2 338,3 0,1
552,1 533,1 543,1 544,1 0,0 0,0 0,0 0,2
442,1 348,2 347,2 382,1 457,2 452,1 394,1 0,1
224,1 348,1 353,1 346,1 358,1 360,1 426,1 0,1
554,1 348,2 424,3 411,3 344,2 420,1 346,2 0,2
224,1 348,1 371,1 335,1 346,1 427,1 367,1 0,1
224,1 342,1 353,1 424,1 358,1 346,1 360,1 0,1
442,1 348,2 450,1 490,3 346,2 0,0 0,0 0,1
442,1 361,1 542,1 359,1 358,1 525,1 357,1 0,1
442,1 348,2 347,2 457,1 351,2 346,2 426,2 0,1
224,1 348,1 414,1 345,1 542,1 346,1 427,1 0,1
442,1 348,2 347,2 457,2 351,2 346,2 426,3 0,1
224,1 348,1 426,1 161,1 424,1 163,1 158,1 0,1
552,1 533,1 544,1 0,0 0,0 0,0 0,0 0,1
552,1 544,1 543,1 514,1 0,0 0,0 0,0 0,2
224,1 348,1 542,1 402,1 401,1 351,1 0,0 0,1
224,1 361,1 424,1 360,1 358,1 346,1 427,1 0,1
224,2 348,2 353,3 358,2 359,2 360,2 346,2 0,1
