440,2 428,2 351,2 401,2 427,2 0,0 0,0 1,1
440,2 395,3 448,1 248,3 351,2 401,2 0,0 1,1
440,2 426,1 399,3 395,3 401,1 351,2 0,0 4,4
440,2 395,2 399,2 351,2 401,1 426,3 0,0 1,1
440,2 399,3 401,2 351,2 426,3 395,3 0,0 2,2
440,2 395,2 399,3 351,2 401,1 426,1 0,0 1,1
440,2 395,1 248,1 537,1 401,2 351,2 0,0 1,1
440,2 399,1 426,1 401,1 351,1 395,1 0,0 1,1
440,2 331,3 395,3 408,1 351,2 401,2 427,1 1,1
440,2 395,1 190,1 401,1 0,0 0,0 0,0 1,1
550,2 303,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 395,3 426,3 248,1 351,2 396,3 400,2 1,1
440,2 426,3 401,2 248,1 158,1 351,2 0,0 1,1
440,2 426,2 399,3 395,3 401,1 351,2 0,0 1,1
440,2 426,2 399,3 395,3 401,2 351,2 0,0 1,1
440,2 395,3 399,2 351,2 401,2 426,1 0,0 1,1
440,2 405,2 448,1 351,2 273,3 408,1 0,0 1,1
440,2 542,1 248,2 351,1 401,1 395,3 0,0 1,1
440,2 428,1 351,2 401,2 427,1 0,0 0,0 1,1
440,2 399,3 158,1 248,3 401,2 0,0 0,0 1,1
440,2 399,3 426,1 395,3 401,2 351,2 408,1 2,2
440,2 399,2 401,1 273,1 351,2 408,1 0,0 1,1
440,2 395,3 399,3 351,2 401,2 426,3 0,0 1,1
440,2 395,3 399,3 351,2 158,3 396,2 0,0 1,1
440,2 428,2 158,1 426,3 351,2 396,3 0,0 1,1
440,2 395,1 426,1 399,1 351,1 401,1 0,0 2,2
440,2 428,2 397,3 401,2 408,1 0,0 0,0 1,1
440,2 395,3 401,2 158,1 351,2 398,3 0,0 1,1
440,2 248,1 426,3 158,1 401,2 351,2 0,0 2,2
440,2 428,2 158,1 398,3 401,2 0,0 0,0 1,1
440,2 399,3 395,3 426,3 351,1 401,2 0,0 1,1
440,1 395,1 408,1 248,1 158,1 401,1 351,1 1,1
440,2 395,3 401,2 351,2 158,1 398,3 0,0 1,1
440,2 405,2 462,1 351,2 542,2 408,1 0,0 1,1
440,2 395,2 426,1 399,2 351,1 401,1 0,0 4,4
440,2 405,2 448,1 351,2 427,2 408,1 0,0 1,1
440,2 405,2 462,1 351,2 537,2 408,1 0,0 1,1
440,2 248,1 426,3 401,2 351,2 158,1 0,0 1,1
550,2 405,1 537,2 351,2 0,0 0,0 0,0 1,1
440,2 408,1 227,1 248,1 158,1 351,2 401,2 1,1
440,2 395,3 401,2 158,1 351,2 248,1 0,0 1,1
440,2 395,3 273,3 158,2 542,2 351,2 427,2 1,1
440,2 248,1 401,2 351,2 400,2 0,0 0,0 1,1
440,2 395,3 426,2 399,3 351,2 401,1 0,0 1,1
440,2 395,3 426,1 399,2 351,2 401,2 0,0 1,1
440,1 408,1 405,1 158,1 401,1 0,0 0,0 1,1
440,2 395,2 426,1 399,2 351,2 401,2 0,0 2,2
440,2 395,2 426,2 399,3 351,2 401,1 0,0 1,1
440,2 447,1 408,1 158,3 0,0 0,0 0,0 1,1
440,2 408,1 399,3 351,2 427,1 401,1 0,0 1,1
