440,1 162,1 426,1 193,1 158,1 401,1 0,0 1,1
236,1 162,2 542,1 395,3 427,2 160,3 396,3 1,1
440,2 395,1 538,2 426,1 158,1 401,1 537,1 1,1
440,1 398,1 426,1 538,1 158,1 401,1 160,1 1,1
440,2 162,1 191,3 426,1 273,1 158,1 401,1 2,2
236,1 403,2 248,3 537,2 396,3 163,2 0,0 1,1
440,2 428,2 248,3 273,3 401,2 158,2 402,2 1,1
440,2 395,2 426,1 162,1 193,1 158,1 401,2 1,1
440,2 399,3 425,3 426,1 402,2 429,1 0,0 1,1
440,2 428,2 397,3 426,3 401,2 158,1 396,3 1,1
440,2 395,3 426,3 162,1 193,2 158,1 401,1 1,1
440,2 538,1 273,3 424,2 158,2 401,2 0,0 1,1
440,1 162,1 397,1 158,1 273,1 163,1 0,0 1,1
440,2 426,3 395,3 399,1 425,1 158,1 401,1 1,1
440,2 399,3 428,1 425,1 401,2 395,3 0,0 1,1
440,1 426,1 162,1 424,1 158,1 401,1 398,1 1,1
440,2 248,1 538,2 227,1 158,1 273,1 401,2 1,1
550,1 538,1 539,1 302,1 0,0 0,0 0,0 1,1
236,1 399,3 158,3 160,3 427,2 396,3 163,2 1,1
440,2 426,3 395,3 162,1 163,1 158,1 401,1 1,1
440,2 426,3 395,2 538,2 158,1 401,1 396,3 1,1
440,2 162,1 426,2 424,3 158,1 401,2 398,3 1,1
440,2 399,2 425,3 401,2 158,1 160,3 0,0 1,1
440,1 542,1 538,1 273,1 158,1 401,1 0,0 1,1
440,2 426,1 395,2 162,1 193,1 158,1 401,1 1,1
440,1 399,1 542,1 402,1 539,1 537,1 395,1 1,1
440,2 542,1 162,2 424,3 158,3 401,2 0,0 1,1
440,2 399,2 425,2 401,1 158,2 160,2 0,0 1,1
440,2 395,3 162,2 193,1 426,3 158,3 401,2 1,1
440,2 395,3 426,2 162,1 193,1 158,1 401,1 1,1
440,2 399,3 425,3 426,3 401,2 158,1 395,3 5,5
440,2 395,1 425,1 401,1 426,1 158,1 399,1 1,1
440,2 162,1 191,3 426,1 273,3 158,1 401,2 2,2
440,2 399,3 162,1 426,3 158,1 401,1 395,3 1,1
440,2 395,1 426,3 162,1 193,1 158,1 401,1 1,1
440,2 399,2 395,2 401,2 158,1 396,3 161,1 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 425,3 426,2 401,2 158,3 395,3 1,1
440,2 426,3 395,3 399,2 425,3 158,1 401,2 1,1
440,2 395,3 426,1 538,3 158,1 401,2 396,3 1,1
550,2 542,2 299,3 539,3 426,1 0,0 0,0 1,1
167,1 403,1 397,1 159,1 427,1 161,1 0,0 1,1
440,2 395,3 162,1 426,2 163,1 158,1 401,2 1,1
440,2 395,3 162,1 426,3 193,1 158,3 401,2 1,1
167,1 349,1 538,1 454,1 0,0 0,0 0,0 1,1
440,2 426,1 395,3 399,3 425,3 158,1 401,2 1,1
440,1 248,1 426,1 538,1 158,1 401,1 398,1 1,1
440,1 398,1 538,1 158,1 401,1 542,1 0,0 1,1
440,2 399,3 425,3 401,2 396,3 395,3 426,1 1,1
440,2 399,3 395,2 401,2 158,1 396,3 161,1 2,3
440,2 162,1 426,1 193,3 158,1 401,1 395,3 2,3
440,2 426,3 395,3 538,3 158,1 401,2 396,3 2,3
440,2 162,2 426,3 424,1 158,3 401,2 398,3 7,11
440,1 395,1 426,1 538,1 158,1 401,1 160,1 15,25
440,2 399,3 395,3 401,2 158,1 396,3 161,1 9,15
440,2 426,3 395,3 538,3 158,1 401,1 542,2 8,14
440,1 426,1 395,1 162,1 193,1 158,1 401,1 5,9
440,1 162,1 191,1 426,1 273,1 158,1 401,1 1,2
440,2 395,2 426,2 162,1 193,2 158,1 401,1 1,2
440,2 426,1 395,3 399,3 425,1 158,1 401,2 1,2
440,2 428,1 162,1 395,2 426,1 158,1 401,2 1,2
440,2 399,3 397,3 401,2 400,2 396,3 0,0 1,2
440,1 399,1 538,1 542,1 401,1 395,1 0,0 2,4
440,1 395,1 426,1 162,1 401,1 158,1 400,1 1,2
440,2 426,3 395,3 538,3 158,1 401,1 396,3 1,2
440,2 426,3 395,3 399,2 425,3 158,1 401,1 1,2
440,2 395,3 162,1 426,1 193,1 158,1 401,2 1,2
440,1 426,1 395,1 538,1 158,1 401,1 542,1 18,37
440,1 395,1 538,1 426,1 158,1 401,1 537,1 54,119
440,1 395,1 426,1 538,1 158,1 401,1 542,1 17,38
440,1 395,1 399,1 538,1 158,1 401,1 0,0 4,9
440,1 538,1 397,1 158,1 401,1 0,0 0,0 4,9
440,1 426,1 395,1 538,1 396,1 158,1 401,1 4,9
440,1 426,1 395,1 538,1 158,1 401,1 396,1 3,7
440,1 538,1 397,1 395,1 158,1 194,1 0,0 2,5
440,1 395,1 162,1 426,1 193,1 158,1 401,1 6,17
440,1 426,1 395,1 162,1 401,1 158,1 400,1 1,3
440,1 162,1 401,1 158,1 161,1 426,1 0,0 1,3
