441,2 152,1 426,1 409,1 344,2 417,1 424,3 1,1
441,2 152,1 426,3 409,1 344,2 417,1 424,2 1,1
441,2 152,1 426,3 409,1 344,2 417,2 424,1 1,1
441,2 152,1 426,1 409,3 344,2 417,1 424,3 1,1
441,2 152,1 426,3 409,2 424,1 344,2 417,1 3,3
441,2 152,1 426,2 409,3 424,1 344,2 417,1 4,4
441,2 152,1 426,1 409,1 344,1 417,2 424,3 1,1
441,2 152,1 426,3 409,2 344,2 417,2 424,3 1,1
441,2 152,1 424,3 427,2 344,2 417,2 0,0 1,1
441,2 152,1 426,3 409,1 424,1 344,2 417,1 1,1
441,2 152,1 426,1 409,1 424,2 344,2 417,2 1,1
441,2 413,3 415,2 344,2 417,2 420,2 409,3 1,1
441,2 412,1 409,3 345,2 415,1 417,2 343,3 1,1
441,2 152,1 426,2 409,1 424,1 344,2 417,1 1,1
441,2 152,1 424,2 427,1 344,1 417,1 0,0 1,1
441,2 413,3 152,1 351,2 344,2 427,1 0,0 1,1
441,2 152,1 426,1 409,1 424,3 344,2 417,1 2,2
441,2 152,1 426,1 409,3 424,2 344,2 417,2 4,4
441,1 413,1 415,1 150,1 417,1 149,1 414,1 1,1
441,2 152,1 409,1 415,1 344,1 417,2 0,0 1,1
441,2 152,2 344,2 424,3 417,2 149,3 0,0 1,1
441,2 152,1 424,2 344,2 417,1 427,2 0,0 1,1
502,1 152,1 414,1 424,1 344,1 417,1 0,0 1,1
441,2 152,1 424,2 344,2 417,1 427,1 0,0 2,2
441,2 152,1 426,3 409,3 424,1 344,1 417,2 1,1
551,1 532,1 533,1 317,1 0,0 0,0 0,0 1,1
441,2 152,1 426,1 409,1 344,1 417,2 424,1 1,1
441,2 152,1 426,2 409,3 424,3 344,1 417,2 1,1
551,2 532,2 544,2 531,2 0,0 0,0 0,0 1,1
441,2 152,1 426,1 409,2 424,2 344,2 417,2 1,1
441,2 152,1 424,2 344,2 417,2 427,2 0,0 2,2
441,2 152,1 426,3 409,1 424,2 344,2 417,2 1,1
441,2 152,1 424,3 344,1 417,1 427,1 0,0 1,1
441,2 152,1 426,3 409,2 424,1 344,2 417,2 2,2
261,2 414,2 411,3 345,2 455,2 344,2 413,3 1,1
551,1 532,1 320,1 345,1 0,0 0,0 0,0 1,1
441,2 152,1 409,2 415,1 417,1 427,1 149,1 1,1
441,2 152,1 409,3 415,2 417,2 427,1 149,1 1,1
441,2 152,1 426,1 409,1 424,2 344,2 417,1 1,1
463,1 343,3 409,3 415,1 421,1 345,2 422,1 1,1
441,2 413,3 412,3 455,2 409,3 345,2 344,2 1,1
441,2 152,1 343,1 409,3 344,2 417,2 427,1 1,1
441,2 152,1 426,2 409,3 344,2 417,2 424,3 1,1
551,1 532,1 533,1 542,1 317,1 0,0 0,0 2,2
441,2 152,1 426,3 409,3 424,2 344,2 417,2 1,1
441,2 152,1 426,3 409,2 424,3 344,2 417,2 2,2
441,2 152,1 343,3 409,2 344,2 417,2 427,2 1,1
441,1 409,1 152,1 344,1 415,1 417,1 422,1 1,1
441,2 413,3 409,3 415,1 344,2 417,1 343,3 1,1
441,2 152,1 424,3 344,1 417,1 427,2 0,0 1,1
441,2 343,1 344,2 150,1 415,2 417,2 196,1 1,1
441,1 152,1 343,1 409,1 344,1 417,1 427,1 2,2
441,1 412,1 409,1 345,1 415,1 417,1 427,1 1,1
463,1 343,3 409,3 415,2 421,1 345,1 422,1 1,1
441,2 413,1 455,1 409,1 415,1 417,1 344,2 1,1
551,2 532,3 343,3 320,2 542,2 426,3 409,3 1,1
441,2 152,1 343,3 409,3 344,2 417,2 427,2 7,9
441,2 152,1 343,3 409,3 344,2 417,2 427,1 3,4
441,1 413,1 415,1 150,1 427,1 417,1 149,1 3,4
441,2 152,1 424,1 344,2 417,1 427,2 0,0 3,4
441,2 152,1 424,1 427,1 344,1 417,2 0,0 2,3
441,2 152,1 343,3 344,1 417,2 427,1 409,3 2,3
441,2 412,3 409,3 345,1 415,1 417,1 343,3 2,3
441,2 412,2 409,3 345,2 415,1 417,2 343,3 2,3
441,2 413,3 414,1 415,1 417,2 150,1 149,1 2,3
441,2 152,1 409,3 344,2 149,1 417,2 427,1 2,3
441,2 152,1 426,1 409,3 424,3 344,2 417,1 4,6
441,2 152,1 426,1 409,1 424,1 344,2 417,1 6,10
441,2 152,1 426,3 409,3 424,3 344,2 417,1 3,5
441,2 152,1 426,1 409,3 424,1 344,2 417,2 6,10
441,1 152,1 424,1 427,1 344,1 417,1 0,0 16,28
441,1 152,1 409,1 415,1 344,1 417,1 0,0 41,74
441,1 413,1 415,1 427,1 150,1 417,1 149,1 6,11
441,1 152,1 426,1 409,1 344,1 417,1 424,1 13,24
441,2 152,1 426,1 409,3 424,3 344,2 417,2 8,15
441,2 343,3 344,2 150,1 415,2 417,2 196,1 2,4
