440,2 162,1 398,3 425,3 395,3 399,2 0,0 1,1
440,2 162,1 399,2 157,3 425,2 408,1 0,0 1,1
440,2 408,1 399,3 542,1 428,2 401,2 397,3 1,1
440,2 162,1 399,2 157,3 425,3 408,1 0,0 2,2
440,2 399,3 397,3 351,2 542,2 401,1 395,3 1,1
440,2 162,1 399,3 157,3 425,3 0,0 0,0 1,1
440,2 399,3 157,3 395,2 425,3 402,2 426,2 1,1
440,2 399,3 397,3 351,2 542,1 401,2 395,3 1,1
440,2 399,2 401,1 425,3 351,2 395,3 426,3 2,2
440,2 399,3 157,3 395,3 425,3 402,2 426,3 2,2
440,2 399,3 425,3 157,3 401,2 395,3 426,3 1,1
440,1 399,1 425,1 401,1 426,1 395,1 351,1 1,1
550,2 428,2 399,3 330,1 542,2 0,0 0,0 2,2
440,2 162,1 398,3 425,3 395,3 399,1 0,0 1,1
440,2 399,3 397,3 448,1 401,2 351,2 395,3 1,1
440,2 399,2 401,1 425,1 351,2 395,2 426,1 1,1
440,2 399,3 401,1 425,3 351,2 395,2 426,3 2,2
440,2 399,2 395,1 157,1 425,1 401,1 426,1 1,1
440,2 399,2 401,1 331,3 351,2 161,1 395,1 1,1
440,1 426,1 399,1 395,1 157,1 425,1 401,1 1,1
440,2 408,1 447,1 331,3 401,1 395,3 426,1 1,1
440,2 162,1 425,2 401,2 395,3 426,3 0,0 1,1
440,2 399,3 425,3 157,1 401,2 395,3 426,3 1,1
440,2 399,3 401,1 425,1 351,2 395,3 426,1 1,1
440,2 428,2 397,3 401,2 395,3 427,2 400,2 1,1
440,2 399,1 227,1 157,1 395,3 425,3 402,1 1,1
440,2 399,3 542,1 401,1 425,1 395,2 426,3 1,1
440,2 399,3 332,2 542,1 351,2 401,2 248,3 1,1
440,2 395,3 399,3 401,1 425,3 400,2 408,1 1,1
550,2 538,1 543,1 301,1 0,0 0,0 0,0 1,1
440,2 399,3 542,2 401,1 425,3 395,3 426,1 2,2
440,2 399,1 542,1 401,1 425,3 395,1 426,1 1,1
440,1 399,1 227,1 157,1 395,1 425,1 402,1 1,1
440,2 399,2 542,2 401,1 425,1 395,3 426,1 1,1
440,2 399,3 408,1 395,3 398,2 534,1 536,1 2,2
440,1 399,1 425,1 401,1 351,1 426,1 395,1 1,1
440,2 399,2 408,1 395,2 398,3 534,1 536,1 1,1
440,2 399,2 408,1 395,2 398,2 534,1 536,1 2,2
440,2 162,1 399,2 157,2 425,1 408,1 0,0 1,1
550,2 447,1 542,1 304,1 0,0 0,0 0,0 1,1
440,2 399,3 425,1 542,1 402,1 395,3 426,3 1,1
440,2 399,3 401,1 425,3 351,2 395,2 426,2 1,1
440,2 399,3 426,3 332,2 401,2 351,2 428,2 1,1
440,1 399,1 401,1 331,1 351,1 161,1 395,1 1,1
440,2 162,1 542,1 399,3 425,3 0,0 0,0 1,1
440,2 399,3 542,1 401,1 425,1 395,3 426,3 1,1
440,2 399,3 542,1 401,1 425,3 395,3 426,3 2,2
464,1 399,3 447,1 398,3 395,3 426,1 408,1 1,1
440,2 399,3 425,1 401,2 351,2 395,3 426,3 1,1
440,2 399,3 401,2 425,2 351,2 395,2 426,2 1,1
440,1 425,1 399,1 162,1 426,1 160,1 0,0 1,1
440,2 399,3 401,2 331,1 351,1 161,1 395,2 1,1
440,2 399,3 425,3 157,2 401,2 395,3 426,3 1,1
167,1 454,1 538,1 539,1 0,0 0,0 0,0 1,1
167,1 454,1 539,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 542,2 401,2 425,2 395,2 426,3 1,1
440,2 399,3 425,3 351,2 401,2 395,3 426,3 1,1
167,1 537,1 544,1 539,1 538,1 0,0 0,0 1,1
440,1 399,1 542,1 401,1 539,1 351,1 395,1 1,1
440,2 399,3 542,2 401,2 425,3 395,3 426,2 1,1
440,2 162,1 399,3 157,3 425,2 408,1 0,0 3,3
440,2 399,3 408,1 395,3 398,3 534,1 536,1 3,3
440,2 399,3 425,2 401,2 351,2 426,3 395,3 1,1
440,2 399,3 425,1 542,2 402,1 395,3 426,3 1,1
440,2 399,3 401,2 425,3 351,2 395,3 426,1 1,1
440,2 399,2 401,1 425,3 351,2 395,2 426,1 3,4
440,2 399,2 542,1 401,1 425,2 395,2 426,1 3,4
440,2 399,1 542,1 401,1 425,1 395,1 426,1 2,3
440,1 399,1 157,1 395,1 425,1 402,1 426,1 2,3
440,2 399,3 428,1 425,2 401,1 395,2 0,0 2,3
440,2 399,3 401,2 425,3 395,3 426,3 398,3 4,6
440,2 399,3 542,2 401,1 425,1 395,3 426,3 5,8
440,1 399,1 425,1 542,1 402,1 395,1 426,1 9,16
440,2 162,1 399,3 157,2 425,3 408,1 0,0 2,4
167,1 454,1 544,1 539,1 0,0 0,0 0,0 1,2
440,1 190,1 424,1 426,1 423,1 537,1 0,0 1,2
167,1 538,1 544,1 539,1 542,1 0,0 0,0 1,2
440,2 162,1 399,2 157,1 425,3 408,1 0,0 1,2
440,2 399,2 401,1 425,2 351,2 395,3 426,2 1,2
440,2 399,3 425,3 401,2 351,2 395,3 426,3 2,4
440,2 399,3 428,2 425,3 401,1 395,2 0,0 1,2
440,2 162,1 425,1 401,1 395,3 426,3 0,0 1,2
440,2 399,3 401,1 425,2 351,2 395,3 426,1 1,2
440,2 399,3 351,2 332,2 428,1 542,1 462,1 1,2
440,2 399,2 428,1 425,2 401,1 395,2 0,0 1,2
440,2 399,2 425,1 401,1 351,2 395,3 426,3 1,2
440,2 399,2 428,2 425,2 401,1 395,3 0,0 1,2
464,1 399,3 447,1 398,3 395,3 426,3 408,1 1,2
440,2 408,1 399,3 331,3 396,3 447,1 0,0 1,2
440,2 399,3 157,1 395,3 425,1 402,1 426,3 1,2
464,1 395,2 331,3 399,1 447,1 0,0 0,0 1,2
440,1 399,1 428,1 425,1 401,1 395,1 408,1 1,2
440,2 399,3 542,1 401,2 402,2 398,3 395,3 4,8
440,2 162,1 399,3 157,2 425,2 408,1 0,0 2,4
440,1 399,1 542,1 401,1 425,1 395,1 426,1 36,79
440,2 162,1 408,1 157,1 395,3 332,2 399,3 3,7
440,1 162,1 398,1 425,1 395,1 399,1 0,0 2,5
440,1 162,1 425,1 399,1 395,1 398,1 0,0 2,5
440,2 399,3 425,3 401,2 351,2 426,3 395,3 2,5
440,1 399,1 425,1 157,1 401,1 395,1 426,1 7,21
440,1 162,1 542,1 425,1 399,1 0,0 0,0 1,3
440,1 162,1 399,1 157,1 425,1 408,1 0,0 5,15
440,1 157,1 395,1 424,1 402,1 396,1 423,1 1,3
440,2 399,3 542,1 401,1 425,2 395,3 426,1 1,3
440,2 399,3 428,2 425,3 401,2 395,3 408,1 1,3
440,1 538,1 395,1 544,1 397,1 426,1 0,0 1,3
440,1 399,1 425,1 395,1 401,1 351,1 426,1 1,3
440,1 162,1 428,1 157,1 397,1 160,1 0,0 1,3
440,2 399,3 331,3 396,3 447,1 0,0 0,0 3,9
440,1 399,1 395,1 425,1 542,1 401,1 426,1 1,4
440,1 162,1 399,1 427,1 395,1 425,1 0,0 1,4
440,2 399,3 542,1 401,1 402,1 398,1 395,3 1,4
550,1 544,1 539,1 538,1 0,0 0,0 0,0 1,4
440,2 399,3 542,1 401,1 402,1 398,3 395,3 1,4
440,1 399,1 542,1 401,1 402,1 398,1 395,1 2,8
440,2 399,3 542,2 401,1 425,1 395,3 426,1 1,4
440,1 399,1 395,1 157,1 425,1 401,1 426,1 7,31
440,1 162,1 399,1 157,1 425,1 0,0 0,0 1,5
440,2 399,2 428,1 425,2 401,1 395,3 0,0 1,5
167,1 454,1 544,1 539,1 537,1 542,1 0,0 1,6
440,2 399,3 542,2 401,1 402,1 398,1 395,3 2,13
440,1 162,1 401,1 426,1 395,1 157,1 399,1 1,7
440,1 426,1 399,1 157,1 395,1 425,1 402,1 1,8
440,2 349,3 158,1 248,1 542,1 400,2 537,1 0,1
440,2 399,3 425,1 401,1 351,2 426,3 395,2 0,1
440,2 399,2 428,1 425,3 401,1 395,2 0,0 0,2
440,2 399,3 425,2 395,2 351,2 401,2 426,2 0,1
440,2 399,1 428,1 425,2 401,1 395,2 0,0 0,1
440,1 399,1 425,1 157,1 402,1 395,1 426,1 0,4
440,2 399,2 428,1 425,3 401,1 395,1 0,0 0,1
440,2 399,2 425,2 401,1 351,2 426,3 395,2 0,1
440,1 395,1 428,1 193,1 398,1 163,1 396,1 0,1
440,2 349,3 544,1 351,2 248,1 395,3 542,1 0,1
440,2 331,3 399,3 332,2 351,1 428,1 462,1 0,1
440,2 157,1 399,3 408,1 332,2 351,2 425,3 0,1
440,2 544,3 248,1 395,3 158,1 351,2 349,3 0,1
440,1 425,1 428,1 399,1 427,1 163,1 0,0 0,1
440,1 162,1 190,1 395,1 159,1 426,1 0,0 0,2
440,2 399,2 425,2 401,1 351,2 395,3 426,3 0,3
440,1 538,1 426,1 429,1 161,1 537,1 0,0 0,2
440,1 399,1 401,1 425,1 351,1 395,1 426,1 0,1
440,1 395,1 396,1 400,1 196,1 427,1 403,1 0,6
440,2 399,1 542,1 401,1 402,1 398,1 395,1 0,1
440,1 399,1 331,1 398,1 396,1 400,1 454,1 0,1
440,1 157,1 159,1 191,1 400,1 161,1 160,1 0,1
440,2 399,3 425,3 395,3 351,2 401,1 426,1 0,1
440,1 399,1 425,1 401,1 351,1 395,1 426,1 0,7
440,2 399,1 542,2 401,1 402,1 398,2 395,1 0,1
167,1 454,1 0,0 0,0 0,0 0,0 0,0 0,3
440,2 399,3 542,2 401,1 402,1 398,3 395,3 0,9
440,1 538,1 351,1 426,1 350,1 160,1 0,0 0,1
550,1 536,1 428,1 537,1 539,1 426,1 0,0 0,1
440,1 190,1 395,1 544,1 426,1 539,1 0,0 0,1
440,1 399,1 395,1 157,1 401,1 538,1 0,0 0,1
440,2 162,1 408,1 157,1 395,1 332,2 399,3 0,1
440,2 399,3 425,3 401,2 426,3 395,3 351,2 0,1
440,1 395,1 538,1 426,1 539,1 423,1 0,0 0,1
440,2 399,1 428,1 425,1 401,1 395,1 0,0 0,2
440,1 428,1 157,1 398,1 396,1 196,1 161,1 0,2
464,1 399,1 447,1 398,1 395,1 426,1 408,1 0,1
440,1 162,1 542,1 425,1 399,1 408,1 0,0 0,1
440,2 428,1 397,3 401,2 399,3 351,2 408,1 0,1
440,2 399,3 425,1 395,3 351,2 401,1 426,1 0,1
440,2 399,1 157,1 395,1 425,1 402,1 426,1 0,1
440,2 399,3 462,1 351,1 401,2 425,3 0,0 0,2
440,1 399,1 401,1 331,1 351,1 395,1 161,1 0,1
440,2 349,3 158,1 395,3 351,2 248,1 544,3 0,1
440,1 544,1 395,1 158,1 193,1 543,1 0,0 0,1
440,1 399,1 425,1 542,1 401,1 395,1 426,1 0,1
440,2 428,2 408,1 538,3 332,2 395,3 399,3 0,1
440,1 395,1 425,1 158,1 398,1 429,1 537,1 0,1
440,2 399,2 428,1 425,3 401,1 395,3 0,0 0,1
440,1 544,1 426,1 424,1 194,1 427,1 163,1 0,1
440,2 399,1 395,2 157,1 425,2 401,1 426,1 0,1
440,1 333,1 539,1 397,1 0,0 0,0 0,0 0,2
440,2 162,1 399,3 157,1 425,2 0,0 0,0 0,2
440,1 538,1 401,1 426,1 160,1 539,1 0,0 0,1
440,2 399,1 401,1 425,2 351,2 395,3 426,1 0,2
440,2 399,1 395,1 157,1 425,1 401,1 426,1 0,3
440,2 399,3 542,1 401,1 402,1 398,1 395,1 0,1
440,1 428,1 544,1 397,1 424,1 396,1 0,0 0,2
440,2 399,1 331,3 396,3 447,1 0,0 0,0 0,1
440,2 399,2 425,1 401,1 351,2 426,3 395,2 0,1
440,1 395,1 399,1 351,1 402,1 158,1 401,1 0,1
440,2 399,1 401,1 331,3 351,2 161,1 395,3 0,1
440,1 399,1 428,1 425,1 401,1 395,1 0,0 0,4
440,2 162,2 425,3 401,2 395,3 426,3 408,1 0,1
440,2 399,2 401,1 425,1 351,1 395,3 426,1 0,1
440,1 399,1 397,1 351,1 542,1 401,1 395,1 0,4
167,1 426,1 395,1 428,1 193,1 402,1 427,1 0,2
167,1 398,1 195,1 162,1 427,1 0,0 0,0 0,2
440,1 162,1 425,1 395,1 426,1 195,1 0,0 0,2
440,2 399,1 401,1 425,1 351,2 395,1 426,1 0,1
