509,1 368,3 379,1 371,3 380,1 0,0 0,0 2,2
439,2 380,1 372,2 371,3 448,1 0,0 0,0 7,7
259,1 184,1 371,1 424,1 0,0 0,0 0,0 1,1
439,2 180,1 367,1 373,1 194,1 183,1 429,1 1,1
509,1 370,3 379,1 371,3 380,1 336,1 0,0 1,1
509,1 376,2 371,3 0,0 0,0 0,0 0,0 1,1
439,2 184,1 427,1 183,1 371,3 0,0 0,0 1,1
439,2 367,3 369,3 183,1 448,1 372,1 0,0 1,1
439,2 184,1 427,1 183,1 371,1 0,0 0,0 1,1
439,1 372,1 371,1 336,1 0,0 0,0 0,0 2,2
439,2 426,3 373,2 351,2 448,1 371,3 0,0 1,1
278,1 380,1 180,3 297,1 237,1 188,1 0,0 1,1
189,1 376,1 380,1 371,1 369,1 0,0 0,0 1,1
439,2 380,1 370,3 513,1 371,3 378,1 336,1 1,1
439,1 184,1 371,1 183,1 367,1 426,1 0,0 1,1
549,1 514,1 315,1 542,1 0,0 0,0 0,0 4,4
439,2 380,1 426,3 373,2 371,3 448,1 336,1 3,3
259,1 367,1 184,1 371,1 379,1 380,1 0,0 1,1
259,2 542,1 188,1 369,3 514,1 0,0 0,0 1,1
439,2 180,1 373,2 371,1 183,1 336,1 0,0 1,1
439,2 368,3 514,1 371,3 351,2 380,1 0,0 1,1
439,2 370,3 448,1 426,3 430,1 427,1 336,1 1,1
439,2 367,3 380,1 372,2 448,1 183,1 336,1 1,1
549,1 315,1 371,1 380,1 0,0 0,0 0,0 1,1
259,2 184,2 371,3 351,2 237,2 380,1 0,0 1,1
259,1 184,1 180,1 514,1 371,1 380,1 0,0 1,1
439,1 180,1 380,1 373,1 183,1 371,1 448,1 1,1
259,1 184,1 379,1 371,1 426,1 0,0 0,0 1,1
439,2 373,2 371,3 336,1 513,2 0,0 0,0 1,1
439,2 380,1 184,1 371,3 183,1 367,3 426,3 3,3
439,2 380,1 372,1 371,3 448,1 0,0 0,0 1,1
259,2 370,3 448,1 379,1 371,3 351,2 380,1 1,1
439,2 367,3 372,2 183,1 514,1 336,1 0,0 1,1
189,2 542,2 184,1 371,3 427,2 380,1 0,0 1,1
189,1 184,1 426,1 179,1 371,1 0,0 0,0 1,1
278,1 514,3 188,1 0,0 0,0 0,0 0,0 1,1
439,2 184,1 371,3 379,1 380,1 0,0 0,0 1,1
439,2 184,1 371,3 183,1 367,3 426,3 380,1 1,1
509,1 376,2 380,1 371,3 0,0 0,0 0,0 1,1
549,2 514,3 315,1 542,2 0,0 0,0 0,0 1,1
549,2 380,1 514,3 315,1 542,1 0,0 0,0 1,1
439,2 380,1 370,3 373,2 371,3 379,1 0,0 1,1
509,1 180,1 380,1 179,1 379,1 446,1 378,1 4,4
278,1 180,3 380,1 367,3 272,3 188,1 0,0 1,1
549,2 315,1 371,2 0,0 0,0 0,0 0,0 1,1
189,2 184,1 367,3 371,3 378,1 427,2 0,0 1,1
439,2 380,1 370,3 373,2 448,1 379,1 336,1 1,1
439,2 184,1 371,3 369,3 367,3 0,0 0,0 1,1
509,1 380,1 375,2 514,1 379,1 426,3 0,0 1,1
439,2 184,2 379,1 371,3 380,1 0,0 0,0 1,1
189,1 184,1 371,1 179,1 426,1 0,0 0,0 3,3
439,2 180,3 373,2 371,3 183,2 336,1 0,0 4,4
439,2 180,3 373,2 371,3 183,1 336,1 0,0 2,2
439,2 180,3 367,3 380,1 373,2 379,1 371,3 1,1
439,2 370,3 367,3 373,2 371,3 380,1 336,1 1,1
439,2 180,3 373,2 371,1 183,1 336,1 0,0 1,1
439,2 380,1 367,3 373,1 194,1 371,3 183,1 5,6
189,1 184,1 179,1 371,1 367,1 0,0 0,0 3,4
439,2 372,2 336,1 371,3 0,0 0,0 0,0 3,4
189,1 184,1 456,1 371,1 380,1 0,0 0,0 6,8
189,1 380,1 184,1 179,1 371,1 367,1 0,0 32,44
439,2 180,1 373,2 371,3 183,1 336,1 0,0 8,11
189,1 184,1 371,1 179,1 367,1 0,0 0,0 9,13
439,2 180,1 373,2 371,3 183,1 336,1 380,1 2,3
439,2 380,1 367,3 373,2 194,1 371,3 183,1 8,12
439,1 184,1 371,1 379,1 0,0 0,0 0,0 14,22
439,2 368,3 426,1 183,1 379,1 427,1 336,1 26,41
189,1 184,1 180,1 179,1 427,1 369,1 0,0 5,8
189,1 514,1 184,1 371,1 427,1 0,0 0,0 3,5
189,1 184,1 185,1 371,1 367,1 426,1 0,0 3,5
439,2 372,2 380,1 371,3 336,1 0,0 0,0 3,5
189,1 184,1 424,1 427,1 371,1 0,0 0,0 18,30
189,1 184,1 542,1 371,1 427,1 0,0 0,0 7,12
189,1 184,1 371,1 456,1 0,0 0,0 0,0 19,33
189,1 184,1 427,1 371,1 514,1 0,0 0,0 51,90
189,1 514,1 184,1 179,1 542,1 426,1 0,0 18,32
189,1 184,1 371,1 514,1 427,1 0,0 0,0 46,82
189,1 184,1 514,1 371,1 427,1 0,0 0,0 166,296
439,1 368,1 426,1 183,1 379,1 427,1 336,1 10,18
189,1 184,1 180,1 369,1 185,1 351,1 0,0 7,13
189,1 184,1 427,1 371,1 424,1 0,0 0,0 15,28
189,1 514,1 184,1 369,1 179,1 367,1 0,0 53,100
189,1 184,1 369,1 426,1 185,1 179,1 0,0 28,55
189,1 426,1 180,1 368,1 179,1 369,1 185,1 10,20
439,1 180,1 373,1 426,1 183,1 371,1 427,1 1,2
439,1 367,1 180,1 373,1 194,1 183,1 429,1 9,18
439,2 184,1 371,3 183,1 367,3 426,3 0,0 2,4
439,2 180,1 373,2 371,2 183,1 336,1 0,0 1,2
439,1 184,1 371,1 427,1 183,1 0,0 0,0 1,2
439,1 367,1 372,1 183,1 371,1 0,0 0,0 3,6
189,1 367,1 184,1 369,1 179,1 514,1 0,0 4,8
189,1 184,1 351,1 179,1 378,1 427,1 0,0 4,8
439,2 368,3 426,1 183,2 379,1 427,1 336,1 1,2
189,1 367,1 184,1 351,1 179,1 369,1 0,0 4,8
439,2 367,3 373,2 448,1 372,2 0,0 0,0 1,2
509,1 370,3 380,1 373,2 378,2 427,2 446,1 1,2
439,2 184,1 379,1 371,3 380,1 0,0 0,0 1,2
189,1 184,1 180,1 183,1 371,1 367,1 0,0 7,14
189,1 351,1 184,1 367,1 179,1 185,1 0,0 1,2
189,1 184,1 514,1 371,1 367,1 426,1 0,0 2,4
189,1 184,1 185,1 179,1 369,1 367,1 0,0 7,14
189,1 542,1 184,1 371,1 427,1 0,0 0,0 32,65
189,1 184,1 426,1 351,1 179,1 427,1 367,1 14,30
189,1 184,1 367,1 179,1 351,1 185,1 0,0 12,27
439,1 184,1 427,1 183,1 371,1 0,0 0,0 4,9
189,1 514,1 368,1 542,1 371,1 367,1 0,0 3,7
189,1 184,1 371,1 185,1 183,1 0,0 0,0 18,43
439,1 372,1 183,1 371,1 426,1 0,0 0,0 4,10
189,1 375,1 179,1 542,1 351,1 426,1 0,0 4,10
189,1 184,1 542,1 427,1 371,1 0,0 0,0 2,5
439,2 367,3 370,3 369,3 373,2 371,3 0,0 5,13
189,1 380,1 184,1 180,1 183,1 371,1 367,1 11,29
189,1 184,1 371,1 514,1 272,1 0,0 0,0 1,3
189,1 184,1 426,1 371,1 185,1 367,1 0,0 5,15
189,1 184,1 367,1 179,1 369,1 514,1 0,0 1,3
189,1 184,1 183,1 371,1 185,1 380,1 0,0 2,6
439,1 367,1 183,1 373,1 371,1 513,1 0,0 4,12
439,1 368,1 371,1 373,1 367,1 0,0 0,0 1,3
439,2 370,3 373,2 371,3 379,1 0,0 0,0 2,7
189,1 380,1 184,1 514,1 371,1 427,1 0,0 2,7
189,1 514,1 184,1 369,1 179,1 426,1 0,0 1,5
189,1 184,1 514,1 427,1 371,1 0,0 0,0 1,5
189,1 514,1 184,1 371,1 367,1 426,1 0,0 1,5
189,1 184,1 426,1 371,1 179,1 0,0 0,0 1,6
439,2 184,1 371,2 183,1 367,3 426,2 0,0 0,1
549,1 514,1 542,1 543,1 451,1 0,0 0,0 0,6
549,2 514,2 542,1 543,2 451,1 0,0 0,0 0,1
439,2 184,1 427,2 183,1 371,1 0,0 0,0 0,1
439,1 544,1 429,1 427,1 192,1 0,0 0,0 0,2
189,1 180,1 190,1 369,1 0,0 0,0 0,0 0,1
189,1 184,1 427,1 183,1 371,1 367,1 0,0 0,1
189,1 184,1 371,1 183,1 185,1 0,0 0,0 0,1
189,1 180,1 183,1 424,1 429,1 427,1 0,0 0,1
439,1 425,1 428,1 374,1 0,0 0,0 0,0 0,1
439,1 515,1 428,1 426,1 194,1 542,1 0,0 0,1
439,2 380,1 372,1 371,3 336,1 0,0 0,0 0,2
189,1 184,1 185,1 179,1 369,1 367,1 380,1 0,2
439,2 370,3 367,3 448,1 369,3 373,2 336,1 0,2
439,2 428,2 373,2 351,2 448,1 336,1 0,0 0,1
439,2 368,2 380,1 448,1 372,1 0,0 0,0 0,1
439,1 544,1 367,1 426,1 180,1 543,1 0,0 0,1
509,1 370,3 380,1 373,2 378,1 427,2 446,1 0,1
439,1 368,1 448,1 372,1 0,0 0,0 0,0 0,1
439,2 370,3 351,2 448,1 429,1 373,2 0,0 0,1
439,1 380,1 373,1 379,1 336,1 371,1 0,0 0,1
439,1 370,1 426,1 194,1 514,1 543,1 0,0 0,1
439,1 372,1 183,1 371,1 0,0 0,0 0,0 0,2
189,1 184,1 371,1 514,1 183,1 0,0 0,0 0,1
439,1 184,1 367,1 371,1 183,1 426,1 0,0 0,2
439,2 372,2 424,3 371,3 380,1 0,0 0,0 0,2
189,1 180,1 514,1 374,1 424,1 179,1 0,0 0,1
439,2 367,3 372,2 371,3 183,1 0,0 0,0 0,1
439,2 368,3 371,3 373,1 0,0 0,0 0,0 0,1
189,1 184,1 369,1 371,1 427,1 0,0 0,0 0,1
189,1 184,1 179,1 371,1 426,1 0,0 0,0 0,1
439,1 184,1 369,1 543,1 0,0 0,0 0,0 0,1
439,2 184,1 183,1 373,2 336,1 0,0 0,0 0,1
439,1 370,1 426,1 373,1 371,1 183,1 367,1 0,1
439,1 190,1 426,1 423,1 542,1 0,0 0,0 0,1
439,2 426,1 372,1 371,3 183,1 0,0 0,0 0,1
259,1 184,1 179,1 377,1 380,1 367,1 0,0 0,1
439,1 515,1 426,1 429,1 374,1 0,0 0,0 0,1
439,2 370,3 426,3 448,1 371,3 427,1 336,1 0,1
439,2 184,1 371,3 183,1 367,3 426,1 0,0 0,1
439,1 367,1 371,1 373,1 336,1 0,0 0,0 0,1
439,2 380,1 372,2 371,2 336,1 0,0 0,0 0,1
439,2 370,3 371,3 426,3 448,1 427,1 336,1 0,1
439,2 180,1 373,1 371,1 183,1 336,1 0,0 0,1
439,2 372,1 424,1 371,1 0,0 0,0 0,0 0,1
439,2 370,3 430,1 426,3 371,3 427,1 0,0 0,1
439,2 426,1 372,2 371,3 183,1 0,0 0,0 0,2
189,1 542,1 184,1 371,1 427,1 380,1 0,0 0,1
439,2 367,3 373,2 448,1 371,3 351,2 0,0 0,1
278,1 180,1 514,1 188,1 0,0 0,0 0,0 0,1
439,2 380,1 372,2 371,3 336,1 0,0 0,0 0,2
189,1 184,1 371,1 185,1 426,1 367,1 0,0 0,2
439,1 180,1 373,1 371,1 183,1 336,1 380,1 0,1
189,2 376,1 514,1 371,2 0,0 0,0 0,0 0,1
189,1 180,1 368,1 179,1 351,1 541,1 0,0 0,1
439,1 367,1 370,1 369,1 373,1 371,1 0,0 0,1
439,2 368,3 373,2 513,2 336,1 0,0 0,0 0,1
189,1 184,1 426,1 351,1 179,1 367,1 183,1 0,1
