156,2 409,3 455,2 414,1 415,1 427,1 420,1 1,1
441,2 412,3 422,1 411,3 415,2 414,2 0,0 1,1
156,2 409,3 455,2 414,1 415,1 420,2 427,1 1,1
156,2 412,3 409,1 415,1 411,3 414,2 0,0 1,1
156,2 409,3 455,2 414,1 415,1 420,1 427,1 1,1
156,2 412,2 409,2 415,1 411,3 414,2 0,0 1,1
156,2 409,3 412,1 415,2 414,2 411,3 0,0 1,1
261,2 422,1 426,3 409,1 455,1 411,1 485,2 1,1
261,2 343,3 422,1 420,2 415,2 153,2 277,1 1,1
441,2 422,1 343,3 414,2 417,2 420,1 0,0 1,1
156,2 412,1 409,1 351,2 414,2 415,2 422,1 1,1
156,2 412,2 409,3 415,1 411,3 414,2 0,0 1,1
551,2 426,1 420,1 320,2 0,0 0,0 0,0 1,1
156,2 412,3 409,3 414,2 415,2 411,3 0,0 1,1
156,2 412,3 409,2 415,1 411,3 414,2 0,0 1,1
156,1 343,1 409,1 414,1 411,1 351,1 427,1 5,5
441,2 343,3 422,1 420,2 415,2 344,2 0,0 1,1
441,2 533,3 411,1 0,0 0,0 0,0 0,0 1,1
261,1 422,1 426,1 409,1 455,1 411,1 485,1 20,21
156,1 343,1 409,1 414,1 345,1 426,1 0,0 7,9
463,1 422,1 343,3 411,3 351,2 414,2 0,0 5,7
156,1 409,1 455,1 414,1 415,1 427,1 420,1 73,108
156,1 422,1 412,1 409,1 414,1 415,1 411,1 14,21
156,1 409,1 426,1 455,1 345,1 414,1 0,0 4,6
156,1 409,1 426,1 345,1 420,1 414,1 0,0 2,3
156,1 409,1 455,1 414,1 415,1 420,1 427,1 44,68
156,1 343,1 455,1 344,1 411,1 414,1 0,0 3,5
441,2 409,3 343,3 411,3 351,2 414,2 426,3 3,5
156,1 426,1 409,1 411,1 415,1 414,1 427,1 1,2
156,1 409,1 412,1 414,1 415,1 411,1 0,0 1,2
551,1 542,1 320,1 0,0 0,0 0,0 0,0 1,2
156,1 412,1 409,1 414,1 415,1 427,1 426,1 1,2
441,1 409,1 412,1 417,1 149,1 0,0 0,0 2,4
156,1 409,1 426,1 455,1 411,1 414,1 415,1 1,2
156,1 412,1 409,1 415,1 411,1 414,1 0,0 25,50
156,1 455,1 414,1 415,1 420,1 427,1 409,1 9,19
