262,2 436,1 450,1 351,2 429,1 242,1 346,2 1,1
442,1 348,1 333,1 454,3 400,1 402,1 396,1 1,1
291,1 348,2 394,1 339,1 390,1 519,2 0,0 1,1
552,1 339,1 519,1 543,1 521,1 0,0 0,0 1,1
552,1 339,1 381,1 543,1 521,1 337,1 0,0 1,1
442,1 348,2 405,1 346,2 402,2 400,2 406,1 2,2
262,1 190,1 361,1 354,1 436,1 341,1 360,1 1,1
552,1 339,1 519,1 543,1 542,1 520,1 0,0 1,1
442,1 340,3 361,2 363,2 362,2 360,2 142,1 1,1
442,1 443,1 339,1 390,1 436,1 346,2 382,3 1,1
552,2 339,1 544,3 543,2 520,3 542,1 0,0 1,1
224,1 349,1 348,1 333,1 402,1 346,1 163,1 1,1
224,1 361,1 342,1 348,1 346,1 360,1 358,1 3,5
224,1 348,1 538,1 402,1 161,1 400,1 163,1 6,10
224,1 348,1 342,1 346,1 360,1 358,1 341,1 1,2
224,1 162,1 158,1 163,1 195,1 161,1 192,1 1,2
552,1 343,1 345,1 344,1 349,1 0,0 0,0 1,6
224,1 348,1 346,1 426,1 350,1 543,1 533,1 1,7
442,1 475,1 359,1 458,1 362,1 358,2 360,2 0,1
224,1 348,1 334,1 373,1 335,1 350,1 346,1 0,1
552,2 348,2 346,2 351,1 336,1 242,3 457,1 0,1
552,1 349,1 448,1 429,1 430,1 350,1 423,1 0,1
240,2 432,1 362,1 351,2 429,1 430,1 457,3 0,1
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,2
224,1 348,1 346,1 426,1 350,1 454,1 537,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,3
554,1 453,1 475,1 362,2 353,3 360,2 346,1 0,1
224,1 401,1 348,1 396,1 333,1 402,1 163,1 0,1
262,2 388,2 385,1 339,1 386,2 171,3 382,3 0,1
291,1 376,1 462,1 351,2 429,2 430,1 457,2 0,1
552,2 432,1 362,1 359,2 429,1 430,1 341,2 0,1
554,1 342,1 359,1 341,2 358,2 430,2 360,1 0,1
224,2 436,1 392,2 426,3 429,2 242,3 388,2 0,1
224,2 348,2 450,1 351,2 429,2 457,2 194,2 0,1
224,2 332,2 448,1 351,2 429,2 543,1 333,2 0,1
552,1 348,1 346,1 426,1 350,1 338,1 452,1 0,1
224,2 436,1 392,1 351,2 429,1 242,2 388,2 0,1
224,2 436,1 419,1 351,2 429,1 242,2 415,2 0,1
503,2 348,2 362,1 426,2 429,1 430,1 457,3 0,1
552,1 348,1 346,1 426,1 350,1 543,1 525,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 526,1 0,1
552,1 436,1 450,1 351,1 429,1 242,1 394,1 0,1
262,2 436,1 450,1 351,2 429,1 280,1 457,2 0,1
442,1 443,1 339,1 390,1 431,1 346,2 382,3 0,1
503,2 253,1 462,1 351,1 336,1 242,3 457,1 0,1
224,2 293,1 175,2 351,1 429,2 242,1 190,3 0,1
552,2 405,2 462,1 351,2 350,2 406,2 454,3 0,1
224,2 436,1 372,2 351,2 429,1 242,1 513,2 0,1
552,1 376,1 346,1 351,1 429,1 242,1 457,1 0,1
552,1 544,1 519,1 543,1 520,1 542,1 0,0 0,4
552,2 544,3 519,2 543,3 520,1 542,1 0,0 0,1
224,1 348,1 334,1 373,1 335,1 371,1 542,1 0,1
552,2 544,3 519,1 543,3 520,3 542,1 0,0 0,1
224,1 332,1 346,1 401,1 350,1 454,1 400,1 0,1
554,1 532,2 485,3 345,2 344,2 417,2 343,3 0,1
240,2 348,2 372,2 373,1 336,1 346,2 0,0 0,1
224,1 395,1 348,1 400,1 402,1 163,1 346,1 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 538,1 402,1 346,1 333,1 427,1 0,1
