438,2 361,2 476,1 359,2 525,2 358,2 360,2 1,1
438,2 361,1 340,3 525,2 341,1 358,1 360,1 1,1
235,1 361,1 359,1 341,2 357,3 453,3 0,0 1,1
438,2 361,1 341,2 141,1 357,2 525,1 360,2 1,1
438,2 361,2 359,2 341,2 357,3 350,2 525,1 1,1
438,2 361,2 341,2 357,3 525,1 350,2 358,2 1,1
438,2 361,1 354,3 357,3 525,2 429,2 423,3 2,2
438,2 361,1 354,3 357,2 525,1 429,1 423,3 1,1
438,2 361,2 359,2 341,2 357,3 525,1 350,2 1,1
438,1 361,1 354,1 195,1 525,1 360,1 358,1 1,1
438,2 361,2 354,1 359,2 357,1 525,1 360,2 1,1
438,2 361,1 354,3 341,1 525,1 429,1 360,2 1,1
553,1 453,3 354,3 341,2 359,2 357,3 423,1 1,1
438,2 340,3 354,3 341,2 357,3 350,2 525,1 1,1
438,2 361,1 542,1 341,2 360,1 357,2 525,2 1,1
438,2 340,3 354,3 341,2 357,3 525,1 350,2 1,1
438,2 361,1 354,3 359,2 357,2 525,2 360,2 2,2
438,2 361,2 542,1 341,2 360,2 357,2 525,1 1,1
438,2 361,2 354,3 359,2 357,3 525,2 360,2 6,6
438,2 361,2 357,3 429,1 359,2 525,2 350,2 1,1
438,2 340,3 242,1 359,2 357,3 358,2 525,1 1,1
438,2 361,2 354,3 341,2 359,2 360,2 525,1 1,1
438,2 361,2 429,1 357,3 525,1 350,2 358,2 1,1
438,2 361,2 357,3 424,1 341,2 350,2 525,1 1,1
438,2 361,1 425,3 141,1 359,2 138,1 357,3 1,1
438,2 361,2 340,3 357,3 525,2 341,2 453,3 1,1
438,1 285,1 361,1 357,1 341,1 544,1 0,0 1,1
438,2 361,2 340,3 357,3 525,1 358,2 423,1 1,1
438,2 361,2 425,2 359,1 360,1 357,2 426,1 1,1
438,2 361,1 354,3 341,2 359,2 360,2 525,2 1,1
438,2 361,2 357,3 429,1 358,2 350,2 525,2 1,1
438,2 361,2 354,3 359,2 357,3 429,1 350,2 1,1
438,2 361,2 354,3 359,2 357,3 350,2 525,1 1,1
438,2 361,1 354,3 357,1 525,1 360,1 358,2 1,1
438,2 361,2 341,2 359,2 357,3 525,1 350,2 1,1
438,2 361,2 354,3 525,2 357,3 242,3 426,3 1,1
438,2 361,2 425,3 141,1 359,2 138,1 357,3 1,1
438,2 361,1 354,3 357,2 525,2 429,1 423,1 1,1
438,2 361,1 354,1 357,3 525,2 360,2 358,1 1,1
235,1 361,2 354,3 357,3 525,2 359,2 341,2 1,1
553,1 361,2 476,3 525,2 358,2 357,3 542,2 2,2
438,2 361,1 354,3 357,3 525,1 360,2 358,2 1,1
438,2 361,1 354,3 357,2 525,1 360,1 358,2 1,1
553,1 361,2 476,3 525,2 358,1 357,3 542,2 1,1
553,1 361,2 476,1 525,2 358,2 357,3 542,1 1,1
438,2 361,1 354,3 357,3 525,1 360,1 358,2 1,1
438,2 361,1 425,3 141,1 359,2 138,1 357,2 1,1
438,2 361,1 542,1 341,1 360,2 357,3 525,1 1,1
553,1 361,2 354,3 357,3 360,2 525,2 353,3 1,1
553,1 361,2 476,1 525,1 358,2 357,3 542,2 1,1
438,2 361,1 354,3 357,3 525,2 360,1 358,2 1,1
438,2 361,1 341,2 141,1 357,3 525,2 360,1 1,1
438,2 361,2 341,2 282,1 525,2 357,3 360,2 1,1
438,2 361,1 354,3 357,3 525,2 429,1 423,3 1,1
438,2 361,2 354,3 357,3 525,2 358,2 360,2 5,5
438,2 361,2 355,3 357,3 360,2 525,1 358,2 1,1
438,2 361,1 354,3 141,1 357,2 525,1 360,1 1,1
438,2 361,1 354,3 141,1 357,2 525,1 360,2 1,1
438,2 361,1 542,2 341,2 360,2 357,3 525,2 1,1
438,2 361,1 340,2 341,2 525,1 360,2 358,2 1,1
438,2 361,2 357,3 341,2 359,1 358,2 453,3 1,1
438,2 361,1 340,3 341,2 525,2 360,2 358,2 1,1
438,2 361,1 341,2 359,2 525,2 357,3 360,1 1,1
438,2 361,2 354,3 359,2 360,2 357,3 426,2 1,1
145,1 527,1 525,1 0,0 0,0 0,0 0,0 1,1
438,2 361,1 340,3 341,2 525,1 360,2 358,2 2,2
438,2 361,2 340,3 357,3 525,2 358,2 423,3 2,2
438,2 361,2 341,2 359,2 357,3 525,2 360,2 1,1
553,1 361,2 354,3 525,2 357,3 360,2 353,3 1,1
438,2 361,1 354,3 359,2 357,3 525,1 360,2 1,1
438,2 361,2 355,3 357,3 360,2 525,1 358,1 1,1
438,2 361,2 353,3 354,3 525,1 358,2 360,2 1,1
438,2 361,2 354,3 359,2 357,3 525,1 360,2 14,16
438,2 361,1 542,1 341,2 360,2 357,3 525,1 7,8
438,2 361,2 340,3 341,2 525,1 360,2 358,2 5,6
438,1 361,1 341,1 359,1 525,1 360,1 357,1 3,4
438,2 361,1 354,3 359,2 357,2 525,1 360,2 3,4
438,2 361,2 340,3 341,2 525,2 360,2 358,2 3,4
438,2 361,2 354,3 357,3 525,1 358,2 360,2 2,3
438,1 361,1 341,1 525,1 195,1 141,1 360,1 2,3
438,2 361,2 354,3 357,3 525,1 429,1 423,3 2,3
438,2 361,1 425,2 141,1 359,2 138,1 357,2 2,3
438,2 361,1 354,3 357,3 525,1 429,1 423,3 2,3
438,1 361,1 354,1 359,1 525,1 195,1 360,1 5,8
438,2 361,1 542,2 341,2 360,2 357,3 525,1 3,5
438,2 361,1 354,3 341,2 359,1 360,2 525,1 3,5
438,1 361,1 354,1 360,1 195,1 359,1 525,1 9,15
438,2 361,1 354,3 359,1 357,3 525,2 360,1 8,14
438,1 361,1 354,1 195,1 525,1 358,1 360,1 6,11
438,1 361,1 354,1 359,1 357,1 525,1 360,1 15,29
438,1 361,1 341,1 141,1 357,1 525,1 360,1 17,33
438,1 361,1 340,1 341,1 525,1 360,1 358,1 56,109
438,1 140,1 354,1 357,1 359,1 358,1 360,1 3,6
438,2 361,1 542,1 341,2 360,2 357,3 525,2 1,2
438,2 361,2 354,3 359,2 360,2 357,3 353,3 2,4
438,2 361,1 357,3 354,3 341,2 359,2 423,1 1,2
438,1 361,1 354,1 194,1 525,1 429,1 360,1 2,4
438,1 361,1 428,1 359,1 525,1 360,1 195,1 6,12
438,1 361,1 340,1 341,1 525,1 358,1 350,1 1,2
438,2 361,1 354,3 341,2 359,2 360,2 525,1 2,4
438,2 361,1 355,3 357,3 360,1 525,1 358,1 1,2
438,1 361,1 354,1 341,1 525,1 429,1 360,1 45,93
438,1 361,1 354,1 357,1 525,1 358,1 360,1 7,15
438,1 361,1 355,1 357,1 360,1 525,1 358,1 7,15
438,1 361,1 354,1 357,1 525,1 360,1 358,1 18,39
438,1 361,1 357,1 341,1 359,1 525,1 360,1 4,9
438,1 542,1 361,1 341,1 357,1 525,1 360,1 4,10
438,1 361,1 357,1 139,1 141,1 525,1 360,1 3,8
438,1 361,1 425,1 139,1 141,1 525,1 357,1 1,3
438,2 361,2 357,3 354,3 341,2 359,2 423,3 1,3
438,2 361,2 353,3 354,3 359,2 357,3 360,2 1,3
438,2 361,2 354,3 359,2 360,2 357,3 426,3 1,3
438,1 361,1 353,1 341,1 525,1 358,1 360,1 4,12
438,2 361,1 354,3 357,3 525,1 429,1 423,1 1,3
438,1 361,1 425,1 359,1 360,1 357,1 426,1 2,6
438,1 361,1 354,1 360,1 525,1 358,1 357,1 2,6
438,1 542,1 361,1 341,1 359,1 525,1 360,1 1,3
145,1 542,1 526,1 525,1 527,1 544,1 543,1 2,7
438,1 361,1 542,1 341,1 360,1 357,1 525,1 2,8
438,1 361,1 354,1 360,1 359,1 141,1 357,1 1,4
438,1 361,1 542,1 341,1 359,1 360,1 525,1 2,8
438,1 361,1 354,1 359,1 360,1 357,1 426,1 1,4
438,2 361,1 354,3 357,2 525,1 429,1 423,1 1,5
438,1 361,1 354,1 141,1 357,1 525,1 360,1 1,6
438,1 361,1 425,1 141,1 359,1 138,1 357,1 1,7
438,1 361,1 354,1 429,1 525,1 194,1 360,1 0,2
438,1 361,1 542,1 359,1 525,1 360,1 357,1 0,2
438,1 361,1 354,1 357,1 525,1 429,1 423,1 0,6
438,2 361,2 357,3 354,3 341,2 359,1 423,1 0,2
438,2 361,1 341,1 141,1 357,1 525,1 360,1 0,1
438,2 361,2 354,3 357,3 359,2 360,2 358,2 0,1
438,1 190,1 425,1 138,1 141,1 423,1 542,1 0,1
438,2 361,2 357,3 477,2 341,2 360,2 0,0 0,1
438,1 544,1 425,1 353,1 359,1 525,1 542,1 0,1
