438,2 366,1 426,3 353,3 359,2 351,2 0,0 11,11
438,2 366,1 353,3 359,2 525,1 0,0 0,0 1,1
258,1 136,1 353,1 341,1 359,1 0,0 0,0 1,1
438,2 353,1 138,2 359,2 427,1 0,0 0,0 1,1
438,2 136,2 527,3 138,1 141,1 0,0 0,0 1,1
438,2 366,1 290,1 341,2 359,2 0,0 0,0 1,1
438,2 426,1 353,3 359,2 351,2 0,0 0,0 1,1
438,2 353,3 359,2 341,2 0,0 0,0 0,0 2,2
438,2 136,2 353,3 426,2 359,1 138,1 0,0 1,1
438,2 426,3 353,3 359,2 351,1 0,0 0,0 1,1
438,2 426,3 357,3 427,2 0,0 0,0 0,0 1,1
438,2 366,1 426,2 353,2 359,2 351,2 0,0 1,1
438,2 353,3 136,2 359,2 358,2 0,0 0,0 3,3
499,1 366,1 353,2 359,1 341,1 0,0 0,0 1,1
438,2 453,3 358,2 366,1 0,0 0,0 0,0 1,1
438,2 353,3 359,2 341,2 366,1 0,0 0,0 1,1
438,2 366,1 353,3 426,3 351,2 359,2 0,0 2,2
438,1 453,1 359,1 366,1 0,0 0,0 0,0 1,1
438,2 136,1 353,3 138,2 359,2 426,1 0,0 1,1
438,1 366,1 353,1 359,1 525,1 0,0 0,0 1,1
438,2 366,1 353,3 136,1 359,2 141,1 0,0 2,2
438,2 366,1 426,3 353,3 359,1 351,2 0,0 1,1
438,2 366,1 426,1 353,3 359,2 351,2 0,0 8,8
438,2 366,1 351,2 357,3 0,0 0,0 0,0 6,6
438,2 136,2 426,1 359,2 138,1 353,3 0,0 1,1
438,2 426,3 136,1 353,3 138,1 359,1 0,0 1,1
438,2 426,1 353,3 359,1 351,2 0,0 0,0 1,1
438,2 356,3 366,1 359,2 364,1 0,0 0,0 4,4
438,2 366,1 353,1 359,2 341,2 0,0 0,0 1,1
438,2 426,3 136,1 353,1 359,2 138,1 0,0 1,1
438,2 366,1 353,3 426,2 351,2 359,2 0,0 1,1
438,2 426,2 136,1 353,3 138,1 359,1 0,0 1,1
258,1 353,1 136,1 341,1 359,1 0,0 0,0 1,1
438,2 366,1 426,1 136,1 359,2 138,1 353,3 1,1
438,2 353,3 366,1 138,1 357,3 0,0 0,0 1,1
438,2 353,3 366,1 359,2 341,2 0,0 0,0 1,1
438,2 353,3 525,2 359,1 0,0 0,0 0,0 1,1
438,2 353,3 366,1 138,2 359,2 427,1 0,0 1,1
438,1 366,1 359,1 357,1 0,0 0,0 0,0 1,1
438,2 366,1 426,1 136,1 359,1 138,1 353,3 1,1
438,2 426,3 136,1 353,3 138,3 359,1 0,0 1,1
438,2 353,1 136,1 426,1 138,1 351,2 0,0 1,1
438,2 353,3 366,1 138,2 359,2 427,2 0,0 1,1
438,2 136,3 353,3 138,3 359,2 426,2 0,0 1,1
438,2 136,3 353,3 138,3 359,2 426,3 0,0 1,1
438,1 353,1 366,1 138,1 359,1 427,1 0,0 3,3
438,2 136,1 353,3 138,3 359,2 426,1 0,0 1,1
258,1 353,1 136,1 359,1 341,1 0,0 0,0 1,1
145,2 366,1 353,2 138,1 359,1 351,1 0,0 1,1
438,2 426,3 353,3 359,1 351,1 0,0 0,0 1,1
438,2 426,3 366,1 353,3 359,2 358,2 0,0 1,1
438,2 136,2 353,3 138,3 359,2 426,1 0,0 1,1
438,1 366,1 353,1 426,1 351,1 359,1 0,0 1,1
438,2 426,1 136,2 353,3 138,3 359,2 0,0 1,1
438,2 366,1 136,1 426,3 359,1 138,1 353,3 5,6
438,2 453,3 359,1 0,0 0,0 0,0 0,0 9,11
438,2 426,3 136,1 353,3 138,1 359,2 0,0 4,5
438,2 353,3 136,1 359,2 358,2 0,0 0,0 7,9
438,2 426,1 136,2 353,3 138,1 359,2 0,0 3,4
438,1 366,1 136,1 426,1 359,1 138,1 353,1 12,17
438,2 426,3 353,3 359,2 358,2 366,1 0,0 2,3
438,2 366,1 353,3 359,2 341,2 0,0 0,0 12,18
438,2 366,1 353,3 136,1 359,1 141,1 0,0 14,22
438,2 353,3 136,1 359,2 351,2 0,0 0,0 3,5
438,1 366,1 353,1 136,1 359,1 141,1 0,0 6,10
438,2 453,3 359,2 0,0 0,0 0,0 0,0 3,5
438,2 426,1 353,3 359,2 351,1 0,0 0,0 6,10
438,1 366,1 426,1 136,1 359,1 138,1 353,1 8,14
438,2 426,1 136,1 353,3 138,1 359,1 0,0 4,7
438,1 426,1 136,1 359,1 138,1 353,1 0,0 5,9
438,1 136,1 353,1 359,1 358,1 0,0 0,0 22,41
438,1 353,1 136,1 426,1 359,1 138,1 0,0 34,66
438,2 426,3 353,3 359,2 358,2 0,0 0,0 2,4
438,2 356,3 357,3 366,1 0,0 0,0 0,0 1,2
438,1 353,1 359,1 341,1 0,0 0,0 0,0 3,6
438,1 542,1 353,1 359,1 426,1 0,0 0,0 5,10
438,1 366,1 426,1 359,1 351,1 353,1 0,0 1,2
145,1 427,1 139,1 359,1 0,0 0,0 0,0 1,2
145,1 349,1 0,0 0,0 0,0 0,0 0,0 1,2
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,2
438,2 353,3 366,1 138,1 359,1 427,2 0,0 1,2
438,2 426,1 136,3 353,3 138,1 359,1 0,0 1,2
438,2 426,1 136,1 353,3 138,1 359,2 0,0 3,6
438,2 353,3 136,1 426,1 359,1 138,1 0,0 3,6
438,1 353,1 136,1 359,1 358,1 0,0 0,0 6,12
438,1 356,1 357,1 0,0 0,0 0,0 0,0 1,2
438,2 353,1 136,1 426,1 359,1 138,1 0,0 1,2
438,2 353,3 366,1 138,3 359,2 427,1 0,0 1,2
438,1 136,1 353,1 426,1 359,1 138,1 0,0 69,139
438,1 136,1 426,1 359,1 138,1 353,1 0,0 19,41
438,1 136,1 527,1 138,1 141,1 0,0 0,0 65,146
438,2 366,1 353,3 359,1 341,2 0,0 0,0 4,9
438,1 353,1 542,1 341,1 0,0 0,0 0,0 4,9
438,2 428,2 351,2 426,3 0,0 0,0 0,0 4,9
438,1 426,1 136,1 353,1 359,1 138,1 0,0 32,72
