145,2 361,2 353,1 523,1 0,0 0,0 0,0 1,1
438,2 361,2 341,2 359,2 141,1 0,0 0,0 1,1
438,2 361,2 359,2 341,2 448,1 0,0 0,0 1,1
438,2 361,2 354,3 359,2 358,2 0,0 0,0 1,1
438,1 542,1 342,1 359,1 427,1 0,0 0,0 1,1
438,2 361,2 366,1 359,2 364,2 427,2 358,2 2,2
438,2 361,2 424,2 525,1 358,2 0,0 0,0 1,1
438,2 542,2 361,2 525,2 358,2 0,0 0,0 1,1
438,2 342,1 362,1 364,1 0,0 0,0 0,0 1,1
438,2 361,2 542,1 341,2 359,2 0,0 0,0 1,1
438,2 361,2 359,2 448,1 426,3 358,2 0,0 1,1
438,2 361,2 366,1 341,1 359,1 358,1 0,0 1,1
438,2 361,2 366,1 359,2 341,1 358,2 0,0 1,1
438,2 361,2 353,3 356,3 359,2 358,2 0,0 1,1
438,2 361,2 341,2 426,3 359,2 427,1 0,0 1,1
438,2 361,1 359,1 525,2 358,1 0,0 0,0 1,1
438,2 361,2 426,3 341,2 358,2 427,1 0,0 1,1
438,2 458,1 426,3 341,2 525,1 358,2 0,0 1,1
548,2 542,1 526,2 525,1 0,0 0,0 0,0 1,1
548,2 542,1 526,2 527,2 0,0 0,0 0,0 1,1
438,2 361,2 366,1 359,2 341,2 358,2 0,0 1,1
145,2 246,2 138,3 141,2 245,2 366,1 0,0 1,1
438,2 361,2 366,1 359,1 341,2 358,2 0,0 1,1
258,2 361,2 366,1 358,2 477,2 0,0 0,0 1,1
438,2 361,1 359,1 525,1 358,2 0,0 0,0 1,1
438,2 361,1 359,2 525,2 358,2 0,0 0,0 1,1
438,2 361,1 353,3 359,2 358,2 141,1 366,1 1,1
438,2 361,2 527,3 359,2 358,2 364,2 0,0 1,1
438,1 361,1 141,1 138,1 0,0 0,0 0,0 1,1
438,2 361,1 366,1 341,2 359,1 358,2 0,0 1,1
438,2 361,2 353,3 426,1 359,2 364,2 358,2 1,1
438,1 366,1 361,1 359,1 358,1 525,1 0,0 1,1
438,2 366,1 542,2 342,1 358,1 427,1 0,0 1,1
438,2 361,2 353,3 341,2 359,2 364,1 0,0 1,1
438,2 361,2 366,1 359,1 364,1 427,1 358,1 1,1
438,2 361,2 476,3 458,1 366,1 0,0 0,0 1,1
438,2 361,2 366,1 527,3 359,2 364,2 358,2 1,1
438,2 542,1 361,1 525,2 358,1 0,0 0,0 1,1
438,2 366,1 361,1 359,2 358,1 525,2 0,0 1,1
145,1 353,1 342,1 359,1 358,1 364,1 0,0 1,1
438,2 527,3 426,1 354,3 359,2 141,1 358,2 1,1
438,2 361,2 366,1 527,3 359,2 364,1 358,2 1,1
438,1 361,1 462,1 427,1 359,1 358,1 0,0 1,1
438,2 361,1 353,1 426,2 359,2 364,1 358,2 1,1
