441,2 343,3 344,2 415,1 149,2 150,1 417,2 1,1
441,2 412,3 409,3 415,1 150,1 417,2 196,1 1,1
441,2 152,2 409,3 455,2 344,2 417,1 0,0 1,1
441,2 152,1 344,1 424,3 417,1 0,0 0,0 1,1
441,2 412,3 343,3 420,2 415,2 417,2 344,2 1,1
551,2 532,3 411,1 420,1 320,1 0,0 0,0 1,1
441,2 343,3 344,2 415,2 149,2 150,1 417,1 1,1
441,2 343,3 344,2 415,1 149,3 150,1 417,2 1,1
441,1 343,1 414,1 415,1 150,1 344,1 417,1 1,1
463,1 343,3 424,1 411,3 351,2 485,3 414,2 1,1
261,2 343,3 198,2 429,2 448,1 153,2 415,2 1,1
441,2 412,3 343,3 415,2 344,2 417,2 414,2 1,1
441,2 152,1 409,2 427,2 344,2 417,2 0,0 3,3
441,2 343,1 412,3 344,1 415,2 417,2 427,2 1,1
441,1 152,1 344,1 424,1 417,1 0,0 0,0 1,1
441,2 412,3 343,3 344,2 415,1 417,2 427,1 1,1
441,2 412,3 343,3 344,2 415,1 417,1 427,1 1,1
441,2 412,3 411,2 343,3 415,1 416,2 344,2 1,1
551,1 413,1 417,1 320,1 0,0 0,0 0,0 1,1
551,2 412,1 530,1 542,2 320,1 409,1 0,0 1,1
441,2 412,2 343,3 420,2 415,2 417,2 344,2 2,2
441,1 343,1 344,1 427,1 417,1 415,1 150,1 3,3
441,2 152,1 409,1 455,1 344,1 417,1 0,0 1,1
441,2 413,3 414,1 150,1 149,1 427,1 417,1 2,2
441,2 152,1 344,1 424,3 417,2 422,1 0,0 1,1
463,1 343,3 424,3 411,3 351,2 485,3 414,2 1,1
441,2 152,2 409,3 427,1 344,2 417,2 422,1 1,1
463,1 343,3 424,3 411,3 351,2 485,2 414,2 1,1
551,1 544,1 543,1 0,0 0,0 0,0 0,0 1,1
441,2 413,3 409,3 415,2 149,1 427,1 417,2 1,1
441,2 413,3 343,3 344,2 417,2 154,1 0,0 1,1
551,1 533,1 532,1 0,0 0,0 0,0 0,0 1,1
441,2 343,3 344,1 415,2 149,1 150,1 417,2 2,2
441,2 152,1 409,3 344,2 417,2 149,3 0,0 1,1
441,2 343,3 344,1 415,1 149,1 150,1 417,1 5,6
441,2 412,1 343,3 420,1 415,2 417,2 344,2 4,5
441,2 152,1 409,2 427,1 344,2 417,2 0,0 3,4
441,2 152,1 409,3 427,1 344,2 417,2 0,0 12,16
441,2 152,1 409,3 427,2 344,2 417,2 0,0 13,18
441,1 413,1 414,1 344,1 424,1 417,1 0,0 2,3
441,2 413,2 409,3 415,2 149,1 427,1 417,2 2,3
441,2 152,1 344,1 424,1 417,2 0,0 0,0 6,9
441,2 412,2 343,3 420,1 415,2 417,2 344,2 5,8
156,1 533,1 344,1 424,1 411,1 414,1 409,1 5,8
441,2 152,1 344,1 424,1 417,1 0,0 0,0 5,8
441,2 412,3 343,3 420,1 415,2 417,2 344,2 8,13
441,1 152,1 409,1 427,1 344,1 417,1 0,0 85,141
441,1 412,1 343,1 344,1 415,1 417,1 427,1 6,10
441,2 343,3 344,2 415,1 149,1 150,1 417,1 19,33
156,1 343,1 414,1 345,1 415,1 417,1 426,1 9,16
441,1 152,1 426,1 344,1 427,1 417,1 0,0 5,9
441,2 343,3 344,2 415,1 149,1 150,1 417,2 26,47
441,1 343,1 412,1 344,1 415,1 417,1 427,1 7,13
441,2 152,1 409,1 427,1 344,2 417,2 0,0 3,6
441,2 412,3 343,3 427,1 415,2 344,2 417,2 1,2
441,2 152,1 344,2 424,3 417,2 422,1 0,0 2,4
156,1 412,1 343,1 414,1 345,1 415,1 429,1 1,2
441,1 152,1 344,1 424,1 417,1 422,1 0,0 7,14
441,2 343,3 344,2 415,2 149,1 150,1 417,1 4,8
441,2 413,3 414,2 150,1 149,1 427,2 417,2 1,2
441,2 152,1 344,1 424,3 417,1 422,1 0,0 1,2
441,1 343,1 344,1 415,1 149,1 150,1 417,1 1,2
441,1 412,1 410,1 411,1 414,1 415,1 416,1 1,2
551,1 532,1 343,1 542,1 543,1 0,0 0,0 1,2
441,1 542,1 412,1 427,1 415,1 150,1 417,1 1,2
441,1 152,1 425,1 149,1 344,1 0,0 0,0 1,2
156,1 343,1 409,1 345,1 415,1 417,1 414,1 1,2
441,1 542,1 412,1 415,1 150,1 417,1 427,1 1,2
156,1 152,1 343,1 414,1 424,1 344,1 411,1 1,2
441,1 412,1 343,1 420,1 415,1 417,1 344,1 1,2
441,2 152,1 409,3 427,2 344,2 417,2 422,1 1,2
441,2 343,3 409,3 345,2 417,2 344,2 426,2 1,2
441,2 152,1 344,1 424,3 417,2 0,0 0,0 2,4
441,1 343,1 344,1 415,1 150,1 427,1 417,1 9,18
156,1 409,1 343,1 414,1 345,1 415,1 417,1 3,7
