441,2 152,1 424,2 414,2 344,2 149,1 0,0 1,1
441,1 152,1 424,1 344,1 149,1 427,1 0,0 2,2
441,2 343,3 411,3 344,2 351,2 417,2 426,3 1,1
441,1 343,1 415,1 150,1 417,1 344,1 422,1 2,2
551,2 409,3 343,3 426,1 448,1 320,1 418,1 1,1
441,2 343,3 409,3 344,2 415,2 417,2 427,1 2,2
441,2 152,1 424,2 414,1 344,2 149,1 0,0 3,3
463,1 343,3 409,3 485,1 411,3 351,2 414,2 1,1
261,1 533,1 345,1 344,1 0,0 0,0 0,0 1,1
551,1 532,1 343,1 320,1 409,1 0,0 0,0 1,1
441,2 412,3 343,3 411,3 542,1 417,2 427,2 1,1
261,2 343,3 415,2 153,2 345,2 448,1 422,1 1,1
156,2 152,1 424,1 414,1 344,1 411,3 0,0 1,1
441,2 343,3 345,2 415,2 344,2 414,2 422,1 1,1
441,2 152,1 424,3 427,1 344,2 149,1 0,0 1,1
441,2 152,1 424,3 414,2 344,1 149,1 0,0 1,1
463,1 343,3 351,2 414,2 421,1 411,3 422,1 2,2
463,1 343,3 412,1 414,2 411,3 344,2 351,2 1,1
441,1 413,1 344,1 417,1 427,1 409,1 0,0 1,1
441,2 343,3 427,1 415,1 150,1 417,1 149,1 1,1
441,2 152,1 424,2 427,2 149,1 344,2 0,0 1,1
156,2 413,1 420,1 415,1 150,1 411,1 414,1 1,1
551,1 533,1 542,1 0,0 0,0 0,0 0,0 1,1
156,2 343,1 414,2 415,2 150,2 417,2 411,3 1,1
441,2 412,3 409,3 415,2 150,2 417,2 414,2 2,2
463,1 533,1 409,3 424,3 344,2 0,0 0,0 1,1
441,2 413,3 424,1 344,2 417,2 0,0 0,0 1,1
441,1 343,1 345,1 344,1 349,1 0,0 0,0 1,1
156,1 343,1 345,1 349,1 0,0 0,0 0,0 1,1
463,1 343,3 415,2 420,2 414,2 411,3 351,2 1,1
441,2 152,1 426,1 344,2 417,2 0,0 0,0 2,2
261,2 343,3 414,2 411,3 415,2 485,3 351,2 1,1
441,2 152,1 409,3 344,2 417,1 0,0 0,0 19,22
441,2 343,3 422,1 415,2 150,1 417,2 344,2 12,14
441,2 152,1 424,3 414,2 344,2 149,1 0,0 4,5
441,2 152,1 409,3 344,2 417,2 0,0 0,0 27,36
441,2 152,1 409,3 344,2 417,2 422,1 0,0 8,11
441,2 343,3 415,1 150,1 417,1 344,2 0,0 5,7
156,1 542,1 533,1 411,1 344,1 409,1 0,0 123,182
441,2 343,3 415,1 150,1 417,2 344,2 0,0 6,9
441,2 343,1 427,1 415,1 150,1 417,1 149,1 2,3
156,1 343,1 542,1 415,1 150,1 417,1 414,1 2,3
441,1 409,1 412,1 415,1 150,1 417,1 149,1 4,6
441,2 152,1 409,3 344,2 417,1 422,1 0,0 6,9
441,1 152,1 427,1 344,1 424,1 149,1 0,0 19,29
156,1 152,1 424,1 414,1 344,1 411,1 0,0 148,231
156,1 542,1 533,1 344,1 149,1 427,1 0,0 20,32
156,1 413,1 420,1 415,1 150,1 411,1 414,1 6,10
441,1 343,1 414,1 415,1 150,1 417,1 149,1 7,12
441,2 152,1 424,1 414,1 344,2 149,1 0,0 7,13
441,2 343,3 422,1 415,1 150,1 417,2 344,2 8,15
441,2 343,3 415,2 150,1 417,2 344,2 0,0 3,6
441,2 152,1 344,1 409,3 417,2 0,0 0,0 4,8
156,1 413,1 411,1 150,1 419,1 0,0 0,0 1,2
441,2 412,3 411,3 414,2 343,1 415,2 416,2 1,2
551,1 533,1 542,1 343,1 0,0 0,0 0,0 1,2
441,2 152,1 424,1 414,2 344,1 149,1 0,0 1,2
441,2 152,1 424,3 414,1 344,2 149,1 0,0 7,14
441,2 409,3 412,2 415,1 417,2 150,1 149,1 1,2
441,2 413,3 424,2 344,2 417,2 0,0 0,0 3,6
441,1 409,1 412,1 415,1 417,1 150,1 149,1 1,2
441,2 412,3 414,2 415,2 344,2 417,2 422,1 1,2
441,2 343,3 409,3 426,3 415,2 417,2 344,2 2,4
441,1 409,1 152,1 344,1 417,1 0,0 0,0 1,2
441,2 152,1 426,3 344,2 417,2 0,0 0,0 1,2
156,1 343,1 414,1 415,1 150,1 417,1 411,1 16,33
441,1 152,1 424,1 414,1 344,1 149,1 0,0 17,36
441,1 343,1 415,1 150,1 417,1 344,1 0,0 5,11
156,1 152,1 424,1 414,1 344,1 411,1 422,1 10,22
441,1 343,1 427,1 415,1 150,1 417,1 149,1 19,42
156,1 343,1 542,1 414,1 150,1 415,1 417,1 7,16
