224,1 542,1 339,1 346,1 0,0 0,0 0,0 1,1
552,2 367,3 370,3 312,2 426,1 0,0 0,0 1,1
552,2 315,1 380,1 367,3 0,0 0,0 0,0 2,2
224,2 348,2 341,2 426,3 0,0 0,0 0,0 1,1
442,1 348,2 344,2 409,3 422,1 0,0 0,0 1,1
291,1 348,2 346,2 0,0 0,0 0,0 0,0 6,6
552,2 434,1 395,3 426,2 346,2 0,0 0,0 1,1
224,2 361,2 353,3 426,2 359,2 346,1 0,0 1,1
200,1 348,1 357,1 366,1 353,1 0,0 0,0 1,1
291,1 348,2 346,2 408,1 0,0 0,0 0,0 2,2
442,1 412,3 343,3 414,2 351,1 411,3 0,0 1,1
224,2 361,2 353,3 341,2 346,1 0,0 0,0 1,1
442,1 348,2 358,1 346,2 0,0 0,0 0,0 1,1
442,1 348,2 394,1 387,1 392,1 0,0 0,0 1,1
291,1 199,1 0,0 0,0 0,0 0,0 0,0 3,3
224,1 348,1 401,1 408,1 0,0 0,0 0,0 1,1
262,1 348,1 344,1 409,1 0,0 0,0 0,0 1,1
200,1 348,2 387,2 296,1 237,1 394,1 0,0 1,1
552,1 339,1 546,1 0,0 0,0 0,0 0,0 2,2
224,2 348,2 459,2 346,2 394,1 0,0 0,0 1,1
552,1 315,1 367,1 0,0 0,0 0,0 0,0 1,1
442,1 348,2 358,2 346,2 0,0 0,0 0,0 1,1
552,1 426,1 546,1 430,1 448,1 0,0 0,0 1,1
262,2 348,2 394,1 424,3 346,2 0,0 0,0 1,1
552,2 343,1 543,1 0,0 0,0 0,0 0,0 1,1
552,2 546,2 315,1 0,0 0,0 0,0 0,0 1,1
503,2 348,2 357,3 0,0 0,0 0,0 0,0 1,1
442,1 395,3 447,1 408,1 426,3 0,0 0,0 1,1
262,2 348,2 424,3 346,2 0,0 0,0 0,0 1,1
200,1 348,2 426,3 237,1 346,2 227,3 408,1 1,1
224,2 361,2 426,1 359,2 358,1 366,1 0,0 1,1
552,1 321,1 555,1 0,0 0,0 0,0 0,0 1,1
442,1 399,3 347,2 351,2 346,2 0,0 0,0 1,1
200,1 348,2 362,2 0,0 0,0 0,0 0,0 1,1
552,1 542,1 337,1 306,1 0,0 0,0 0,0 3,3
200,1 348,2 138,3 237,1 346,2 0,0 0,0 1,1
552,1 367,1 315,1 0,0 0,0 0,0 0,0 3,3
442,1 348,2 414,2 346,2 409,3 0,0 0,0 1,1
442,1 436,1 542,1 396,3 346,2 0,0 0,0 3,3
554,1 348,2 408,1 396,2 0,0 0,0 0,0 1,1
442,1 361,2 359,2 364,1 346,2 366,1 0,0 1,1
442,1 343,3 150,1 351,2 411,3 414,2 422,1 3,3
552,2 367,3 315,1 0,0 0,0 0,0 0,0 1,1
224,2 348,2 394,1 490,3 346,2 0,0 0,0 1,1
224,2 361,1 366,1 359,1 427,2 346,2 0,0 1,1
442,1 426,1 343,3 420,1 427,2 344,2 346,2 1,1
224,2 343,3 409,3 414,2 411,3 555,3 351,2 1,1
442,1 436,1 420,1 448,1 418,1 0,0 0,0 1,1
442,1 348,2 344,2 426,3 422,1 0,0 0,0 2,2
442,1 361,2 436,1 364,1 366,1 0,0 0,0 1,1
552,2 315,1 546,2 0,0 0,0 0,0 0,0 1,1
442,1 361,1 364,1 436,1 366,1 0,0 0,0 1,1
442,1 348,2 490,3 414,2 422,1 0,0 0,0 1,1
552,1 544,1 351,1 527,1 0,0 0,0 0,0 1,1
442,1 343,3 422,1 414,1 457,2 351,2 346,2 2,2
552,1 542,1 312,1 546,1 0,0 0,0 0,0 3,3
552,1 426,1 312,1 346,1 0,0 0,0 0,0 1,1
442,1 348,2 542,2 346,2 0,0 0,0 0,0 1,1
442,1 412,3 343,3 414,2 351,2 411,3 0,0 2,2
442,1 343,3 150,1 351,1 411,3 414,2 422,1 1,1
552,1 542,1 337,1 518,1 0,0 0,0 0,0 1,1
240,2 348,2 344,3 346,2 0,0 0,0 0,0 1,1
224,2 361,1 359,2 490,3 353,3 0,0 0,0 1,1
442,1 348,1 344,2 426,3 422,1 0,0 0,0 1,1
200,1 361,2 351,2 490,3 366,1 237,1 0,0 1,1
552,1 542,1 337,1 517,1 0,0 0,0 0,0 1,1
224,1 436,1 359,1 542,1 427,1 0,0 0,0 1,1
442,1 348,2 358,1 346,1 0,0 0,0 0,0 1,1
224,2 348,2 359,1 346,2 0,0 0,0 0,0 2,2
224,1 542,1 436,1 359,1 346,1 366,1 0,0 1,1
554,1 348,2 351,2 0,0 0,0 0,0 0,0 1,1
