440,1 541,1 158,1 248,1 351,1 401,1 0,0 1,1
440,2 395,3 397,3 426,3 248,1 351,2 401,2 1,1
440,2 395,3 425,3 401,2 399,3 0,0 0,0 1,1
440,2 399,3 395,3 426,3 351,2 158,1 401,2 2,2
440,2 399,3 426,3 395,3 351,2 158,1 401,1 4,4
440,2 399,2 426,2 395,1 351,2 158,1 401,2 1,1
440,2 395,3 425,3 351,2 401,2 408,1 0,0 1,1
440,2 395,3 398,3 351,2 401,2 427,1 400,2 1,1
440,2 399,2 426,3 395,3 351,2 158,1 401,1 4,4
440,2 395,3 425,3 351,2 401,2 426,3 0,0 7,7
440,2 395,3 397,3 426,3 248,1 401,2 351,2 1,1
440,2 405,1 351,2 401,1 396,3 0,0 0,0 11,11
440,2 395,3 425,1 401,2 399,3 0,0 0,0 1,1
440,2 399,3 426,1 395,1 351,2 158,1 401,1 2,2
236,1 395,3 426,1 248,3 427,2 400,2 163,2 1,1
440,2 395,3 398,3 158,1 351,2 401,2 537,1 1,1
440,2 405,1 351,2 401,2 396,3 408,1 0,0 3,3
440,2 395,3 425,3 351,2 401,2 426,3 408,1 1,1
440,2 395,3 398,3 401,2 351,2 400,2 427,1 1,1
440,2 399,2 395,3 426,2 351,2 158,1 401,2 1,1
440,1 428,1 538,1 395,1 426,1 542,1 0,0 1,1
440,2 428,1 426,2 351,2 158,1 401,1 395,2 1,1
440,2 399,2 426,1 395,3 351,2 158,1 401,2 1,1
440,2 399,2 426,2 395,2 351,2 158,3 401,1 1,1
440,2 426,1 395,2 399,1 158,1 401,2 396,3 1,1
440,2 399,2 426,2 395,3 351,2 158,1 401,1 1,1
440,2 428,2 426,3 351,2 158,1 401,1 395,3 2,2
440,2 428,1 426,3 351,2 158,1 401,1 395,1 1,1
440,2 399,1 426,1 395,1 351,1 158,1 401,1 1,1
440,2 395,3 426,3 248,1 351,2 401,2 539,1 1,1
440,2 395,3 399,3 401,2 351,2 428,2 0,0 1,1
440,2 162,1 247,1 158,1 408,1 0,0 0,0 1,1
440,2 405,1 351,2 401,1 396,3 408,1 0,0 1,1
440,1 331,1 426,1 248,1 158,1 401,1 351,1 2,2
440,2 399,3 426,1 395,3 351,2 158,1 401,2 4,4
440,2 426,1 395,3 399,3 158,1 401,1 396,3 1,1
440,2 399,3 398,3 448,1 351,2 401,2 408,1 1,1
