441,2 533,1 351,2 415,1 419,1 154,1 344,2 1,1
441,2 152,1 351,2 419,1 427,1 344,2 417,1 1,1
441,1 532,1 488,1 415,1 417,1 344,1 0,0 1,1
551,2 533,2 343,3 415,1 542,1 320,2 344,2 1,1
551,1 532,1 345,1 320,1 415,1 344,1 0,0 1,1
441,2 152,1 351,2 415,1 417,1 419,1 427,2 1,1
441,2 413,3 410,3 415,2 345,2 417,2 344,2 3,3
441,2 413,2 531,2 415,1 541,1 417,1 344,1 1,1
441,2 413,3 531,2 415,1 541,1 417,2 344,2 1,1
502,2 152,2 462,1 420,2 486,3 345,2 153,2 1,1
441,2 152,2 151,2 415,2 344,2 417,1 150,2 1,1
441,2 152,2 151,2 415,2 150,1 344,2 417,1 1,1
441,2 533,3 415,1 344,2 427,1 531,2 416,2 1,1
551,1 542,1 533,1 531,1 415,1 424,1 411,1 1,1
551,2 542,1 413,1 531,1 415,1 417,1 411,1 1,1
551,2 532,3 345,2 415,1 320,2 344,2 0,0 1,1
441,2 152,1 531,2 415,2 150,1 542,1 417,2 1,1
551,2 532,3 542,2 320,1 415,1 531,2 409,3 1,1
441,2 152,1 344,2 427,1 415,1 417,1 423,1 1,1
441,2 533,3 345,2 415,2 417,2 344,2 0,0 1,1
441,2 152,2 151,2 415,2 344,2 417,2 150,2 3,3
551,2 532,3 415,2 414,1 542,1 320,1 485,3 1,1
463,1 413,3 541,1 414,1 421,1 417,2 415,2 1,1
551,1 343,1 409,1 344,1 345,1 543,1 532,1 1,1
441,2 152,1 151,1 415,2 344,2 417,2 150,1 1,1
441,1 152,1 343,1 531,1 344,1 415,1 417,1 1,1
441,2 152,2 151,1 415,2 344,1 417,2 150,1 1,1
441,2 152,1 412,3 344,1 415,2 195,1 417,1 4,4
441,2 152,1 412,3 344,2 415,1 195,2 417,2 1,1
502,2 152,3 345,1 421,1 420,2 344,3 237,2 1,1
441,2 152,1 151,2 415,2 344,2 417,2 150,2 1,1
441,2 152,1 531,2 415,1 150,1 542,2 417,2 1,1
551,2 409,3 533,2 531,1 415,1 417,2 414,1 1,1
551,2 409,3 533,3 531,2 415,1 417,1 414,2 1,1
551,2 409,2 533,3 531,2 415,1 417,1 414,2 1,1
441,2 413,3 152,1 415,1 150,1 424,1 417,1 1,1
441,2 152,1 415,2 409,3 424,1 344,2 417,2 1,1
441,2 152,2 149,3 531,1 415,2 344,2 417,2 1,1
441,2 413,3 531,1 415,2 541,1 417,2 344,2 1,1
441,2 413,3 531,2 415,2 541,1 417,2 344,2 2,2
441,2 152,2 344,2 427,2 415,2 417,2 423,3 1,1
463,1 444,1 424,3 421,1 448,1 344,2 422,1 1,1
441,2 533,1 409,3 415,1 344,1 417,1 531,1 1,1
441,1 428,1 532,1 150,1 531,1 417,1 415,1 1,1
441,2 152,1 149,1 531,2 415,2 344,1 417,2 1,1
441,2 413,3 411,3 344,2 417,2 415,1 531,1 1,1
441,2 413,3 531,2 415,2 541,1 417,2 344,1 1,1
551,2 532,3 345,1 415,1 417,1 344,1 0,0 1,1
441,2 152,1 412,3 344,2 415,2 195,2 417,2 1,1
441,2 343,3 412,2 345,2 415,2 417,1 344,2 1,1
551,2 533,3 426,1 528,1 424,3 320,1 542,1 1,1
551,1 533,1 544,1 542,1 543,1 0,0 0,0 1,1
441,1 532,1 190,1 147,1 426,1 531,1 149,1 1,1
441,2 343,3 412,3 345,1 415,1 417,2 344,2 1,1
441,2 533,1 343,2 415,1 150,1 417,2 531,1 1,1
156,1 152,1 413,1 431,1 415,1 417,1 411,1 1,1
441,1 152,1 344,1 423,1 415,1 417,1 150,1 1,1
441,1 152,1 427,1 531,1 415,1 344,1 417,1 1,1
441,1 152,1 531,1 542,1 415,1 150,1 417,1 1,1
551,1 343,1 413,1 415,1 531,1 542,1 320,1 1,1
441,1 542,1 532,1 531,1 415,1 344,1 417,1 1,1
441,2 152,1 149,1 531,2 415,1 344,2 417,2 27,29
441,1 542,1 533,1 345,1 427,1 344,1 417,1 4,5
441,2 152,1 412,1 344,2 415,1 195,1 417,1 8,10
551,1 409,1 533,1 531,1 415,1 417,1 414,1 7,9
441,2 152,1 531,1 415,1 150,1 542,1 417,2 3,4
441,2 152,1 149,1 531,1 415,2 344,1 417,2 3,4
156,1 542,1 533,1 531,1 415,1 417,1 150,1 3,4
441,2 152,1 412,2 344,2 415,2 195,1 417,2 5,7
441,2 152,1 412,3 344,2 415,2 195,1 417,2 19,28
441,1 152,1 149,1 531,1 415,1 344,1 417,1 421,624
441,2 152,1 412,1 344,2 415,2 195,1 417,2 2,3
441,1 533,1 427,1 415,1 150,1 417,1 531,1 2,3
551,2 409,1 533,2 531,1 415,1 417,1 414,1 2,3
441,2 413,3 531,1 415,1 541,1 417,2 344,2 2,3
441,1 152,1 149,1 345,1 344,1 415,1 417,1 2,3
441,2 343,3 412,3 345,2 415,1 417,2 344,2 2,3
551,1 532,1 544,1 531,1 0,0 0,0 0,0 2,3
441,2 152,1 412,2 344,2 415,1 195,1 417,1 11,17
441,2 152,1 412,3 415,2 344,1 423,3 417,2 9,14
441,2 152,1 412,3 344,2 415,1 195,1 417,1 25,39
441,2 343,3 412,3 345,2 415,2 417,2 344,2 3,5
441,2 152,1 531,1 415,1 150,1 542,1 417,1 3,5
441,2 152,1 412,3 344,2 415,2 195,1 417,1 12,20
441,1 413,1 152,1 415,1 150,1 196,1 417,1 4,7
441,1 533,1 344,1 541,1 415,1 150,1 417,1 4,7
441,1 413,1 531,1 415,1 541,1 417,1 344,1 17,31
441,1 152,1 151,1 415,1 344,1 417,1 150,1 20,37
441,1 152,1 151,1 415,1 150,1 417,1 344,1 8,15
441,2 152,1 412,3 344,2 415,1 195,1 417,2 27,52
441,1 152,1 531,1 415,1 542,1 150,1 417,1 2,4
441,2 152,1 412,1 344,1 415,2 195,1 417,2 1,2
441,2 152,1 412,2 344,1 415,2 195,1 417,2 1,2
551,1 533,1 544,1 531,1 542,1 0,0 0,0 1,2
441,2 152,1 412,1 344,2 415,2 195,1 417,1 1,2
551,2 409,1 533,2 531,2 415,1 417,1 414,1 1,2
441,1 152,1 343,1 415,1 531,1 344,1 417,1 1,2
551,1 343,1 409,1 344,1 542,1 543,1 531,1 1,2
441,2 413,3 345,2 411,3 415,2 417,2 344,2 1,2
441,1 152,1 414,1 531,1 415,1 344,1 417,1 2,4
441,2 152,1 412,2 344,1 415,1 195,1 417,1 1,2
441,2 152,1 151,1 415,1 344,2 417,2 150,1 1,2
441,1 413,1 415,1 196,1 150,1 417,1 152,1 5,11
441,1 152,1 531,1 415,1 150,1 542,1 417,1 21,50
441,1 152,1 344,1 427,1 415,1 417,1 423,1 18,45
441,2 152,1 412,2 344,2 415,1 195,1 417,2 10,25
441,2 152,1 412,2 344,1 415,1 195,1 417,2 2,5
441,2 152,1 412,1 344,1 415,1 195,1 417,1 5,13
441,2 152,1 412,1 344,2 415,1 195,1 417,2 3,8
441,2 152,1 412,3 344,1 415,2 195,1 417,2 3,8
441,1 152,1 415,1 531,1 150,1 417,1 542,1 2,6
441,2 152,1 412,3 344,1 415,1 195,1 417,2 2,6
441,2 152,1 412,3 344,1 415,1 195,1 417,1 2,6
551,1 533,1 543,1 531,1 544,1 0,0 0,0 1,3
441,1 152,1 345,1 542,1 344,1 417,1 150,1 3,9
441,1 533,1 345,1 415,1 417,1 344,1 0,0 2,6
441,1 152,1 412,1 344,1 415,1 195,1 417,1 4,14
441,1 413,1 152,1 415,1 150,1 424,1 417,1 1,5
441,1 533,1 412,1 424,1 194,1 416,1 148,1 1,6
441,2 444,1 419,1 344,2 416,2 418,1 422,1 0,1
463,1 343,3 462,1 351,1 350,2 543,1 542,1 0,1
441,1 533,1 344,1 541,1 415,1 196,1 417,1 0,1
551,2 444,1 419,2 351,2 350,2 422,1 0,0 0,1
551,1 343,1 349,1 426,1 350,1 543,1 542,1 0,1
441,1 413,1 410,1 415,1 345,1 344,1 417,1 0,4
441,1 413,1 152,1 415,1 150,1 429,1 417,1 0,2
441,1 533,1 151,1 426,1 415,1 344,1 350,1 0,1
441,1 190,1 409,1 425,1 146,1 429,1 416,1 0,2
441,1 413,1 150,1 415,1 417,1 148,1 192,1 0,3
