551,2 533,2 544,2 414,2 409,3 0,0 0,0 1,1
551,2 533,2 544,2 414,1 409,1 0,0 0,0 1,1
441,2 413,3 409,3 351,2 425,3 428,2 0,0 1,1
441,2 413,3 351,2 411,3 414,2 425,2 0,0 1,1
156,2 413,3 351,2 411,3 414,2 425,3 0,0 1,1
441,2 413,3 425,3 351,2 409,3 428,2 0,0 1,1
441,2 412,3 410,3 411,3 351,1 414,2 428,1 1,1
261,1 413,1 425,1 485,1 411,1 422,1 0,0 1,1
551,1 533,1 532,1 0,0 0,0 0,0 0,0 1,1
441,2 409,3 351,2 413,3 425,3 428,2 0,0 1,1
551,2 413,3 321,1 414,2 455,2 0,0 0,0 1,1
551,1 533,1 321,1 409,1 0,0 0,0 0,0 2,2
441,2 413,3 425,1 351,1 411,3 414,1 422,1 1,1
551,2 533,2 544,3 414,2 409,3 0,0 0,0 1,1
441,2 413,3 151,2 411,3 409,3 414,2 412,3 1,1
502,1 413,2 425,2 411,2 351,1 414,1 0,0 1,1
441,2 413,3 425,3 351,1 411,3 414,2 422,1 1,1
441,2 413,3 425,3 351,2 411,3 414,2 422,1 4,5
441,2 413,3 425,2 351,2 411,3 414,2 422,1 3,4
156,1 533,1 409,1 411,1 414,1 425,1 0,0 60,119
156,1 533,1 425,1 411,1 414,1 409,1 0,0 95,189
441,2 444,1 351,2 411,3 414,2 422,1 409,3 1,2
551,2 533,3 544,2 0,0 0,0 0,0 0,0 1,2
441,2 413,3 351,2 411,3 414,2 425,3 0,0 1,2
441,1 349,1 0,0 0,0 0,0 0,0 0,0 1,2
156,1 533,1 409,1 425,1 414,1 411,1 0,0 67,138
156,1 533,1 414,1 146,1 413,1 0,0 0,0 6,13
261,1 413,1 409,1 351,1 414,1 411,1 425,1 11,26
156,1 533,1 425,1 411,1 409,1 414,1 0,0 48,117
441,1 533,1 425,1 146,1 0,0 0,0 0,0 2,5
551,1 533,1 544,1 0,0 0,0 0,0 0,0 5,14
156,1 413,1 409,1 351,1 414,1 411,1 425,1 6,18
156,1 533,1 414,1 412,1 409,1 0,0 0,0 1,3
551,1 533,1 544,1 414,1 409,1 0,0 0,0 3,11
