437,2 381,3 339,1 382,3 385,3 426,1 0,0 2,2
437,2 339,1 169,1 386,2 387,1 171,2 0,0 1,1
437,2 394,1 339,1 448,1 387,2 424,1 386,2 1,1
437,2 339,1 390,2 387,2 0,0 0,0 0,0 1,1
437,2 339,1 169,1 386,1 387,1 171,1 0,0 2,2
437,2 383,3 337,1 387,2 389,2 386,2 382,3 1,1
437,2 339,1 542,1 337,3 387,1 351,2 0,0 1,1
178,1 339,1 519,1 387,1 448,1 381,1 0,0 1,1
437,1 542,1 339,1 387,1 337,1 424,1 0,0 1,1
437,2 339,1 387,2 519,2 424,2 0,0 0,0 1,1
437,2 394,1 339,1 385,3 387,1 424,2 0,0 1,1
178,1 542,1 339,1 338,1 387,1 172,1 0,0 1,1
178,1 542,1 339,1 394,1 387,1 338,1 392,1 1,1
437,2 542,1 339,1 394,1 393,1 392,1 0,0 1,1
437,2 339,1 169,2 386,2 387,1 171,3 0,0 1,1
437,1 542,1 339,1 424,1 385,1 0,0 0,0 1,1
437,2 339,1 459,2 385,3 387,2 394,1 0,0 1,1
178,1 339,1 426,1 542,1 519,1 387,1 394,1 1,1
437,2 339,1 169,1 386,1 387,1 171,2 0,0 1,1
437,2 339,1 387,2 175,2 542,1 172,1 394,1 1,1
437,1 339,1 387,1 280,1 427,1 0,0 0,0 1,1
437,1 339,1 452,1 459,1 387,1 392,1 394,1 2,2
437,1 339,1 172,1 387,1 280,1 0,0 0,0 1,1
437,2 339,1 338,2 381,1 424,2 387,2 0,0 1,1
437,1 339,1 338,1 387,1 389,1 0,0 0,0 1,1
437,2 339,1 387,2 520,3 427,1 0,0 0,0 3,3
178,1 339,1 387,1 392,1 171,1 448,1 0,0 1,1
437,2 339,1 385,3 387,1 424,3 0,0 0,0 3,3
437,2 383,1 386,2 389,1 194,1 172,1 429,1 1,1
437,1 339,1 427,1 387,1 250,1 0,0 0,0 1,1
437,2 381,3 194,1 389,2 338,2 429,1 172,1 1,1
437,2 339,1 385,2 387,1 424,1 394,1 0,0 1,1
437,2 518,1 387,1 542,1 519,1 172,1 169,1 1,1
437,2 426,1 339,1 382,2 387,1 424,3 0,0 1,1
437,2 542,1 339,1 394,1 452,3 387,2 392,1 2,2
437,1 381,1 443,1 390,1 382,1 0,0 0,0 1,1
437,1 339,1 381,1 387,1 280,1 426,1 0,0 1,1
437,1 339,1 387,1 390,1 0,0 0,0 0,0 1,1
507,1 339,1 452,3 448,1 387,1 394,1 0,0 1,1
437,2 391,1 387,1 192,1 424,1 0,0 0,0 3,3
178,2 339,1 387,2 542,2 171,3 392,1 0,0 1,1
178,2 542,2 474,1 387,2 448,1 381,3 394,1 1,1
437,2 381,3 339,1 382,3 385,3 426,3 0,0 2,2
437,2 293,1 339,1 387,2 337,3 394,1 0,0 1,1
178,1 391,1 392,1 387,1 171,1 172,1 169,1 1,1
437,2 426,1 339,1 382,2 387,1 424,1 0,0 1,1
437,2 426,1 339,1 382,1 387,1 424,1 0,0 1,1
437,2 339,1 169,3 386,2 387,1 171,2 0,0 4,4
178,1 177,1 339,1 387,1 394,1 0,0 0,0 1,1
437,2 426,2 339,1 382,2 387,1 424,3 0,0 1,1
437,1 339,1 394,1 387,1 280,1 172,1 0,0 1,1
178,1 383,1 542,1 519,1 387,1 338,1 426,1 1,1
437,1 339,1 169,1 387,1 171,1 424,1 0,0 1,1
437,2 339,1 338,2 381,3 424,3 387,1 0,0 1,1
437,2 339,1 387,1 519,2 424,3 0,0 0,0 1,1
437,1 339,1 386,1 519,1 387,1 0,0 0,0 1,1
437,2 542,2 339,1 387,2 338,2 381,3 0,0 1,1
437,2 339,1 392,2 387,2 280,2 0,0 0,0 1,1
437,2 339,1 387,2 424,3 337,3 351,1 0,0 1,1
437,2 339,1 387,2 424,1 519,1 394,1 0,0 1,1
437,2 339,1 387,2 424,3 519,1 394,1 0,0 1,1
437,1 383,1 542,1 519,1 392,1 424,1 387,1 1,1
437,2 443,1 387,2 386,2 452,3 427,1 392,1 1,1
437,2 339,1 381,3 518,2 448,1 387,2 394,1 1,1
437,2 339,1 392,1 387,2 280,1 394,1 0,0 1,1
437,2 383,3 459,2 387,1 389,2 386,2 382,3 1,1
437,1 339,1 519,1 387,1 424,1 0,0 0,0 1,1
437,2 394,1 339,1 385,3 387,2 424,3 0,0 1,1
437,2 339,1 542,2 519,2 387,2 394,1 0,0 1,1
437,2 426,1 339,1 382,3 387,1 424,2 0,0 1,1
437,2 339,1 338,2 381,3 424,2 387,2 0,0 1,1
178,1 542,1 339,1 387,1 385,1 426,1 0,0 1,1
437,2 443,1 520,1 385,1 169,3 394,1 0,0 1,1
437,2 339,1 387,1 424,1 519,2 0,0 0,0 1,1
437,2 339,1 169,3 386,2 387,1 171,3 0,0 1,1
437,1 339,1 387,1 392,1 280,1 394,1 0,0 1,1
437,1 339,1 387,1 280,1 381,1 426,1 394,1 1,1
437,2 426,2 339,1 382,3 387,1 424,3 0,0 1,1
437,2 339,1 386,2 426,1 387,2 171,1 0,0 2,2
437,1 339,1 387,1 280,1 392,1 0,0 0,0 1,1
437,2 339,1 175,1 172,1 387,1 424,3 394,1 1,1
437,2 391,2 387,2 424,3 519,2 0,0 0,0 1,1
437,2 339,1 452,3 387,1 171,3 0,0 0,0 1,1
437,1 339,1 172,1 424,1 387,1 382,1 0,0 1,1
437,2 426,3 339,1 171,3 387,2 424,1 0,0 1,1
437,2 339,1 338,2 381,3 424,3 387,2 0,0 1,1
437,2 339,1 387,2 520,3 426,3 381,3 0,0 1,1
437,2 426,3 339,1 382,3 387,1 424,1 0,0 1,1
437,2 339,1 387,2 424,2 385,3 0,0 0,0 1,1
437,2 339,1 387,2 424,3 519,2 394,1 0,0 1,1
437,2 339,1 542,1 519,1 387,2 394,1 0,0 1,1
