437,2 381,3 337,3 389,2 0,0 0,0 0,0 1,1
437,2 428,2 459,1 426,3 0,0 0,0 0,0 1,1
437,2 426,1 459,2 172,1 392,1 0,0 0,0 2,2
437,2 426,3 459,1 172,2 392,1 0,0 0,0 1,1
437,2 428,2 459,2 426,1 0,0 0,0 0,0 3,3
437,2 426,3 459,2 172,1 392,1 0,0 0,0 1,1
437,2 381,3 426,3 427,1 382,3 0,0 0,0 1,1
437,2 381,1 426,3 385,3 0,0 0,0 0,0 1,1
437,2 428,2 459,2 426,3 0,0 0,0 0,0 2,2
437,2 426,3 459,2 392,1 172,1 0,0 0,0 1,1
437,2 381,3 426,3 385,1 0,0 0,0 0,0 2,2
437,1 169,1 338,1 172,1 0,0 0,0 0,0 1,1
437,2 426,3 459,1 172,1 392,1 0,0 0,0 1,1
437,2 426,1 381,3 389,2 172,1 0,0 0,0 1,1
437,1 383,1 381,1 427,1 172,1 0,0 0,0 1,1
437,2 426,1 381,2 385,3 0,0 0,0 0,0 1,1
437,2 381,3 338,2 172,1 0,0 0,0 0,0 2,2
437,2 383,1 337,2 392,1 0,0 0,0 0,0 1,1
437,2 428,2 392,1 172,1 0,0 0,0 0,0 1,1
437,2 383,1 337,1 392,1 0,0 0,0 0,0 1,1
178,1 428,1 387,1 172,1 0,0 0,0 0,0 1,1
437,2 428,2 459,2 381,1 0,0 0,0 0,0 1,1
437,1 172,1 385,1 0,0 0,0 0,0 0,0 1,1
437,2 424,3 171,1 0,0 0,0 0,0 0,0 1,1
437,1 381,1 424,1 337,1 426,1 0,0 0,0 1,1
437,2 349,3 172,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 173,1 427,1 0,0 0,0 0,0 1,1
437,2 424,3 392,1 386,1 0,0 0,0 0,0 1,1
437,2 383,3 381,3 172,1 392,1 0,0 0,0 1,1
437,1 426,1 381,1 169,1 172,1 337,1 0,0 1,1
437,2 426,2 459,2 427,1 392,1 0,0 0,0 1,1
437,2 383,1 381,3 175,1 0,0 0,0 0,0 1,1
178,1 349,1 337,1 0,0 0,0 0,0 0,0 1,1
437,2 428,2 351,2 426,1 0,0 0,0 0,0 1,1
437,2 426,2 381,2 169,1 337,3 392,1 0,0 1,1
437,2 381,3 385,3 426,3 0,0 0,0 0,0 1,1
547,1 305,1 0,0 0,0 0,0 0,0 0,0 6,7
437,2 426,3 381,3 385,3 0,0 0,0 0,0 5,6
437,2 426,1 459,1 172,1 392,1 0,0 0,0 3,4
437,2 428,1 392,1 172,2 0,0 0,0 0,0 3,4
437,2 428,2 459,2 381,3 0,0 0,0 0,0 3,4
437,2 383,3 459,2 172,1 0,0 0,0 0,0 11,15
437,2 251,1 351,2 337,3 0,0 0,0 0,0 7,10
437,2 426,2 459,2 172,1 392,1 0,0 0,0 2,3
437,2 381,3 459,2 392,1 427,2 0,0 0,0 2,3
437,2 381,3 426,3 385,3 0,0 0,0 0,0 6,10
