439,2 514,2 373,2 183,1 0,0 0,0 0,0 1,1
439,1 180,1 367,1 183,1 373,1 0,0 0,0 3,3
259,1 376,1 367,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 426,1 373,2 367,3 336,1 0,0 1,1
189,1 184,1 426,1 183,1 0,0 0,0 0,0 1,1
439,2 367,3 368,3 370,3 0,0 0,0 0,0 1,1
439,2 380,1 180,3 297,1 379,1 183,1 367,3 1,1
439,2 188,1 0,0 0,0 0,0 0,0 0,0 2,2
259,1 542,1 375,1 0,0 0,0 0,0 0,0 8,8
439,2 380,1 370,3 448,1 379,1 0,0 0,0 2,2
439,2 368,3 379,1 380,1 0,0 0,0 0,0 1,1
439,2 380,1 188,1 0,0 0,0 0,0 0,0 2,2
259,1 514,1 184,1 0,0 0,0 0,0 0,0 1,1
439,2 180,1 514,3 373,2 0,0 0,0 0,0 3,3
439,2 180,1 380,1 367,1 183,1 373,1 0,0 1,1
439,2 370,3 448,1 426,3 336,1 0,0 0,0 1,1
259,2 180,3 297,1 371,3 237,2 380,1 0,0 1,1
259,1 180,1 542,1 179,1 367,1 426,1 0,0 1,1
439,2 180,3 380,1 367,3 183,1 373,2 0,0 1,1
439,2 367,3 380,1 426,1 373,2 336,1 0,0 1,1
439,2 370,3 426,3 371,3 0,0 0,0 0,0 1,1
259,1 184,1 369,1 0,0 0,0 0,0 0,0 10,10
439,2 180,1 373,1 380,1 336,1 0,0 0,0 2,2
259,2 380,1 297,1 188,1 0,0 0,0 0,0 3,3
259,1 184,1 367,1 378,1 0,0 0,0 0,0 1,1
439,1 367,1 373,1 336,1 0,0 0,0 0,0 1,1
439,2 367,3 370,3 371,3 0,0 0,0 0,0 2,2
259,2 184,1 297,1 237,1 380,1 0,0 0,0 1,1
259,1 367,1 375,1 427,1 0,0 0,0 0,0 2,2
259,2 184,2 378,1 367,3 380,1 0,0 0,0 1,1
189,1 375,1 336,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,1 180,1 183,1 373,1 0,0 1,1
259,2 370,3 180,1 371,3 380,1 0,0 0,0 1,1
189,1 375,1 369,1 0,0 0,0 0,0 0,0 1,1
439,1 188,1 0,0 0,0 0,0 0,0 0,0 2,2
278,1 542,2 428,2 0,0 0,0 0,0 0,0 1,1
259,1 180,1 226,1 0,0 0,0 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
439,2 380,1 426,3 180,1 183,1 373,1 0,0 1,1
509,1 514,1 466,3 0,0 0,0 0,0 0,0 1,1
439,1 380,1 188,1 0,0 0,0 0,0 0,0 1,1
439,1 180,1 183,1 371,1 0,0 0,0 0,0 1,1
439,2 367,3 370,3 371,3 380,1 0,0 0,0 1,1
259,1 380,1 184,1 369,1 0,0 0,0 0,0 17,18
439,2 370,3 367,3 371,3 380,1 0,0 0,0 4,5
439,2 380,1 180,1 514,3 373,1 0,0 0,0 4,5
439,1 426,1 180,1 183,1 373,1 0,0 0,0 12,15
189,1 375,1 0,0 0,0 0,0 0,0 0,0 10,13
259,1 184,1 351,1 0,0 0,0 0,0 0,0 3,4
189,1 184,1 351,1 0,0 0,0 0,0 0,0 8,11
439,2 367,3 370,3 380,1 371,3 0,0 0,0 8,11
439,2 428,2 371,3 0,0 0,0 0,0 0,0 2,3
259,1 380,1 375,1 514,1 0,0 0,0 0,0 2,3
189,1 334,1 451,1 0,0 0,0 0,0 0,0 2,3
259,1 380,1 542,1 375,1 0,0 0,0 0,0 8,12
259,1 380,1 184,1 351,1 0,0 0,0 0,0 20,30
439,1 367,1 180,1 183,1 373,1 0,0 0,0 28,49
439,1 367,1 180,1 373,1 183,1 0,0 0,0 40,72
189,1 184,1 367,1 427,1 0,0 0,0 0,0 12,22
439,2 180,3 367,3 379,1 336,1 0,0 0,0 7,13
439,1 180,1 373,1 380,1 336,1 0,0 0,0 15,28
189,1 514,1 184,1 0,0 0,0 0,0 0,0 16,30
439,2 426,1 370,3 183,1 379,1 0,0 0,0 9,18
189,1 514,1 349,1 0,0 0,0 0,0 0,0 1,2
439,2 370,3 426,1 371,3 0,0 0,0 0,0 1,2
439,2 180,1 514,1 373,2 0,0 0,0 0,0 1,2
439,1 367,1 426,1 373,1 336,1 0,0 0,0 1,2
439,1 367,1 368,1 370,1 0,0 0,0 0,0 1,2
439,2 380,1 180,1 514,3 373,2 0,0 0,0 1,2
439,1 426,1 180,1 373,1 183,1 0,0 0,0 2,4
439,2 367,3 373,2 429,2 0,0 0,0 0,0 1,2
189,1 542,1 514,1 513,1 0,0 0,0 0,0 1,2
189,1 368,1 369,1 427,1 0,0 0,0 0,0 1,2
439,2 180,1 367,3 373,1 183,1 0,0 0,0 1,2
439,2 370,3 371,3 426,3 0,0 0,0 0,0 1,2
439,2 370,3 426,2 371,3 0,0 0,0 0,0 1,2
439,1 184,1 183,1 0,0 0,0 0,0 0,0 1,2
189,1 184,1 369,1 0,0 0,0 0,0 0,0 24,50
439,2 180,1 367,3 379,1 336,1 0,0 0,0 15,32
439,1 180,1 514,1 373,1 0,0 0,0 0,0 116,263
439,1 426,1 373,1 379,1 0,0 0,0 0,0 10,24
439,1 180,1 367,1 379,1 336,1 0,0 0,0 9,22
439,2 367,3 426,3 373,2 336,1 0,0 0,0 2,5
439,1 370,1 183,1 379,1 367,1 0,0 0,0 2,5
439,1 184,1 427,1 0,0 0,0 0,0 0,0 4,11
439,2 180,1 514,2 373,2 0,0 0,0 0,0 2,6
439,1 375,1 367,1 426,1 0,0 0,0 0,0 1,3
439,1 180,1 367,1 373,1 183,1 0,0 0,0 1,3
439,2 370,3 426,3 448,1 336,1 0,0 0,0 1,3
439,2 426,1 370,3 183,2 379,1 0,0 0,0 4,13
189,1 542,1 334,1 0,0 0,0 0,0 0,0 1,4
439,1 184,1 180,1 0,0 0,0 0,0 0,0 1,4
439,2 180,1 367,1 373,1 183,1 0,0 0,0 1,4
259,1 375,1 514,1 0,0 0,0 0,0 0,0 1,4
439,1 426,1 370,1 183,1 379,1 0,0 0,0 5,22
439,1 375,1 180,1 0,0 0,0 0,0 0,0 2,10
189,1 376,1 0,0 0,0 0,0 0,0 0,0 1,5
549,1 514,1 513,1 0,0 0,0 0,0 0,0 4,25
439,1 367,1 451,1 370,1 369,1 0,0 0,0 0,2
439,1 373,1 183,1 336,1 0,0 0,0 0,0 0,2
439,2 367,3 426,3 448,1 373,2 0,0 0,0 0,1
549,2 514,2 513,1 0,0 0,0 0,0 0,0 0,1
549,2 514,3 513,2 0,0 0,0 0,0 0,0 0,1
439,2 180,1 367,3 183,1 373,2 0,0 0,0 0,1
439,1 544,1 513,1 0,0 0,0 0,0 0,0 0,1
189,1 514,1 351,1 513,1 0,0 0,0 0,0 0,1
439,2 367,3 426,2 373,2 336,1 0,0 0,0 0,3
439,1 428,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 375,1 427,1 0,0 0,0 0,0 0,0 0,2
439,1 370,1 373,1 183,1 0,0 0,0 0,0 0,1
439,2 180,3 373,2 380,1 336,1 0,0 0,0 0,1
439,2 380,1 370,1 183,2 379,1 367,3 0,0 0,1
439,2 367,3 180,1 426,3 379,1 183,1 0,0 0,1
549,1 368,1 367,1 426,1 0,0 0,0 0,0 0,1
439,1 181,1 515,1 0,0 0,0 0,0 0,0 0,1
259,2 367,3 375,2 378,1 0,0 0,0 0,0 0,1
439,2 370,3 426,3 371,1 0,0 0,0 0,0 0,1
439,1 367,1 375,1 426,1 0,0 0,0 0,0 0,2
259,1 184,1 180,1 426,1 0,0 0,0 0,0 0,1
439,1 367,1 190,1 426,1 0,0 0,0 0,0 0,2
439,2 367,3 380,1 379,1 183,1 336,1 0,0 0,1
189,1 542,1 351,1 514,1 0,0 0,0 0,0 0,1
189,1 543,1 351,1 0,0 0,0 0,0 0,0 0,1
189,1 349,1 351,1 427,1 0,0 0,0 0,0 0,2
189,1 542,1 184,1 0,0 0,0 0,0 0,0 0,2
439,2 373,2 336,1 183,1 0,0 0,0 0,0 0,1
189,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
439,2 370,3 380,1 379,1 336,1 0,0 0,0 0,2
439,2 367,3 451,3 370,3 369,3 0,0 0,0 0,2
549,1 514,1 542,1 0,0 0,0 0,0 0,0 0,1
189,1 514,1 515,1 0,0 0,0 0,0 0,0 0,1
439,2 373,2 183,1 336,1 380,1 0,0 0,0 0,1
439,2 180,3 380,1 183,2 379,1 378,1 0,0 0,1
439,2 367,1 373,2 429,2 0,0 0,0 0,0 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,9
439,1 515,1 429,1 0,0 0,0 0,0 0,0 0,1
549,2 184,2 0,0 0,0 0,0 0,0 0,0 0,1
439,1 367,1 370,1 451,1 369,1 0,0 0,0 0,1
439,1 190,1 367,1 426,1 0,0 0,0 0,0 0,1
439,2 514,1 373,1 183,1 0,0 0,0 0,0 0,1
439,1 428,1 368,1 0,0 0,0 0,0 0,0 0,2
259,1 180,1 371,1 183,1 0,0 0,0 0,0 0,1
189,1 380,1 375,1 0,0 0,0 0,0 0,0 0,4
439,1 190,1 180,1 0,0 0,0 0,0 0,0 0,1
439,2 428,2 431,1 380,1 426,1 0,0 0,0 0,1
439,1 367,1 451,1 373,1 0,0 0,0 0,0 0,1
189,1 514,1 543,1 0,0 0,0 0,0 0,0 0,1
439,2 370,3 462,1 380,1 336,1 378,1 0,0 0,1
439,2 367,3 380,1 373,2 379,1 0,0 0,0 0,1
439,1 367,1 370,1 371,1 0,0 0,0 0,0 0,1
439,1 451,1 367,1 370,1 369,1 380,1 0,0 0,1
259,1 370,1 426,1 371,1 0,0 0,0 0,0 0,1
439,2 380,1 367,3 370,3 514,2 378,2 426,3 0,1
