236,1 265,1 483,2 352,1 0,0 0,0 0,0 1,1
440,1 194,1 429,1 402,1 406,1 0,0 0,0 1,1
440,2 402,2 406,1 0,0 0,0 0,0 0,0 1,1
440,2 430,2 402,1 406,1 483,2 0,0 0,0 1,1
167,1 430,1 429,1 194,1 402,1 406,1 0,0 1,1
440,2 430,2 402,1 406,1 483,1 0,0 0,0 1,1
440,2 535,1 406,1 402,2 448,1 0,0 0,0 1,1
440,2 430,1 402,1 429,1 0,0 0,0 0,0 1,1
440,2 429,2 402,2 483,2 406,1 448,1 0,0 1,1
440,1 402,1 406,1 430,1 483,1 0,0 0,0 2,2
440,1 535,1 402,1 429,1 0,0 0,0 0,0 1,1
440,1 289,1 429,1 194,1 402,1 0,0 0,0 1,1
440,1 402,1 406,1 0,0 0,0 0,0 0,0 1,1
440,1 430,1 402,1 406,1 483,1 0,0 0,0 27,47
440,2 430,1 402,2 406,1 483,2 0,0 0,0 16,36
440,2 430,1 402,2 406,2 483,2 0,0 0,0 2,5
440,1 429,1 194,1 402,1 0,0 0,0 0,0 6,16
440,2 430,1 402,2 406,1 483,1 0,0 0,0 1,3
440,2 402,2 194,1 429,2 0,0 0,0 0,0 1,4
167,1 429,1 402,1 194,1 535,1 0,0 0,0 1,4
440,2 352,1 448,1 402,1 194,1 429,1 0,0 1,4
440,2 430,1 402,1 406,1 483,2 0,0 0,0 4,18
440,1 194,1 429,1 402,1 0,0 0,0 0,0 11,51
167,1 194,1 402,1 429,1 535,1 0,0 0,0 1,6
167,1 194,1 429,1 402,1 0,0 0,0 0,0 2,12
440,2 194,1 429,1 402,1 0,0 0,0 0,0 7,45
167,1 402,1 429,1 194,1 0,0 0,0 0,0 2,16
167,1 194,1 429,1 402,1 535,1 0,0 0,0 1,8
440,2 429,2 194,1 402,2 0,0 0,0 0,0 1,8
440,1 429,1 402,1 194,1 0,0 0,0 0,0 1,9
440,1 194,1 402,1 429,1 0,0 0,0 0,0 1,12
440,1 402,1 194,1 429,1 0,0 0,0 0,0 1,13
440,2 194,1 429,1 402,2 0,0 0,0 0,0 1,13
440,1 402,1 429,1 194,1 0,0 0,0 0,0 1,15
440,2 402,2 0,0 0,0 0,0 0,0 0,0 0,14
440,2 352,1 448,1 402,2 194,1 429,2 0,0 0,3
440,1 402,1 194,1 0,0 0,0 0,0 0,0 0,1
440,2 352,1 448,1 402,1 194,1 429,2 0,0 0,1
440,2 352,1 448,1 402,2 194,1 429,1 0,0 0,2
167,1 194,1 402,1 0,0 0,0 0,0 0,0 0,19
440,1 194,1 402,1 0,0 0,0 0,0 0,0 0,1
167,1 429,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 194,1 429,2 402,2 0,0 0,0 0,0 0,2
440,1 289,1 194,1 402,1 429,1 0,0 0,0 0,1
440,1 402,1 0,0 0,0 0,0 0,0 0,0 0,7
440,2 194,1 429,2 402,1 0,0 0,0 0,0 0,2
167,1 194,1 402,1 429,1 0,0 0,0 0,0 0,1
440,2 430,2 402,1 406,2 483,2 0,0 0,0 0,1
167,2 402,2 429,2 0,0 0,0 0,0 0,0 0,1
440,2 194,1 402,2 429,1 0,0 0,0 0,0 0,2
167,1 402,1 194,1 0,0 0,0 0,0 0,0 0,2
440,2 402,2 429,2 194,1 0,0 0,0 0,0 0,2
440,2 430,1 402,1 406,2 483,2 0,0 0,0 0,3
440,2 402,2 194,1 429,1 0,0 0,0 0,0 0,3
440,2 429,2 194,1 402,1 0,0 0,0 0,0 0,3
440,2 430,2 402,2 406,2 483,2 0,0 0,0 0,1
440,2 430,1 448,1 402,2 429,1 406,1 0,0 0,1
167,2 194,1 402,1 0,0 0,0 0,0 0,0 0,1
440,2 535,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 194,1 402,1 535,1 429,1 0,0 0,0 0,1
440,2 406,1 430,1 402,2 429,2 0,0 0,0 0,1
