437,2 169,1 381,3 172,1 385,3 0,0 0,0 1,1
498,2 174,1 172,1 169,1 0,0 0,0 0,0 1,1
437,1 174,1 169,1 172,1 0,0 0,0 0,0 1,1
437,2 339,1 427,2 0,0 0,0 0,0 0,0 2,2
437,2 339,1 392,2 0,0 0,0 0,0 0,0 4,4
437,2 337,3 459,2 172,1 392,1 394,1 0,0 1,1
437,2 394,1 459,2 426,3 385,3 0,0 0,0 1,1
437,2 383,3 459,1 427,2 394,1 392,1 0,0 1,1
437,2 426,2 381,3 337,3 351,1 392,1 0,0 3,3
437,2 169,3 381,3 172,2 385,3 394,1 0,0 1,1
178,1 383,1 384,1 381,1 394,1 0,0 0,0 1,1
437,2 383,3 459,2 394,1 172,1 392,1 0,0 1,1
178,2 394,1 339,1 542,1 0,0 0,0 0,0 1,1
437,2 383,3 394,1 385,3 381,3 0,0 0,0 1,1
437,1 381,1 337,1 385,1 0,0 0,0 0,0 1,1
547,2 305,3 392,1 394,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 392,2 0,0 0,0 0,0 1,1
547,2 381,1 169,1 310,1 0,0 0,0 0,0 1,1
437,2 339,1 392,1 394,1 0,0 0,0 0,0 4,4
437,1 381,1 426,1 392,1 385,1 0,0 0,0 1,1
547,2 383,3 306,3 0,0 0,0 0,0 0,0 1,1
437,2 381,3 394,1 426,3 339,1 0,0 0,0 1,1
437,2 428,2 459,2 448,1 394,1 0,0 0,0 1,1
437,2 383,3 459,2 337,3 381,3 0,0 0,0 2,2
437,2 394,1 459,2 426,3 385,1 0,0 0,0 1,1
437,2 169,1 381,3 394,1 392,1 385,3 0,0 1,1
437,2 383,3 459,1 394,1 427,2 392,1 0,0 1,1
178,2 542,2 339,1 0,0 0,0 0,0 0,0 1,1
437,2 428,2 459,2 337,3 394,1 0,0 0,0 1,1
437,2 381,3 351,2 337,3 392,1 426,3 394,1 1,1
178,1 381,1 387,1 172,1 382,1 169,1 0,0 1,1
437,2 381,2 386,1 382,2 172,1 0,0 0,0 1,1
437,2 381,2 386,1 382,1 172,1 0,0 0,0 1,1
547,2 542,2 306,3 0,0 0,0 0,0 0,0 1,1
437,1 383,1 387,1 448,1 381,1 0,0 0,0 1,1
178,1 452,1 337,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 459,2 351,1 337,3 0,0 0,0 1,1
437,2 381,3 339,1 426,1 0,0 0,0 0,0 1,1
437,2 428,2 542,1 337,3 0,0 0,0 0,0 1,1
437,2 381,3 394,1 337,3 351,2 392,1 426,2 1,1
437,2 381,2 386,1 382,3 172,1 0,0 0,0 1,1
437,2 169,1 381,3 172,1 385,3 394,1 0,0 1,1
437,1 394,1 339,1 392,1 0,0 0,0 0,0 24,31
437,1 381,1 426,1 339,1 0,0 0,0 0,0 6,8
437,1 381,1 386,1 382,1 172,1 0,0 0,0 3,4
437,1 169,1 381,1 172,1 385,1 394,1 0,0 5,7
437,2 169,1 381,3 339,1 0,0 0,0 0,0 4,6
437,1 381,1 169,1 351,1 172,1 337,1 0,0 8,12
437,1 381,1 542,1 519,1 394,1 0,0 0,0 2,3
437,2 381,3 459,2 351,2 337,3 0,0 0,0 2,3
437,2 339,1 172,1 0,0 0,0 0,0 0,0 2,3
437,2 381,3 386,1 382,1 172,1 0,0 0,0 2,3
437,1 426,1 381,1 172,1 385,1 0,0 0,0 2,3
437,2 394,1 339,1 392,1 0,0 0,0 0,0 4,6
178,1 339,1 542,1 0,0 0,0 0,0 0,0 56,85
178,1 542,1 339,1 0,0 0,0 0,0 0,0 139,214
437,2 339,1 392,1 0,0 0,0 0,0 0,0 19,31
437,1 339,1 392,1 0,0 0,0 0,0 0,0 52,99
437,2 381,3 386,2 382,3 172,1 0,0 0,0 23,44
437,2 381,3 351,2 337,3 392,1 426,1 394,1 1,2
437,2 251,1 339,1 394,1 0,0 0,0 0,0 1,2
437,2 381,2 386,2 382,3 172,1 0,0 0,0 2,4
437,2 169,1 381,1 172,1 385,3 0,0 0,0 1,2
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,2
437,1 381,1 339,1 426,1 0,0 0,0 0,0 1,2
437,1 383,1 385,1 381,1 0,0 0,0 0,0 1,2
178,1 381,1 459,1 519,1 426,1 0,0 0,0 2,4
437,1 381,1 382,1 386,1 172,1 0,0 0,0 1,2
437,1 339,1 381,1 426,1 0,0 0,0 0,0 1,2
437,1 174,1 387,1 0,0 0,0 0,0 0,0 11,22
437,1 381,1 169,1 172,1 385,1 0,0 0,0 142,294
437,2 381,3 386,2 382,2 172,1 0,0 0,0 12,25
437,1 381,1 169,1 519,1 172,1 0,0 0,0 8,17
437,1 339,1 172,1 0,0 0,0 0,0 0,0 96,212
178,1 339,1 387,1 0,0 0,0 0,0 0,0 9,20
437,1 542,1 519,1 426,1 0,0 0,0 0,0 4,9
437,1 169,1 381,1 385,1 172,1 0,0 0,0 38,88
437,2 383,3 459,1 394,1 392,1 427,2 0,0 3,7
437,1 339,1 427,1 0,0 0,0 0,0 0,0 3,7
